state,year,aggravated_or_simple_assault_black_female_releases,aggravated_or_simple_assault_black_male_releases,aggravated_or_simple_assault_black_total_releases,aggravated_or_simple_assault_female_total_releases,aggravated_or_simple_assault_hispanic_female_releases,aggravated_or_simple_assault_hispanic_male_releases,aggravated_or_simple_assault_hispanic_total_releases,aggravated_or_simple_assault_male_total_releases,aggravated_or_simple_assault_other_or_unknown_female_releases,aggravated_or_simple_assault_other_or_unknown_male_releases,aggravated_or_simple_assault_other_or_unknown_total_releases,aggravated_or_simple_assault_total_total_releases,aggravated_or_simple_assault_white_female_releases,aggravated_or_simple_assault_white_male_releases,aggravated_or_simple_assault_white_total_releases,burglary_black_female_releases,burglary_black_male_releases,burglary_black_total_releases,burglary_female_total_releases,burglary_hispanic_female_releases,burglary_hispanic_male_releases,burglary_hispanic_total_releases,burglary_male_total_releases,burglary_other_or_unknown_female_releases,burglary_other_or_unknown_male_releases,burglary_other_or_unknown_total_releases,burglary_total_total_releases,burglary_white_female_releases,burglary_white_male_releases,burglary_white_total_releases,drugs_black_female_releases,drugs_black_male_releases,drugs_black_total_releases,drugs_female_total_releases,drugs_hispanic_female_releases,drugs_hispanic_male_releases,drugs_hispanic_total_releases,drugs_male_total_releases,drugs_other_or_unknown_female_releases,drugs_other_or_unknown_male_releases,drugs_other_or_unknown_total_releases,drugs_total_total_releases,drugs_white_female_releases,drugs_white_male_releases,drugs_white_total_releases,fraud_black_female_releases,fraud_black_male_releases,fraud_black_total_releases,fraud_female_total_releases,fraud_hispanic_female_releases,fraud_hispanic_male_releases,fraud_hispanic_total_releases,fraud_male_total_releases,fraud_other_or_unknown_female_releases,fraud_other_or_unknown_male_releases,fraud_other_or_unknown_total_releases,fraud_total_total_releases,fraud_white_female_releases,fraud_white_male_releases,fraud_white_total_releases,motor_vehicle_theft_black_female_releases,motor_vehicle_theft_black_male_releases,motor_vehicle_theft_black_total_releases,motor_vehicle_theft_female_total_releases,motor_vehicle_theft_hispanic_female_releases,motor_vehicle_theft_hispanic_male_releases,motor_vehicle_theft_hispanic_total_releases,motor_vehicle_theft_male_total_releases,motor_vehicle_theft_other_or_unknown_female_releases,motor_vehicle_theft_other_or_unknown_male_releases,motor_vehicle_theft_other_or_unknown_total_releases,motor_vehicle_theft_total_total_releases,motor_vehicle_theft_white_female_releases,motor_vehicle_theft_white_male_releases,motor_vehicle_theft_white_total_releases,murder_black_female_releases,murder_black_male_releases,murder_black_total_releases,murder_female_total_releases,murder_hispanic_female_releases,murder_hispanic_male_releases,murder_hispanic_total_releases,murder_male_total_releases,murder_other_or_unknown_female_releases,murder_other_or_unknown_male_releases,murder_other_or_unknown_total_releases,murder_total_total_releases,murder_white_female_releases,murder_white_male_releases,murder_white_total_releases,negligent_manslaughter_black_female_releases,negligent_manslaughter_black_male_releases,negligent_manslaughter_black_total_releases,negligent_manslaughter_female_total_releases,negligent_manslaughter_hispanic_female_releases,negligent_manslaughter_hispanic_male_releases,negligent_manslaughter_hispanic_total_releases,negligent_manslaughter_male_total_releases,negligent_manslaughter_other_or_unknown_female_releases,negligent_manslaughter_other_or_unknown_male_releases,negligent_manslaughter_other_or_unknown_total_releases,negligent_manslaughter_total_total_releases,negligent_manslaughter_white_female_releases,negligent_manslaughter_white_male_releases,negligent_manslaughter_white_total_releases,other_property_offenses_black_female_releases,other_property_offenses_black_male_releases,other_property_offenses_black_total_releases,other_property_offenses_female_total_releases,other_property_offenses_hispanic_female_releases,other_property_offenses_hispanic_male_releases,other_property_offenses_hispanic_total_releases,other_property_offenses_male_total_releases,other_property_offenses_other_or_unknown_female_releases,other_property_offenses_other_or_unknown_male_releases,other_property_offenses_other_or_unknown_total_releases,other_property_offenses_total_total_releases,other_property_offenses_white_female_releases,other_property_offenses_white_male_releases,other_property_offenses_white_total_releases,other_unknown_black_female_releases,other_unknown_black_male_releases,other_unknown_black_total_releases,other_unknown_female_total_releases,other_unknown_hispanic_female_releases,other_unknown_hispanic_male_releases,other_unknown_hispanic_total_releases,other_unknown_male_total_releases,other_unknown_other_or_unknown_female_releases,other_unknown_other_or_unknown_male_releases,other_unknown_other_or_unknown_total_releases,other_unknown_total_total_releases,other_unknown_white_female_releases,other_unknown_white_male_releases,other_unknown_white_total_releases,other_violent_offenses_black_female_releases,other_violent_offenses_black_male_releases,other_violent_offenses_black_total_releases,other_violent_offenses_female_total_releases,other_violent_offenses_hispanic_female_releases,other_violent_offenses_hispanic_male_releases,other_violent_offenses_hispanic_total_releases,other_violent_offenses_male_total_releases,other_violent_offenses_other_or_unknown_female_releases,other_violent_offenses_other_or_unknown_male_releases,other_violent_offenses_other_or_unknown_total_releases,other_violent_offenses_total_total_releases,other_violent_offenses_white_female_releases,other_violent_offenses_white_male_releases,other_violent_offenses_white_total_releases,public_order_black_female_releases,public_order_black_male_releases,public_order_black_total_releases,public_order_female_total_releases,public_order_hispanic_female_releases,public_order_hispanic_male_releases,public_order_hispanic_total_releases,public_order_male_total_releases,public_order_other_or_unknown_female_releases,public_order_other_or_unknown_male_releases,public_order_other_or_unknown_total_releases,public_order_total_total_releases,public_order_white_female_releases,public_order_white_male_releases,public_order_white_total_releases,rape_or_sexual_assault_black_female_releases,rape_or_sexual_assault_black_male_releases,rape_or_sexual_assault_black_total_releases,rape_or_sexual_assault_female_total_releases,rape_or_sexual_assault_hispanic_female_releases,rape_or_sexual_assault_hispanic_male_releases,rape_or_sexual_assault_hispanic_total_releases,rape_or_sexual_assault_male_total_releases,rape_or_sexual_assault_other_or_unknown_female_releases,rape_or_sexual_assault_other_or_unknown_male_releases,rape_or_sexual_assault_other_or_unknown_total_releases,rape_or_sexual_assault_total_total_releases,rape_or_sexual_assault_white_female_releases,rape_or_sexual_assault_white_male_releases,rape_or_sexual_assault_white_total_releases,robbery_black_female_releases,robbery_black_male_releases,robbery_black_total_releases,robbery_female_total_releases,robbery_hispanic_female_releases,robbery_hispanic_male_releases,robbery_hispanic_total_releases,robbery_male_total_releases,robbery_other_or_unknown_female_releases,robbery_other_or_unknown_male_releases,robbery_other_or_unknown_total_releases,robbery_total_total_releases,robbery_white_female_releases,robbery_white_male_releases,robbery_white_total_releases,theft_black_female_releases,theft_black_male_releases,theft_black_total_releases,theft_female_total_releases,theft_hispanic_female_releases,theft_hispanic_male_releases,theft_hispanic_total_releases,theft_male_total_releases,theft_other_or_unknown_female_releases,theft_other_or_unknown_male_releases,theft_other_or_unknown_total_releases,theft_total_total_releases,theft_white_female_releases,theft_white_male_releases,theft_white_total_releases,total_black_female_releases,total_black_male_releases,total_black_total_releases,total_hispanic_female_releases,total_hispanic_male_releases,total_hispanic_total_releases,total_other_or_unknown_female_releases,total_other_or_unknown_male_releases,total_other_or_unknown_total_releases,total_total_female_releases,total_total_male_releases,total_total_total_releases,total_white_female_releases,total_white_male_releases,total_white_total_releases,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Florida,2003,167,1134,1301,248,7,301,308,2369,NA,1,1,2617,74,933,1007,53,1310,1363,171,14,385,399,3413,NA,9,9,3584,104,1709,1813,458,4549,5007,930,45,498,543,6422,NA,9,9,7352,427,1366,1793,112,246,358,279,5,30,35,589,NA,1,1,868,162,312,474,20,288,308,46,1,79,80,664,NA,NA,NA,710,25,297,322,32,331,363,65,8,100,108,628,1,3,4,693,24,194,218,1,10,11,6,1,13,14,83,NA,1,1,89,4,59,63,36,313,349,121,11,91,102,1121,NA,4,4,1242,74,713,787,23,559,582,34,1,39,40,868,NA,1,1,902,10,269,279,30,170,200,76,6,54,60,447,NA,1,1,523,40,222,262,62,1290,1352,193,5,241,246,3024,1,10,11,3217,125,1483,1608,4,440,444,12,NA,147,147,1405,NA,6,6,1417,8,812,820,73,1277,1350,150,11,187,198,2118,NA,10,10,2268,66,644,710,146,473,619,301,19,91,110,1080,2,1,3,1381,134,515,649,1217,12390,13607,134,2256,2390,4,57,61,2632,24231,26863,1277,9528,10805,12737441,10120019,16667245,8581299,8085946,6643544,6093897,5180173,4939846,2476348,1321021,1155327,1641359,900827,740532,1474626,799506,675120,3120365,1573015,1547350,2281186,1154622,1126564,1985007,984630,1000377,218472,113967,104505,116830,65963,50867,104446,58061,46385,10470551,5372407,5098144,8398049,4361067,4036982,6275178,3187717,3087461
Florida,2004,168,1153,1321,271,7,309,316,2537,NA,2,2,2808,96,1073,1169,61,1320,1381,183,13,423,436,3501,1,7,8,3684,108,1751,1859,490,4954,5444,1082,51,559,610,7107,2,8,10,8189,539,1586,2125,105,299,404,311,6,38,44,704,1,1,2,1015,199,366,565,20,273,293,63,3,86,89,706,NA,NA,NA,769,40,347,387,23,297,320,53,2,96,98,583,1,3,4,636,27,187,214,1,4,5,18,1,16,17,74,NA,1,1,92,16,53,69,30,337,367,133,8,97,105,1269,1,2,3,1402,94,833,927,28,677,705,54,1,37,38,1009,2,3,5,1063,23,292,315,35,183,218,70,4,84,88,535,1,1,2,605,30,267,297,83,1510,1593,279,11,282,293,3495,NA,5,5,3774,185,1698,1883,6,412,418,22,1,160,161,1372,NA,6,6,1394,15,794,809,61,1295,1356,130,15,197,212,2099,2,6,8,2229,52,601,653,178,521,699,335,8,102,110,1161,1,2,3,1496,148,536,684,1289,13235,14524,131,2486,2617,12,47,59,3004,26152,29156,1572,10384,11956,13008222,10350413,16957665,8716875,8240790,6778774,6229448,5290302,5060111,2487321,1340480,1146841,1662839,917570,745269,1495107,818248,676859,3253257,1613033,1640224,2377463,1194904,1182559,2073597,1020140,1053457,212866,111119,101747,112288,61239,51049,101257,54272,46985,10621778,5447510,5174268,8551743,4441466,4110277,6402150,3249065,3153085
Florida,2005,159,1155,1314,261,9,322,331,2667,2,7,9,2928,91,1183,1274,64,1360,1424,204,8,499,507,3663,1,12,13,3867,131,1792,1923,491,5314,5805,1158,66,625,691,7761,1,17,18,8919,600,1805,2405,148,315,463,418,15,55,70,790,1,1,2,1208,254,419,673,17,297,314,62,6,72,78,724,NA,2,2,786,39,353,392,24,299,323,47,6,88,94,560,1,1,2,607,16,172,188,1,16,17,19,NA,14,14,89,1,1,2,108,17,58,75,33,334,367,158,4,126,130,1286,2,NA,2,1444,119,826,945,34,807,841,57,1,59,60,1225,NA,5,5,1282,22,354,376,35,219,254,92,7,71,78,587,1,1,2,679,49,296,345,93,1614,1707,352,11,307,318,3810,2,10,12,4162,246,1879,2125,7,480,487,21,2,163,165,1416,NA,3,3,1437,12,770,782,68,1246,1314,156,12,218,230,2089,1,3,4,2245,75,622,697,174,492,666,352,13,99,112,1173,NA,NA,NA,1525,165,582,747,1348,13948,15296,160,2718,2878,13,63,76,3357,27840,31197,1836,11111,12947,13332515,10626339,17363653,8878880,8484773,6921363,6411152,5405674,5220665,2538018,1343428,1194590,1708209,934279,773930,1526646,826819,699827,3433355,1703581,1729774,2505618,1257501,1248117,2187792,1074098,1113694,241649,117579,124070,137774,66671,71103,123307,61197,62110,10739338,5494082,5245256,8660799,4488787,4172012,6495529,3285867,3209662
Florida,2006,139,1187,1326,335,7,346,353,3085,34,242,276,3420,155,1310,1465,71,1248,1319,289,18,479,497,4039,14,203,217,4328,186,2109,2295,382,4241,4623,1143,64,668,732,7492,83,822,905,8635,614,1761,2375,90,216,306,378,8,53,61,731,25,76,101,1109,255,386,641,24,214,238,100,3,74,77,736,10,61,71,836,63,387,450,13,287,300,34,4,78,82,537,NA,13,13,571,17,159,176,1,7,8,17,3,20,23,98,1,1,2,115,12,70,82,25,317,342,148,7,102,109,1288,5,76,81,1436,111,793,904,28,677,705,53,1,71,72,1057,NA,4,4,1110,24,305,329,46,189,235,152,10,104,114,670,10,52,62,822,86,325,411,107,1701,1808,487,13,333,346,4594,37,432,469,5081,330,2128,2458,4,397,401,21,1,190,191,1452,NA,31,31,1473,16,834,850,53,1065,1118,163,12,209,221,1985,14,97,111,2148,84,614,698,154,438,592,465,28,112,140,1409,50,140,190,1874,233,719,952,1137,12184,13321,179,2839,3018,283,2250,2533,3785,29173,32958,2186,11900,14086,14078580,11225111,18089889,9215642,8874247,7265570,6813010,5641206,5583905,2700653,1409908,1290745,1873238,1000654,872584,1681297,885164,796133,3642610,1794710,1847900,2689891,1332631,1357260,2349937,1131012,1218925,267183,136064,131119,147605,75501,72104,135360,68949,66411,11042121,5644814,5397307,9025998,4672859,4353139,6745119,3388314,3356805
Florida,2007,184,1242,1426,414,16,414,430,3404,54,291,345,3818,160,1457,1617,52,1256,1308,279,15,489,504,4178,18,262,280,4457,194,2171,2365,411,4416,4827,1273,55,668,723,7911,102,938,1040,9184,705,1889,2594,115,213,328,380,14,56,70,800,40,72,112,1180,211,459,670,21,214,235,108,1,73,74,777,8,69,77,885,78,421,499,13,243,256,47,5,78,83,490,4,21,25,537,25,148,173,2,8,10,14,NA,21,21,93,1,4,5,107,11,60,71,36,289,325,173,9,119,128,1378,6,79,85,1551,122,891,1013,13,680,693,43,3,68,71,1057,3,11,14,1100,24,298,322,36,231,267,131,14,93,107,721,5,37,42,852,76,360,436,114,1919,2033,586,18,406,424,5360,41,550,591,5946,413,2485,2898,4,399,403,19,NA,176,176,1416,NA,45,45,1435,15,796,811,47,1026,1073,125,11,198,209,1991,9,158,167,2116,58,609,667,176,459,635,528,26,128,154,1503,42,161,203,2031,284,755,1039,1224,12595,13819,187,2987,3174,333,2698,3031,4120,31079,35199,2376,12799,15175,14226790,1131e4,18251243,9286018,8965225,7325100,6901690,5680476,5629524,2714368,1414261,1300107,1903079,1015087,887992,1704736,892908,811828,3751186,1847217,1903969,2766979,1374396,1392583,2400153,1157996,1242157,276169,136390,139779,154905,78101,76804,139054,69609,69445,11057535,5648082,5409453,9054432,4668418,4386014,6756968,3392949,3364019
Florida,2008,165,1227,1392,390,21,421,442,3357,34,275,309,3747,170,1434,1604,66,1296,1362,306,19,540,559,4439,13,283,296,4745,208,2320,2528,446,4591,5037,1382,71,717,788,8044,110,801,911,9426,755,1935,2690,82,192,274,350,13,65,78,775,26,67,93,1125,229,451,680,13,215,228,108,4,68,72,719,6,59,65,827,85,377,462,10,269,279,38,5,88,93,564,1,26,27,602,22,181,203,NA,24,24,26,2,20,22,122,1,1,2,148,23,77,100,30,324,354,179,14,115,129,1454,11,84,95,1633,124,931,1055,27,687,714,50,1,58,59,1052,NA,9,9,1102,22,298,320,37,244,281,125,13,119,132,776,9,42,51,901,66,371,437,127,2133,2260,593,22,456,478,5521,34,497,531,6114,410,2435,2845,8,433,441,23,NA,164,164,1414,NA,37,37,1437,15,780,795,49,1014,1063,154,15,221,236,2024,17,165,182,2178,73,624,697,177,485,662,543,25,153,178,1621,65,151,216,2164,276,832,1108,1237,13134,14371,225,3205,3430,327,2497,2824,4267,31882,36149,2478,13046,15524,14319373,11338333,18328340,9331646,8996694,7374758,6944615,5697257,5641076,2721974,1413225,1308749,1936332,1028009,908323,1730292,903135,827157,3846267,1898555,1947712,2831228,1402336,1428892,2447110,1178954,1268156,289967,143172,146795,156098,79276,76822,142281,71926,70355,11011540,5626666,5384874,9039318,4669480,4369838,6703576,3371190,3332386
Florida,2009,153,1365,1518,340,15,453,468,3548,30,269,299,3888,142,1461,1603,55,1372,1427,304,17,541,558,4528,15,269,284,4832,217,2346,2563,403,4557,4960,1226,41,744,785,7833,89,695,784,9059,693,1837,2530,105,211,316,385,18,75,93,762,36,60,96,1147,226,416,642,17,188,205,98,6,69,75,653,7,52,59,751,68,344,412,25,261,286,53,1,70,71,531,2,22,24,584,25,178,203,4,15,19,19,2,27,29,113,1,1,2,132,12,70,82,27,323,350,191,20,151,171,1527,13,76,89,1718,131,977,1108,16,561,577,44,2,59,61,900,3,13,16,944,23,267,290,36,243,279,128,14,111,125,769,9,43,52,897,69,372,441,115,2228,2343,559,17,490,507,5569,44,409,453,6128,383,2442,2825,1,372,373,19,1,205,206,1405,1,45,46,1424,16,783,799,42,1115,1157,143,11,235,246,2250,13,163,176,2393,77,737,814,201,495,696,582,30,145,175,1683,68,159,227,2265,283,884,1167,1200,13306,14506,195,3375,3570,331,2276,2607,4091,32071,36162,2365,13114,15479,14481613,11469445,18537969,9428709,9109260,7448300,7033313,5751115,5718330,2784999,1447187,1337812,1986932,1054952,931980,1771943,925897,846046,3987190,1956812,2030378,2918711,1439862,1478849,2527436,1212625,1314811,293918,149756,144162,160372,83442,76930,145428,74590,70838,10991911,5618362,5373549,9042535,4666893,4375642,6694241,3359837,3334404
Florida,2010,146,1331,1477,343,14,426,440,3432,34,279,313,3775,149,1396,1545,40,1487,1527,284,19,565,584,4720,18,302,320,5004,207,2366,2573,367,4375,4742,1221,73,747,820,7522,58,594,652,8743,723,1806,2529,116,211,327,371,18,51,69,722,21,54,75,1093,216,406,622,14,160,174,89,1,64,65,567,6,51,57,656,68,292,360,18,257,275,41,NA,87,87,522,2,16,18,563,21,162,183,3,14,17,29,5,27,32,116,2,5,7,145,19,70,89,27,311,338,195,3,140,143,1506,8,77,85,1701,157,978,1135,14,459,473,37,1,57,58,772,5,6,11,809,17,250,267,42,282,324,138,10,101,111,757,11,40,51,895,75,334,409,115,2133,2248,459,20,454,474,5111,37,387,424,5570,287,2137,2424,4,358,362,18,NA,204,204,1350,1,42,43,1368,13,746,759,65,1225,1290,172,10,280,290,2376,15,165,180,2548,82,706,788,196,488,684,549,16,176,192,1590,53,124,177,2139,284,802,1086,1167,13091,14258,190,3379,3569,271,2142,2413,3946,31063,35009,2318,12451,14769,14844082,11770156,18843326,9632568,9210758,7681e3,7163082,5971996,5798160,2871435,1494787,1376648,2048914,1087722,961192,1825278,955958,869320,4253268,2151132,2102136,3143665,1611249,1532416,2728942,1366977,1361965,342112,175851,166261,198613,108087,90526,178932,96698,82234,10883649,5547881,5335768,9064075,4662483,4401592,6690322,3364886,3325436
Florida,2011,141,1284,1425,355,15,405,420,3409,29,241,270,3764,170,1479,1649,61,1607,1668,358,21,576,597,4861,15,281,296,5219,261,2397,2658,301,3879,4180,1135,56,730,786,7026,54,542,596,8161,724,1875,2599,78,173,251,351,13,40,53,597,17,41,58,948,243,343,586,11,124,135,76,NA,37,37,439,4,38,42,515,61,240,301,30,297,327,62,9,90,99,582,4,14,18,644,19,181,200,3,17,20,28,1,26,27,121,3,2,5,149,21,76,97,31,310,341,234,11,136,147,1550,9,73,82,1784,183,1031,1214,17,440,457,45,3,43,46,712,2,19,21,757,23,210,233,36,245,281,109,9,118,127,767,2,51,53,876,62,353,415,89,1891,1980,414,18,402,420,4515,23,301,324,4929,284,1921,2205,6,411,417,24,2,215,217,1411,NA,27,27,1435,16,758,774,70,1288,1358,199,14,283,297,2400,6,118,124,2599,109,711,820,152,479,631,474,23,145,168,1510,32,90,122,1984,267,796,1063,1026,12445,13471,195,3246,3441,200,1838,2038,3864,29900,33764,2443,12371,14814,15064805,11920860,19057542,9734516,9323026,7787443,7277362,6039605,5881255,2927145,1520289,1406856,2116845,1124847,991998,1881313,985768,895545,4353748,2199231,2154517,3232996,1652184,1580812,2810789,1402101,1408688,342564,176015,166549,188353,98741,89612,169658,88486,81172,10930597,5568347,5362250,9124354,4692406,4431948,6703343,3370397,3332946
Florida,2012,202,1518,1720,378,15,445,460,3433,9,49,58,3811,152,1421,1573,62,1836,1898,300,21,610,631,4896,1,62,63,5196,216,2388,2604,271,3631,3902,1066,51,661,712,6247,9,76,85,7313,735,1879,2614,115,249,364,420,19,80,99,805,1,10,11,1225,285,466,751,18,212,230,70,2,62,64,553,4,6,10,623,46,273,319,16,257,273,54,8,90,98,537,5,11,16,591,25,179,204,1,14,15,21,NA,25,25,111,NA,2,2,132,20,70,90,30,332,362,204,6,121,127,1312,NA,15,15,1516,168,844,1012,15,415,430,48,1,62,63,731,1,5,6,779,31,249,280,39,327,366,136,10,131,141,822,2,13,15,958,85,351,436,84,2041,2125,354,15,390,405,4211,3,53,56,4565,252,1727,1979,5,388,393,19,1,218,219,1320,NA,25,25,1339,13,689,702,83,1397,1480,192,16,283,299,2385,5,29,34,2577,88,676,764,161,647,808,499,20,188,208,1850,5,13,18,2349,313,1002,1315,1102,13264,14366,185,3366,3551,45,369,414,3761,29213,32974,2429,12214,14643,15319646,12075844,19317568,9872388,9445180,7914287,7405359,6120609,5955235,2974960,1552307,1422653,2165587,1149553,1016034,1918629,1002836,915793,4484248,2258865,2225383,3344118,1706478,1637640,2903575,1450953,1452622,359045,181280,177765,202934,107540,95394,179888,95400,84488,10969901,5595197,5374704,9186008,4721941,4464067,6701574,3371671,3329903
Florida,2013,163,1491,1654,342,21,400,421,3357,6,67,73,3699,152,1399,1551,66,1751,1817,316,14,638,652,4766,3,68,71,5082,233,2309,2542,224,3195,3419,1032,40,634,674,5777,4,74,78,6809,764,1874,2638,117,221,338,409,22,85,107,787,2,7,9,1196,268,474,742,13,185,198,55,1,37,38,495,2,9,11,550,39,264,303,17,275,292,49,2,74,76,538,NA,9,9,587,30,180,210,1,16,17,22,1,21,22,105,1,2,3,127,19,66,85,34,334,368,216,8,123,131,1351,2,18,20,1567,172,876,1048,17,432,449,41,NA,70,70,734,3,5,8,775,21,227,248,37,304,341,121,10,123,133,784,NA,16,16,905,74,341,415,80,1982,2062,341,15,328,343,3966,3,41,44,4307,243,1615,1858,3,433,436,21,3,200,203,1375,1,27,28,1396,14,715,729,62,1465,1527,177,13,291,304,2508,5,44,49,2685,97,708,805,162,623,785,497,18,182,200,1816,3,21,24,2313,314,990,1304,996,12707,13703,168,3206,3374,35,408,443,3639,28359,31998,2440,12038,14478,15527750,12147079,19552860,9989240,9563620,8029986,7497764,6158702,5988377,3027074,1571857,1455217,2211049,1174053,1036996,1951539,1020425,931114,4620459,2327674,2292785,3453069,1765091,1687978,2983562,1490869,1492693,372298,195788,176510,213841,115326,98515,192298,102687,89611,10986409,5600638,5385771,9214636,4736544,4478092,6636430,3336098,3300332
Florida,2014,172,1486,1658,364,8,447,455,3361,5,42,47,3725,179,1386,1565,57,1748,1805,335,15,496,511,4645,7,63,70,4980,256,2338,2594,257,3164,3421,1124,35,584,619,5641,16,70,86,6765,816,1823,2639,93,270,363,355,17,69,86,764,3,12,15,1119,242,413,655,17,194,211,69,1,49,50,502,2,8,10,571,49,251,300,18,235,253,50,7,90,97,514,NA,13,13,564,25,176,201,2,17,19,21,4,20,24,125,NA,3,3,146,15,85,100,35,330,365,265,5,114,119,1365,1,22,23,1630,224,899,1123,14,452,466,46,5,66,71,819,1,12,13,865,26,289,315,33,316,349,114,6,128,134,752,1,17,18,866,74,291,365,73,2030,2103,326,9,362,371,4051,4,51,55,4377,240,1608,1848,NA,431,431,19,1,241,242,1414,NA,30,30,1433,18,712,730,67,1355,1422,186,6,281,287,2356,1,54,55,2542,112,666,778,171,644,815,551,17,173,190,1857,5,22,27,2408,358,1018,1376,1009,12672,13681,136,3120,3256,46,419,465,3825,28166,31991,2634,11955,14589,15841290,12295546,19893297,10168487,9724810,8192489,7648801,6233737,6061809,3087817,1609151,1478666,2272110,1209602,1062508,1994162,1043168,950994,4789830,2414369,2375461,3598495,1839821,1758674,3101962,1548545,1553417,395577,206357,189220,214626,116125,98501,193834,104347,89487,11058503,5635407,5423096,9299079,4778054,4521025,6615356,3326647,3288709
Florida,2015,167,1568,1735,348,18,447,465,3473,7,63,70,3821,156,1395,1551,47,1685,1732,332,12,543,555,4436,2,79,81,4768,271,2129,2400,207,3132,3339,1122,27,575,602,5513,14,76,90,6635,874,1730,2604,98,234,332,371,18,75,93,714,7,14,21,1085,248,391,639,9,167,176,75,NA,50,50,503,2,8,10,578,64,278,342,27,304,331,55,10,112,122,635,NA,15,15,690,18,204,222,4,15,19,20,2,22,24,121,NA,2,2,141,14,82,96,40,310,350,277,6,134,140,1481,3,20,23,1758,228,1017,1245,7,408,415,36,3,67,70,788,NA,9,9,824,26,304,330,22,266,288,103,9,121,130,696,1,15,16,799,71,294,365,76,2019,2095,391,15,389,404,4045,3,48,51,4436,297,1589,1886,1,418,419,14,1,257,258,1483,NA,34,34,1497,12,774,786,65,1278,1343,179,15,281,296,2202,2,44,46,2381,97,599,696,196,698,894,595,20,182,202,1970,3,23,26,2565,376,1067,1443,966,12502,13468,156,3255,3411,44,450,494,3918,28060,31978,2752,11853,14605,16169195,12477531,20271272,10382856,9888416,8367041,7802154,6331651,6145880,3149598,1646392,1503206,2317203,1231882,1085321,2022473,1058602,963871,4961905,2520242,2441663,3737815,1916382,1821433,3209799,1605628,1604171,414025,211331,202694,241548,125851,115697,216134,111730,104404,11173350,5693621,5479729,9409658,4835570,4574088,6633348,3339084,3294264
Florida,2016,171,1525,1696,370,18,427,445,3441,5,73,78,3811,176,1416,1592,50,1814,1864,316,17,555,572,4525,5,76,81,4841,244,2080,2324,189,2828,3017,998,38,584,622,5206,9,74,83,6204,762,1720,2482,86,243,329,294,9,72,81,664,2,13,15,958,197,336,533,16,184,200,68,3,53,56,482,1,7,8,550,48,238,286,15,395,410,56,6,108,114,713,2,17,19,769,33,193,226,8,25,33,38,NA,24,24,129,2,2,4,167,28,78,106,36,313,349,265,11,133,144,1465,3,18,21,1730,215,1001,1216,21,453,474,54,2,68,70,824,NA,8,8,878,31,295,326,27,266,293,87,9,111,120,663,2,16,18,750,49,270,319,87,2065,2152,381,9,415,424,4213,8,61,69,4594,277,1672,1949,4,404,408,24,NA,251,251,1468,1,37,38,1492,19,776,795,76,1388,1464,187,16,299,315,2375,4,45,49,2562,91,643,734,168,674,842,532,19,220,239,1967,6,15,21,2499,339,1058,1397,954,12577,13531,157,3320,3477,50,462,512,3670,28135,31805,2509,11776,14285,16469863,12643937,20612439,10539818,10072621,8519783,7950080,6407821,6236116,3166600,1644085,1522515,2349773,1244838,1104935,2036629,1061124,975505,5127849,2597364,2530485,3865630,1982024,1883606,3310121,1657549,1652572,456712,220088,236624,258755,129752,129003,233010,115363,117647,11267674,5748322,5519352,9512346,4891089,4621257,6655378,3346691,3308687
