state,year,aggravated_or_simple_assault_black_female_admissions,aggravated_or_simple_assault_black_male_admissions,aggravated_or_simple_assault_black_total_admissions,aggravated_or_simple_assault_hispanic_female_admissions,aggravated_or_simple_assault_hispanic_male_admissions,aggravated_or_simple_assault_hispanic_total_admissions,aggravated_or_simple_assault_other_or_unknown_female_admissions,aggravated_or_simple_assault_other_or_unknown_male_admissions,aggravated_or_simple_assault_other_or_unknown_total_admissions,aggravated_or_simple_assault_total_female_admissions,aggravated_or_simple_assault_total_male_admissions,aggravated_or_simple_assault_total_total_admissions,aggravated_or_simple_assault_white_female_admissions,aggravated_or_simple_assault_white_male_admissions,aggravated_or_simple_assault_white_total_admissions,burglary_black_female_admissions,burglary_black_male_admissions,burglary_black_total_admissions,burglary_hispanic_female_admissions,burglary_hispanic_male_admissions,burglary_hispanic_total_admissions,burglary_other_or_unknown_female_admissions,burglary_other_or_unknown_male_admissions,burglary_other_or_unknown_total_admissions,burglary_total_female_admissions,burglary_total_male_admissions,burglary_total_total_admissions,burglary_white_female_admissions,burglary_white_male_admissions,burglary_white_total_admissions,drugs_black_female_admissions,drugs_black_male_admissions,drugs_black_total_admissions,drugs_hispanic_female_admissions,drugs_hispanic_male_admissions,drugs_hispanic_total_admissions,drugs_other_or_unknown_female_admissions,drugs_other_or_unknown_male_admissions,drugs_other_or_unknown_total_admissions,drugs_total_female_admissions,drugs_total_male_admissions,drugs_total_total_admissions,drugs_white_female_admissions,drugs_white_male_admissions,drugs_white_total_admissions,fraud_black_female_admissions,fraud_black_male_admissions,fraud_black_total_admissions,fraud_hispanic_female_admissions,fraud_hispanic_male_admissions,fraud_hispanic_total_admissions,fraud_other_or_unknown_female_admissions,fraud_other_or_unknown_male_admissions,fraud_other_or_unknown_total_admissions,fraud_total_female_admissions,fraud_total_male_admissions,fraud_total_total_admissions,fraud_white_female_admissions,fraud_white_male_admissions,fraud_white_total_admissions,motor_vehicle_theft_black_female_admissions,motor_vehicle_theft_black_male_admissions,motor_vehicle_theft_black_total_admissions,motor_vehicle_theft_hispanic_female_admissions,motor_vehicle_theft_hispanic_male_admissions,motor_vehicle_theft_hispanic_total_admissions,motor_vehicle_theft_other_or_unknown_female_admissions,motor_vehicle_theft_other_or_unknown_male_admissions,motor_vehicle_theft_other_or_unknown_total_admissions,motor_vehicle_theft_total_female_admissions,motor_vehicle_theft_total_male_admissions,motor_vehicle_theft_total_total_admissions,motor_vehicle_theft_white_female_admissions,motor_vehicle_theft_white_male_admissions,motor_vehicle_theft_white_total_admissions,murder_black_female_admissions,murder_black_male_admissions,murder_black_total_admissions,murder_hispanic_female_admissions,murder_hispanic_male_admissions,murder_hispanic_total_admissions,murder_other_or_unknown_female_admissions,murder_other_or_unknown_male_admissions,murder_other_or_unknown_total_admissions,murder_total_female_admissions,murder_total_male_admissions,murder_total_total_admissions,murder_white_female_admissions,murder_white_male_admissions,murder_white_total_admissions,negligent_manslaughter_black_female_admissions,negligent_manslaughter_black_male_admissions,negligent_manslaughter_black_total_admissions,negligent_manslaughter_hispanic_female_admissions,negligent_manslaughter_hispanic_male_admissions,negligent_manslaughter_hispanic_total_admissions,negligent_manslaughter_other_or_unknown_female_admissions,negligent_manslaughter_other_or_unknown_male_admissions,negligent_manslaughter_other_or_unknown_total_admissions,negligent_manslaughter_total_female_admissions,negligent_manslaughter_total_male_admissions,negligent_manslaughter_total_total_admissions,negligent_manslaughter_white_female_admissions,negligent_manslaughter_white_male_admissions,negligent_manslaughter_white_total_admissions,other_property_offenses_black_female_admissions,other_property_offenses_black_male_admissions,other_property_offenses_black_total_admissions,other_property_offenses_hispanic_female_admissions,other_property_offenses_hispanic_male_admissions,other_property_offenses_hispanic_total_admissions,other_property_offenses_other_or_unknown_female_admissions,other_property_offenses_other_or_unknown_male_admissions,other_property_offenses_other_or_unknown_total_admissions,other_property_offenses_total_female_admissions,other_property_offenses_total_male_admissions,other_property_offenses_total_total_admissions,other_property_offenses_white_female_admissions,other_property_offenses_white_male_admissions,other_property_offenses_white_total_admissions,other_unknown_black_female_admissions,other_unknown_black_male_admissions,other_unknown_black_total_admissions,other_unknown_hispanic_female_admissions,other_unknown_hispanic_male_admissions,other_unknown_hispanic_total_admissions,other_unknown_other_or_unknown_female_admissions,other_unknown_other_or_unknown_male_admissions,other_unknown_other_or_unknown_total_admissions,other_unknown_total_female_admissions,other_unknown_total_male_admissions,other_unknown_total_total_admissions,other_unknown_white_female_admissions,other_unknown_white_male_admissions,other_unknown_white_total_admissions,other_violent_offenses_black_female_admissions,other_violent_offenses_black_male_admissions,other_violent_offenses_black_total_admissions,other_violent_offenses_hispanic_female_admissions,other_violent_offenses_hispanic_male_admissions,other_violent_offenses_hispanic_total_admissions,other_violent_offenses_other_or_unknown_female_admissions,other_violent_offenses_other_or_unknown_male_admissions,other_violent_offenses_other_or_unknown_total_admissions,other_violent_offenses_total_female_admissions,other_violent_offenses_total_male_admissions,other_violent_offenses_total_total_admissions,other_violent_offenses_white_female_admissions,other_violent_offenses_white_male_admissions,other_violent_offenses_white_total_admissions,public_order_black_female_admissions,public_order_black_male_admissions,public_order_black_total_admissions,public_order_hispanic_female_admissions,public_order_hispanic_male_admissions,public_order_hispanic_total_admissions,public_order_other_or_unknown_female_admissions,public_order_other_or_unknown_male_admissions,public_order_other_or_unknown_total_admissions,public_order_total_female_admissions,public_order_total_male_admissions,public_order_total_total_admissions,public_order_white_female_admissions,public_order_white_male_admissions,public_order_white_total_admissions,rape_or_sexual_assault_black_female_admissions,rape_or_sexual_assault_black_male_admissions,rape_or_sexual_assault_black_total_admissions,rape_or_sexual_assault_hispanic_female_admissions,rape_or_sexual_assault_hispanic_male_admissions,rape_or_sexual_assault_hispanic_total_admissions,rape_or_sexual_assault_other_or_unknown_female_admissions,rape_or_sexual_assault_other_or_unknown_male_admissions,rape_or_sexual_assault_other_or_unknown_total_admissions,rape_or_sexual_assault_total_female_admissions,rape_or_sexual_assault_total_male_admissions,rape_or_sexual_assault_total_total_admissions,rape_or_sexual_assault_white_female_admissions,rape_or_sexual_assault_white_male_admissions,rape_or_sexual_assault_white_total_admissions,robbery_black_female_admissions,robbery_black_male_admissions,robbery_black_total_admissions,robbery_hispanic_female_admissions,robbery_hispanic_male_admissions,robbery_hispanic_total_admissions,robbery_other_or_unknown_female_admissions,robbery_other_or_unknown_male_admissions,robbery_other_or_unknown_total_admissions,robbery_total_female_admissions,robbery_total_male_admissions,robbery_total_total_admissions,robbery_white_female_admissions,robbery_white_male_admissions,robbery_white_total_admissions,theft_black_female_admissions,theft_black_male_admissions,theft_black_total_admissions,theft_hispanic_female_admissions,theft_hispanic_male_admissions,theft_hispanic_total_admissions,theft_other_or_unknown_female_admissions,theft_other_or_unknown_male_admissions,theft_other_or_unknown_total_admissions,theft_total_female_admissions,theft_total_male_admissions,theft_total_total_admissions,theft_white_female_admissions,theft_white_male_admissions,theft_white_total_admissions,total_black_female_admissions,total_black_male_admissions,total_black_total_admissions,total_hispanic_female_admissions,total_hispanic_male_admissions,total_hispanic_total_admissions,total_other_or_unknown_female_admissions,total_other_or_unknown_male_admissions,total_other_or_unknown_total_admissions,total_total_female_admissions,total_total_male_admissions,total_total_total_admissions,total_white_female_admissions,total_white_male_admissions,total_white_total_admissions,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Oklahoma,2001,17,136,153,1,29,30,9,73,82,47,489,536,20,251,271,1,134,135,NA,18,18,4,68,72,17,566,583,12,346,358,123,696,819,12,159,171,62,169,231,573,2560,3133,376,1536,1912,58,125,183,5,10,15,17,20,37,202,394,596,122,239,361,10,66,76,1,8,9,3,26,29,21,233,254,7,133,140,6,35,41,1,9,10,1,18,19,20,133,153,12,71,83,NA,1,1,NA,1,1,1,1,2,2,5,7,1,2,3,26,78,104,1,11,12,5,34,39,57,317,374,25,194,219,3,14,17,NA,12,12,1,7,8,8,75,83,4,42,46,8,29,37,1,8,9,3,6,9,28,106,134,16,63,79,18,221,239,1,64,65,26,168,194,104,1150,1254,59,697,756,1,56,57,NA,17,17,1,49,50,11,397,408,9,275,284,15,121,136,2,17,19,1,17,18,25,259,284,7,104,111,30,66,96,NA,2,2,3,21,24,49,236,285,16,147,163,316,1778,2094,25,365,390,137,677,814,1164,6920,8084,686,4100,4786,2476237,2068748,3347660,1711024,1636636,1287589,1188648,1050754,1017994,217760,115595,102165,145775,79907,65868,129183,67609,61574,178525,83001,95524,113589,49914,63675,110715,48394,62321,238725,115858,122867,140710,69219,71491,121457,58860,62597,2472089,1269835,1202254,1904389,992856,911533,1551951,789526,762425
Oklahoma,2002,14,162,176,NA,53,53,14,77,91,45,534,579,17,242,259,4,169,173,NA,19,19,NA,70,70,28,628,656,24,370,394,111,730,841,22,159,181,57,151,208,642,2608,3250,452,1568,2020,55,95,150,5,13,18,16,32,48,185,414,599,109,274,383,5,71,76,NA,8,8,4,27,31,23,257,280,14,151,165,3,32,35,NA,6,6,1,10,11,12,113,125,8,65,73,NA,7,7,1,1,2,2,3,5,4,23,27,1,12,13,17,73,90,1,8,9,2,35,37,58,322,380,38,206,244,2,7,9,1,1,2,NA,5,5,14,43,57,11,30,41,6,17,23,NA,8,8,2,14,16,28,119,147,20,80,100,15,236,251,1,62,63,17,155,172,106,1126,1232,73,673,746,NA,84,84,1,28,29,NA,44,44,11,434,445,10,278,288,9,113,122,2,15,17,3,11,14,25,210,235,11,71,82,23,56,79,1,3,4,3,37,40,49,246,295,22,150,172,264,1852,2116,35,384,419,121,671,792,1230,7077,8307,810,4170,4980,2511143,2106111,3379515,1737877,1641638,1307960,1203183,1072390,1033721,242749,129288,113461,158719,89306,69413,139109,74460,64649,185361,91092,94269,115567,53656,61911,111366,51390,59976,214458,110409,104049,142147,75327,66820,129771,68108,61663,2487765,1275169,1212596,1924928,1001192,923736,1572742,800359,772383
Oklahoma,2003,15,144,159,1,42,43,8,58,66,41,512,553,17,268,285,2,160,162,NA,40,40,9,74,83,30,622,652,19,348,367,139,701,840,20,158,178,65,167,232,662,2719,3381,438,1693,2131,44,92,136,4,9,13,23,25,48,204,350,554,133,224,357,10,56,66,NA,8,8,3,33,36,28,278,306,15,181,196,3,28,31,NA,7,7,3,9,12,13,93,106,7,49,56,2,7,9,1,1,2,1,4,5,10,32,42,6,20,26,15,71,86,NA,11,11,1,36,37,45,288,333,29,170,199,5,9,14,NA,3,3,2,6,8,20,63,83,13,45,58,3,18,21,2,10,12,2,13,15,28,96,124,21,55,76,10,180,190,2,55,57,12,146,158,67,1019,1086,43,638,681,NA,57,57,1,34,35,NA,61,61,5,414,419,4,262,266,11,109,120,1,9,10,4,18,22,22,210,232,6,74,80,22,67,89,2,12,14,4,19,23,58,220,278,30,122,152,281,1699,1980,34,399,433,137,669,806,1233,6916,8149,781,4149,4930,2519290,2120092,3396794,1737919,1658875,1315134,1204156,1087133,1032959,254652,135099,119553,168875,95748,73127,153551,86539,67012,191993,93839,98154,116659,54941,61718,111962,51627,60335,132081,64734,67347,85906,44811,41095,74575,36964,37611,2495001,1276937,1218064,1928690,1002235,926455,1581412,805402,776010
Oklahoma,2004,31,184,215,2,49,51,11,95,106,72,634,706,28,306,334,9,166,175,2,35,37,4,78,82,38,672,710,23,393,416,132,818,950,24,197,221,69,170,239,652,2893,3545,427,1708,2135,54,107,161,1,19,20,24,46,70,234,445,679,155,273,428,5,76,81,2,13,15,5,35,40,25,281,306,13,157,170,1,23,24,NA,2,2,1,10,11,11,68,79,9,33,42,2,9,11,NA,3,3,2,6,8,9,47,56,5,29,34,15,70,85,1,8,9,9,24,33,54,285,339,29,183,212,7,6,13,1,3,4,2,2,4,16,33,49,6,22,28,8,26,34,1,8,9,5,11,16,40,118,158,26,73,99,20,228,248,2,67,69,21,160,181,95,1099,1194,52,644,696,1,68,69,2,24,26,3,47,50,11,411,422,5,272,277,4,114,118,NA,16,16,3,21,24,16,232,248,9,81,90,30,85,115,4,8,12,6,28,34,65,270,335,25,149,174,319,1980,2299,42,452,494,165,733,898,1338,7488,8826,812,4323,5135,2558940,2147155,3412202,1729868,1682334,1314751,1244189,1078834,1068321,242200,127401,114799,164671,87518,77153,143149,74174,68975,218775,93879,124896,138237,59065,79172,133848,57172,76676,157836,79950,77886,102899,51976,50923,91867,45032,46835,2489861,1273460,1216401,1940362,1004744,935618,1588905,805419,783486
Oklahoma,2005,19,186,205,2,45,47,10,101,111,64,694,758,33,362,395,10,157,167,1,39,40,6,72,78,39,629,668,22,361,383,163,786,949,19,229,248,61,174,235,646,2617,3263,403,1428,1831,62,112,174,1,25,26,32,38,70,237,487,724,142,312,454,10,77,87,1,22,23,4,26,30,39,272,311,24,147,171,4,21,25,NA,11,11,1,9,10,11,85,96,6,44,50,3,6,9,NA,3,3,3,5,8,9,41,50,3,27,30,8,88,96,1,7,8,2,22,24,35,329,364,24,212,236,2,9,11,NA,8,8,1,9,10,12,55,67,9,29,38,12,22,34,2,8,10,5,16,21,39,114,153,20,68,88,14,193,207,NA,73,73,17,138,155,86,1034,1120,55,630,685,1,66,67,NA,38,38,2,46,48,11,441,452,8,291,299,8,136,144,2,22,24,1,19,20,22,287,309,11,110,121,33,58,91,1,17,18,10,19,29,71,239,310,27,145,172,349,1917,2266,30,547,577,155,694,849,1321,7324,8645,787,4166,4953,2588639,2173577,3429974,1748462,1681512,1336395,1252244,1100475,1073102,234520,124155,110365,166617,93378,73239,146277,80943,65334,218987,104269,114718,136031,62729,73302,129883,58976,70907,174761,87108,87653,112370,56013,56357,98482,48143,50339,2500311,1276906,1223405,1965550,1014810,950740,1611577,813683,797894
Oklahoma,2006,35,213,248,2,59,61,11,117,128,80,732,812,32,343,375,5,166,171,1,43,44,6,61,67,42,633,675,30,363,393,130,917,1047,28,247,275,58,159,217,527,2574,3101,311,1251,1562,53,118,171,7,25,32,19,40,59,220,462,682,141,279,420,5,62,67,4,19,23,7,40,47,30,306,336,14,185,199,1,41,42,NA,5,5,2,7,9,9,81,90,6,28,34,1,5,6,NA,5,5,2,7,9,8,41,49,5,24,29,11,55,66,3,23,26,5,17,22,48,307,355,29,212,241,1,12,13,NA,1,1,NA,1,1,5,30,35,4,16,20,6,24,30,2,14,16,4,20,24,37,145,182,25,87,112,13,220,233,NA,74,74,18,126,144,84,957,1041,53,537,590,1,69,70,1,38,39,2,54,56,12,467,479,8,306,314,13,118,131,NA,16,16,6,15,21,37,238,275,18,89,107,22,49,71,2,9,11,6,23,29,56,236,292,26,155,181,297,2069,2366,50,578,628,146,687,833,1195,7209,8404,702,3875,4577,2688345,2244041,3579212,1815993,1763219,1380090,1308255,1120728,1123313,264172,132571,131601,187518,95839,91679,165787,82574,83213,243371,113642,129729,151278,68844,82434,145354,65908,79446,200118,105045,95073,122920,64956,57964,107896,56213,51683,2569201,1312525,1256676,2014360,1041737,972623,1635413,820282,815131
Oklahoma,2007,42,226,268,2,54,56,14,114,128,91,789,880,33,395,428,9,168,177,1,47,48,4,79,83,40,628,668,26,334,360,132,949,1081,34,312,346,58,148,206,550,2579,3129,326,1170,1496,44,117,161,7,29,36,35,35,70,226,455,681,140,274,414,7,60,67,1,18,19,3,33,36,34,275,309,23,164,187,5,27,32,3,10,13,2,9,11,18,86,104,8,40,48,2,10,12,NA,4,4,1,6,7,9,47,56,6,27,33,8,69,77,1,17,18,8,34,42,60,343,403,43,223,266,5,20,25,2,5,7,3,6,9,18,72,90,8,41,49,11,24,35,NA,19,19,10,14,24,47,124,171,26,67,93,16,226,242,3,73,76,19,116,135,89,986,1075,51,571,622,NA,58,58,1,39,40,2,50,52,12,420,432,9,273,282,15,159,174,1,27,28,4,24,28,34,315,349,14,105,119,20,77,97,1,13,14,11,25,36,54,269,323,22,154,176,316,2190,2506,57,667,724,174,693,867,1282,7388,8670,735,3838,4573,2710383,2267547,3617316,1824714,1792602,1379464,1330919,1122804,1144743,259173,128578,130595,180301,90625,89676,159534,77647,81887,262223,119532,142691,160162,72385,87777,152774,67634,85140,200365,101945,98420,122602,62661,59941,110089,54668,55421,2602528,1324873,1277655,2034958,1045244,989714,1655289,826318,828971
Oklahoma,2008,38,249,287,4,62,66,15,122,137,106,871,977,49,438,487,7,163,170,NA,34,34,6,81,87,42,678,720,29,400,429,166,935,1101,38,226,264,86,154,240,668,2365,3033,378,1050,1428,82,134,216,5,26,31,23,40,63,237,462,699,127,262,389,17,63,80,1,15,16,9,31,40,53,291,344,26,182,208,6,20,26,NA,5,5,1,9,10,11,67,78,4,33,37,4,11,15,2,5,7,2,7,9,17,63,80,9,40,49,12,80,92,2,22,24,10,27,37,50,375,425,26,246,272,2,15,17,NA,1,1,2,4,6,13,42,55,9,22,31,15,25,40,1,20,21,3,16,19,52,129,181,33,68,101,15,247,262,5,92,97,27,141,168,87,1108,1195,40,628,668,2,60,62,NA,39,39,3,51,54,8,411,419,3,261,264,7,144,151,4,25,29,4,23,27,27,296,323,12,104,116,25,73,98,2,12,14,10,25,35,63,252,315,26,142,168,398,2219,2617,64,584,648,201,731,932,1434,7410,8844,771,3876,4647,2737608,2282061,3642361,1847435,1794926,1402723,1334885,1137949,1144112,257276,133257,124019,183812,96502,87310,163062,83300,79762,278676,124719,153957,168347,73226,95121,161071,69032,92039,224411,113437,110974,135883,69446,66437,119042,59738,59304,2593931,1325186,1268745,2036157,1049341,986816,1643793,823050,820743
Oklahoma,2009,25,277,302,4,69,73,14,128,142,82,897,979,39,423,462,6,190,196,1,56,57,7,80,87,40,749,789,26,423,449,112,897,1009,27,197,224,71,182,253,572,2472,3044,362,1196,1558,68,111,179,4,26,30,19,36,55,249,389,638,158,216,374,6,52,58,1,14,15,7,26,33,34,238,272,20,146,166,4,34,38,NA,NA,NA,NA,16,16,12,92,104,8,42,50,3,12,15,1,2,3,5,10,15,19,54,73,10,30,40,10,67,77,2,18,20,6,39,45,56,367,423,38,243,281,2,13,15,NA,1,1,2,7,9,9,46,55,5,25,30,4,19,23,3,17,20,13,12,25,47,137,184,27,89,116,14,263,277,5,104,109,19,126,145,85,1109,1194,47,616,663,NA,65,65,NA,27,27,2,66,68,14,464,478,12,306,318,15,151,166,NA,13,13,8,41,49,43,302,345,20,97,117,12,73,85,NA,15,15,7,22,29,53,250,303,34,140,174,281,2224,2505,48,559,607,180,791,971,1315,7566,8881,806,3992,4798,2765355,2300136,3687050,1869124,1817926,1418798,1346557,1150743,1149393,266610,135115,131495,188881,95850,93031,167586,83548,84038,300966,141935,159031,179362,83127,96235,169673,77781,91892,235719,119602,116117,144443,72055,72388,127761,62332,65429,2605643,1326645,1278998,2049723,1058571,991152,1653609,830379,823230
Oklahoma,2010,25,229,254,4,59,63,16,121,137,85,854,939,40,445,485,7,179,186,2,56,58,3,82,85,54,759,813,42,442,484,117,778,895,26,233,259,66,141,207,569,2478,3047,360,1326,1686,41,91,132,5,32,37,27,28,55,213,418,631,140,267,407,1,38,39,5,10,15,4,20,24,24,184,208,14,116,130,5,42,47,1,11,12,2,7,9,15,109,124,7,49,56,5,9,14,NA,4,4,NA,6,6,11,55,66,6,36,42,9,72,81,NA,19,19,5,44,49,38,365,403,24,230,254,3,8,11,3,2,5,1,8,9,13,42,55,6,24,30,7,29,36,3,23,26,9,7,16,44,138,182,25,79,104,16,234,250,3,80,83,29,143,172,93,1093,1186,45,636,681,1,83,84,NA,48,48,4,43,47,14,501,515,9,327,336,15,159,174,1,28,29,6,32,38,33,354,387,11,135,146,17,68,85,3,13,16,7,21,28,49,240,289,22,138,160,269,2019,2288,56,618,674,179,703,882,1255,7590,8845,751,4250,5001,2828979,2356115,3761702,1907e3,1854702,1448681,1380298,1179363,1176752,265792,134494,131298,192112,98623,93489,172152,86398,85754,331855,161520,170335,198579,93306,105273,190518,89588,100930,263477,129704,133773,153152,77830,75322,135519,67128,68391,2580060,1313556,1266504,2061289,1059270,1002019,1656995,829283,827712
Oklahoma,2011,NA,NA,NA,5,58,63,70,733,803,75,791,866,NA,NA,NA,NA,NA,NA,1,42,43,52,702,754,53,744,797,NA,NA,NA,NA,NA,NA,28,228,256,443,2088,2531,471,2316,2787,NA,NA,NA,NA,NA,NA,6,17,23,173,322,495,179,339,518,NA,NA,NA,NA,NA,NA,1,9,10,26,223,249,27,232,259,NA,NA,NA,NA,NA,NA,NA,9,9,16,95,111,16,104,120,NA,NA,NA,NA,NA,NA,NA,3,3,12,58,70,12,61,73,NA,NA,NA,NA,NA,NA,NA,21,21,62,316,378,62,337,399,NA,NA,NA,NA,NA,NA,2,NA,2,9,28,37,11,28,39,NA,NA,NA,NA,NA,NA,3,9,12,51,119,170,54,128,182,NA,NA,NA,NA,NA,NA,3,77,80,77,991,1068,80,1068,1148,NA,NA,NA,NA,NA,NA,NA,36,36,12,403,415,12,439,451,NA,NA,NA,NA,NA,NA,NA,28,28,26,287,313,26,315,341,NA,NA,NA,NA,NA,NA,3,16,19,53,248,301,56,264,320,NA,NA,NA,NA,NA,NA,52,553,605,1082,6613,7695,1134,7166,8300,NA,NA,NA,2857499,2372689,3791508,1911580,1879928,1460194,1397305,1185472,1187217,278112,139025,139087,199363,101870,97493,177632,88678,88954,346891,159738,187153,209054,95279,113775,199118,89286,109832,262946,131414,131532,160542,79362,81180,142688,69627,73061,2585307,1314762,1270545,2066225,1062218,1004007,1653803,829560,824243
Oklahoma,2012,NA,NA,NA,3,50,53,84,791,875,87,841,928,NA,NA,NA,NA,NA,NA,2,45,47,62,669,731,64,714,778,NA,NA,NA,NA,NA,NA,22,191,213,473,2114,2587,495,2305,2800,NA,NA,NA,NA,NA,NA,7,23,30,148,367,515,155,390,545,NA,NA,NA,NA,NA,NA,NA,12,12,30,232,262,30,244,274,NA,NA,NA,NA,NA,NA,NA,6,6,20,107,127,20,113,133,NA,NA,NA,NA,NA,NA,1,7,8,9,50,59,10,57,67,NA,NA,NA,NA,NA,NA,2,21,23,57,344,401,59,365,424,NA,NA,NA,NA,NA,NA,2,2,4,3,31,34,5,33,38,NA,NA,NA,NA,NA,NA,4,12,16,67,137,204,71,149,220,NA,NA,NA,NA,NA,NA,4,95,99,101,999,1100,105,1094,1199,NA,NA,NA,NA,NA,NA,NA,36,36,9,388,397,9,424,433,NA,NA,NA,NA,NA,NA,3,21,24,32,227,259,35,248,283,NA,NA,NA,NA,NA,NA,2,15,17,50,293,343,52,308,360,NA,NA,NA,NA,NA,NA,52,536,588,1145,6749,7894,1197,7285,8482,NA,NA,NA,2878098,2385029,3814820,1925565,1889255,1468663,1409435,1190027,1195002,269919,131978,137941,195926,98129,97797,175132,85566,89566,356077,167863,188214,215686,100077,115609,205502,94669,110833,251500,129692,121808,153518,82019,71499,136989,72390,64599,2586255,1315818,1270437,2068956,1063772,1005184,1648786,827438,821348
Oklahoma,2013,NA,NA,NA,3,69,72,83,790,873,86,859,945,NA,NA,NA,NA,NA,NA,3,44,47,54,739,793,57,783,840,NA,NA,NA,NA,NA,NA,27,188,215,514,1913,2427,541,2101,2642,NA,NA,NA,NA,NA,NA,8,16,24,192,392,584,200,408,608,NA,NA,NA,NA,NA,NA,1,17,18,29,288,317,30,305,335,NA,NA,NA,NA,NA,NA,NA,12,12,21,86,107,21,98,119,NA,NA,NA,NA,NA,NA,NA,9,9,10,41,51,10,50,60,NA,NA,NA,NA,NA,NA,4,23,27,49,363,412,53,386,439,NA,NA,NA,NA,NA,NA,1,11,12,15,138,153,16,149,165,NA,NA,NA,NA,NA,NA,3,12,15,86,145,231,89,157,246,NA,NA,NA,NA,NA,NA,4,104,108,103,1034,1137,107,1138,1245,NA,NA,NA,NA,NA,NA,1,36,37,10,392,402,11,428,439,NA,NA,NA,NA,NA,NA,2,19,21,33,224,257,35,243,278,NA,NA,NA,NA,NA,NA,5,14,19,68,301,369,73,315,388,NA,NA,NA,NA,NA,NA,62,574,636,1267,6846,8113,1329,7420,8749,NA,NA,NA,2903408,2398380,3850568,1946121,1904447,1485874,1417534,1204246,1194134,277123,140097,137026,202281,102918,99363,179661,90495,89166,370083,176244,193839,223355,105296,118059,214673,100785,113888,247383,125408,121975,150544,78415,72129,132835,68535,64300,2594744,1319769,1274975,2076742,1067107,1009635,1646740,826557,820183
Oklahoma,2014,NA,NA,NA,3,77,80,112,1115,1227,115,1192,1307,NA,NA,NA,NA,NA,NA,4,51,55,68,883,951,72,934,1006,NA,NA,NA,NA,NA,NA,31,280,311,613,2494,3107,644,2774,3418,NA,NA,NA,NA,NA,NA,5,26,31,219,453,672,224,479,703,NA,NA,NA,NA,NA,NA,NA,24,24,55,334,389,55,358,413,NA,NA,NA,NA,NA,NA,NA,14,14,17,113,130,17,127,144,NA,NA,NA,NA,NA,NA,NA,7,7,12,48,60,12,55,67,NA,NA,NA,NA,NA,NA,3,30,33,63,492,555,66,522,588,NA,NA,NA,NA,NA,NA,2,16,18,12,135,147,14,151,165,NA,NA,NA,NA,NA,NA,2,15,17,85,177,262,87,192,279,NA,NA,NA,NA,NA,NA,4,113,117,133,1349,1482,137,1462,1599,NA,NA,NA,NA,NA,NA,NA,39,39,15,447,462,15,486,501,NA,NA,NA,NA,NA,NA,3,22,25,36,318,354,39,340,379,NA,NA,NA,NA,NA,NA,1,21,22,70,380,450,71,401,472,NA,NA,NA,NA,NA,NA,58,735,793,1510,8738,10248,1568,9473,11041,NA,NA,NA,2928028,2405714,3878051,1961682,1916369,1497353,1430675,1205223,1200491,282216,144925,137291,206973,105304,101669,183839,91958,91881,378221,179722,198499,228083,108829,119254,216213,102474,113739,258982,131688,127294,157431,80898,76533,140421,70471,69950,2597611,1320567,1277044,2079215,1068497,1010718,1638191,823229,814962
