state,year,aggravated_or_simple_assault_black_female_releases,aggravated_or_simple_assault_black_male_releases,aggravated_or_simple_assault_black_total_releases,aggravated_or_simple_assault_hispanic_female_releases,aggravated_or_simple_assault_hispanic_male_releases,aggravated_or_simple_assault_hispanic_total_releases,aggravated_or_simple_assault_other_or_unknown_female_releases,aggravated_or_simple_assault_other_or_unknown_male_releases,aggravated_or_simple_assault_other_or_unknown_total_releases,aggravated_or_simple_assault_total_female_releases,aggravated_or_simple_assault_total_male_releases,aggravated_or_simple_assault_total_total_releases,aggravated_or_simple_assault_white_female_releases,aggravated_or_simple_assault_white_male_releases,aggravated_or_simple_assault_white_total_releases,burglary_black_female_releases,burglary_black_male_releases,burglary_black_total_releases,burglary_hispanic_female_releases,burglary_hispanic_male_releases,burglary_hispanic_total_releases,burglary_other_or_unknown_female_releases,burglary_other_or_unknown_male_releases,burglary_other_or_unknown_total_releases,burglary_total_female_releases,burglary_total_male_releases,burglary_total_total_releases,burglary_white_female_releases,burglary_white_male_releases,burglary_white_total_releases,drugs_black_female_releases,drugs_black_male_releases,drugs_black_total_releases,drugs_hispanic_female_releases,drugs_hispanic_male_releases,drugs_hispanic_total_releases,drugs_other_or_unknown_female_releases,drugs_other_or_unknown_male_releases,drugs_other_or_unknown_total_releases,drugs_total_female_releases,drugs_total_male_releases,drugs_total_total_releases,drugs_white_female_releases,drugs_white_male_releases,drugs_white_total_releases,fraud_black_female_releases,fraud_black_male_releases,fraud_black_total_releases,fraud_hispanic_female_releases,fraud_hispanic_male_releases,fraud_hispanic_total_releases,fraud_other_or_unknown_female_releases,fraud_other_or_unknown_male_releases,fraud_other_or_unknown_total_releases,fraud_total_female_releases,fraud_total_male_releases,fraud_total_total_releases,fraud_white_female_releases,fraud_white_male_releases,fraud_white_total_releases,motor_vehicle_theft_black_female_releases,motor_vehicle_theft_black_male_releases,motor_vehicle_theft_black_total_releases,motor_vehicle_theft_hispanic_female_releases,motor_vehicle_theft_hispanic_male_releases,motor_vehicle_theft_hispanic_total_releases,motor_vehicle_theft_other_or_unknown_female_releases,motor_vehicle_theft_other_or_unknown_male_releases,motor_vehicle_theft_other_or_unknown_total_releases,motor_vehicle_theft_total_female_releases,motor_vehicle_theft_total_male_releases,motor_vehicle_theft_total_total_releases,motor_vehicle_theft_white_female_releases,motor_vehicle_theft_white_male_releases,motor_vehicle_theft_white_total_releases,murder_black_female_releases,murder_black_male_releases,murder_black_total_releases,murder_hispanic_female_releases,murder_hispanic_male_releases,murder_hispanic_total_releases,murder_other_or_unknown_female_releases,murder_other_or_unknown_male_releases,murder_other_or_unknown_total_releases,murder_total_female_releases,murder_total_male_releases,murder_total_total_releases,murder_white_female_releases,murder_white_male_releases,murder_white_total_releases,negligent_manslaughter_black_female_releases,negligent_manslaughter_black_male_releases,negligent_manslaughter_black_total_releases,negligent_manslaughter_hispanic_female_releases,negligent_manslaughter_hispanic_male_releases,negligent_manslaughter_hispanic_total_releases,negligent_manslaughter_other_or_unknown_female_releases,negligent_manslaughter_other_or_unknown_male_releases,negligent_manslaughter_other_or_unknown_total_releases,negligent_manslaughter_total_female_releases,negligent_manslaughter_total_male_releases,negligent_manslaughter_total_total_releases,negligent_manslaughter_white_female_releases,negligent_manslaughter_white_male_releases,negligent_manslaughter_white_total_releases,other_property_offenses_black_female_releases,other_property_offenses_black_male_releases,other_property_offenses_black_total_releases,other_property_offenses_hispanic_female_releases,other_property_offenses_hispanic_male_releases,other_property_offenses_hispanic_total_releases,other_property_offenses_other_or_unknown_female_releases,other_property_offenses_other_or_unknown_male_releases,other_property_offenses_other_or_unknown_total_releases,other_property_offenses_total_female_releases,other_property_offenses_total_male_releases,other_property_offenses_total_total_releases,other_property_offenses_white_female_releases,other_property_offenses_white_male_releases,other_property_offenses_white_total_releases,other_unknown_black_female_releases,other_unknown_black_male_releases,other_unknown_black_total_releases,other_unknown_hispanic_female_releases,other_unknown_hispanic_male_releases,other_unknown_hispanic_total_releases,other_unknown_other_or_unknown_female_releases,other_unknown_other_or_unknown_male_releases,other_unknown_other_or_unknown_total_releases,other_unknown_total_female_releases,other_unknown_total_male_releases,other_unknown_total_total_releases,other_unknown_white_female_releases,other_unknown_white_male_releases,other_unknown_white_total_releases,other_violent_offenses_black_female_releases,other_violent_offenses_black_male_releases,other_violent_offenses_black_total_releases,other_violent_offenses_hispanic_female_releases,other_violent_offenses_hispanic_male_releases,other_violent_offenses_hispanic_total_releases,other_violent_offenses_other_or_unknown_female_releases,other_violent_offenses_other_or_unknown_male_releases,other_violent_offenses_other_or_unknown_total_releases,other_violent_offenses_total_female_releases,other_violent_offenses_total_male_releases,other_violent_offenses_total_total_releases,other_violent_offenses_white_female_releases,other_violent_offenses_white_male_releases,other_violent_offenses_white_total_releases,public_order_black_female_releases,public_order_black_male_releases,public_order_black_total_releases,public_order_hispanic_female_releases,public_order_hispanic_male_releases,public_order_hispanic_total_releases,public_order_other_or_unknown_female_releases,public_order_other_or_unknown_male_releases,public_order_other_or_unknown_total_releases,public_order_total_female_releases,public_order_total_male_releases,public_order_total_total_releases,public_order_white_female_releases,public_order_white_male_releases,public_order_white_total_releases,rape_or_sexual_assault_black_female_releases,rape_or_sexual_assault_black_male_releases,rape_or_sexual_assault_black_total_releases,rape_or_sexual_assault_hispanic_female_releases,rape_or_sexual_assault_hispanic_male_releases,rape_or_sexual_assault_hispanic_total_releases,rape_or_sexual_assault_other_or_unknown_female_releases,rape_or_sexual_assault_other_or_unknown_male_releases,rape_or_sexual_assault_other_or_unknown_total_releases,rape_or_sexual_assault_total_female_releases,rape_or_sexual_assault_total_male_releases,rape_or_sexual_assault_total_total_releases,rape_or_sexual_assault_white_female_releases,rape_or_sexual_assault_white_male_releases,rape_or_sexual_assault_white_total_releases,robbery_black_female_releases,robbery_black_male_releases,robbery_black_total_releases,robbery_hispanic_female_releases,robbery_hispanic_male_releases,robbery_hispanic_total_releases,robbery_other_or_unknown_female_releases,robbery_other_or_unknown_male_releases,robbery_other_or_unknown_total_releases,robbery_total_female_releases,robbery_total_male_releases,robbery_total_total_releases,robbery_white_female_releases,robbery_white_male_releases,robbery_white_total_releases,theft_black_female_releases,theft_black_male_releases,theft_black_total_releases,theft_hispanic_female_releases,theft_hispanic_male_releases,theft_hispanic_total_releases,theft_other_or_unknown_female_releases,theft_other_or_unknown_male_releases,theft_other_or_unknown_total_releases,theft_total_female_releases,theft_total_male_releases,theft_total_total_releases,theft_white_female_releases,theft_white_male_releases,theft_white_total_releases,total_black_female_releases,total_black_male_releases,total_black_total_releases,total_hispanic_female_releases,total_hispanic_male_releases,total_hispanic_total_releases,total_other_or_unknown_female_releases,total_other_or_unknown_male_releases,total_other_or_unknown_total_releases,total_total_female_releases,total_total_male_releases,total_total_total_releases,total_white_female_releases,total_white_male_releases,total_white_total_releases,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Arkansas,2001,28,189,217,1,4,5,1,3,4,40,350,390,10,154,164,17,478,495,NA,5,5,NA,87,87,56,1087,1143,39,517,556,84,912,996,6,31,37,3,284,287,397,2230,2627,304,1003,1307,91,169,260,NA,3,3,1,81,82,256,531,787,164,278,442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,77,88,1,1,2,NA,NA,NA,17,127,144,5,49,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,7,2,5,7,5,141,146,NA,1,1,NA,31,31,26,377,403,21,204,225,8,113,121,NA,6,6,NA,4,4,45,330,375,37,207,244,1,73,74,NA,5,5,NA,NA,NA,9,134,143,8,56,64,11,172,183,NA,6,6,1,65,66,45,520,565,33,277,310,NA,82,82,NA,2,2,NA,3,3,3,253,256,3,166,169,14,307,321,NA,3,3,NA,1,1,20,410,430,6,99,105,25,181,206,NA,5,5,NA,87,87,92,627,719,67,354,421,295,2894,3189,8,72,80,6,646,652,1008,6981,7989,699,3369,4068,1930416,1598218,2618888,1350372,1268516,1007703,922713,814512,783706,404433,219240,185193,268326,151909,116417,235520,131092,104428,87660,41938,45722,52370,20252,32118,50284,19108,31176,42160,19754,22406,26014,11089,14925,24085,9814,14271,2055221,1053058,1002163,1561259,811748,749511,1268558,643241,625317
Arkansas,2002,19,208,227,NA,6,6,NA,2,2,32,361,393,13,145,158,18,486,504,NA,5,5,NA,32,32,57,1155,1212,39,632,671,117,972,1089,9,31,40,2,178,180,434,2421,2855,306,1240,1546,81,179,260,2,3,5,2,57,59,291,547,838,206,308,514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,51,58,NA,1,1,NA,1,1,11,101,112,4,48,52,NA,1,1,NA,NA,NA,NA,NA,NA,1,7,8,1,6,7,7,122,129,NA,1,1,NA,19,19,24,329,353,17,187,204,7,114,121,NA,4,4,NA,2,2,36,351,387,29,231,260,1,64,65,NA,2,2,NA,2,2,3,140,143,2,72,74,8,175,183,2,7,9,NA,38,38,46,541,587,36,321,357,NA,66,66,NA,2,2,NA,2,2,5,222,227,5,152,157,14,293,307,NA,2,2,1,1,2,27,383,410,12,87,99,30,190,220,NA,3,3,1,44,45,85,641,726,54,404,458,309,2921,3230,13,67,80,6,378,384,1052,7199,8251,724,3833,4557,1961923,1631366,2638797,1355424,1283373,1031555,930368,838552,792814,418158,225249,192909,274157,154923,119234,244524,135635,108889,92272,43451,48821,55690,26846,28844,53115,25255,27860,40875,22442,18433,28138,17189,10949,24482,14878,9604,2056042,1048005,1008037,1579981,818117,761864,1286458,648779,637679
Arkansas,2003,4,16,20,NA,NA,NA,NA,1,1,6,58,64,2,41,43,NA,46,46,NA,NA,NA,1,2,3,17,135,152,16,87,103,23,146,169,1,1,2,1,8,9,116,442,558,91,287,378,12,19,31,NA,NA,NA,1,3,4,43,76,119,30,54,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,28,32,NA,1,1,NA,NA,NA,9,46,55,5,17,22,NA,1,1,NA,NA,NA,NA,NA,NA,NA,4,4,NA,3,3,NA,19,19,NA,NA,NA,NA,1,1,3,57,60,3,37,40,203,2794,2997,1,52,53,4,41,45,839,6199,7038,631,3312,3943,NA,7,7,NA,1,1,NA,2,2,1,19,20,1,9,10,2,21,23,NA,2,2,NA,3,3,15,113,128,13,87,100,1,9,10,NA,NA,NA,NA,1,1,1,48,49,NA,38,38,3,46,49,NA,NA,NA,NA,NA,NA,7,61,68,4,15,19,5,23,28,NA,1,1,NA,2,2,17,70,87,12,44,56,257,3175,3432,2,58,60,7,64,71,1074,7328,8402,808,4031,4839,1975063,1635204,2650703,1357688,1293015,1027216,947847,833607,801597,406550,222862,183688,273886,155119,118767,242278,135063,107215,98906,44252,54654,62410,26947,35463,60793,25506,35287,37960,16075,21885,23181,8839,14342,16817,7754,9063,2064194,1052783,1011411,1583305,820610,762695,1287194,651367,635827
Arkansas,2004,27,265,292,NA,4,4,1,11,12,46,512,558,18,232,250,22,502,524,NA,5,5,1,9,10,98,1300,1398,75,784,859,129,1375,1504,6,23,29,7,34,41,745,3440,4185,603,2008,2611,130,241,371,2,1,3,3,5,8,404,699,1103,269,452,721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,107,119,NA,NA,NA,NA,2,2,22,181,203,10,72,82,NA,1,1,NA,NA,NA,NA,NA,NA,2,13,15,2,12,14,12,193,205,NA,1,1,NA,13,13,39,507,546,27,300,327,15,162,177,NA,2,2,NA,5,5,76,546,622,61,377,438,1,121,122,NA,1,1,NA,6,6,10,216,226,9,88,97,12,282,294,NA,5,5,1,11,12,71,841,912,58,543,601,NA,72,72,NA,2,2,NA,10,10,7,326,333,7,242,249,21,393,414,NA,2,2,NA,9,9,39,565,604,18,161,179,38,217,255,NA,5,5,1,13,14,136,701,837,97,466,563,419,3931,4350,8,51,59,14,128,142,1695,9847,11542,1254,5737,6991,2001494,1667193,2668372,1362433,1305939,1039884,961610,847438,819755,399651,214934,184717,270085,150453,119632,243778,132739,111039,117767,50866,66901,76238,32975,43263,73183,30982,42201,32933,17693,15240,19425,10605,8820,16060,9175,6885,2072991,1057546,1015445,1603058,829586,773472,1302677,659207,643470
Arkansas,2005,14,235,249,NA,3,3,NA,9,9,39,516,555,25,269,294,25,532,557,NA,6,6,3,18,21,101,1352,1453,73,796,869,121,1354,1475,NA,19,19,16,59,75,745,3725,4470,608,2293,2901,120,248,368,1,2,3,3,10,13,430,767,1197,306,507,813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,124,141,NA,NA,NA,NA,NA,NA,23,200,223,6,76,82,NA,4,4,NA,NA,NA,NA,NA,NA,NA,19,19,NA,15,15,11,165,176,NA,NA,NA,1,7,8,47,491,538,35,319,354,12,150,162,NA,4,4,3,5,8,98,611,709,83,452,535,4,85,89,NA,1,1,NA,10,10,14,211,225,10,115,125,17,263,280,NA,12,12,1,23,24,86,856,942,68,558,626,NA,88,88,NA,NA,NA,NA,6,6,6,330,336,6,236,242,28,417,445,NA,2,2,NA,5,5,42,561,603,14,137,151,44,190,234,NA,NA,NA,2,8,10,147,704,851,101,506,607,413,3855,4268,1,49,50,29,160,189,1778,10343,12121,1335,6279,7614,2025759,169e4,2694665,1373735,1320930,1049419,976340,854863,835137,417428,227097,190331,277360,157174,120186,245011,136072,108939,130328,59167,71161,81677,35670,46007,79536,34368,45168,37362,19670,17692,21875,11649,10226,18940,9904,9036,2065711,1043678,1022033,1611414,827442,783972,1316560,658622,657938
Arkansas,2006,32,253,285,1,4,5,1,9,10,54,534,588,20,268,288,21,551,572,NA,6,6,2,14,16,111,1435,1546,88,864,952,127,1451,1578,4,32,36,5,75,80,802,3860,4662,666,2302,2968,119,240,359,NA,4,4,4,17,21,473,787,1260,350,526,876,NA,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,8,107,115,NA,NA,NA,NA,1,1,17,195,212,9,87,96,NA,1,1,NA,NA,NA,NA,NA,NA,2,14,16,2,13,15,9,185,194,NA,1,1,1,10,11,53,554,607,43,358,401,16,167,183,NA,4,4,3,6,9,89,611,700,70,434,504,3,111,114,NA,4,4,NA,5,5,11,229,240,8,109,117,18,276,294,2,6,8,NA,34,34,109,939,1048,89,623,712,NA,100,100,NA,1,1,NA,9,9,10,384,394,10,274,284,20,457,477,NA,3,3,NA,8,8,41,619,660,21,151,172,53,233,286,NA,NA,NA,3,5,8,164,762,926,108,524,632,426,4133,4559,7,65,72,19,193,212,1936,10924,12860,1484,6533,8017,2118675,1751944,2810872,1433812,1377060,1098641,1020034,883108,868836,426889,226130,200759,294315,162903,131412,261503,140475,121028,144394,63540,80854,90326,37214,53112,87787,35702,52085,40627,20401,20226,21070,11659,9411,18383,9598,8785,2143661,1093287,1050374,1672684,863906,808778,1346317,676247,670070
Arkansas,2007,34,261,295,NA,1,1,NA,11,11,61,580,641,27,307,334,20,655,675,NA,10,10,NA,33,33,125,1668,1793,105,970,1075,159,1573,1732,4,41,45,21,135,156,875,4184,5059,691,2435,3126,149,278,427,NA,4,4,3,13,16,552,875,1427,400,580,980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,108,125,NA,NA,NA,NA,2,2,27,184,211,10,74,84,NA,2,2,NA,1,1,NA,NA,NA,1,15,16,1,12,13,14,227,241,NA,NA,NA,2,11,13,59,576,635,43,338,381,14,155,169,1,9,10,2,11,13,105,601,706,88,426,514,3,97,100,NA,4,4,NA,13,13,10,240,250,7,126,133,20,320,340,1,6,7,1,32,33,128,935,1063,106,577,683,2,119,121,NA,6,6,NA,9,9,10,435,445,8,301,309,28,476,504,NA,6,6,NA,5,5,46,659,705,18,172,190,43,248,291,NA,4,4,6,7,13,165,823,988,116,564,680,503,4519,5022,6,92,98,35,282,317,2164,11775,13939,1620,6882,8502,2135054,1760542,2834797,1447346,1387451,1106521,1028533,891266,869276,442682,235166,207516,306467,166302,140165,270139,143444,126695,145918,63903,82015,90384,37568,52816,87969,36271,51698,43609,20375,23234,24389,12780,11609,20690,10435,10255,2155217,1103212,1052005,1682294,873235,809059,1352887,685809,667078
Arkansas,2008,38,296,334,NA,4,4,1,19,20,62,669,731,23,350,373,24,674,698,1,9,10,NA,28,28,121,1715,1836,96,1004,1100,149,1669,1818,4,46,50,24,142,166,892,4292,5184,715,2435,3150,153,275,428,2,5,7,4,24,28,555,865,1420,396,561,957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,119,131,NA,1,1,NA,4,4,33,204,237,21,80,101,NA,3,3,NA,1,1,NA,NA,NA,4,26,30,4,22,26,17,248,265,NA,1,1,1,15,16,53,619,672,35,355,390,15,166,181,NA,5,5,1,11,12,91,602,693,75,420,495,3,114,117,1,5,6,1,13,14,18,264,282,13,132,145,14,345,359,1,6,7,3,46,49,99,1053,1152,81,656,737,1,140,141,NA,13,13,NA,23,23,12,531,543,11,355,366,18,459,477,NA,NA,NA,NA,4,4,42,638,680,24,175,199,52,217,269,NA,3,3,2,12,14,166,768,934,112,536,648,496,4725,5221,9,99,108,37,341,378,2148,12246,14394,1606,7081,8687,2156214,1773950,2855390,1456831,1398559,1111613,1044601,891985,881965,443661,226780,216881,310207,165583,144624,274801,144798,130003,155309,73989,81320,89593,41178,48415,86854,39653,47201,52354,29335,23019,28736,16064,12672,26041,14608,11433,2156502,1102027,1054475,1694473,870526,823947,1356115,676813,679302
Arkansas,2009,56,320,376,1,4,5,NA,19,19,85,699,784,28,356,384,15,692,707,NA,6,6,1,29,30,120,1795,1915,104,1068,1172,180,1765,1945,4,34,38,26,156,182,1018,4551,5569,808,2596,3404,119,305,424,NA,7,7,11,20,31,546,911,1457,416,579,995,NA,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,10,95,105,NA,1,1,1,3,4,23,177,200,12,78,90,1,1,2,NA,NA,NA,NA,NA,NA,8,21,29,7,20,27,15,241,256,NA,2,2,3,14,17,69,670,739,51,413,464,18,171,189,1,6,7,3,11,14,100,606,706,78,418,496,6,118,124,NA,1,1,NA,16,16,24,297,321,18,162,180,19,326,345,2,7,9,2,51,53,110,1122,1232,87,738,825,NA,144,144,NA,11,11,1,30,31,4,589,593,3,404,407,26,462,488,NA,6,6,1,8,9,54,660,714,27,184,211,47,267,314,NA,6,6,3,14,17,195,903,1098,145,616,761,512,4908,5420,8,91,99,52,371,423,2356,13002,15358,1784,7632,9416,2181681,1793355,2889450,1478480,1410970,1130711,1050970,907891,885464,445384,236567,208817,315437,171156,144281,280326,149586,130740,171705,81116,90589,99347,46307,53040,96617,44562,52055,54545,26773,27772,31870,16e3,15870,27768,13470,14298,2167254,1107360,1059894,1698207,878197,820010,1355642,683113,672529
Arkansas,2010,43,323,366,NA,7,7,1,28,29,76,709,785,32,351,383,17,663,680,NA,2,2,NA,38,38,131,1689,1820,114,986,1100,170,1887,2057,4,31,35,25,155,180,908,4587,5495,709,2514,3223,132,315,447,NA,5,5,6,26,32,502,945,1447,364,599,963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,102,114,NA,NA,NA,NA,2,2,19,176,195,7,72,79,1,NA,1,NA,1,1,NA,NA,NA,8,14,22,7,13,20,22,249,271,NA,NA,NA,1,20,21,80,678,758,57,409,466,15,167,182,NA,4,4,1,19,20,119,604,723,103,414,517,6,114,120,NA,2,2,NA,13,13,22,286,308,16,157,173,21,344,365,1,6,7,NA,39,39,117,1089,1206,95,700,795,1,126,127,NA,10,10,NA,25,25,11,515,526,10,354,364,21,495,516,NA,4,4,NA,5,5,36,699,735,15,195,210,52,299,351,NA,3,3,5,19,24,217,961,1178,160,640,800,513,5084,5597,5,75,80,39,389,428,2246,12952,15198,1689,7404,9093,2212082,1817710,2921606,1490353,1431253,1140908,1071174,919210,898500,462490,244018,218472,323417,173362,150055,287267,152223,135044,181598,84446,97152,108924,49412,59512,105e3,47231,57769,45486,22727,22759,25299,12327,12972,23138,11283,11855,2176371,1107990,1068381,1712205,881967,830238,1362352,685851,676501
Arkansas,2011,33,326,359,NA,1,1,2,29,31,59,730,789,24,374,398,26,614,640,NA,9,9,3,40,43,149,1699,1848,120,1036,1156,145,1657,1802,2,40,42,28,169,197,996,4397,5393,821,2531,3352,97,228,325,3,4,7,4,21,25,473,818,1291,369,565,934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,1,8,82,90,NA,1,1,NA,3,3,18,157,175,10,71,81,NA,3,3,NA,2,2,NA,NA,NA,5,28,33,5,23,28,19,220,239,NA,1,1,5,15,20,69,659,728,45,423,468,25,198,223,NA,6,6,2,16,18,137,619,756,110,399,509,4,111,115,NA,6,6,NA,12,12,11,283,294,7,154,161,24,332,356,NA,8,8,NA,51,51,108,1118,1226,84,727,811,1,144,145,NA,6,6,NA,39,39,7,553,560,6,364,370,20,465,485,NA,2,2,1,4,5,43,626,669,22,155,177,50,229,279,NA,4,4,6,19,25,215,898,1113,159,646,805,452,4609,5061,5,90,95,51,418,469,2290,12586,14876,1782,7469,9251,2226659,1824848,2937979,1484798,1453181,1144173,1082486,917622,907226,460830,236393,224437,324825,172613,152212,287541,149409,138132,190192,86358,103834,114155,51557,62598,110064,49874,60190,48451,24281,24170,27063,12924,14139,23170,10662,12508,2182162,1110156,1072006,1720687,886675,834012,1367041,688704,678337
Arkansas,2012,35,323,358,NA,3,3,1,35,36,78,749,827,42,388,430,16,666,682,NA,11,11,4,51,55,128,1842,1970,108,1114,1222,128,1533,1661,5,32,37,25,158,183,991,4190,5181,833,2467,3300,108,268,376,2,7,9,7,29,36,450,823,1273,333,519,852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,1,6,68,74,NA,NA,NA,NA,3,3,15,120,135,9,49,58,NA,1,1,NA,2,2,NA,NA,NA,5,11,16,5,8,13,21,240,261,NA,2,2,6,19,25,97,668,765,70,407,477,25,275,300,NA,5,5,4,26,30,134,784,918,105,478,583,5,98,103,NA,2,2,1,18,19,28,259,287,22,141,163,19,357,376,NA,13,13,NA,45,45,107,1206,1313,88,791,879,2,130,132,NA,4,4,NA,15,15,15,512,527,13,363,376,18,372,390,NA,1,1,NA,7,7,31,508,539,13,128,141,43,218,261,NA,6,6,5,20,25,208,885,1093,160,641,801,426,4549,4975,7,88,95,53,426,479,2287,12558,14845,1801,7495,9296,2238946,1828899,2949131,1501450,1447681,1156973,1081973,923513,905386,459526,238321,221205,325412,174163,151249,290595,153119,137476,197146,94772,102374,116878,55423,61455,112251,52707,59544,54096,27085,27011,30345,16095,14250,25159,12855,12304,2182104,1111511,1070593,1722572,887230,835342,1360352,683067,677285
Arkansas,2013,44,286,330,NA,2,2,2,29,31,84,694,778,38,377,415,21,662,683,NA,7,7,2,37,39,168,1817,1985,145,1111,1256,116,1507,1623,3,27,30,27,166,193,1039,4174,5213,893,2474,3367,104,255,359,NA,3,3,5,27,32,425,825,1250,316,540,856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,61,71,NA,NA,NA,NA,3,3,24,112,136,14,48,62,NA,1,1,NA,NA,NA,NA,1,1,6,16,22,6,14,20,14,182,196,NA,1,1,2,14,16,67,567,634,51,370,421,17,224,241,NA,4,4,4,16,20,112,683,795,91,439,530,2,108,110,NA,1,1,1,7,8,23,268,291,20,152,172,26,413,439,NA,12,12,1,45,46,139,1281,1420,112,811,923,1,135,136,NA,5,5,1,21,22,14,540,554,12,379,391,25,363,388,NA,6,6,NA,9,9,45,544,589,20,166,186,40,292,332,NA,4,4,7,21,28,219,1061,1280,172,744,916,420,4489,4909,3,72,75,52,396,448,2365,12582,14947,1890,7625,9515,2249166,1831045,2959373,1498176,1461197,1158142,1091024,924608,906437,463905,235349,228556,331134,176328,154806,294415,153686,140729,203460,96813,106647,120595,55728,64867,116458,53749,62709,61371,30798,30573,35176,18259,16917,29976,15079,14897,2177234,1106811,1070423,1722309,886462,835847,1353268,682316,670952
Arkansas,2014,32,470,502,NA,4,4,2,37,39,73,1058,1131,39,547,586,24,1079,1103,NA,8,8,3,58,61,292,2923,3215,265,1778,2043,156,2488,2644,1,47,48,37,222,259,1378,6443,7821,1184,3686,4870,130,349,479,1,1,2,8,35,43,593,1132,1725,454,747,1201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,1,16,104,120,NA,3,3,NA,1,1,22,188,210,6,80,86,1,2,3,NA,NA,NA,NA,1,1,6,30,36,5,27,32,20,343,363,NA,NA,NA,NA,20,20,90,892,982,70,529,599,15,295,310,NA,6,6,4,19,23,121,986,1107,102,666,768,12,176,188,NA,7,7,NA,17,17,40,414,454,28,214,242,28,593,621,NA,5,5,3,46,49,180,1677,1857,149,1033,1182,1,158,159,NA,7,7,NA,26,26,16,616,632,15,425,440,35,729,764,NA,1,1,2,12,14,61,982,1043,24,240,264,68,399,467,NA,4,4,3,30,33,316,1548,1864,245,1115,1360,538,7185,7723,2,93,95,62,524,586,3188,18890,22078,2586,11088,13674,2259516,1825937,2966369,1512141,1454228,1166047,1093469,923302,902635,465115,246299,218816,333043,180177,152866,292603,155575,137028,205487,98086,107401,125488,59293,66195,118197,55762,62435,59048,31202,27846,34656,18107,16549,31310,15912,15398,2176436,1106053,1070383,1723324,886412,836912,1343838,675932,667906
Arkansas,2015,47,510,557,NA,1,1,3,29,32,113,1157,1270,63,617,680,42,1269,1311,1,5,6,2,70,72,327,3544,3871,282,2200,2482,185,2748,2933,6,43,49,38,290,328,1744,7686,9430,1515,4605,6120,145,429,574,1,1,2,7,37,44,608,1407,2015,455,940,1395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,92,101,NA,NA,NA,NA,10,10,21,165,186,12,63,75,1,2,3,NA,1,1,NA,2,2,8,25,33,7,20,27,34,375,409,NA,NA,NA,3,22,25,114,972,1086,77,575,652,11,321,332,NA,6,6,NA,10,10,143,1114,1257,132,777,909,8,204,212,1,4,5,NA,23,23,53,495,548,44,264,308,32,714,746,NA,5,5,1,78,79,249,2138,2387,216,1341,1557,1,188,189,NA,8,8,NA,20,20,13,691,704,12,475,487,35,819,854,NA,6,6,1,15,16,61,1133,1194,25,293,318,71,532,603,NA,11,11,4,19,23,398,2120,2518,323,1558,1881,621,8203,8824,9,91,100,59,625,684,3852,22647,26499,3163,13728,16891,2271414,1827973,2978204,1517455,1460749,1174261,1097153,926094,901879,468676,244931,223745,339407,181396,158011,297735,156985,140750,207590,98769,108821,126293,61855,64438,120549,58556,61993,63728,31343,32385,33535,16505,17030,29104,13791,15313,2173413,1104885,1068528,1725429,888022,837407,1338268,672715,665553
