state,year,aggravated_or_simple_assault_black_female_admissions,aggravated_or_simple_assault_black_male_admissions,aggravated_or_simple_assault_black_total_admissions,aggravated_or_simple_assault_hispanic_female_admissions,aggravated_or_simple_assault_hispanic_male_admissions,aggravated_or_simple_assault_hispanic_total_admissions,aggravated_or_simple_assault_other_or_unknown_female_admissions,aggravated_or_simple_assault_other_or_unknown_male_admissions,aggravated_or_simple_assault_other_or_unknown_total_admissions,aggravated_or_simple_assault_total_female_admissions,aggravated_or_simple_assault_total_male_admissions,aggravated_or_simple_assault_total_total_admissions,aggravated_or_simple_assault_white_female_admissions,aggravated_or_simple_assault_white_male_admissions,aggravated_or_simple_assault_white_total_admissions,burglary_black_female_admissions,burglary_black_male_admissions,burglary_black_total_admissions,burglary_hispanic_female_admissions,burglary_hispanic_male_admissions,burglary_hispanic_total_admissions,burglary_other_or_unknown_female_admissions,burglary_other_or_unknown_male_admissions,burglary_other_or_unknown_total_admissions,burglary_total_female_admissions,burglary_total_male_admissions,burglary_total_total_admissions,burglary_white_female_admissions,burglary_white_male_admissions,burglary_white_total_admissions,drugs_black_female_admissions,drugs_black_male_admissions,drugs_black_total_admissions,drugs_hispanic_female_admissions,drugs_hispanic_male_admissions,drugs_hispanic_total_admissions,drugs_other_or_unknown_female_admissions,drugs_other_or_unknown_male_admissions,drugs_other_or_unknown_total_admissions,drugs_total_female_admissions,drugs_total_male_admissions,drugs_total_total_admissions,drugs_white_female_admissions,drugs_white_male_admissions,drugs_white_total_admissions,fraud_black_female_admissions,fraud_black_male_admissions,fraud_black_total_admissions,fraud_hispanic_female_admissions,fraud_hispanic_male_admissions,fraud_hispanic_total_admissions,fraud_other_or_unknown_female_admissions,fraud_other_or_unknown_male_admissions,fraud_other_or_unknown_total_admissions,fraud_total_female_admissions,fraud_total_male_admissions,fraud_total_total_admissions,fraud_white_female_admissions,fraud_white_male_admissions,fraud_white_total_admissions,motor_vehicle_theft_black_female_admissions,motor_vehicle_theft_black_male_admissions,motor_vehicle_theft_black_total_admissions,motor_vehicle_theft_hispanic_female_admissions,motor_vehicle_theft_hispanic_male_admissions,motor_vehicle_theft_hispanic_total_admissions,motor_vehicle_theft_other_or_unknown_female_admissions,motor_vehicle_theft_other_or_unknown_male_admissions,motor_vehicle_theft_other_or_unknown_total_admissions,motor_vehicle_theft_total_female_admissions,motor_vehicle_theft_total_male_admissions,motor_vehicle_theft_total_total_admissions,motor_vehicle_theft_white_female_admissions,motor_vehicle_theft_white_male_admissions,motor_vehicle_theft_white_total_admissions,murder_black_female_admissions,murder_black_male_admissions,murder_black_total_admissions,murder_hispanic_female_admissions,murder_hispanic_male_admissions,murder_hispanic_total_admissions,murder_other_or_unknown_female_admissions,murder_other_or_unknown_male_admissions,murder_other_or_unknown_total_admissions,murder_total_female_admissions,murder_total_male_admissions,murder_total_total_admissions,murder_white_female_admissions,murder_white_male_admissions,murder_white_total_admissions,negligent_manslaughter_black_female_admissions,negligent_manslaughter_black_male_admissions,negligent_manslaughter_black_total_admissions,negligent_manslaughter_hispanic_female_admissions,negligent_manslaughter_hispanic_male_admissions,negligent_manslaughter_hispanic_total_admissions,negligent_manslaughter_other_or_unknown_female_admissions,negligent_manslaughter_other_or_unknown_male_admissions,negligent_manslaughter_other_or_unknown_total_admissions,negligent_manslaughter_total_female_admissions,negligent_manslaughter_total_male_admissions,negligent_manslaughter_total_total_admissions,negligent_manslaughter_white_female_admissions,negligent_manslaughter_white_male_admissions,negligent_manslaughter_white_total_admissions,other_property_offenses_black_female_admissions,other_property_offenses_black_male_admissions,other_property_offenses_black_total_admissions,other_property_offenses_hispanic_female_admissions,other_property_offenses_hispanic_male_admissions,other_property_offenses_hispanic_total_admissions,other_property_offenses_other_or_unknown_female_admissions,other_property_offenses_other_or_unknown_male_admissions,other_property_offenses_other_or_unknown_total_admissions,other_property_offenses_total_female_admissions,other_property_offenses_total_male_admissions,other_property_offenses_total_total_admissions,other_property_offenses_white_female_admissions,other_property_offenses_white_male_admissions,other_property_offenses_white_total_admissions,other_unknown_black_female_admissions,other_unknown_black_male_admissions,other_unknown_black_total_admissions,other_unknown_hispanic_female_admissions,other_unknown_hispanic_male_admissions,other_unknown_hispanic_total_admissions,other_unknown_other_or_unknown_female_admissions,other_unknown_other_or_unknown_male_admissions,other_unknown_other_or_unknown_total_admissions,other_unknown_total_female_admissions,other_unknown_total_male_admissions,other_unknown_total_total_admissions,other_unknown_white_female_admissions,other_unknown_white_male_admissions,other_unknown_white_total_admissions,other_violent_offenses_black_female_admissions,other_violent_offenses_black_male_admissions,other_violent_offenses_black_total_admissions,other_violent_offenses_hispanic_female_admissions,other_violent_offenses_hispanic_male_admissions,other_violent_offenses_hispanic_total_admissions,other_violent_offenses_other_or_unknown_female_admissions,other_violent_offenses_other_or_unknown_male_admissions,other_violent_offenses_other_or_unknown_total_admissions,other_violent_offenses_total_female_admissions,other_violent_offenses_total_male_admissions,other_violent_offenses_total_total_admissions,other_violent_offenses_white_female_admissions,other_violent_offenses_white_male_admissions,other_violent_offenses_white_total_admissions,public_order_black_female_admissions,public_order_black_male_admissions,public_order_black_total_admissions,public_order_hispanic_female_admissions,public_order_hispanic_male_admissions,public_order_hispanic_total_admissions,public_order_other_or_unknown_female_admissions,public_order_other_or_unknown_male_admissions,public_order_other_or_unknown_total_admissions,public_order_total_female_admissions,public_order_total_male_admissions,public_order_total_total_admissions,public_order_white_female_admissions,public_order_white_male_admissions,public_order_white_total_admissions,rape_or_sexual_assault_black_female_admissions,rape_or_sexual_assault_black_male_admissions,rape_or_sexual_assault_black_total_admissions,rape_or_sexual_assault_hispanic_female_admissions,rape_or_sexual_assault_hispanic_male_admissions,rape_or_sexual_assault_hispanic_total_admissions,rape_or_sexual_assault_other_or_unknown_female_admissions,rape_or_sexual_assault_other_or_unknown_male_admissions,rape_or_sexual_assault_other_or_unknown_total_admissions,rape_or_sexual_assault_total_female_admissions,rape_or_sexual_assault_total_male_admissions,rape_or_sexual_assault_total_total_admissions,rape_or_sexual_assault_white_female_admissions,rape_or_sexual_assault_white_male_admissions,rape_or_sexual_assault_white_total_admissions,robbery_black_female_admissions,robbery_black_male_admissions,robbery_black_total_admissions,robbery_hispanic_female_admissions,robbery_hispanic_male_admissions,robbery_hispanic_total_admissions,robbery_other_or_unknown_female_admissions,robbery_other_or_unknown_male_admissions,robbery_other_or_unknown_total_admissions,robbery_total_female_admissions,robbery_total_male_admissions,robbery_total_total_admissions,robbery_white_female_admissions,robbery_white_male_admissions,robbery_white_total_admissions,theft_black_female_admissions,theft_black_male_admissions,theft_black_total_admissions,theft_hispanic_female_admissions,theft_hispanic_male_admissions,theft_hispanic_total_admissions,theft_other_or_unknown_female_admissions,theft_other_or_unknown_male_admissions,theft_other_or_unknown_total_admissions,theft_total_female_admissions,theft_total_male_admissions,theft_total_total_admissions,theft_white_female_admissions,theft_white_male_admissions,theft_white_total_admissions,total_black_female_admissions,total_black_male_admissions,total_black_total_admissions,total_hispanic_female_admissions,total_hispanic_male_admissions,total_hispanic_total_admissions,total_other_or_unknown_female_admissions,total_other_or_unknown_male_admissions,total_other_or_unknown_total_admissions,total_total_female_admissions,total_total_male_admissions,total_total_total_admissions,total_white_female_admissions,total_white_male_admissions,total_white_total_admissions,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Texas,2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3318,32072,35390,3318,32072,35390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3318,32072,35390,3318,32072,35390,NA,NA,NA,14697368,12836797,20773439,10577771,10195668,7579766,7117602,6508686,6328111,2241597,1191870,1049727,1518403,839365,679038,1358411,740155,618256,6856773,3412488,3444285,4369057,2181944,2187113,4047043,2002349,2044694,272317,136850,135467,162001,85816,76185,145309,76234,69075,10746190,5491916,5254274,8153116,4209362,3943754,6822459,3444610,3377849
Texas,2002,NA,NA,NA,NA,NA,NA,497,4348,4845,497,4348,4845,NA,NA,NA,NA,NA,NA,NA,NA,NA,343,5687,6030,343,5687,6030,NA,NA,NA,NA,NA,NA,NA,NA,NA,1601,9823,11424,1601,9823,11424,NA,NA,NA,NA,NA,NA,NA,NA,NA,335,906,1241,335,906,1241,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,455,470,15,455,470,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,777,838,61,777,838,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,31,36,5,31,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,310,353,43,310,353,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,37,46,9,37,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,316,343,27,316,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,451,5850,6301,451,5850,6301,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,2872,2905,33,2872,2905,NA,NA,NA,NA,NA,NA,NA,NA,NA,280,3233,3513,280,3233,3513,NA,NA,NA,NA,NA,NA,NA,NA,NA,164,975,1139,164,975,1139,NA,NA,NA,NA,NA,NA,NA,NA,NA,3864,35620,39484,3864,35620,39484,NA,NA,NA,15181549,13281594,21288789,10780768,10508021,7811541,7370008,6713321,6568273,2287984,1216145,1071839,1559556,862578,696978,1399333,764337,634996,7225229,3556226,3669003,4650879,2309076,2341803,4300493,2104325,2196168,248720,115784,132936,153364,69778,83586,143261,63014,80247,10819612,5518125,5301487,8287259,4278366,4008893,6940435,3508232,3432203
Texas,2003,NA,NA,NA,91,1613,1704,401,2969,3370,492,4582,5074,NA,NA,NA,NA,NA,NA,98,3055,3153,562,8225,8787,660,11280,11940,NA,NA,NA,NA,NA,NA,669,5436,6105,4603,19405,24008,5272,24841,30113,NA,NA,NA,NA,NA,NA,219,540,759,1651,2895,4546,1870,3435,5305,NA,NA,NA,NA,NA,NA,42,667,709,182,1888,2070,224,2555,2779,NA,NA,NA,NA,NA,NA,16,390,406,76,658,734,92,1048,1140,NA,NA,NA,NA,NA,NA,12,138,150,37,196,233,49,334,383,NA,NA,NA,NA,NA,NA,14,207,221,65,437,502,79,644,723,NA,NA,NA,NA,NA,NA,151,1220,1371,803,3014,3817,954,4234,5188,NA,NA,NA,NA,NA,NA,11,246,257,61,452,513,72,698,770,NA,NA,NA,NA,NA,NA,210,3717,3927,1117,6953,8070,1327,10670,11997,NA,NA,NA,NA,NA,NA,7,921,928,20,1696,1716,27,2617,2644,NA,NA,NA,NA,NA,NA,86,1374,1460,345,3464,3809,431,4838,5269,NA,NA,NA,NA,NA,NA,204,1238,1442,1036,3698,4734,1240,4936,6176,NA,NA,NA,NA,NA,NA,1830,20762,22592,10959,55950,66909,12789,76712,89501,NA,NA,NA,15332952,13426631,21575409,10909366,10666043,7861600,7471352,6780666,6645965,2351939,1247790,1104149,1598588,877334,721254,1446830,786448,660382,7666676,3784707,3881969,4910484,2433151,2477333,4526371,2213153,2313218,205886,103211,102675,118442,60340,58102,105006,52736,52270,10640642,5408813,5231829,8166298,4208855,3957443,6852434,3472313,3380121
Texas,2004,NA,NA,NA,100,1881,1981,429,3195,3624,529,5076,5605,NA,NA,NA,NA,NA,NA,135,3287,3422,605,8754,9359,740,12041,12781,NA,NA,NA,NA,NA,NA,816,5923,6739,4734,19401,24135,5550,25324,30874,NA,NA,NA,NA,NA,NA,253,621,874,1753,3019,4772,2006,3640,5646,NA,NA,NA,NA,NA,NA,55,709,764,223,1875,2098,278,2584,2862,NA,NA,NA,NA,NA,NA,15,324,339,63,649,712,78,973,1051,NA,NA,NA,NA,NA,NA,7,126,133,29,223,252,36,349,385,NA,NA,NA,NA,NA,NA,9,220,229,60,515,575,69,735,804,NA,NA,NA,NA,NA,NA,27,398,425,171,1581,1752,198,1979,2177,NA,NA,NA,NA,NA,NA,19,247,266,78,484,562,97,731,828,NA,NA,NA,NA,NA,NA,326,4475,4801,1377,7491,8868,1703,11966,13669,NA,NA,NA,NA,NA,NA,13,861,874,27,1577,1604,40,2438,2478,NA,NA,NA,NA,NA,NA,86,1423,1509,360,3626,3986,446,5049,5495,NA,NA,NA,NA,NA,NA,265,1296,1561,1104,3900,5004,1369,5196,6565,NA,NA,NA,NA,NA,NA,2126,21791,23917,11013,56290,67303,13139,78081,91220,NA,NA,NA,15673529,13723603,21890579,11088092,10802487,8051240,7622289,6935409,6788194,2367370,1264956,1102414,1629851,905377,724474,1473223,807775,665448,7617900,3766649,3851251,4941692,2457575,2484117,4564873,2242284,2322589,254274,123960,130314,134577,66875,67702,120653,59414,61239,10887296,5545024,5342272,8389221,4325856,4063365,7026580,3554587,3471993
Texas,2005,200,1488,1688,106,1865,1971,2,29,31,487,4726,5213,179,1344,1523,155,3461,3616,142,3153,3295,6,43,49,654,10349,11003,351,3692,4043,1743,10818,12561,869,5913,6782,20,106,126,4884,22529,27413,2252,5692,7944,683,1210,1893,275,568,843,5,18,23,1738,3027,4765,775,1231,2006,53,814,867,60,608,668,NA,16,16,219,2131,2350,106,693,799,25,328,353,20,337,357,1,5,6,87,891,978,41,221,262,4,52,56,8,143,151,NA,NA,NA,34,314,348,22,119,141,33,149,182,11,183,194,1,4,5,82,577,659,37,241,278,157,526,683,162,953,1115,5,15,20,796,2901,3697,472,1407,1879,25,201,226,13,266,279,NA,4,4,81,693,774,43,222,265,457,2419,2876,289,4351,4640,13,60,73,1442,10968,12410,683,4138,4821,8,570,578,10,865,875,NA,14,14,33,2309,2342,15,860,875,175,2163,2338,96,1371,1467,3,30,33,392,4528,4920,118,964,1082,558,1716,2274,275,1229,1504,6,26,32,1229,4526,5755,390,1555,1945,4276,25915,30191,2336,21805,24141,62,370,432,12158,70469,82627,5484,22379,27863,15951322,13968799,22250152,11282675,10967477,8195556,7755766,7062657,6906142,2417274,1302782,1114492,1674286,934114,740172,1511947,830371,681576,7882254,3890036,3992218,5098949,2524044,2574905,4714048,2303182,2410866,273799,141368,132431,145289,77417,67872,129686,69239,60447,10884125,5544360,5339765,8432379,4348745,4083634,7056516,3573661,3482855
Texas,2006,171,1296,1467,130,1762,1892,6,29,35,503,4377,4880,196,1290,1486,152,3461,3613,167,3210,3377,4,44,48,686,10303,10989,363,3588,3951,1733,10631,12364,929,6088,7017,24,101,125,5027,22662,27689,2341,5842,8183,555,1079,1634,194,532,726,4,13,17,1512,2868,4380,759,1244,2003,62,759,821,55,577,632,1,16,17,241,2022,2263,123,670,793,31,297,328,22,351,373,2,16,18,89,866,955,34,202,236,5,55,60,10,107,117,2,3,5,35,286,321,18,121,139,30,145,175,15,181,196,1,NA,1,77,580,657,31,254,285,82,283,365,64,468,532,1,11,12,358,1446,1804,211,684,895,42,179,221,20,296,316,NA,8,8,109,720,829,47,237,284,534,2617,3151,329,4673,5002,7,56,63,1638,11651,13289,768,4305,5073,8,594,602,4,933,937,NA,14,14,32,2376,2408,20,835,855,185,2135,2320,104,1357,1461,1,20,21,406,4378,4784,116,866,982,455,1705,2160,258,1296,1554,8,21,29,1131,4616,5747,410,1594,2004,4045,25236,29281,2301,21831,24132,61,352,413,11844,69151,80995,5437,21732,27169,17007346,14831195,23507783,11802478,11705305,8629501,8377845,7363234,7467961,2692219,1401286,1290933,1895396,1007481,887915,1719432,898180,821252,8379992,4090966,4289026,5458844,2659020,2799824,5036106,2411914,2624192,281137,138848,142289,160616,79219,81397,145965,70211,75754,11309509,5739570,5569939,8849597,4550143,4299454,7332943,3675810,3657133
Texas,2007,180,1214,1394,125,1669,1794,2,22,24,508,4129,4637,201,1224,1425,177,3491,3668,167,3487,3654,4,29,33,687,10620,11307,339,3613,3952,1521,10119,11640,921,6406,7327,22,83,105,4874,22646,27520,2410,6038,8448,525,979,1504,226,511,737,7,11,18,1539,2696,4235,781,1195,1976,72,701,773,50,610,660,NA,9,9,233,2009,2242,111,689,800,27,337,364,12,327,339,1,9,10,69,888,957,29,215,244,6,49,55,14,116,130,NA,4,4,44,262,306,24,93,117,30,171,201,9,201,210,3,3,6,68,635,703,26,260,286,1,12,13,NA,3,3,NA,NA,NA,1,23,24,NA,8,8,50,228,278,15,346,361,1,11,12,120,834,954,54,249,303,557,2819,3376,322,5094,5416,8,55,63,1685,12532,14217,798,4564,5362,6,617,623,12,857,869,1,10,11,44,2343,2387,25,859,884,184,2125,2309,94,1324,1418,2,17,19,410,4387,4797,130,921,1051,495,1632,2127,266,1339,1605,3,33,36,1204,4671,5875,440,1667,2107,3831,24494,28325,2233,22290,24523,54,296,350,11486,68675,80161,5368,21595,26963,17305966,15069784,23904380,11988007,11916373,8756157,8549809,7462962,7606822,2720272,1415737,1304535,1926563,1023078,903485,1743256,907775,835481,8591352,4194879,4396473,5598161,2720201,2877960,5161423,2467404,2694019,302194,147231,154963,167985,85124,82861,150421,75258,75163,11397425,5770639,5626786,8939045,4575055,4363990,7394758,3691360,3703398
Texas,2008,174,1140,1314,118,1693,1811,4,14,18,484,3995,4479,188,1148,1336,175,3571,3746,164,3703,3867,2,24,26,700,10818,11518,359,3520,3879,1718,10880,12598,938,6584,7522,32,87,119,5069,23161,28230,2381,5610,7991,512,946,1458,236,506,742,8,12,20,1467,2563,4030,711,1099,1810,53,627,680,39,531,570,NA,1,1,188,1751,1939,96,592,688,29,356,385,13,349,362,NA,7,7,70,888,958,28,176,204,7,58,65,8,119,127,NA,2,2,36,267,303,21,88,109,26,152,178,16,225,241,3,2,5,64,625,689,19,246,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,227,263,25,343,368,NA,7,7,122,811,933,61,234,295,593,2844,3437,397,5246,5643,10,60,70,1867,12703,14570,867,4553,5420,1,526,527,8,914,922,NA,4,4,29,2219,2248,20,775,795,168,2246,2414,104,1473,1577,1,19,20,397,4673,5070,124,935,1059,513,1969,2482,251,1571,1822,4,27,31,1258,5284,6542,490,1717,2207,4005,25542,29547,2317,23257,25574,64,266,330,11751,69758,81509,5365,20693,26058,17594727,15296927,24326974,12179722,12147252,8899048,8695679,7569452,7727475,2737925,1417730,1320195,1942632,1029296,913336,1754982,912698,842284,8815582,4280488,4535094,5724103,2779338,2944765,5262015,2514715,2747300,320893,167262,153631,185604,101010,84594,169851,91751,78100,11532911,5850935,5681976,9056277,4640064,4416213,7478553,3732172,3746381
Texas,2009,157,1143,1300,126,1584,1710,5,15,20,481,3968,4449,193,1226,1419,175,3759,3934,182,3887,4069,4,29,33,691,11334,12025,330,3659,3989,1322,9699,11021,833,6406,7239,32,79,111,4380,21441,25821,2193,5257,7450,456,831,1287,208,494,702,6,13,19,1355,2381,3736,685,1043,1728,51,572,623,37,477,514,2,8,10,177,1593,1770,87,536,623,25,321,346,10,322,332,NA,5,5,77,823,900,42,175,217,5,47,52,10,121,131,NA,1,1,37,275,312,22,106,128,25,157,182,14,217,231,1,5,6,65,618,683,25,239,264,NA,44,44,NA,27,27,NA,NA,NA,NA,130,130,NA,59,59,25,227,252,27,339,366,NA,6,6,118,816,934,66,244,310,637,3002,3639,418,5555,5973,10,57,67,1884,13422,15306,819,4808,5627,8,517,525,9,889,898,1,12,13,47,2190,2237,29,772,801,159,2281,2440,106,1615,1721,NA,27,27,367,4767,5134,102,844,946,540,1915,2455,327,1705,2032,6,37,43,1384,5580,6964,511,1923,2434,3585,24515,28100,2307,23638,25945,67,294,361,11063,69338,80401,5104,20891,25995,17894570,15543713,24782302,12417800,12364502,9052687,8841883,7699361,7844352,2787686,1446034,1341652,2011610,1062667,948943,1815625,943608,872017,9151255,4462184,4689071,5903330,2872566,3030764,5428099,2598819,2829280,342791,173641,169150,190221,95605,94616,172597,86060,86537,11544466,5849516,5694950,9078580,4654941,4423639,7478493,3738864,3739629
Texas,2010,196,1446,1642,138,2062,2200,1,22,23,529,4970,5499,194,1440,1634,179,3585,3764,187,3821,4008,4,43,47,709,10889,11598,339,3440,3779,1160,8661,9821,908,6293,7201,23,69,92,4282,20077,24359,2191,5054,7245,511,937,1448,211,512,723,8,8,16,1414,2505,3919,684,1048,1732,46,437,483,42,395,437,NA,11,11,171,1329,1500,83,486,569,25,289,314,21,330,351,1,7,8,76,837,913,29,211,240,8,38,46,9,116,125,NA,3,3,45,269,314,28,112,140,23,189,212,21,248,269,NA,2,2,76,677,753,32,238,270,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,2,1,NA,1,37,206,243,25,396,421,1,1,2,121,885,1006,58,282,340,686,3197,3883,432,5624,6056,14,53,67,2061,13781,15842,929,4907,5836,7,501,508,6,907,913,1,16,17,38,2169,2207,24,745,769,158,2261,2419,126,1619,1745,3,23,26,409,4744,5153,122,841,963,611,2011,2622,362,1673,2035,3,36,39,1540,5689,7229,564,1969,2533,3647,23758,27405,2488,23997,26485,59,294,353,11472,68822,80294,5278,20773,26051,18367869,15939112,25257114,12732957,12524157,9364638,9003231,7986618,7952494,2907577,1508105,1399472,2089011,1107377,981634,1887583,984019,903564,9533031,4734662,4798369,6190892,3097428,3093464,5696890,2812406,2884484,358908,183554,175354,201602,106989,94613,184443,97702,86741,11415180,5771781,5643399,9096424,4643444,4452980,7446673,3719886,3726787
Texas,2011,162,1784,1946,188,2424,2612,3,24,27,569,5858,6427,216,1626,1842,131,3490,3621,184,3649,3833,2,30,32,664,10340,11004,347,3171,3518,1083,8130,9213,863,6387,7250,20,104,124,4069,19518,23587,2103,4897,7000,472,887,1359,230,503,733,6,21,27,1431,2498,3929,723,1087,1810,28,382,410,28,350,378,NA,7,7,152,1200,1352,96,461,557,15,291,306,15,337,352,NA,5,5,60,829,889,30,196,226,7,40,47,11,100,111,1,2,3,41,227,268,22,85,107,36,172,208,22,236,258,NA,5,5,93,712,805,35,299,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,1,33,249,282,20,363,383,NA,5,5,119,862,981,66,245,311,698,3217,3915,506,5863,6369,12,74,86,2173,14021,16194,957,4867,5824,5,521,526,15,910,925,NA,19,19,43,2215,2258,23,765,788,146,2369,2515,124,1551,1675,1,21,22,378,4765,5143,107,824,931,613,2067,2680,367,1841,2208,7,30,37,1628,6155,7783,641,2217,2858,3429,23599,27028,2573,24514,27087,52,347,399,11420,69201,80621,5366,20741,26107,18718067,16214248,25674681,12936916,12737765,9535376,9182691,8119279,8094969,2939985,1519211,1420774,2132168,1125376,1006792,1920131,996330,923801,9794237,4858652,4935585,6394685,3190824,3203861,5882156,2897803,2984353,387145,200604,186541,212034,112688,99346,193465,102057,91408,11487365,5810458,5676907,9169291,4684653,4484638,7481443,3741205,3740238
Texas,2012,216,1946,2162,182,2531,2713,4,28,32,623,6311,6934,221,1806,2027,144,3367,3511,195,3552,3747,2,29,31,697,10059,10756,356,3111,3467,1059,7504,8563,888,6024,6912,22,97,119,4205,18629,22834,2236,5004,7240,405,791,1196,237,445,682,6,15,21,1354,2317,3671,706,1066,1772,27,374,401,40,333,373,2,7,9,156,1167,1323,87,453,540,20,293,313,18,276,294,1,8,9,67,744,811,28,167,195,7,28,35,9,78,87,NA,1,1,25,173,198,9,66,75,46,204,250,29,270,299,1,2,3,113,754,867,37,278,315,NA,1,1,NA,1,1,NA,NA,NA,NA,2,2,NA,NA,NA,45,210,255,37,342,379,1,NA,1,140,798,938,57,246,303,669,3163,3832,565,5848,6413,8,62,70,2298,14095,16393,1056,5022,6078,4,506,510,13,941,954,1,16,17,49,2215,2264,31,752,783,183,2262,2445,144,1493,1637,3,25,28,444,4585,5029,114,805,919,648,2346,2994,400,1863,2263,9,33,42,1784,6572,8356,727,2330,3057,3473,22995,26468,2757,23997,26754,60,323,383,11955,68421,80376,5665,21106,26771,19085346,16489296,26059203,13116525,12942678,9705362,9379984,8239103,8250193,3024177,1568823,1455354,2204696,1164656,1040040,1986724,1031882,954842,9959855,4944598,5015257,6539770,3262628,3277142,5992255,2945281,3046974,399824,206457,193367,225165,118422,106743,204603,106943,97660,11558551,5829334,5729217,9258389,4716627,4541762,7524178,3752555,3771623
Texas,2013,222,2099,2321,189,2678,2867,7,25,32,700,6779,7479,282,1977,2259,140,2975,3115,206,3349,3555,NA,33,33,763,9436,10199,417,3079,3496,952,6708,7660,1002,5783,6785,19,103,122,4337,17876,22213,2364,5282,7646,381,755,1136,207,436,643,5,8,13,1290,2235,3525,697,1036,1733,29,324,353,38,303,341,NA,7,7,151,1133,1284,84,499,583,23,277,300,13,275,288,1,8,9,64,725,789,27,165,192,3,33,36,3,63,66,NA,NA,NA,18,160,178,12,64,76,36,165,201,23,269,292,NA,3,3,110,725,835,51,288,339,NA,NA,NA,NA,1,1,NA,NA,NA,NA,1,1,NA,NA,NA,27,203,230,40,336,376,NA,1,1,145,763,908,78,223,301,644,3244,3888,600,5877,6477,6,61,67,2331,14170,16501,1081,4988,6069,14,505,519,18,860,878,1,15,16,68,2113,2181,35,733,768,171,2170,2341,138,1463,1601,2,17,19,445,4447,4892,134,797,931,698,2289,2987,464,1852,2316,5,30,35,1897,6655,8552,730,2484,3214,3340,21747,25087,2941,23545,26486,46,311,357,12319,67218,79537,5992,21615,27607,19411995,16690924,26448193,13301940,13146253,9869633,9542362,8342191,8348733,3063653,1580529,1483124,2255259,1189968,1065291,2026451,1052809,973642,10155002,5031707,5123295,6703130,3339190,3363940,6125116,3009545,3115571,451833,234977,216856,250062,132590,117472,228231,120724,107507,11623111,5863153,5759958,9315953,4746913,4569040,7506310,3744693,3761617
