state,year,aggravated_or_simple_assault_black_female_releases,aggravated_or_simple_assault_black_male_releases,aggravated_or_simple_assault_black_total_releases,aggravated_or_simple_assault_female_total_releases,aggravated_or_simple_assault_hispanic_female_releases,aggravated_or_simple_assault_hispanic_male_releases,aggravated_or_simple_assault_hispanic_total_releases,aggravated_or_simple_assault_male_total_releases,aggravated_or_simple_assault_other_or_unknown_female_releases,aggravated_or_simple_assault_other_or_unknown_male_releases,aggravated_or_simple_assault_other_or_unknown_total_releases,aggravated_or_simple_assault_total_total_releases,aggravated_or_simple_assault_white_female_releases,aggravated_or_simple_assault_white_male_releases,aggravated_or_simple_assault_white_total_releases,burglary_black_female_releases,burglary_black_male_releases,burglary_black_total_releases,burglary_female_total_releases,burglary_hispanic_female_releases,burglary_hispanic_male_releases,burglary_hispanic_total_releases,burglary_male_total_releases,burglary_other_or_unknown_female_releases,burglary_other_or_unknown_male_releases,burglary_other_or_unknown_total_releases,burglary_total_total_releases,burglary_white_female_releases,burglary_white_male_releases,burglary_white_total_releases,drugs_black_female_releases,drugs_black_male_releases,drugs_black_total_releases,drugs_female_total_releases,drugs_hispanic_female_releases,drugs_hispanic_male_releases,drugs_hispanic_total_releases,drugs_male_total_releases,drugs_other_or_unknown_female_releases,drugs_other_or_unknown_male_releases,drugs_other_or_unknown_total_releases,drugs_total_total_releases,drugs_white_female_releases,drugs_white_male_releases,drugs_white_total_releases,fraud_black_female_releases,fraud_black_male_releases,fraud_black_total_releases,fraud_female_total_releases,fraud_hispanic_female_releases,fraud_hispanic_male_releases,fraud_hispanic_total_releases,fraud_male_total_releases,fraud_other_or_unknown_female_releases,fraud_other_or_unknown_male_releases,fraud_other_or_unknown_total_releases,fraud_total_total_releases,fraud_white_female_releases,fraud_white_male_releases,fraud_white_total_releases,motor_vehicle_theft_black_female_releases,motor_vehicle_theft_black_male_releases,motor_vehicle_theft_black_total_releases,motor_vehicle_theft_female_total_releases,motor_vehicle_theft_hispanic_female_releases,motor_vehicle_theft_hispanic_male_releases,motor_vehicle_theft_hispanic_total_releases,motor_vehicle_theft_male_total_releases,motor_vehicle_theft_other_or_unknown_female_releases,motor_vehicle_theft_other_or_unknown_male_releases,motor_vehicle_theft_other_or_unknown_total_releases,motor_vehicle_theft_total_total_releases,motor_vehicle_theft_white_female_releases,motor_vehicle_theft_white_male_releases,motor_vehicle_theft_white_total_releases,murder_black_female_releases,murder_black_male_releases,murder_black_total_releases,murder_female_total_releases,murder_hispanic_female_releases,murder_hispanic_male_releases,murder_hispanic_total_releases,murder_male_total_releases,murder_other_or_unknown_female_releases,murder_other_or_unknown_male_releases,murder_other_or_unknown_total_releases,murder_total_total_releases,murder_white_female_releases,murder_white_male_releases,murder_white_total_releases,negligent_manslaughter_black_female_releases,negligent_manslaughter_black_male_releases,negligent_manslaughter_black_total_releases,negligent_manslaughter_female_total_releases,negligent_manslaughter_hispanic_female_releases,negligent_manslaughter_hispanic_male_releases,negligent_manslaughter_hispanic_total_releases,negligent_manslaughter_male_total_releases,negligent_manslaughter_other_or_unknown_female_releases,negligent_manslaughter_other_or_unknown_male_releases,negligent_manslaughter_other_or_unknown_total_releases,negligent_manslaughter_total_total_releases,negligent_manslaughter_white_female_releases,negligent_manslaughter_white_male_releases,negligent_manslaughter_white_total_releases,other_property_offenses_black_female_releases,other_property_offenses_black_male_releases,other_property_offenses_black_total_releases,other_property_offenses_female_total_releases,other_property_offenses_hispanic_female_releases,other_property_offenses_hispanic_male_releases,other_property_offenses_hispanic_total_releases,other_property_offenses_male_total_releases,other_property_offenses_other_or_unknown_female_releases,other_property_offenses_other_or_unknown_male_releases,other_property_offenses_other_or_unknown_total_releases,other_property_offenses_total_total_releases,other_property_offenses_white_female_releases,other_property_offenses_white_male_releases,other_property_offenses_white_total_releases,other_unknown_black_female_releases,other_unknown_black_male_releases,other_unknown_black_total_releases,other_unknown_female_total_releases,other_unknown_hispanic_female_releases,other_unknown_hispanic_male_releases,other_unknown_hispanic_total_releases,other_unknown_male_total_releases,other_unknown_other_or_unknown_female_releases,other_unknown_other_or_unknown_male_releases,other_unknown_other_or_unknown_total_releases,other_unknown_total_total_releases,other_unknown_white_female_releases,other_unknown_white_male_releases,other_unknown_white_total_releases,other_violent_offenses_black_female_releases,other_violent_offenses_black_male_releases,other_violent_offenses_black_total_releases,other_violent_offenses_female_total_releases,other_violent_offenses_hispanic_female_releases,other_violent_offenses_hispanic_male_releases,other_violent_offenses_hispanic_total_releases,other_violent_offenses_male_total_releases,other_violent_offenses_other_or_unknown_female_releases,other_violent_offenses_other_or_unknown_male_releases,other_violent_offenses_other_or_unknown_total_releases,other_violent_offenses_total_total_releases,other_violent_offenses_white_female_releases,other_violent_offenses_white_male_releases,other_violent_offenses_white_total_releases,public_order_black_female_releases,public_order_black_male_releases,public_order_black_total_releases,public_order_female_total_releases,public_order_hispanic_female_releases,public_order_hispanic_male_releases,public_order_hispanic_total_releases,public_order_male_total_releases,public_order_other_or_unknown_female_releases,public_order_other_or_unknown_male_releases,public_order_other_or_unknown_total_releases,public_order_total_total_releases,public_order_white_female_releases,public_order_white_male_releases,public_order_white_total_releases,rape_or_sexual_assault_black_female_releases,rape_or_sexual_assault_black_male_releases,rape_or_sexual_assault_black_total_releases,rape_or_sexual_assault_female_total_releases,rape_or_sexual_assault_hispanic_female_releases,rape_or_sexual_assault_hispanic_male_releases,rape_or_sexual_assault_hispanic_total_releases,rape_or_sexual_assault_male_total_releases,rape_or_sexual_assault_other_or_unknown_female_releases,rape_or_sexual_assault_other_or_unknown_male_releases,rape_or_sexual_assault_other_or_unknown_total_releases,rape_or_sexual_assault_total_total_releases,rape_or_sexual_assault_white_female_releases,rape_or_sexual_assault_white_male_releases,rape_or_sexual_assault_white_total_releases,robbery_black_female_releases,robbery_black_male_releases,robbery_black_total_releases,robbery_female_total_releases,robbery_hispanic_female_releases,robbery_hispanic_male_releases,robbery_hispanic_total_releases,robbery_male_total_releases,robbery_other_or_unknown_female_releases,robbery_other_or_unknown_male_releases,robbery_other_or_unknown_total_releases,robbery_total_total_releases,robbery_white_female_releases,robbery_white_male_releases,robbery_white_total_releases,theft_black_female_releases,theft_black_male_releases,theft_black_total_releases,theft_female_total_releases,theft_hispanic_female_releases,theft_hispanic_male_releases,theft_hispanic_total_releases,theft_male_total_releases,theft_other_or_unknown_female_releases,theft_other_or_unknown_male_releases,theft_other_or_unknown_total_releases,theft_total_total_releases,theft_white_female_releases,theft_white_male_releases,theft_white_total_releases,total_black_female_releases,total_black_male_releases,total_black_total_releases,total_hispanic_female_releases,total_hispanic_male_releases,total_hispanic_total_releases,total_other_or_unknown_female_releases,total_other_or_unknown_male_releases,total_other_or_unknown_total_releases,total_total_female_releases,total_total_male_releases,total_total_total_releases,total_white_female_releases,total_white_male_releases,total_white_total_releases,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Indiana,2012,50,437,487,114,2,58,60,1159,1,17,18,1273,61,647,708,8,491,499,107,1,51,52,1746,NA,6,6,1853,98,1198,1296,114,1538,1652,909,13,142,155,4023,9,33,42,4932,773,2310,3083,74,181,255,320,1,15,16,622,3,5,8,942,242,421,663,NA,1,1,NA,NA,NA,NA,1,NA,NA,NA,1,NA,NA,NA,4,59,63,12,NA,5,5,113,NA,1,1,125,8,48,56,1,2,3,2,NA,NA,NA,3,1,NA,1,5,NA,1,1,136,509,645,611,1,37,38,1965,9,30,39,2576,465,1389,1854,17,220,237,114,1,21,22,644,3,5,8,758,93,398,491,11,156,167,34,NA,20,20,459,NA,5,5,493,23,278,301,95,1107,1202,575,6,145,151,3770,9,37,46,4345,465,2481,2946,1,225,226,16,NA,57,57,1057,NA,6,6,1073,15,769,784,21,447,468,51,1,24,25,795,2,6,8,846,27,318,345,6,85,91,28,NA,2,2,242,1,1,2,270,21,154,175,538,5458,5996,26,577,603,38,152,190,2893,16599,19492,2291,10412,12703,4947700,4134790,6537334,3316338,3220996,2543650,2404050,2077863,2056927,589733,307769,281964,419966,223581,196385,372856,195938,176918,408748,195394,213354,249092,118165,130927,234242,110761,123481,127946,63137,64809,58120,30230,27890,54170,27515,26655,5289582,2687607,2601975,4124511,2122235,2002276,3385761,1699187,1686574
Indiana,2013,52,447,499,114,1,64,65,1230,4,20,24,1344,57,699,756,13,452,465,102,1,45,46,1605,2,11,13,1707,86,1097,1183,122,1354,1476,1042,13,127,140,4129,10,37,47,5171,897,2611,3508,64,160,224,281,7,28,35,536,3,6,9,817,207,342,549,NA,1,1,NA,NA,NA,NA,6,NA,NA,NA,6,NA,5,5,2,57,59,10,NA,9,9,129,NA,NA,NA,139,8,63,71,3,5,8,3,NA,NA,NA,6,NA,NA,NA,9,NA,1,1,126,591,717,719,3,36,39,2418,12,26,38,3137,578,1765,2343,2,41,43,59,NA,6,6,197,NA,3,3,256,57,147,204,14,162,176,37,NA,15,15,467,1,5,6,504,22,285,307,109,1158,1267,644,12,159,171,3952,10,43,53,4596,513,2592,3105,1,184,185,20,NA,61,61,1002,1,7,8,1022,18,750,768,20,432,452,70,3,30,33,756,3,4,7,826,44,290,334,8,71,79,27,2,8,10,236,NA,1,1,263,17,156,173,536,5115,5651,42,588,630,46,163,209,3128,16669,19797,2504,10803,13307,4985428,4144789,6570902,3343036,3227866,2565305,2420123,2087230,2057559,586324,304511,281813,423830,224403,199427,375344,195931,179413,419467,205825,213642,256521,123169,133352,240694,114917,125777,140073,71231,68842,63931,34521,29410,58236,31185,27051,5293126,2693973,2599153,4138660,2130758,2007902,3375815,1697647,1678168
Indiana,2014,37,410,447,115,2,53,55,1150,1,15,16,1265,75,672,747,13,473,486,130,NA,43,43,1584,4,10,14,1714,113,1058,1171,82,1224,1306,1026,10,144,154,4055,19,21,40,5081,915,2666,3581,69,162,231,263,NA,3,3,552,6,4,10,815,188,383,571,NA,1,1,NA,NA,1,1,3,NA,NA,NA,3,NA,1,1,3,54,57,10,NA,5,5,115,NA,NA,NA,125,7,56,63,NA,2,2,2,NA,1,1,6,NA,NA,NA,8,2,3,5,125,540,665,715,3,27,30,2311,7,21,28,3026,580,1723,2303,8,32,40,62,2,13,15,210,2,8,10,272,50,157,207,5,166,171,29,2,11,13,478,1,3,4,507,21,298,319,90,1172,1262,628,7,135,142,3906,5,31,36,4534,526,2568,3094,2,188,190,20,NA,48,48,961,NA,8,8,981,18,717,735,19,416,435,55,NA,28,28,770,NA,5,5,825,36,321,357,4,61,65,27,NA,5,5,240,NA,NA,NA,267,23,174,197,457,4901,5358,26,517,543,45,126,171,3082,16341,19423,2554,10797,13351,5014663,4147984,6596855,3351790,3245065,2579126,2435537,2083538,2064446,608448,317736,290712,436992,232741,204251,386853,201491,185362,425981,208328,217653,259775,126396,133379,244873,118400,126473,126133,63339,62794,56937,28903,28034,51854,25524,26330,5294204,2688996,2605208,4149803,2133746,2016057,3361507,1685036,1676471
Indiana,2015,32,378,410,99,NA,52,52,1018,2,13,15,1117,65,575,640,11,412,423,104,NA,29,29,1459,1,11,12,1563,92,1007,1099,83,1049,1132,945,13,123,136,3700,17,26,43,4645,832,2502,3334,38,133,171,234,2,6,8,481,2,2,4,715,192,340,532,NA,1,1,1,NA,NA,NA,3,NA,NA,NA,4,1,2,3,3,67,70,12,NA,4,4,136,NA,1,1,148,9,64,73,NA,3,3,4,NA,NA,NA,6,NA,NA,NA,10,4,3,7,100,394,494,594,4,28,32,1816,4,14,18,2410,486,1380,1866,4,50,54,57,2,4,6,234,4,3,7,291,47,177,224,13,118,131,41,2,19,21,397,NA,13,13,438,26,247,273,75,1002,1077,538,9,108,117,3345,10,31,41,3883,444,2204,2648,1,177,178,15,1,50,51,875,NA,12,12,890,13,636,649,16,386,402,53,3,26,29,710,1,10,11,763,33,288,321,3,51,54,24,1,7,8,225,NA,2,2,249,20,165,185,379,4221,4600,37,456,493,41,138,179,2721,14405,17126,2264,9590,11854,5041017,4144444,6619680,3363981,3255699,2591946,2449071,2081569,2062875,604443,317039,287404,436189,234602,201587,385236,204664,180572,437508,210642,226866,270374,129590,140784,254087,121112,132975,135120,67440,67680,65703,34316,31387,59986,30776,29210,5288937,2692336,2596601,4151751,2134763,2016988,3338012,1671765,1666247
Indiana,2016,30,297,327,89,2,30,32,855,NA,8,8,944,57,520,577,11,370,381,104,2,32,34,1384,NA,11,11,1488,91,971,1062,67,919,986,796,9,112,121,3182,15,24,39,3978,705,2127,2832,32,122,154,158,2,4,6,415,NA,3,3,573,124,286,410,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,2,NA,2,2,5,54,59,12,NA,8,8,119,1,NA,1,131,6,57,63,1,1,2,3,NA,NA,NA,3,NA,NA,NA,6,2,2,4,62,303,365,349,5,26,31,1336,5,9,14,1685,277,998,1275,5,45,50,56,1,5,6,194,2,4,6,250,48,140,188,7,129,136,30,NA,12,12,355,NA,4,4,385,23,210,233,55,1012,1067,411,7,80,87,2891,7,22,29,3302,342,1777,2119,NA,200,200,15,NA,39,39,869,NA,8,8,884,15,622,637,8,448,456,47,NA,20,20,772,3,9,12,819,36,295,331,2,45,47,17,1,4,5,171,NA,1,1,188,14,121,135,285,3945,4230,29,372,401,33,103,136,2087,12548,14635,1740,8128,9868,5057836,4137541,6633053,3370413,3262640,2600621,2457215,2081024,2056517,606099,313810,292289,434960,231791,203169,380825,200114,180711,448163,224174,223989,278408,136532,141876,260988,127080,133908,143509,76261,67248,67205,38376,28829,61323,34437,26886,5275941,2676149,2599792,4150667,2131374,2019293,3319170,1663533,1655637
Indiana,1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4106281.6,3460727.2,5577459.5,2876785.7,2700673.8,2157475.3,1948806.3,1762391.3,1698335.9,435901.4,231738.2,204163.2,288820.2,160004.5,128815.7,253915.5,138460.3,115455.2,103513.9,50622.3,52891.6,66499.7,31726.3,34773.4,62883.2,29723.9,33159.3,10324.8,5189.1,5135.7,4207.6,2488.1,1719.5,3742.3,2231.5,1510.8,4973512.4,2560920.2,2412592.2,3706902.7,1942385.6,1764517.1,3102315.1,1572393.4,1529921.7
Indiana,1992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127221.2,3480859.4,5606590,2889308.4,2717281.6,2166039.6,1961181.6,1772222.6,1708636.8,439390.8,234159.4,205231.4,291056.4,162578,128478.4,256354,141083.6,115270.4,111694.8,54832.6,56862.2,72463.4,34619.6,37843.8,69036.4,32703.8,36332.6,17619.6,8876.2,8743.4,7697.2,4558.2,3139,6889.6,4135,2754.6,4979568.8,2560502.4,2419066.4,3713105.4,1941706.2,1771399.2,3107776.2,1573141.8,1534634.4
Indiana,1993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4148160.8,3500991.6,5635720.5,2901831.1,2733889.4,2174603.9,1973556.9,1782053.9,1718937.7,442880.2,236580.6,206299.6,293292.6,165151.5,128141.1,258792.5,143706.9,115085.6,119875.7,59042.9,60832.8,78427.1,37512.9,40914.2,75189.6,35683.7,39505.9,24914.4,12563.3,12351.1,11186.8,6628.3,4558.5,10036.9,6038.5,3998.4,4985625.2,2560084.6,2425540.6,3719308.1,1941026.8,1778281.3,3113237.3,1573890.2,1539347.1
Indiana,1994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4169100.4,3521123.8,5664851,2914353.8,2750497.2,2183168.2,1985932.2,1791885.2,1729238.6,446369.6,239001.8,207367.8,295528.8,167725,127803.8,261231,146330.2,114900.8,128056.6,63253.2,64803.4,84390.8,40406.2,43984.6,81342.8,38663.6,42679.2,32209.2,16250.4,15958.8,14676.4,8698.4,5978,13184.2,7942,5242.2,4991681.6,2559666.8,2432014.8,3725510.8,1940347.4,1785163.4,3118698.4,1574638.6,1544059.8
Indiana,1995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4190040,3541256,5693981.5,2926876.5,2767105,2191732.5,1998307.5,1801716.5,1739539.5,449859,241423,208436,297765,170298.5,127466.5,263669.5,148953.5,114716,136237.5,67463.5,68774,90354.5,43299.5,47055,87496,41643.5,45852.5,39504,19937.5,19566.5,18166,10768.5,7397.5,16331.5,9845.5,6486,4997738,2559249,2438489,3731713.5,1939668,1792045.5,3124159.5,1575387,1548772.5
Indiana,1996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4210979.6,3561388.2,5723112,2939399.2,2783712.8,2200296.8,2010682.8,1811547.8,1749840.4,453348.4,243844.2,209504.2,300001.2,172872,127129.2,266108,151576.8,114531.2,144418.4,71673.8,72744.6,96318.2,46192.8,50125.4,93649.2,44623.4,49025.8,46798.8,23624.6,23174.2,21655.6,12838.6,8817,19478.8,11749,7729.8,5003794.4,2558831.2,2444963.2,3737916.2,1938988.6,1798927.6,3129620.6,1576135.4,1553485.2
Indiana,1997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4231919.2,3581520.4,5752242.5,2951921.9,2800320.6,2208861.1,2023058.1,1821379.1,1760141.3,456837.8,246265.4,210572.4,302237.4,175445.5,126791.9,268546.5,154200.1,114346.4,152599.3,75884.1,76715.2,102281.9,49086.1,53195.8,99802.4,47603.3,52199.1,54093.6,27311.7,26781.9,25145.2,14908.7,10236.5,22626.1,13652.5,8973.6,5009850.8,2558413.4,2451437.4,3744118.9,1938309.2,1805809.7,3135081.7,1576883.8,1558197.9
