state,year,aggravated_or_simple_assault_black_female_releases,aggravated_or_simple_assault_black_male_releases,aggravated_or_simple_assault_black_total_releases,aggravated_or_simple_assault_hispanic_female_releases,aggravated_or_simple_assault_hispanic_male_releases,aggravated_or_simple_assault_hispanic_total_releases,aggravated_or_simple_assault_other_or_unknown_female_releases,aggravated_or_simple_assault_other_or_unknown_male_releases,aggravated_or_simple_assault_other_or_unknown_total_releases,aggravated_or_simple_assault_total_female_releases,aggravated_or_simple_assault_total_male_releases,aggravated_or_simple_assault_total_total_releases,aggravated_or_simple_assault_white_female_releases,aggravated_or_simple_assault_white_male_releases,aggravated_or_simple_assault_white_total_releases,burglary_black_female_releases,burglary_black_male_releases,burglary_black_total_releases,burglary_hispanic_female_releases,burglary_hispanic_male_releases,burglary_hispanic_total_releases,burglary_other_or_unknown_female_releases,burglary_other_or_unknown_male_releases,burglary_other_or_unknown_total_releases,burglary_total_female_releases,burglary_total_male_releases,burglary_total_total_releases,burglary_white_female_releases,burglary_white_male_releases,burglary_white_total_releases,drugs_black_female_releases,drugs_black_male_releases,drugs_black_total_releases,drugs_hispanic_female_releases,drugs_hispanic_male_releases,drugs_hispanic_total_releases,drugs_other_or_unknown_female_releases,drugs_other_or_unknown_male_releases,drugs_other_or_unknown_total_releases,drugs_total_female_releases,drugs_total_male_releases,drugs_total_total_releases,drugs_white_female_releases,drugs_white_male_releases,drugs_white_total_releases,fraud_black_female_releases,fraud_black_male_releases,fraud_black_total_releases,fraud_hispanic_female_releases,fraud_hispanic_male_releases,fraud_hispanic_total_releases,fraud_other_or_unknown_female_releases,fraud_other_or_unknown_male_releases,fraud_other_or_unknown_total_releases,fraud_total_female_releases,fraud_total_male_releases,fraud_total_total_releases,fraud_white_female_releases,fraud_white_male_releases,fraud_white_total_releases,motor_vehicle_theft_black_female_releases,motor_vehicle_theft_black_male_releases,motor_vehicle_theft_black_total_releases,motor_vehicle_theft_hispanic_female_releases,motor_vehicle_theft_hispanic_male_releases,motor_vehicle_theft_hispanic_total_releases,motor_vehicle_theft_other_or_unknown_female_releases,motor_vehicle_theft_other_or_unknown_male_releases,motor_vehicle_theft_other_or_unknown_total_releases,motor_vehicle_theft_total_female_releases,motor_vehicle_theft_total_male_releases,motor_vehicle_theft_total_total_releases,motor_vehicle_theft_white_female_releases,motor_vehicle_theft_white_male_releases,motor_vehicle_theft_white_total_releases,murder_black_female_releases,murder_black_male_releases,murder_black_total_releases,murder_hispanic_female_releases,murder_hispanic_male_releases,murder_hispanic_total_releases,murder_other_or_unknown_female_releases,murder_other_or_unknown_male_releases,murder_other_or_unknown_total_releases,murder_total_female_releases,murder_total_male_releases,murder_total_total_releases,murder_white_female_releases,murder_white_male_releases,murder_white_total_releases,negligent_manslaughter_black_female_releases,negligent_manslaughter_black_male_releases,negligent_manslaughter_black_total_releases,negligent_manslaughter_hispanic_female_releases,negligent_manslaughter_hispanic_male_releases,negligent_manslaughter_hispanic_total_releases,negligent_manslaughter_other_or_unknown_female_releases,negligent_manslaughter_other_or_unknown_male_releases,negligent_manslaughter_other_or_unknown_total_releases,negligent_manslaughter_total_female_releases,negligent_manslaughter_total_male_releases,negligent_manslaughter_total_total_releases,negligent_manslaughter_white_female_releases,negligent_manslaughter_white_male_releases,negligent_manslaughter_white_total_releases,other_property_offenses_black_female_releases,other_property_offenses_black_male_releases,other_property_offenses_black_total_releases,other_property_offenses_hispanic_female_releases,other_property_offenses_hispanic_male_releases,other_property_offenses_hispanic_total_releases,other_property_offenses_other_or_unknown_female_releases,other_property_offenses_other_or_unknown_male_releases,other_property_offenses_other_or_unknown_total_releases,other_property_offenses_total_female_releases,other_property_offenses_total_male_releases,other_property_offenses_total_total_releases,other_property_offenses_white_female_releases,other_property_offenses_white_male_releases,other_property_offenses_white_total_releases,other_unknown_black_female_releases,other_unknown_black_male_releases,other_unknown_black_total_releases,other_unknown_hispanic_female_releases,other_unknown_hispanic_male_releases,other_unknown_hispanic_total_releases,other_unknown_other_or_unknown_female_releases,other_unknown_other_or_unknown_male_releases,other_unknown_other_or_unknown_total_releases,other_unknown_total_female_releases,other_unknown_total_male_releases,other_unknown_total_total_releases,other_unknown_white_female_releases,other_unknown_white_male_releases,other_unknown_white_total_releases,other_violent_offenses_black_female_releases,other_violent_offenses_black_male_releases,other_violent_offenses_black_total_releases,other_violent_offenses_hispanic_female_releases,other_violent_offenses_hispanic_male_releases,other_violent_offenses_hispanic_total_releases,other_violent_offenses_other_or_unknown_female_releases,other_violent_offenses_other_or_unknown_male_releases,other_violent_offenses_other_or_unknown_total_releases,other_violent_offenses_total_female_releases,other_violent_offenses_total_male_releases,other_violent_offenses_total_total_releases,other_violent_offenses_white_female_releases,other_violent_offenses_white_male_releases,other_violent_offenses_white_total_releases,public_order_black_female_releases,public_order_black_male_releases,public_order_black_total_releases,public_order_hispanic_female_releases,public_order_hispanic_male_releases,public_order_hispanic_total_releases,public_order_other_or_unknown_female_releases,public_order_other_or_unknown_male_releases,public_order_other_or_unknown_total_releases,public_order_total_female_releases,public_order_total_male_releases,public_order_total_total_releases,public_order_white_female_releases,public_order_white_male_releases,public_order_white_total_releases,rape_or_sexual_assault_black_female_releases,rape_or_sexual_assault_black_male_releases,rape_or_sexual_assault_black_total_releases,rape_or_sexual_assault_hispanic_female_releases,rape_or_sexual_assault_hispanic_male_releases,rape_or_sexual_assault_hispanic_total_releases,rape_or_sexual_assault_other_or_unknown_female_releases,rape_or_sexual_assault_other_or_unknown_male_releases,rape_or_sexual_assault_other_or_unknown_total_releases,rape_or_sexual_assault_total_female_releases,rape_or_sexual_assault_total_male_releases,rape_or_sexual_assault_total_total_releases,rape_or_sexual_assault_white_female_releases,rape_or_sexual_assault_white_male_releases,rape_or_sexual_assault_white_total_releases,robbery_black_female_releases,robbery_black_male_releases,robbery_black_total_releases,robbery_hispanic_female_releases,robbery_hispanic_male_releases,robbery_hispanic_total_releases,robbery_other_or_unknown_female_releases,robbery_other_or_unknown_male_releases,robbery_other_or_unknown_total_releases,robbery_total_female_releases,robbery_total_male_releases,robbery_total_total_releases,robbery_white_female_releases,robbery_white_male_releases,robbery_white_total_releases,theft_black_female_releases,theft_black_male_releases,theft_black_total_releases,theft_hispanic_female_releases,theft_hispanic_male_releases,theft_hispanic_total_releases,theft_other_or_unknown_female_releases,theft_other_or_unknown_male_releases,theft_other_or_unknown_total_releases,theft_total_female_releases,theft_total_male_releases,theft_total_total_releases,theft_white_female_releases,theft_white_male_releases,theft_white_total_releases,total_black_female_releases,total_black_male_releases,total_black_total_releases,total_hispanic_female_releases,total_hispanic_male_releases,total_hispanic_total_releases,total_other_or_unknown_female_releases,total_other_or_unknown_male_releases,total_other_or_unknown_total_releases,total_total_female_releases,total_total_male_releases,total_total_total_releases,total_white_female_releases,total_white_male_releases,total_white_total_releases,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Minnesota,2001,8,151,159,NA,39,39,14,83,97,35,458,493,13,185,198,2,88,90,NA,18,18,2,47,49,11,384,395,7,231,238,26,316,342,1,76,77,6,26,32,102,680,782,69,262,331,16,64,80,NA,5,5,11,4,15,64,162,226,37,89,126,NA,47,47,NA,8,8,NA,27,27,7,190,197,7,108,115,3,28,31,NA,5,5,1,7,8,6,68,74,2,28,30,1,8,9,NA,3,3,1,3,4,3,30,33,1,16,17,3,46,49,NA,4,4,1,11,12,12,130,142,8,69,77,NA,NA,NA,NA,1,1,1,NA,1,1,2,3,NA,1,1,1,43,44,NA,6,6,NA,27,27,6,140,146,5,64,69,4,85,89,NA,9,9,5,40,45,15,304,319,6,170,176,NA,182,182,NA,31,31,1,49,50,6,615,621,5,353,358,6,168,174,2,10,12,1,21,22,16,282,298,7,83,90,15,52,67,NA,4,4,3,10,13,25,137,162,7,71,78,85,1278,1363,3,219,222,47,355,402,309,3582,3891,174,1730,1904,3637692,3120740,4836367,2443178,2393189,1858524,1779168,1561798,1558942,162835,83666,79169,100921,53297,47624,97731,51153,46578,140825,62984,77841,91041,38046,52995,87310,35378,51932,75603,38554,37049,36213,20067,16146,33994,18625,15369,4252951,2147805,2105146,3276886,1674348,1602538,2773817,1386595,1387222
Minnesota,2002,13,177,190,NA,43,43,14,89,103,40,516,556,13,207,220,1,122,123,1,15,16,3,37,40,21,420,441,16,246,262,37,367,404,3,81,84,16,23,39,138,860,998,82,389,471,19,64,83,NA,4,4,6,4,10,89,138,227,64,66,130,3,37,40,NA,8,8,4,31,35,13,198,211,6,122,128,NA,40,40,NA,3,3,1,15,16,4,92,96,3,34,37,4,11,15,NA,5,5,3,4,7,9,45,54,2,25,27,3,35,38,NA,3,3,2,13,15,13,130,143,8,79,87,NA,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,1,1,4,50,54,NA,5,5,2,21,23,13,161,174,7,85,92,3,161,164,NA,13,13,1,41,42,12,381,393,8,166,174,2,199,201,NA,48,48,1,58,59,11,707,718,8,402,410,10,155,165,NA,11,11,4,29,33,24,283,307,10,88,98,12,63,75,NA,8,8,4,17,21,32,175,207,16,87,103,111,1482,1593,4,247,251,61,382,443,419,4108,4527,243,1997,2240,3634196,3111914,4882303,2459611,2422692,1855568,1778628,1556887,1555027,176487,86486,90001,106732,53551,53181,102095,49732,52363,157540,73838,83702,95797,46271,49526,92528,44253,48275,72200,34247,37953,36935,18054,18881,32804,15408,17396,4268428,2158104,2110324,3256626,1664889,1591737,2753340,1378638,1374702
Minnesota,2003,11,199,210,1,32,33,11,93,104,34,504,538,11,180,191,2,87,89,NA,13,13,2,32,34,20,396,416,16,264,280,45,347,392,7,91,98,11,28,39,162,889,1051,99,423,522,21,53,74,4,10,14,9,4,13,108,166,274,74,99,173,4,61,65,1,6,7,8,32,40,22,228,250,9,129,138,4,44,48,1,5,6,2,12,14,9,95,104,2,34,36,3,5,8,NA,1,1,1,4,5,8,24,32,4,14,18,2,34,36,NA,4,4,4,22,26,14,138,152,8,78,86,NA,1,1,NA,1,1,NA,NA,NA,1,3,4,1,1,2,2,58,60,NA,7,7,1,7,8,9,147,156,6,75,81,3,189,192,NA,14,14,9,58,67,20,467,487,8,206,214,1,186,187,NA,32,32,3,52,55,12,615,627,8,345,353,5,128,133,NA,12,12,3,22,25,12,250,262,4,88,92,14,69,83,2,2,4,5,9,14,35,157,192,14,77,91,117,1461,1578,16,230,246,69,375,444,466,4079,4545,264,2013,2277,3677177,3148010,4919584,2484582,2435002,1874367,1802810,1571511,1576499,180300,92390,87910,112216,59767,52449,105928,55312,50616,155015,70101,84914,98786,43561,55225,96146,42199,53947,80350,44332,36018,36851,20044,16807,34844,18643,16201,4290894,2168515,2122379,3286179,1679255,1606924,2776623,1387761,1388862
Minnesota,2004,13,191,204,2,51,53,9,73,82,27,495,522,3,180,183,4,126,130,2,14,16,2,55,57,27,462,489,19,267,286,23,368,391,7,85,92,16,38,54,153,969,1122,107,478,585,12,71,83,2,4,6,6,3,9,63,163,226,43,85,128,3,43,46,NA,4,4,5,22,27,15,175,190,7,106,113,1,41,42,NA,1,1,1,14,15,6,93,99,4,37,41,NA,6,6,NA,3,3,NA,5,5,2,29,31,2,15,17,1,45,46,1,8,9,1,19,20,9,120,129,6,48,54,NA,3,3,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,42,42,NA,6,6,1,12,13,4,125,129,3,65,68,6,190,196,1,13,14,2,48,50,18,472,490,9,221,230,1,205,206,NA,41,41,NA,55,55,13,668,681,12,367,379,13,156,169,NA,16,16,2,23,25,21,289,310,6,94,100,9,62,71,1,2,3,5,6,11,27,134,161,12,64,76,86,1549,1635,16,248,264,50,373,423,385,4197,4582,233,2027,2260,3722060,3185624,4958748,2498800,2459948,1897193,1824867,1593933,1591691,199075,94084,104991,123588,59780,63808,116891,56838,60053,173124,80184,92940,109147,50686,58461,105051,48928,56123,68587,39162,29425,30295,18633,11662,28075,17776,10299,4292991,2169348,2123643,3306523,1688726,1617797,2791722,1395698,1396024
Minnesota,2005,13,221,234,1,56,57,12,77,89,38,567,605,12,213,225,1,127,128,1,11,12,5,49,54,20,460,480,13,273,286,28,392,420,10,110,120,20,57,77,184,1129,1313,126,570,696,15,53,68,1,1,2,10,4,14,70,142,212,44,84,128,NA,58,58,NA,4,4,1,25,26,7,208,215,6,121,127,4,39,43,NA,4,4,NA,19,19,9,98,107,5,36,41,NA,7,7,NA,1,1,NA,5,5,3,36,39,3,23,26,NA,33,33,NA,2,2,3,16,19,9,121,130,6,70,76,NA,2,2,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,64,64,1,10,11,2,18,20,7,172,179,4,80,84,9,225,234,2,22,24,2,87,89,23,635,658,10,301,311,1,163,164,NA,50,50,NA,63,63,9,669,678,8,393,401,8,171,179,NA,15,15,1,32,33,14,297,311,5,79,84,10,78,88,1,2,3,3,12,15,30,157,187,16,65,81,89,1633,1722,17,288,305,59,464,523,423,4693,5116,258,2308,2566,3732482,3197058,4969152,2501040,2468112,1897309,1835173,1593986,1603072,204274,100849,103425,127217,63697,63520,119750,58723,61027,185464,84880,100584,119265,51464,67801,116194,49674,66520,64818,32973,31845,28512,14588,13924,27260,13618,13642,4282215,2164166,2118049,3298373,1685330,1613043,2785190,1396128,1389062
Minnesota,2006,14,242,256,NA,63,63,13,86,99,35,559,594,8,168,176,NA,107,107,1,18,19,8,52,60,20,443,463,11,266,277,38,447,485,13,100,113,23,52,75,210,1313,1523,136,714,850,18,55,73,3,7,10,10,2,12,86,146,232,55,82,137,NA,49,49,NA,7,7,7,37,44,15,211,226,8,118,126,5,42,47,NA,6,6,1,13,14,12,92,104,6,31,37,1,5,6,NA,3,3,NA,3,3,4,38,42,3,27,30,NA,35,35,2,5,7,NA,12,12,5,128,133,3,76,79,NA,1,1,NA,NA,NA,NA,NA,NA,NA,2,2,NA,1,1,1,59,60,1,8,9,1,25,26,6,192,198,3,100,103,10,262,272,2,35,37,7,96,103,41,801,842,22,408,430,1,162,163,NA,49,49,1,61,62,9,670,679,7,398,405,6,185,191,NA,10,10,6,22,28,15,301,316,3,84,87,12,69,81,NA,NA,NA,3,14,17,32,164,196,17,81,98,106,1720,1826,22,311,333,80,475,555,490,5060,5550,282,2554,2836,3915729,3324271,5167101,2598805,2568296,1987674,1928055,1646345,1677926,221683,112862,108821,143865,73312,70553,136363,69016,67347,200290,94612,105678,126161,57263,68898,121925,54653,67272,85283,43752,41531,38065,20009,18056,36128,18742,17386,4433246,2233937,2199309,3451512,1756598,1694914,2881767,1428539,1453228
Minnesota,2007,14,270,284,4,50,54,11,107,118,37,652,689,8,225,233,2,151,153,1,21,22,6,51,57,20,502,522,11,279,290,38,449,487,9,121,130,18,58,76,178,1284,1462,113,656,769,15,46,61,3,5,8,9,7,16,64,158,222,37,100,137,1,51,52,2,6,8,5,35,40,13,199,212,5,107,112,4,41,45,NA,5,5,1,10,11,11,85,96,6,29,35,1,2,3,1,2,3,1,5,6,3,24,27,NA,15,15,1,38,39,NA,6,6,1,16,17,5,150,155,3,90,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,86,87,NA,5,5,2,19,21,7,199,206,4,89,93,3,277,280,1,60,61,13,137,150,42,1015,1057,25,541,566,NA,191,191,NA,41,41,1,70,71,12,742,754,11,440,451,5,182,187,NA,10,10,4,18,22,18,292,310,9,82,91,15,61,76,3,2,5,3,9,12,31,140,171,10,68,78,100,1845,1945,24,334,358,75,542,617,441,5442,5883,242,2721,2963,3936036,3343268,5197621,2608076,2589545,1994521,1941515,1653199,1690069,224991,105013,119978,148403,68976,79427,142844,66539,76305,207602,98345,109257,126855,58565,68290,122440,55927,66513,93133,48557,44576,39421,19369,20052,37006,17763,19243,4449217,2242007,2207210,3464870,1765130,1699740,2895123,1434570,1460553
Minnesota,2008,13,271,284,NA,34,34,11,117,128,30,632,662,6,210,216,3,147,150,1,13,14,4,54,58,25,516,541,17,302,319,28,417,445,13,107,120,12,49,61,178,1184,1362,125,611,736,18,41,59,1,2,3,9,12,21,80,130,210,52,75,127,NA,42,42,1,2,3,5,25,30,10,181,191,4,112,116,2,55,57,NA,5,5,1,13,14,6,98,104,3,25,28,NA,4,4,NA,1,1,3,7,10,6,25,31,3,13,16,3,27,30,NA,5,5,2,8,10,8,117,125,3,77,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,1,4,82,86,1,13,14,4,19,23,11,214,225,2,100,102,7,314,321,1,51,52,15,167,182,56,1118,1174,33,586,619,3,192,195,1,52,53,NA,62,62,13,743,756,9,437,446,6,234,240,NA,18,18,2,27,29,15,369,384,7,90,97,8,50,58,1,2,3,4,14,18,32,123,155,19,57,76,95,1876,1971,20,305,325,72,574,646,470,5451,5921,283,2696,2979,3966043,3368484,5220393,2624060,2596333,2003426,1962617,1657378,1711106,243678,121027,122651,160988,82243,78745,152543,76010,76533,217551,102635,114916,133129,59873,73256,126897,55813,71084,86060,42662,43398,40638,17990,22648,38910,17545,21365,4438639,2241365,2197274,3465356,1758673,1706683,2895111,1429747,1465364
Minnesota,2009,13,275,288,1,39,40,17,115,132,39,703,742,8,274,282,5,146,151,1,25,26,6,52,58,24,490,514,12,267,279,30,429,459,7,99,106,18,77,95,215,1198,1413,160,593,753,11,48,59,2,2,4,7,7,14,60,150,210,40,93,133,2,33,35,1,7,8,10,25,35,18,150,168,5,85,90,1,38,39,NA,4,4,1,14,15,11,90,101,9,34,43,2,6,8,1,3,4,1,5,6,11,26,37,7,12,19,2,34,36,NA,1,1,2,10,12,16,115,131,12,70,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,1,6,79,85,NA,7,7,7,19,26,22,184,206,9,79,88,10,392,402,2,57,59,20,158,178,63,1226,1289,31,619,650,1,164,165,NA,42,42,NA,60,60,11,674,685,10,408,418,17,217,234,NA,14,14,2,27,29,26,339,365,7,81,88,3,51,54,4,3,7,5,14,19,23,130,153,11,62,73,103,1912,2015,19,303,322,96,583,679,539,5476,6015,321,2678,2999,4008244,3382159,5266215,2657192,2609023,2039761,1968483,1682770,1699389,231559,111596,119963,154905,72869,82036,146483,68330,78153,223251,102484,120767,131209,58839,72370,127431,57216,70215,95625,47472,48153,41952,23012,18940,39692,21359,18333,4465408,2259760,2205648,3506127,1788714,1717413,2906438,1446248,1460190
Minnesota,2010,15,331,346,2,46,48,24,145,169,62,823,885,21,301,322,6,146,152,NA,22,22,9,54,63,29,472,501,14,250,264,42,491,533,21,129,150,38,87,125,292,1375,1667,191,668,859,25,60,85,3,4,7,8,10,18,93,176,269,57,102,159,NA,56,56,NA,6,6,4,32,36,15,198,213,11,104,115,1,66,67,NA,7,7,1,19,20,7,126,133,5,34,39,NA,6,6,NA,NA,NA,NA,8,8,2,35,37,2,21,23,3,37,40,NA,8,8,3,14,17,14,153,167,8,94,102,1,NA,1,1,NA,1,NA,1,1,2,1,3,NA,NA,NA,1,82,83,NA,9,9,5,15,20,7,219,226,1,113,114,13,470,483,5,61,66,21,222,243,81,1433,1514,42,680,722,NA,192,192,1,58,59,1,55,56,10,693,703,8,388,396,11,217,228,NA,14,14,5,23,28,24,321,345,8,67,75,5,48,53,1,4,5,9,8,17,39,133,172,24,73,97,123,2202,2325,34,368,402,128,693,821,677,6158,6835,392,2895,3287,4027588,3389211,5310584,2672794,2637790,2050291,1977297,1688395,1700816,256688,120714,135974,166912,80329,86583,157885,75102,82783,248420,117e3,131420,149427,71146,78281,143671,68600,75071,130997,69651,61346,60052,32407,27645,57334,31186,26148,4410913,2228972,2181941,3468357,1769885,1698472,2858241,1423436,1434805
Minnesota,2011,12,369,381,2,41,43,26,149,175,55,867,922,15,308,323,2,177,179,3,33,36,10,71,81,30,568,598,15,287,302,30,431,461,7,127,134,34,88,122,267,1331,1598,196,685,881,19,43,62,3,3,6,12,11,23,95,136,231,61,79,140,1,50,51,2,6,8,7,25,32,19,168,187,9,87,96,1,53,54,NA,10,10,2,20,22,9,133,142,6,50,56,NA,5,5,NA,1,1,2,6,8,7,38,45,5,26,31,2,33,35,NA,9,9,10,18,28,26,161,187,14,101,115,1,NA,1,1,NA,1,NA,NA,NA,3,NA,3,1,NA,1,9,63,72,NA,11,11,6,24,30,20,192,212,5,94,99,12,521,533,2,81,83,34,205,239,93,1554,1647,45,747,792,1,199,200,NA,38,38,1,65,66,9,691,700,7,389,396,8,263,271,NA,14,14,6,37,43,27,403,430,13,89,102,12,48,60,NA,2,2,11,15,26,37,146,183,14,81,95,110,2255,2365,20,376,396,161,734,895,697,6388,7085,406,3023,3429,4065715,3410073,5344861,2692488,2652373,2070032,1995683,1697111,1712962,269154,130856,138298,178037,87667,90370,166562,80598,85964,256603,126465,130138,153568,73793,79775,146294,69039,77255,129094,66097,62997,57117,30967,26150,52745,28921,23824,4423426,2232969,2190457,3490365,1780284,1710081,2870312,1429395,1440917
Minnesota,2012,16,336,352,2,46,48,16,122,138,53,829,882,19,325,344,13,177,190,1,21,22,14,57,71,44,551,595,16,296,312,33,407,440,7,116,123,43,96,139,268,1289,1557,185,670,855,14,52,66,4,4,8,8,12,20,80,139,219,54,71,125,NA,34,34,1,5,6,5,43,48,17,185,202,11,103,114,3,51,54,NA,10,10,NA,22,22,7,121,128,4,38,42,NA,2,2,NA,1,1,NA,6,6,8,27,35,8,18,26,1,41,42,NA,11,11,3,23,26,23,153,176,19,78,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,3,1,2,3,2,90,92,1,8,9,2,26,28,12,210,222,7,86,93,11,536,547,2,77,79,39,238,277,110,1669,1779,58,818,876,NA,205,205,NA,46,46,1,60,61,8,744,752,7,433,440,9,236,245,1,14,15,2,38,40,15,371,386,3,83,86,11,47,58,NA,2,2,18,10,28,53,126,179,24,67,91,113,2214,2327,19,361,380,151,753,904,699,6416,7115,416,3088,3504,4104420,3437697,5379139,2706619,2672520,2084198,2020222,1707174,1730523,279754,139039,140715,188841,94430,94411,178583,87334,91249,262730,120835,141895,156565,68790,87775,149775,65734,84041,125130,62864,62266,54998,27967,27031,52287,26462,25825,4426818,2236446,2190372,3503021,1785650,1717371,2869343,1428201,1441142
Minnesota,2013,19,328,347,3,49,52,24,147,171,67,832,899,21,308,329,5,171,176,1,27,28,12,59,71,49,611,660,31,354,385,28,368,396,11,118,129,52,88,140,301,1279,1580,210,705,915,16,38,54,1,6,7,16,9,25,88,160,248,55,107,162,2,31,33,NA,7,7,4,38,42,17,181,198,11,105,116,6,59,65,NA,6,6,NA,34,34,12,129,141,6,30,36,2,3,5,1,NA,1,NA,5,5,11,23,34,8,15,23,1,25,26,NA,3,3,3,9,12,20,118,138,16,81,97,NA,1,1,NA,NA,NA,NA,1,1,1,3,4,1,1,2,9,79,88,NA,4,4,4,16,20,25,220,245,12,121,133,15,505,520,4,77,81,42,240,282,128,1565,1693,67,743,810,NA,184,184,NA,46,46,NA,57,57,7,684,691,7,397,404,6,237,243,1,10,11,6,32,38,24,353,377,11,74,85,12,53,65,1,7,8,16,14,30,58,166,224,29,92,121,121,2082,2203,23,360,383,179,749,928,808,6324,7132,485,3133,3618,4146028,3445541,5420380,2747152,2673228,2113374,2032654,1723353,1722188,290298,150343,139955,193767,99238,94529,181345,92330,89015,263974,132408,131566,160749,79955,80794,154818,76156,78662,128693,62228,66465,59588,28056,31532,56148,26262,29886,4438012,2243449,2194563,3519826,1793641,1726185,2858519,1426154,1432365
Minnesota,2014,21,618,639,2,65,67,41,205,246,105,1525,1630,41,637,678,7,187,194,1,20,21,11,75,86,47,604,651,28,322,350,22,318,340,10,105,115,59,152,211,372,1364,1736,281,789,1070,8,28,36,1,11,12,19,17,36,77,140,217,49,84,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,2,2,7,71,78,NA,12,12,1,30,31,17,155,172,9,42,51,NA,1,1,NA,NA,NA,NA,1,1,1,16,17,1,14,15,1,20,21,2,3,5,3,18,21,11,119,130,5,78,83,NA,2,2,NA,1,1,1,1,2,1,5,6,NA,1,1,NA,12,12,NA,1,1,1,1,2,7,31,38,6,17,23,8,400,408,4,66,70,26,213,239,89,1361,1450,51,682,733,1,188,189,NA,62,62,1,62,63,8,721,729,6,409,415,14,220,234,NA,13,13,4,25,29,28,338,366,10,80,90,12,56,68,2,11,13,18,36,54,71,266,337,39,163,202,101,2121,2222,22,370,392,185,836,1021,834,6647,7481,526,3320,3846,4181144,3463225,5457173,2750651,2706522,2124581,2056563,1723920,1739305,308996,156186,152810,207357,105497,101860,195358,99382,95976,275639,129811,145828,170262,81283,88979,162820,77200,85620,127490,64956,62534,58359,28015,30344,55330,26723,28607,4439115,2242420,2196695,3527411,1796792,1730619,2847433,1416606,1430827
Minnesota,2015,28,608,636,9,82,91,26,251,277,104,1620,1724,41,679,720,7,172,179,NA,31,31,15,78,93,55,585,640,33,304,337,28,312,340,9,119,128,77,146,223,401,1500,1901,287,923,1210,12,39,51,1,2,3,13,20,33,63,139,202,37,78,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,57,60,NA,13,13,3,32,35,11,138,149,5,36,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,NA,1,NA,12,12,NA,2,2,5,12,17,14,106,120,9,80,89,NA,2,2,NA,NA,NA,NA,2,2,NA,6,6,NA,2,2,1,12,13,2,1,3,NA,4,4,4,25,29,1,8,9,10,443,453,4,59,63,43,220,263,113,1409,1522,56,687,743,1,194,195,NA,60,60,1,72,73,13,759,772,11,433,444,7,221,228,NA,14,14,9,37,46,23,337,360,7,65,72,6,54,60,2,11,13,16,56,72,47,255,302,23,134,157,103,2126,2229,27,394,421,208,930,1138,849,6879,7728,511,3429,3940,4208742,3468203,5489594,2759489,2730105,2135853,2072889,1725528,1742675,314087,156530,157557,205988,105850,100138,194123,98257,95866,279277,135654,143623,169759,80844,88915,161350,76488,84862,139868,65447,74421,70930,32447,38483,64987,29664,35323,4443106,2242653,2200453,3537199,1800666,1736533,2836446,1412015,1424431
