state,year,aggravated_or_simple_assault_black_female_releases,aggravated_or_simple_assault_black_male_releases,aggravated_or_simple_assault_black_total_releases,aggravated_or_simple_assault_female_total_releases,aggravated_or_simple_assault_hispanic_female_releases,aggravated_or_simple_assault_hispanic_male_releases,aggravated_or_simple_assault_hispanic_total_releases,aggravated_or_simple_assault_male_total_releases,aggravated_or_simple_assault_other_or_unknown_female_releases,aggravated_or_simple_assault_other_or_unknown_male_releases,aggravated_or_simple_assault_other_or_unknown_total_releases,aggravated_or_simple_assault_total_total_releases,aggravated_or_simple_assault_white_female_releases,aggravated_or_simple_assault_white_male_releases,aggravated_or_simple_assault_white_total_releases,burglary_black_female_releases,burglary_black_male_releases,burglary_black_total_releases,burglary_female_total_releases,burglary_hispanic_female_releases,burglary_hispanic_male_releases,burglary_hispanic_total_releases,burglary_male_total_releases,burglary_other_or_unknown_female_releases,burglary_other_or_unknown_male_releases,burglary_other_or_unknown_total_releases,burglary_total_total_releases,burglary_white_female_releases,burglary_white_male_releases,burglary_white_total_releases,drugs_black_female_releases,drugs_black_male_releases,drugs_black_total_releases,drugs_female_total_releases,drugs_hispanic_female_releases,drugs_hispanic_male_releases,drugs_hispanic_total_releases,drugs_male_total_releases,drugs_other_or_unknown_female_releases,drugs_other_or_unknown_male_releases,drugs_other_or_unknown_total_releases,drugs_total_total_releases,drugs_white_female_releases,drugs_white_male_releases,drugs_white_total_releases,fraud_black_female_releases,fraud_black_male_releases,fraud_black_total_releases,fraud_female_total_releases,fraud_hispanic_female_releases,fraud_hispanic_male_releases,fraud_hispanic_total_releases,fraud_male_total_releases,fraud_other_or_unknown_female_releases,fraud_other_or_unknown_male_releases,fraud_other_or_unknown_total_releases,fraud_total_total_releases,fraud_white_female_releases,fraud_white_male_releases,fraud_white_total_releases,motor_vehicle_theft_black_female_releases,motor_vehicle_theft_black_male_releases,motor_vehicle_theft_black_total_releases,motor_vehicle_theft_female_total_releases,motor_vehicle_theft_hispanic_female_releases,motor_vehicle_theft_hispanic_male_releases,motor_vehicle_theft_hispanic_total_releases,motor_vehicle_theft_male_total_releases,motor_vehicle_theft_other_or_unknown_female_releases,motor_vehicle_theft_other_or_unknown_male_releases,motor_vehicle_theft_other_or_unknown_total_releases,motor_vehicle_theft_total_total_releases,motor_vehicle_theft_white_female_releases,motor_vehicle_theft_white_male_releases,motor_vehicle_theft_white_total_releases,murder_black_female_releases,murder_black_male_releases,murder_black_total_releases,murder_female_total_releases,murder_hispanic_female_releases,murder_hispanic_male_releases,murder_hispanic_total_releases,murder_male_total_releases,murder_other_or_unknown_female_releases,murder_other_or_unknown_male_releases,murder_other_or_unknown_total_releases,murder_total_total_releases,murder_white_female_releases,murder_white_male_releases,murder_white_total_releases,negligent_manslaughter_black_female_releases,negligent_manslaughter_black_male_releases,negligent_manslaughter_black_total_releases,negligent_manslaughter_female_total_releases,negligent_manslaughter_hispanic_female_releases,negligent_manslaughter_hispanic_male_releases,negligent_manslaughter_hispanic_total_releases,negligent_manslaughter_male_total_releases,negligent_manslaughter_other_or_unknown_female_releases,negligent_manslaughter_other_or_unknown_male_releases,negligent_manslaughter_other_or_unknown_total_releases,negligent_manslaughter_total_total_releases,negligent_manslaughter_white_female_releases,negligent_manslaughter_white_male_releases,negligent_manslaughter_white_total_releases,other_property_offenses_black_female_releases,other_property_offenses_black_male_releases,other_property_offenses_black_total_releases,other_property_offenses_female_total_releases,other_property_offenses_hispanic_female_releases,other_property_offenses_hispanic_male_releases,other_property_offenses_hispanic_total_releases,other_property_offenses_male_total_releases,other_property_offenses_other_or_unknown_female_releases,other_property_offenses_other_or_unknown_male_releases,other_property_offenses_other_or_unknown_total_releases,other_property_offenses_total_total_releases,other_property_offenses_white_female_releases,other_property_offenses_white_male_releases,other_property_offenses_white_total_releases,other_unknown_black_female_releases,other_unknown_black_male_releases,other_unknown_black_total_releases,other_unknown_female_total_releases,other_unknown_hispanic_female_releases,other_unknown_hispanic_male_releases,other_unknown_hispanic_total_releases,other_unknown_male_total_releases,other_unknown_other_or_unknown_female_releases,other_unknown_other_or_unknown_male_releases,other_unknown_other_or_unknown_total_releases,other_unknown_total_total_releases,other_unknown_white_female_releases,other_unknown_white_male_releases,other_unknown_white_total_releases,other_violent_offenses_black_female_releases,other_violent_offenses_black_male_releases,other_violent_offenses_black_total_releases,other_violent_offenses_female_total_releases,other_violent_offenses_hispanic_female_releases,other_violent_offenses_hispanic_male_releases,other_violent_offenses_hispanic_total_releases,other_violent_offenses_male_total_releases,other_violent_offenses_other_or_unknown_female_releases,other_violent_offenses_other_or_unknown_male_releases,other_violent_offenses_other_or_unknown_total_releases,other_violent_offenses_total_total_releases,other_violent_offenses_white_female_releases,other_violent_offenses_white_male_releases,other_violent_offenses_white_total_releases,public_order_black_female_releases,public_order_black_male_releases,public_order_black_total_releases,public_order_female_total_releases,public_order_hispanic_female_releases,public_order_hispanic_male_releases,public_order_hispanic_total_releases,public_order_male_total_releases,public_order_other_or_unknown_female_releases,public_order_other_or_unknown_male_releases,public_order_other_or_unknown_total_releases,public_order_total_total_releases,public_order_white_female_releases,public_order_white_male_releases,public_order_white_total_releases,rape_or_sexual_assault_black_female_releases,rape_or_sexual_assault_black_male_releases,rape_or_sexual_assault_black_total_releases,rape_or_sexual_assault_female_total_releases,rape_or_sexual_assault_hispanic_female_releases,rape_or_sexual_assault_hispanic_male_releases,rape_or_sexual_assault_hispanic_total_releases,rape_or_sexual_assault_male_total_releases,rape_or_sexual_assault_other_or_unknown_female_releases,rape_or_sexual_assault_other_or_unknown_male_releases,rape_or_sexual_assault_other_or_unknown_total_releases,rape_or_sexual_assault_total_total_releases,rape_or_sexual_assault_white_female_releases,rape_or_sexual_assault_white_male_releases,rape_or_sexual_assault_white_total_releases,robbery_black_female_releases,robbery_black_male_releases,robbery_black_total_releases,robbery_female_total_releases,robbery_hispanic_female_releases,robbery_hispanic_male_releases,robbery_hispanic_total_releases,robbery_male_total_releases,robbery_other_or_unknown_female_releases,robbery_other_or_unknown_male_releases,robbery_other_or_unknown_total_releases,robbery_total_total_releases,robbery_white_female_releases,robbery_white_male_releases,robbery_white_total_releases,theft_black_female_releases,theft_black_male_releases,theft_black_total_releases,theft_female_total_releases,theft_hispanic_female_releases,theft_hispanic_male_releases,theft_hispanic_total_releases,theft_male_total_releases,theft_other_or_unknown_female_releases,theft_other_or_unknown_male_releases,theft_other_or_unknown_total_releases,theft_total_total_releases,theft_white_female_releases,theft_white_male_releases,theft_white_total_releases,total_black_female_releases,total_black_male_releases,total_black_total_releases,total_hispanic_female_releases,total_hispanic_male_releases,total_hispanic_total_releases,total_other_or_unknown_female_releases,total_other_or_unknown_male_releases,total_other_or_unknown_total_releases,total_total_female_releases,total_total_male_releases,total_total_total_releases,total_white_female_releases,total_white_male_releases,total_white_total_releases,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
New Jersey,2001,66,618,684,92,6,191,197,999,1,3,4,1091,19,187,206,36,685,721,63,6,372,378,1550,1,1,2,1613,20,492,512,458,4609,5067,718,90,1326,1416,6622,NA,12,12,7340,170,675,845,58,108,166,112,5,17,22,226,2,6,8,338,47,95,142,1,10,11,3,1,6,7,27,NA,NA,NA,30,1,11,12,13,182,195,24,2,42,44,273,2,1,3,297,7,48,55,3,12,15,5,NA,8,8,35,NA,NA,NA,40,2,15,17,28,309,337,41,4,116,120,534,NA,1,1,575,9,108,117,26,146,172,43,4,32,36,240,1,5,6,283,12,57,69,10,147,157,33,4,53,57,311,1,2,3,344,18,109,127,41,754,795,60,1,191,192,1252,NA,5,5,1312,18,302,320,2,192,194,7,1,89,90,449,NA,6,6,456,4,162,166,71,1187,1258,98,6,242,248,1697,NA,9,9,1795,21,259,280,57,303,360,85,6,76,82,549,NA,5,5,634,22,165,187,870,9262,10132,136,2761,2897,8,56,64,1384,14764,16148,370,2685,3055,6357318,5375232,8289599,4295870,3993729,3345181,3012137,2755563,2619669,1062001,586125,475876,760360,434697,325663,681903,382829,299074,1140886,575862,565024,822276,415497,406779,770297,383575,386722,111529,57069,54460,65380,35790,29590,59150,31420,27730,5464410,2820528,2643882,4314432,2259494,2054938,3495953,1774594,1721359
New Jersey,2002,51,554,605,74,4,121,125,856,NA,6,6,930,19,175,194,27,588,615,60,5,304,309,1282,1,3,4,1342,27,387,414,412,4252,4664,717,91,1185,1276,6112,1,9,10,6829,213,666,879,46,91,137,84,6,19,25,209,NA,2,2,293,32,97,129,2,16,18,3,NA,6,6,30,NA,NA,NA,33,1,8,9,5,139,144,13,3,32,35,203,NA,1,1,216,5,31,36,NA,11,11,3,1,3,4,26,NA,NA,NA,29,2,12,14,25,266,291,36,NA,83,83,445,NA,2,2,481,11,94,105,22,324,346,37,3,80,83,531,NA,4,4,568,12,123,135,16,125,141,34,3,60,63,291,1,1,2,325,14,105,119,36,782,818,65,5,168,173,1217,NA,4,4,1282,24,263,287,5,190,195,7,1,84,85,461,NA,5,5,468,1,182,183,73,959,1032,102,4,224,228,1401,NA,4,4,1503,25,214,239,67,235,302,107,7,65,72,485,NA,5,5,592,33,180,213,787,8532,9319,133,2434,2567,3,46,49,1342,13549,14891,419,2537,2956,6275385,5282513,8395357,4327542,4067815,3296695,2978690,2710532,2571981,1063779,576200,487579,734768,417943,316825,652901,368859,284042,1198470,596173,602297,834175,418044,416131,783078,389398,393680,125536,60846,64690,74097,36594,37503,66418,32667,33751,5459103,2814786,2644317,4220074,2211059,2009015,3398283,1723680,1674603
New Jersey,2003,50,496,546,70,3,120,123,795,1,2,3,865,16,177,193,20,525,545,46,5,294,299,1252,NA,2,2,1298,21,431,452,434,4412,4846,698,82,1098,1180,6257,1,12,13,6955,181,735,916,49,103,152,87,6,17,23,227,2,2,4,314,30,105,135,1,24,25,2,NA,3,3,32,NA,NA,NA,34,1,5,6,7,135,142,11,1,27,28,200,NA,NA,NA,211,3,38,41,3,11,14,6,NA,5,5,32,NA,1,1,38,3,15,18,19,239,258,27,3,99,102,455,1,NA,1,482,4,117,121,1,22,23,4,NA,9,9,39,NA,2,2,43,3,6,9,22,155,177,33,3,50,53,304,NA,2,2,337,8,97,105,24,882,906,47,6,195,201,1395,NA,4,4,1442,17,314,331,2,157,159,5,1,87,88,430,NA,5,5,435,2,181,183,49,776,825,74,6,194,200,1208,NA,5,5,1282,19,233,252,57,248,305,103,10,79,89,522,1,5,6,625,35,190,225,738,8185,8923,126,2277,2403,6,42,48,1213,13148,14361,343,2644,2987,6320351,5325514,8444076,4354803,4089273,3319461,3000890,2730543,2594971,1089917,590681,499236,757962,427961,330001,670647,375613,295034,1234632,617065,617567,858205,435074,423131,803104,400790,402314,101943,52301,49642,53433,28221,25212,48291,24837,23454,5448142,2805752,2642390,4224122,2209217,2014905,3409558,1728710,1680848
New Jersey,2004,49,494,543,65,4,133,137,810,NA,5,5,875,12,178,190,19,524,543,52,6,255,261,1209,1,6,7,1261,26,424,450,424,4660,5084,697,67,1134,1201,6519,1,9,10,7216,205,716,921,34,101,135,86,4,22,26,252,NA,4,4,338,48,125,173,2,12,14,2,NA,11,11,33,NA,NA,NA,35,NA,10,10,15,132,147,21,3,34,37,203,NA,1,1,224,3,36,39,4,11,15,6,NA,6,6,36,NA,1,1,42,2,18,20,21,247,268,27,1,65,66,428,1,1,2,455,4,115,119,4,23,27,7,1,9,10,58,NA,2,2,65,2,24,26,18,146,164,31,2,63,65,333,NA,3,3,364,11,121,132,30,978,1008,55,2,211,213,1509,1,5,6,1564,22,315,337,2,194,196,6,NA,92,92,454,NA,7,7,460,4,161,165,39,776,815,57,2,162,164,1103,NA,8,8,1160,16,157,173,54,284,338,96,11,81,92,592,1,3,4,688,30,224,254,715,8582,9297,103,2278,2381,5,55,60,1208,13539,14747,385,2624,3009,6352672,5344939,8503294,4393227,4110067,3332843,3019829,2740855,2604084,1081963,595712,486251,755953,431355,324598,665374,372900,292474,1274500,638176,636324,886272,443933,442339,816015,405493,410522,129380,64263,65117,67398,33486,33912,64329,32041,32288,5407766,2786023,2621743,4185803,2190056,1995747,3372062,1711491,1660571
New Jersey,2005,52,473,525,73,4,152,156,820,NA,7,7,893,17,188,205,18,443,461,44,4,250,254,1052,NA,6,6,1096,22,353,375,333,4172,4505,568,64,1011,1075,5879,2,18,20,6447,169,678,847,38,125,163,102,9,30,39,314,1,8,9,416,54,151,205,NA,19,19,1,NA,7,7,39,NA,NA,NA,40,1,13,14,9,116,125,15,1,31,32,185,NA,2,2,200,5,36,41,4,19,23,9,1,8,9,50,NA,1,1,59,4,22,26,15,247,262,23,3,88,91,446,NA,1,1,469,5,110,115,4,44,48,7,NA,8,8,70,1,4,5,77,2,14,16,20,173,193,42,1,70,71,415,NA,5,5,457,21,167,188,42,969,1011,73,4,185,189,1508,NA,6,6,1581,27,348,375,2,162,164,7,NA,85,85,409,NA,8,8,416,5,154,159,32,592,624,52,5,168,173,934,NA,3,3,986,15,171,186,52,274,326,91,5,83,88,556,NA,1,1,647,34,198,232,621,7828,8449,101,2176,2277,4,70,74,1107,12677,13784,381,2603,2984,6364651,5349459,8524868,4375857,4149011,3330969,3033682,2735143,2614316,1095513,590592,504921,763930,429557,334373,670674,371280,299394,1312326,648927,663399,907070,450894,456176,835685,408446,427239,115666,60953,54713,65350,35889,29461,59445,32491,26954,5377647,2765400,2612247,4155521,2175669,1979852,3346683,1703336,1643347
New Jersey,2006,55,524,579,81,8,171,179,894,1,9,10,975,17,190,207,17,426,443,39,5,231,236,1069,NA,5,5,1108,17,407,424,308,4206,4514,525,59,1057,1116,5969,4,7,11,6494,154,699,853,53,215,268,129,9,81,90,530,1,7,8,659,66,227,293,NA,18,18,3,1,5,6,34,NA,NA,NA,37,2,11,13,7,118,125,11,1,32,33,181,1,NA,1,192,2,31,33,5,23,28,17,2,13,15,51,NA,1,1,68,10,14,24,14,223,237,29,6,79,85,409,1,3,4,438,8,104,112,5,45,50,9,1,12,13,84,NA,1,1,93,3,26,29,21,230,251,42,9,103,112,522,NA,7,7,564,12,182,194,34,1051,1085,71,6,221,227,1636,2,4,6,1707,29,360,389,2,136,138,8,5,85,90,373,NA,3,3,381,1,149,150,32,630,662,50,4,161,165,958,NA,3,3,1008,14,164,178,36,209,245,71,6,56,62,418,NA,2,2,489,29,151,180,589,8054,8643,122,2307,2429,10,52,62,1085,13128,14213,364,2715,3079,6632707,5581945,8724560,4465756,4258804,3435497,3197210,2812620,2769325,1143958,608682,535276,821516,447055,374461,725469,389049,336420,1360784,667915,692869,968548,475697,492851,895269,432890,462379,120521,63836,56685,72368,36415,35953,66276,32951,33325,5436883,2794230,2642653,4265036,2221918,2043118,3432420,1727851,1704569
New Jersey,2007,44,601,645,63,4,181,185,986,NA,9,9,1049,15,195,210,14,463,477,43,11,253,264,1127,1,6,7,1170,17,405,422,335,4052,4387,572,73,1041,1114,5851,NA,16,16,6423,164,742,906,58,246,304,133,13,88,101,592,3,9,12,725,59,249,308,3,17,20,6,NA,5,5,38,NA,NA,NA,44,3,16,19,6,97,103,10,NA,32,32,162,1,1,2,172,3,32,35,3,37,40,12,2,8,10,72,NA,1,1,84,7,26,33,15,266,281,29,NA,89,89,461,1,1,2,490,13,105,118,11,42,53,22,2,19,21,80,NA,3,3,102,9,16,25,15,206,221,45,9,122,131,537,NA,9,9,582,21,200,221,49,1041,1090,83,6,257,263,1678,NA,7,7,1761,28,373,401,1,163,164,2,NA,113,113,429,NA,3,3,431,1,150,151,39,580,619,65,7,127,134,886,NA,6,6,951,19,173,192,27,180,207,52,8,48,56,372,NA,4,4,424,17,140,157,620,7991,8611,135,2383,2518,6,75,81,1137,13271,14408,376,2822,3198,6634776,5577116,8685920,4436132,4249788,3440254,3194522,2813043,2764073,1133504,600364,533140,827585,453131,374454,732636,394916,337720,1379047,671751,707296,975895,478794,497101,899444,432728,466716,127287,61231,66056,72657,36056,36601,68126,33760,34366,5380809,2765543,2615266,4247705,2211505,2036200,3411774,1717413,1694361
New Jersey,2008,52,553,605,83,15,204,219,984,NA,10,10,1067,16,217,233,18,425,443,38,4,254,258,1038,NA,1,1,1076,16,358,374,270,3725,3995,500,55,1010,1065,5464,1,23,24,5964,174,706,880,63,225,288,150,14,91,105,563,3,10,13,713,70,237,307,3,7,10,4,NA,4,4,24,NA,1,1,28,1,12,13,11,85,96,16,1,31,32,142,NA,1,1,158,4,25,29,6,34,40,11,1,15,16,80,1,4,5,91,3,27,30,17,232,249,32,5,80,85,423,NA,4,4,455,10,107,117,3,43,46,7,2,12,14,73,NA,2,2,80,2,16,18,17,236,253,39,6,125,131,577,1,10,11,616,15,206,221,43,1032,1075,93,10,275,285,1683,1,4,5,1776,39,372,411,2,135,137,8,2,107,109,412,NA,5,5,420,4,165,169,37,571,608,73,7,156,163,910,NA,6,6,983,29,177,206,31,202,233,58,1,65,66,414,NA,4,4,472,26,143,169,573,7505,8078,123,2429,2552,7,85,92,1112,12787,13899,409,2768,3177,6635601,5574997,8682661,4430714,4251947,3426778,3208823,2799079,2775918,1137010,597276,539734,838203,450403,387800,740413,389003,351410,1424069,699113,724956,996973,491672,505301,914318,444577,469741,127088,62923,64165,72454,37516,34938,67977,34891,33086,5342151,2741345,2600806,4229385,2196290,2033095,3398644,1704105,1694539
New Jersey,2009,55,538,593,83,7,195,202,953,NA,5,5,1036,21,215,236,15,352,367,34,9,221,230,920,NA,1,1,954,10,346,356,211,3324,3535,429,45,829,874,4751,1,18,19,5180,172,580,752,39,228,267,97,14,79,93,521,NA,11,11,618,44,203,247,1,13,14,1,NA,8,8,29,NA,1,1,30,NA,7,7,4,88,92,10,4,21,25,135,NA,3,3,145,2,23,25,5,34,39,7,NA,14,14,73,NA,3,3,80,2,22,24,14,210,224,31,6,58,64,372,NA,1,1,403,11,103,114,8,25,33,13,1,9,10,44,NA,1,1,57,4,9,13,14,188,202,44,9,136,145,514,NA,9,9,558,21,181,202,41,1008,1049,75,5,219,224,1595,2,2,4,1670,27,366,393,1,133,134,2,1,92,93,371,NA,5,5,373,NA,141,141,37,546,583,62,5,156,161,888,NA,4,4,950,20,182,202,30,191,221,55,8,53,61,378,NA,2,2,433,17,132,149,475,6878,7353,114,2090,2204,3,66,69,943,11544,12487,351,2510,2861,6662880,5575807,8707740,4440517,4267223,3442797,3220083,2801694,2774113,1124289,588024,536265,835693,449025,386668,733432,385827,347605,1453972,714470,739502,1011769,494572,517197,925954,444415,481539,146412,78784,67628,79352,45781,33571,73498,42290,31208,5300463,2718376,2582087,4218913,2191865,2027048,3375342,1694398,1680944
New Jersey,2010,44,517,561,78,9,176,185,902,1,3,4,980,24,206,230,15,349,364,37,4,213,217,924,NA,5,5,961,18,357,375,193,3014,3207,375,30,739,769,4356,4,15,19,4731,148,588,736,32,205,237,82,6,61,67,493,3,4,7,575,41,223,264,2,14,16,3,1,6,7,26,NA,NA,NA,29,NA,6,6,4,78,82,8,2,28,30,132,NA,1,1,140,2,25,27,6,46,52,15,2,22,24,90,NA,NA,NA,105,7,22,29,7,176,183,15,2,52,54,329,NA,4,4,344,6,97,103,8,46,54,20,1,12,13,99,NA,5,5,119,11,36,47,14,239,253,35,6,141,147,552,1,5,6,587,14,167,181,27,1014,1041,61,8,209,217,1592,NA,5,5,1653,26,364,390,NA,127,127,3,NA,116,116,388,NA,5,5,391,3,140,143,30,581,611,67,15,171,186,960,NA,9,9,1027,22,199,221,22,181,203,60,10,52,62,379,NA,4,4,439,28,142,170,404,6587,6991,96,1998,2094,9,65,74,859,11222,12081,350,2572,2922,6739909,5623488,8801624,4519141,4282483,3509380,3230529,2853408,2770080,1136698,602660,534038,840680,456820,383860,733779,390040,343739,1563942,778198,785744,1100803,551627,549176,1015903,500957,514946,160060,82711,77349,91926,49718,42208,83349,44318,39031,5207748,2677628,2530120,4147807,2161546,1986261,3283869,1656266,1627603
New Jersey,2011,38,541,579,57,4,178,182,974,NA,14,14,1031,15,241,256,9,351,360,26,NA,181,181,884,NA,8,8,910,17,344,361,154,2541,2695,326,42,606,648,3742,NA,29,29,4068,130,566,696,31,192,223,98,3,45,48,502,2,4,6,600,62,261,323,2,9,11,3,NA,2,2,26,NA,NA,NA,29,1,15,16,4,85,89,7,NA,29,29,138,NA,NA,NA,145,3,24,27,12,44,56,17,1,19,20,84,NA,1,1,101,4,20,24,12,167,179,26,3,46,49,326,NA,1,1,352,11,112,123,16,96,112,29,2,30,32,214,1,4,5,243,10,84,94,15,208,223,28,4,104,108,479,NA,11,11,507,9,156,165,40,1133,1173,65,5,243,248,1755,NA,17,17,1820,20,362,382,1,128,129,8,NA,105,105,384,NA,5,5,392,7,146,153,38,627,665,62,7,172,179,1004,NA,4,4,1066,17,201,218,28,176,204,61,5,38,43,354,1,3,4,415,27,137,164,400,6298,6698,76,1798,1874,4,101,105,813,10866,11679,333,2669,3002,6780274,5656091,8821155,4522404,4298751,3527273,3253001,2866666,2789425,1126882,595301,531581,840695,456989,383706,733652,390130,343522,1599202,796413,802789,1128479,564690,563789,1037439,509448,527991,176475,89682,86793,102456,52184,50272,95501,48304,47197,5165081,2654185,2510896,4131094,2152575,1978519,3266937,1648715,1618222
New Jersey,2012,35,539,574,58,6,153,159,910,NA,8,8,968,17,210,227,12,359,371,31,3,161,164,896,NA,4,4,927,16,372,388,108,2238,2346,251,29,473,502,3359,2,34,36,3610,112,614,726,32,187,219,95,12,47,59,442,3,6,9,537,48,202,250,NA,8,8,2,NA,3,3,23,NA,NA,NA,25,2,12,14,6,100,106,8,NA,17,17,149,NA,1,1,157,2,31,33,5,39,44,8,1,19,20,89,NA,NA,NA,97,2,31,33,8,117,125,18,1,32,33,250,NA,7,7,268,9,94,103,5,55,60,11,1,19,20,119,1,8,9,130,4,37,41,14,217,231,34,6,120,126,579,1,7,8,613,13,235,248,38,1107,1145,68,7,202,209,1670,1,14,15,1738,22,347,369,NA,138,138,8,NA,116,116,407,NA,11,11,415,8,142,150,29,626,655,52,9,175,184,1020,NA,4,4,1072,14,215,229,23,188,211,54,1,44,45,383,NA,8,8,437,30,143,173,315,5918,6233,76,1581,1657,8,112,120,698,10296,10994,299,2685,2984,6838531,5691193,8864590,4548369,4316221,3556346,3282185,2887219,2803974,1125945,598662,527283,853548,465406,388142,744173,397377,346796,1642807,818039,824768,1162947,581997,580950,1067082,525218,541864,174721,86602,88119,97623,50966,46657,91246,46937,44309,5134489,2638531,2495958,4124728,2145826,1978902,3252913,1638973,1613940
New Jersey,2013,39,538,577,71,7,162,169,926,1,8,9,997,24,218,242,11,340,351,38,4,144,148,865,NA,6,6,903,23,375,398,96,1981,2077,260,39,448,487,3071,1,21,22,3331,124,621,745,19,90,109,51,3,16,19,191,2,NA,2,242,27,85,112,NA,11,11,NA,NA,3,3,22,NA,NA,NA,22,NA,8,8,6,104,110,10,NA,22,22,153,NA,2,2,163,4,25,29,3,40,43,14,2,14,16,82,1,NA,1,96,8,28,36,7,108,115,16,NA,42,42,268,1,2,3,284,8,116,124,3,17,20,8,3,6,9,41,NA,NA,NA,49,2,18,20,2,100,102,7,NA,25,25,197,NA,2,2,204,5,70,75,30,1116,1146,63,9,198,207,1685,NA,9,9,1748,24,362,386,15,240,255,31,4,217,221,764,1,12,13,795,11,295,306,27,708,735,58,10,171,181,1122,1,3,4,1180,20,240,260,44,251,295,93,3,76,79,582,NA,4,4,675,46,251,297,302,5644,5946,84,1544,1628,8,69,77,720,9969,10689,326,2712,3038,6879591,5686255,8899339,4559251,4340088,3569159,3310432,2874162,2812093,1131757,602365,529392,860383,467217,393166,742671,392578,350093,1684587,835872,848715,1190637,593747,596890,1086287,531893,554394,177443,88832,88611,96741,48569,48172,90420,44916,45504,5102909,2618124,2484785,4112217,2135711,1976506,3216007,1617891,1598116
New Jersey,2014,23,423,446,54,4,108,112,827,14,142,156,881,13,154,167,7,270,277,46,4,99,103,822,19,219,238,868,16,234,250,70,1313,1383,220,11,299,310,2561,73,594,667,2781,66,355,421,15,120,135,59,2,26,28,388,26,122,148,447,16,120,136,NA,5,5,1,NA,3,3,20,1,7,8,21,NA,5,5,4,101,105,5,1,29,30,186,NA,11,11,191,NA,45,45,3,44,47,11,1,7,8,83,2,8,10,94,5,24,29,6,86,92,22,NA,23,23,251,9,74,83,273,7,68,75,NA,16,16,25,NA,3,3,351,22,317,339,376,3,15,18,10,166,176,21,3,75,78,492,3,88,91,513,5,163,168,9,887,896,52,5,139,144,1599,16,259,275,1651,22,314,336,1,134,135,2,NA,93,93,410,1,39,40,412,NA,144,144,23,648,671,54,9,156,165,1204,9,136,145,1258,13,264,277,20,111,131,69,3,24,27,335,24,118,142,404,22,82,104,191,4324,4515,43,1084,1127,219,2134,2353,641,9529,10170,188,1987,2175,6926870,5713070,8938175,4568381,4369794,3591661,3335209,2889520,2823550,1143314,607258,536056,869873,472578,397295,753194,400195,352999,1729745,855729,874016,1225135,612878,612257,1113527,547508,566019,175644,88404,87240,101816,52439,49377,94284,48031,46253,5058858,2592829,2466029,4087664,2120139,1967525,3183037,1599053,1583984
New Jersey,2015,40,445,485,64,4,128,132,773,2,9,11,837,18,191,209,11,275,286,42,3,122,125,755,1,10,11,797,27,348,375,60,1410,1470,188,16,374,390,2283,1,15,16,2471,111,484,595,27,141,168,71,7,24,31,294,1,4,5,365,36,125,161,NA,5,5,NA,NA,NA,NA,6,NA,NA,NA,6,NA,1,1,6,105,111,12,3,35,38,168,NA,2,2,180,3,26,29,9,48,57,21,1,16,17,94,NA,2,2,115,11,28,39,5,86,91,17,2,18,20,184,NA,1,1,201,10,79,89,22,341,363,54,5,120,125,738,2,18,20,792,25,259,284,13,176,189,26,5,100,105,418,NA,4,4,444,8,138,146,23,938,961,52,4,174,178,1411,2,11,13,1463,23,288,311,1,148,149,2,NA,105,105,412,NA,15,15,414,1,144,145,24,758,782,57,9,160,169,1190,NA,4,4,1247,24,268,292,21,134,155,58,2,33,35,328,1,1,2,386,34,160,194,262,5010,5272,61,1409,1470,10,96,106,664,9054,9718,331,2539,2870,6960879,5715537,8958013,4581199,4376814,3605135,3355744,2888521,2827016,1131786,596025,535761,871920,469999,401921,754203,396911,357292,1762984,876371,886613,1248975,623920,625055,1135075,558722,576353,192481,98505,93976,108011,56809,51202,97844,51699,46145,5019957,2572375,2447582,4069400,2109719,1959681,3147148,1580883,1566265
