state,year,aggravated_or_simple_assault_black_female_admissions,aggravated_or_simple_assault_black_male_admissions,aggravated_or_simple_assault_black_total_admissions,aggravated_or_simple_assault_hispanic_female_admissions,aggravated_or_simple_assault_hispanic_male_admissions,aggravated_or_simple_assault_hispanic_total_admissions,aggravated_or_simple_assault_other_or_unknown_female_admissions,aggravated_or_simple_assault_other_or_unknown_male_admissions,aggravated_or_simple_assault_other_or_unknown_total_admissions,aggravated_or_simple_assault_total_female_admissions,aggravated_or_simple_assault_total_male_admissions,aggravated_or_simple_assault_total_total_admissions,aggravated_or_simple_assault_white_female_admissions,aggravated_or_simple_assault_white_male_admissions,aggravated_or_simple_assault_white_total_admissions,burglary_black_female_admissions,burglary_black_male_admissions,burglary_black_total_admissions,burglary_hispanic_female_admissions,burglary_hispanic_male_admissions,burglary_hispanic_total_admissions,burglary_other_or_unknown_female_admissions,burglary_other_or_unknown_male_admissions,burglary_other_or_unknown_total_admissions,burglary_total_female_admissions,burglary_total_male_admissions,burglary_total_total_admissions,burglary_white_female_admissions,burglary_white_male_admissions,burglary_white_total_admissions,drugs_black_female_admissions,drugs_black_male_admissions,drugs_black_total_admissions,drugs_hispanic_female_admissions,drugs_hispanic_male_admissions,drugs_hispanic_total_admissions,drugs_other_or_unknown_female_admissions,drugs_other_or_unknown_male_admissions,drugs_other_or_unknown_total_admissions,drugs_total_female_admissions,drugs_total_male_admissions,drugs_total_total_admissions,drugs_white_female_admissions,drugs_white_male_admissions,drugs_white_total_admissions,fraud_black_female_admissions,fraud_black_male_admissions,fraud_black_total_admissions,fraud_hispanic_female_admissions,fraud_hispanic_male_admissions,fraud_hispanic_total_admissions,fraud_other_or_unknown_female_admissions,fraud_other_or_unknown_male_admissions,fraud_other_or_unknown_total_admissions,fraud_total_female_admissions,fraud_total_male_admissions,fraud_total_total_admissions,fraud_white_female_admissions,fraud_white_male_admissions,fraud_white_total_admissions,motor_vehicle_theft_black_female_admissions,motor_vehicle_theft_black_male_admissions,motor_vehicle_theft_black_total_admissions,motor_vehicle_theft_hispanic_female_admissions,motor_vehicle_theft_hispanic_male_admissions,motor_vehicle_theft_hispanic_total_admissions,motor_vehicle_theft_other_or_unknown_female_admissions,motor_vehicle_theft_other_or_unknown_male_admissions,motor_vehicle_theft_other_or_unknown_total_admissions,motor_vehicle_theft_total_female_admissions,motor_vehicle_theft_total_male_admissions,motor_vehicle_theft_total_total_admissions,motor_vehicle_theft_white_female_admissions,motor_vehicle_theft_white_male_admissions,motor_vehicle_theft_white_total_admissions,murder_black_female_admissions,murder_black_male_admissions,murder_black_total_admissions,murder_hispanic_female_admissions,murder_hispanic_male_admissions,murder_hispanic_total_admissions,murder_other_or_unknown_female_admissions,murder_other_or_unknown_male_admissions,murder_other_or_unknown_total_admissions,murder_total_female_admissions,murder_total_male_admissions,murder_total_total_admissions,murder_white_female_admissions,murder_white_male_admissions,murder_white_total_admissions,negligent_manslaughter_black_female_admissions,negligent_manslaughter_black_male_admissions,negligent_manslaughter_black_total_admissions,negligent_manslaughter_hispanic_female_admissions,negligent_manslaughter_hispanic_male_admissions,negligent_manslaughter_hispanic_total_admissions,negligent_manslaughter_other_or_unknown_female_admissions,negligent_manslaughter_other_or_unknown_male_admissions,negligent_manslaughter_other_or_unknown_total_admissions,negligent_manslaughter_total_female_admissions,negligent_manslaughter_total_male_admissions,negligent_manslaughter_total_total_admissions,negligent_manslaughter_white_female_admissions,negligent_manslaughter_white_male_admissions,negligent_manslaughter_white_total_admissions,other_property_offenses_black_female_admissions,other_property_offenses_black_male_admissions,other_property_offenses_black_total_admissions,other_property_offenses_hispanic_female_admissions,other_property_offenses_hispanic_male_admissions,other_property_offenses_hispanic_total_admissions,other_property_offenses_other_or_unknown_female_admissions,other_property_offenses_other_or_unknown_male_admissions,other_property_offenses_other_or_unknown_total_admissions,other_property_offenses_total_female_admissions,other_property_offenses_total_male_admissions,other_property_offenses_total_total_admissions,other_property_offenses_white_female_admissions,other_property_offenses_white_male_admissions,other_property_offenses_white_total_admissions,other_unknown_black_female_admissions,other_unknown_black_male_admissions,other_unknown_black_total_admissions,other_unknown_hispanic_female_admissions,other_unknown_hispanic_male_admissions,other_unknown_hispanic_total_admissions,other_unknown_other_or_unknown_female_admissions,other_unknown_other_or_unknown_male_admissions,other_unknown_other_or_unknown_total_admissions,other_unknown_total_female_admissions,other_unknown_total_male_admissions,other_unknown_total_total_admissions,other_unknown_white_female_admissions,other_unknown_white_male_admissions,other_unknown_white_total_admissions,other_violent_offenses_black_female_admissions,other_violent_offenses_black_male_admissions,other_violent_offenses_black_total_admissions,other_violent_offenses_hispanic_female_admissions,other_violent_offenses_hispanic_male_admissions,other_violent_offenses_hispanic_total_admissions,other_violent_offenses_other_or_unknown_female_admissions,other_violent_offenses_other_or_unknown_male_admissions,other_violent_offenses_other_or_unknown_total_admissions,other_violent_offenses_total_female_admissions,other_violent_offenses_total_male_admissions,other_violent_offenses_total_total_admissions,other_violent_offenses_white_female_admissions,other_violent_offenses_white_male_admissions,other_violent_offenses_white_total_admissions,public_order_black_female_admissions,public_order_black_male_admissions,public_order_black_total_admissions,public_order_hispanic_female_admissions,public_order_hispanic_male_admissions,public_order_hispanic_total_admissions,public_order_other_or_unknown_female_admissions,public_order_other_or_unknown_male_admissions,public_order_other_or_unknown_total_admissions,public_order_total_female_admissions,public_order_total_male_admissions,public_order_total_total_admissions,public_order_white_female_admissions,public_order_white_male_admissions,public_order_white_total_admissions,rape_or_sexual_assault_black_female_admissions,rape_or_sexual_assault_black_male_admissions,rape_or_sexual_assault_black_total_admissions,rape_or_sexual_assault_hispanic_female_admissions,rape_or_sexual_assault_hispanic_male_admissions,rape_or_sexual_assault_hispanic_total_admissions,rape_or_sexual_assault_other_or_unknown_female_admissions,rape_or_sexual_assault_other_or_unknown_male_admissions,rape_or_sexual_assault_other_or_unknown_total_admissions,rape_or_sexual_assault_total_female_admissions,rape_or_sexual_assault_total_male_admissions,rape_or_sexual_assault_total_total_admissions,rape_or_sexual_assault_white_female_admissions,rape_or_sexual_assault_white_male_admissions,rape_or_sexual_assault_white_total_admissions,robbery_black_female_admissions,robbery_black_male_admissions,robbery_black_total_admissions,robbery_hispanic_female_admissions,robbery_hispanic_male_admissions,robbery_hispanic_total_admissions,robbery_other_or_unknown_female_admissions,robbery_other_or_unknown_male_admissions,robbery_other_or_unknown_total_admissions,robbery_total_female_admissions,robbery_total_male_admissions,robbery_total_total_admissions,robbery_white_female_admissions,robbery_white_male_admissions,robbery_white_total_admissions,theft_black_female_admissions,theft_black_male_admissions,theft_black_total_admissions,theft_hispanic_female_admissions,theft_hispanic_male_admissions,theft_hispanic_total_admissions,theft_other_or_unknown_female_admissions,theft_other_or_unknown_male_admissions,theft_other_or_unknown_total_admissions,theft_total_female_admissions,theft_total_male_admissions,theft_total_total_admissions,theft_white_female_admissions,theft_white_male_admissions,theft_white_total_admissions,total_black_female_admissions,total_black_male_admissions,total_black_total_admissions,total_hispanic_female_admissions,total_hispanic_male_admissions,total_hispanic_total_admissions,total_other_or_unknown_female_admissions,total_other_or_unknown_male_admissions,total_other_or_unknown_total_admissions,total_total_female_admissions,total_total_male_admissions,total_total_total_admissions,total_white_female_admissions,total_white_male_admissions,total_white_total_admissions,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Maine,2002,NA,NA,NA,NA,NA,NA,7,90,97,7,101,108,NA,11,11,NA,NA,NA,NA,1,1,5,114,119,5,130,135,NA,15,15,NA,1,1,NA,1,1,18,116,134,19,124,143,1,6,7,NA,NA,NA,NA,NA,NA,13,81,94,14,97,111,1,16,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,8,10,2,9,11,NA,1,1,NA,NA,NA,NA,NA,NA,3,9,12,3,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,28,NA,35,35,NA,7,7,NA,1,1,NA,NA,NA,10,93,103,10,116,126,NA,22,22,NA,NA,NA,NA,NA,NA,1,13,14,1,13,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,106,112,7,126,133,1,20,21,NA,NA,NA,NA,2,2,1,128,129,1,148,149,NA,18,18,NA,NA,NA,NA,NA,NA,7,38,45,8,47,55,1,9,10,NA,NA,NA,NA,NA,NA,2,34,36,2,39,41,NA,5,5,NA,2,2,NA,4,4,75,858,933,79,994,1073,4,130,134,981538,818457,1259547,648733,610814,513353,468185,418198,400259,5262,2495,2767,3309,1791,1518,3207,1791,1416,8870,6005,2865,5385,3861,1524,4945,3421,1524,14298,7161,7137,8785,4892,3893,8085,4457,3628,1215365,623628,591737,953173,496310,456863,791706,402297,389409
Maine,2012,1,16,17,NA,NA,NA,1,5,6,5,154,159,3,133,136,NA,5,5,NA,NA,NA,3,9,12,17,177,194,14,163,177,3,32,35,NA,NA,NA,2,10,12,38,153,191,33,111,144,NA,NA,NA,NA,NA,NA,NA,1,1,4,16,20,4,15,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,1,1,NA,25,25,NA,22,22,NA,NA,NA,NA,NA,NA,NA,1,1,NA,10,10,NA,9,9,NA,4,4,NA,NA,NA,NA,NA,NA,2,28,30,2,24,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,5,1,4,5,NA,1,1,NA,NA,NA,NA,NA,NA,NA,19,19,NA,18,18,NA,7,7,NA,NA,NA,1,4,5,13,107,120,12,96,108,NA,2,2,NA,NA,NA,NA,4,4,5,68,73,5,62,67,NA,12,12,NA,NA,NA,1,7,8,9,104,113,8,85,93,NA,2,2,NA,NA,NA,NA,9,9,26,92,118,26,81,107,4,83,87,NA,NA,NA,8,51,59,120,957,1077,108,823,931,1062129,856296,1329192,676731,652461,547786,514343,433457,422839,11174,4234,6940,7418,3168,4250,6533,2868,3665,20034,10558,9476,11923,6096,5827,11515,5988,5527,25298,12162,13136,12888,6375,6513,11443,5518,5925,1251077,639384,611693,1012944,524193,488751,810831,411756,399075
Maine,2013,1,13,14,NA,NA,NA,2,9,11,15,208,223,12,186,198,NA,2,2,NA,NA,NA,NA,8,8,12,181,193,12,171,183,2,36,38,NA,NA,NA,4,13,17,32,168,200,26,119,145,NA,1,1,NA,NA,NA,1,1,2,8,29,37,7,27,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,12,13,1,11,12,NA,2,2,NA,NA,NA,NA,NA,NA,2,16,18,2,14,16,NA,3,3,NA,NA,NA,1,4,5,5,32,37,4,25,29,NA,2,2,NA,NA,NA,1,1,2,3,15,18,2,12,14,NA,NA,NA,NA,NA,NA,NA,2,2,NA,14,14,NA,12,12,NA,7,7,NA,NA,NA,NA,4,4,6,122,128,6,111,117,NA,6,6,NA,NA,NA,NA,8,8,2,97,99,2,83,85,NA,5,5,NA,NA,NA,NA,6,6,4,92,96,4,81,85,NA,3,3,NA,NA,NA,2,6,8,25,91,116,23,82,105,3,80,83,NA,NA,NA,11,63,74,115,1077,1192,101,934,1035,1069180,854033,1328302,677009,651293,550732,518448,431783,422250,13817,5121,8696,8336,3421,4915,8109,3421,4688,17115,6695,10420,12501,4634,7867,10830,3817,7013,28301,14437,13864,16424,8747,7677,14964,8334,6630,1247122,638477,608645,1014534,523913,490621,804047,407254,396793
Maine,2014,NA,27,27,NA,NA,NA,4,10,14,16,256,272,12,219,231,NA,8,8,NA,NA,NA,NA,7,7,17,200,217,17,185,202,2,45,47,NA,NA,NA,1,4,5,38,175,213,35,126,161,NA,NA,NA,NA,NA,NA,NA,3,3,10,26,36,10,23,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,1,10,11,1,8,9,NA,1,1,NA,NA,NA,NA,1,1,NA,7,7,NA,5,5,NA,NA,NA,NA,NA,NA,NA,4,4,1,24,25,1,20,21,NA,5,5,NA,NA,NA,NA,NA,NA,2,16,18,2,11,13,NA,1,1,NA,NA,NA,NA,1,1,NA,11,11,NA,9,9,NA,3,3,NA,NA,NA,1,4,5,10,86,96,9,79,88,NA,4,4,NA,NA,NA,NA,3,3,NA,90,90,NA,83,83,NA,6,6,NA,NA,NA,NA,4,4,8,80,88,8,70,78,NA,3,3,NA,NA,NA,4,5,9,27,85,112,23,77,100,2,105,107,NA,NA,NA,10,46,56,130,1066,1196,118,915,1033,1070523,845718,1330089,686226,643863,556146,514377,433209,412509,17353,9065,8288,9646,4524,5122,9354,4232,5122,16637,8954,7683,10369,5352,5017,9886,5014,4872,30938,16465,14473,19289,9781,9508,17709,9120,8589,1245062,638359,606703,1014892,525308,489584,793664,404233,389431
Maine,2015,1,18,19,NA,NA,NA,2,19,21,16,246,262,13,209,222,NA,4,4,NA,NA,NA,2,5,7,20,134,154,18,125,143,2,56,58,NA,NA,NA,5,11,16,45,175,220,38,108,146,NA,2,2,NA,NA,NA,1,1,2,15,27,42,14,24,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,1,1,2,11,13,2,8,10,NA,2,2,NA,NA,NA,1,NA,1,3,12,15,2,10,12,NA,1,1,NA,NA,NA,NA,NA,NA,2,16,18,2,15,17,NA,4,4,NA,NA,NA,NA,3,3,2,20,22,2,13,15,NA,1,1,NA,NA,NA,NA,1,1,1,24,25,1,22,23,NA,6,6,NA,NA,NA,NA,3,3,8,98,106,8,89,97,NA,5,5,NA,NA,NA,NA,7,7,1,97,98,1,85,86,NA,10,10,NA,NA,NA,NA,3,3,5,69,74,5,56,61,1,3,4,NA,NA,NA,6,5,11,40,99,139,33,91,124,4,114,118,NA,NA,NA,17,59,76,160,1028,1188,139,855,994,1076844,842264,1329328,676767,652561,556010,520834,426668,415596,14752,5547,9205,9149,3347,5802,8541,2894,5647,20677,9856,10821,15531,7763,7768,13816,6706,7110,30076,13639,16437,20230,9059,11171,17431,6980,10451,1242630,634294,608336,1015068,525118,489950,787911,400788,387123
Maine,2016,1,28,29,NA,NA,NA,NA,20,20,13,235,248,12,187,199,NA,4,4,NA,NA,NA,2,8,10,15,178,193,13,166,179,5,78,83,NA,NA,NA,6,14,20,61,252,313,50,160,210,NA,1,1,NA,NA,NA,1,4,5,9,42,51,8,37,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,NA,NA,NA,NA,2,2,NA,14,14,NA,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,7,1,6,7,NA,2,2,NA,NA,NA,NA,2,2,2,18,20,2,14,16,NA,3,3,NA,NA,NA,NA,NA,NA,3,15,18,3,12,15,NA,1,1,NA,NA,NA,NA,1,1,1,21,22,1,19,20,NA,1,1,NA,NA,NA,1,2,3,15,102,117,14,99,113,NA,3,3,NA,NA,NA,NA,3,3,4,107,111,4,101,105,NA,4,4,NA,NA,NA,1,5,6,13,68,81,12,59,71,NA,3,3,NA,NA,NA,3,2,5,47,106,153,44,101,145,6,132,138,NA,NA,NA,14,63,77,184,1164,1348,164,969,1133,1074700,838495,1331479,682023,649456,556093,518607,424483,414012,21097,10172,10925,11086,4353,6733,11004,4297,6707,20044,11371,8673,13597,7948,5649,12184,7021,5163,23176,10517,12659,13519,6513,7006,12174,5790,6384,1243580,635971,607609,1018457,525279,493178,787552,396977,390575
Maine,1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,917579.3,766335.1,1226809.8,628157.8,598652,478231.3,439348,387713.2,378621.9,5020.1,2068.6,2951.5,3137,1061.1,2075.9,3092.9,1033.2,2059.7,8593.5,4413.6,4179.9,5014.2,2674.8,2339.4,4757.8,2441.8,2316,2311.3,1174.1,1137.2,1303.3,656.7,646.6,1260.9,614.3,646.6,1196756.2,613642.6,583113.6,899086.4,469349.2,429737.2,748435.4,379269.4,369166
Maine,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,985646,820008,1270602,651560,619042,511934,473712,416838,403170,5162,2411,2751,3317,1709,1608,3199,1709,1490,9946,5226,4720,6268,3497,2771,5680,3275,2405,13169,5617,7552,7607,2832,4775,7187,2559,4628,1224581,628684,595897,954849,496390,458459,791298,402424,388874
Maine,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,995714,828660,1278725,656259,622466,518143,477571,423297,405363,7397,3281,4116,4894,1751,3143,4763,1659,3104,11419,6645,4774,6878,3944,2934,6878,3944,2934,19079,9763,9316,10110,5336,4774,9550,5233,4317,1226972,629269,597703,963340,500768,462572,797823,406788,391035
Maine,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1015555,843359,1282474,659699,622775,527683,487872,431432,411927,9871,4689,5182,5694,2475,3219,5649,2475,3174,12407,5985,6422,9063,4305,4758,7884,3771,4113,12901,6250,6651,6340,3237,3103,5922,3122,2800,1231010,634027,596983,982194,511447,470747,812176,416333,395843
Maine,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1045344,868110,1321574,675894,645680,540265,505079,437035,431075,13084,5432,7652,7577,3166,4411,7463,3052,4411,14296,8056,6240,9753,4543,5210,9092,4324,4768,18524,6627,11897,12087,4482,7605,10748,3841,6907,1253906,643088,610818,1000176,518373,481803,825900,416675,409225
Maine,2007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1032387,850070,1317207,675555,641652,542305,490082,437369,412701,13719,4938,8781,6719,2288,4431,6544,2266,4278,14322,6265,8057,9738,4868,4870,8899,4418,4481,20133,11797,8336,11127,6553,4574,10248,6392,3856,1245641,640086,605555,989808,520015,469793,810860,416815,394045
