state,year,aggravated_or_simple_assault_black_female_admissions,aggravated_or_simple_assault_black_male_admissions,aggravated_or_simple_assault_black_total_admissions,aggravated_or_simple_assault_female_total_admissions,aggravated_or_simple_assault_hispanic_female_admissions,aggravated_or_simple_assault_hispanic_male_admissions,aggravated_or_simple_assault_hispanic_total_admissions,aggravated_or_simple_assault_male_total_admissions,aggravated_or_simple_assault_other_or_unknown_female_admissions,aggravated_or_simple_assault_other_or_unknown_male_admissions,aggravated_or_simple_assault_other_or_unknown_total_admissions,aggravated_or_simple_assault_total_total_admissions,aggravated_or_simple_assault_white_female_admissions,aggravated_or_simple_assault_white_male_admissions,aggravated_or_simple_assault_white_total_admissions,burglary_black_female_admissions,burglary_black_male_admissions,burglary_black_total_admissions,burglary_female_total_admissions,burglary_hispanic_female_admissions,burglary_hispanic_male_admissions,burglary_hispanic_total_admissions,burglary_male_total_admissions,burglary_other_or_unknown_female_admissions,burglary_other_or_unknown_male_admissions,burglary_other_or_unknown_total_admissions,burglary_total_total_admissions,burglary_white_female_admissions,burglary_white_male_admissions,burglary_white_total_admissions,drugs_black_female_admissions,drugs_black_male_admissions,drugs_black_total_admissions,drugs_female_total_admissions,drugs_hispanic_female_admissions,drugs_hispanic_male_admissions,drugs_hispanic_total_admissions,drugs_male_total_admissions,drugs_other_or_unknown_female_admissions,drugs_other_or_unknown_male_admissions,drugs_other_or_unknown_total_admissions,drugs_total_total_admissions,drugs_white_female_admissions,drugs_white_male_admissions,drugs_white_total_admissions,fraud_black_female_admissions,fraud_black_male_admissions,fraud_black_total_admissions,fraud_female_total_admissions,fraud_hispanic_female_admissions,fraud_hispanic_male_admissions,fraud_hispanic_total_admissions,fraud_male_total_admissions,fraud_other_or_unknown_female_admissions,fraud_other_or_unknown_male_admissions,fraud_other_or_unknown_total_admissions,fraud_total_total_admissions,fraud_white_female_admissions,fraud_white_male_admissions,fraud_white_total_admissions,motor_vehicle_theft_black_female_admissions,motor_vehicle_theft_black_male_admissions,motor_vehicle_theft_black_total_admissions,motor_vehicle_theft_female_total_admissions,motor_vehicle_theft_hispanic_female_admissions,motor_vehicle_theft_hispanic_male_admissions,motor_vehicle_theft_hispanic_total_admissions,motor_vehicle_theft_male_total_admissions,motor_vehicle_theft_other_or_unknown_female_admissions,motor_vehicle_theft_other_or_unknown_male_admissions,motor_vehicle_theft_other_or_unknown_total_admissions,motor_vehicle_theft_total_total_admissions,motor_vehicle_theft_white_female_admissions,motor_vehicle_theft_white_male_admissions,motor_vehicle_theft_white_total_admissions,murder_black_female_admissions,murder_black_male_admissions,murder_black_total_admissions,murder_female_total_admissions,murder_hispanic_female_admissions,murder_hispanic_male_admissions,murder_hispanic_total_admissions,murder_male_total_admissions,murder_other_or_unknown_female_admissions,murder_other_or_unknown_male_admissions,murder_other_or_unknown_total_admissions,murder_total_total_admissions,murder_white_female_admissions,murder_white_male_admissions,murder_white_total_admissions,negligent_manslaughter_black_female_admissions,negligent_manslaughter_black_male_admissions,negligent_manslaughter_black_total_admissions,negligent_manslaughter_female_total_admissions,negligent_manslaughter_hispanic_female_admissions,negligent_manslaughter_hispanic_male_admissions,negligent_manslaughter_hispanic_total_admissions,negligent_manslaughter_male_total_admissions,negligent_manslaughter_other_or_unknown_female_admissions,negligent_manslaughter_other_or_unknown_male_admissions,negligent_manslaughter_other_or_unknown_total_admissions,negligent_manslaughter_total_total_admissions,negligent_manslaughter_white_female_admissions,negligent_manslaughter_white_male_admissions,negligent_manslaughter_white_total_admissions,other_property_offenses_black_female_admissions,other_property_offenses_black_male_admissions,other_property_offenses_black_total_admissions,other_property_offenses_female_total_admissions,other_property_offenses_hispanic_female_admissions,other_property_offenses_hispanic_male_admissions,other_property_offenses_hispanic_total_admissions,other_property_offenses_male_total_admissions,other_property_offenses_other_or_unknown_female_admissions,other_property_offenses_other_or_unknown_male_admissions,other_property_offenses_other_or_unknown_total_admissions,other_property_offenses_total_total_admissions,other_property_offenses_white_female_admissions,other_property_offenses_white_male_admissions,other_property_offenses_white_total_admissions,other_unknown_black_female_admissions,other_unknown_black_male_admissions,other_unknown_black_total_admissions,other_unknown_female_total_admissions,other_unknown_hispanic_female_admissions,other_unknown_hispanic_male_admissions,other_unknown_hispanic_total_admissions,other_unknown_male_total_admissions,other_unknown_other_or_unknown_female_admissions,other_unknown_other_or_unknown_male_admissions,other_unknown_other_or_unknown_total_admissions,other_unknown_total_total_admissions,other_unknown_white_female_admissions,other_unknown_white_male_admissions,other_unknown_white_total_admissions,other_violent_offenses_black_female_admissions,other_violent_offenses_black_male_admissions,other_violent_offenses_black_total_admissions,other_violent_offenses_female_total_admissions,other_violent_offenses_hispanic_female_admissions,other_violent_offenses_hispanic_male_admissions,other_violent_offenses_hispanic_total_admissions,other_violent_offenses_male_total_admissions,other_violent_offenses_other_or_unknown_female_admissions,other_violent_offenses_other_or_unknown_male_admissions,other_violent_offenses_other_or_unknown_total_admissions,other_violent_offenses_total_total_admissions,other_violent_offenses_white_female_admissions,other_violent_offenses_white_male_admissions,other_violent_offenses_white_total_admissions,public_order_black_female_admissions,public_order_black_male_admissions,public_order_black_total_admissions,public_order_female_total_admissions,public_order_hispanic_female_admissions,public_order_hispanic_male_admissions,public_order_hispanic_total_admissions,public_order_male_total_admissions,public_order_other_or_unknown_female_admissions,public_order_other_or_unknown_male_admissions,public_order_other_or_unknown_total_admissions,public_order_total_total_admissions,public_order_white_female_admissions,public_order_white_male_admissions,public_order_white_total_admissions,rape_or_sexual_assault_black_female_admissions,rape_or_sexual_assault_black_male_admissions,rape_or_sexual_assault_black_total_admissions,rape_or_sexual_assault_female_total_admissions,rape_or_sexual_assault_hispanic_female_admissions,rape_or_sexual_assault_hispanic_male_admissions,rape_or_sexual_assault_hispanic_total_admissions,rape_or_sexual_assault_male_total_admissions,rape_or_sexual_assault_other_or_unknown_female_admissions,rape_or_sexual_assault_other_or_unknown_male_admissions,rape_or_sexual_assault_other_or_unknown_total_admissions,rape_or_sexual_assault_total_total_admissions,rape_or_sexual_assault_white_female_admissions,rape_or_sexual_assault_white_male_admissions,rape_or_sexual_assault_white_total_admissions,robbery_black_female_admissions,robbery_black_male_admissions,robbery_black_total_admissions,robbery_female_total_admissions,robbery_hispanic_female_admissions,robbery_hispanic_male_admissions,robbery_hispanic_total_admissions,robbery_male_total_admissions,robbery_other_or_unknown_female_admissions,robbery_other_or_unknown_male_admissions,robbery_other_or_unknown_total_admissions,robbery_total_total_admissions,robbery_white_female_admissions,robbery_white_male_admissions,robbery_white_total_admissions,theft_black_female_admissions,theft_black_male_admissions,theft_black_total_admissions,theft_female_total_admissions,theft_hispanic_female_admissions,theft_hispanic_male_admissions,theft_hispanic_total_admissions,theft_male_total_admissions,theft_other_or_unknown_female_admissions,theft_other_or_unknown_male_admissions,theft_other_or_unknown_total_admissions,theft_total_total_admissions,theft_white_female_admissions,theft_white_male_admissions,theft_white_total_admissions,total_black_female_admissions,total_black_male_admissions,total_black_total_admissions,total_hispanic_female_admissions,total_hispanic_male_admissions,total_hispanic_total_admissions,total_other_or_unknown_female_admissions,total_other_or_unknown_male_admissions,total_other_or_unknown_total_admissions,total_total_female_admissions,total_total_male_admissions,total_total_total_admissions,total_white_female_admissions,total_white_male_admissions,total_white_total_admissions,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Nevada,2001,7,104,111,13,NA,76,76,314,NA,10,10,327,6,124,130,23,126,149,43,1,48,49,455,1,10,11,498,18,271,289,45,353,398,200,9,178,187,1086,4,35,39,1286,142,520,662,18,43,61,66,1,12,13,201,4,7,11,267,43,139,182,1,32,33,7,3,26,29,151,NA,5,5,158,3,88,91,2,38,40,9,1,7,8,92,NA,5,5,101,6,42,48,NA,4,4,4,NA,NA,NA,6,NA,NA,NA,10,4,2,6,10,34,44,35,1,21,22,192,2,3,5,227,22,134,156,1,9,10,13,1,14,15,52,NA,1,1,65,11,28,39,10,37,47,27,3,16,19,113,NA,5,5,140,14,55,69,3,75,78,68,5,69,74,513,4,20,24,581,56,349,405,NA,43,43,3,NA,38,38,231,NA,16,16,234,3,134,137,7,138,145,13,NA,34,34,284,NA,7,7,297,6,105,111,7,57,64,26,NA,18,18,187,NA,5,5,213,19,107,126,134,1093,1227,25,557,582,15,129,144,527,3877,4404,353,2098,2451,1514832,1301739,2072391,1027191,1045200,753075,761757,637356,664383,133877,67895,65982,89864,46570,43294,79979,40525,39454,425077,199645,225432,267220,122461,144759,254039,115882,138157,47599,25705,21894,27567,15e3,12567,25471,13409,12062,1346687,666689,679998,1040451,518190,522261,861802,422466,439336
Nevada,2002,10,121,131,18,4,82,86,379,NA,22,22,397,4,154,158,19,150,169,61,3,57,60,484,3,12,15,545,36,265,301,46,294,340,183,8,201,209,986,3,39,42,1169,126,452,578,14,45,59,99,7,13,20,198,3,10,13,297,75,130,205,2,30,32,11,NA,23,23,198,NA,8,8,209,9,137,146,2,24,26,9,2,8,10,81,NA,4,4,90,5,45,50,NA,NA,NA,2,NA,1,1,4,1,NA,1,6,1,3,4,12,51,63,48,1,25,26,237,3,8,11,285,32,153,185,3,13,16,12,1,8,9,54,NA,3,3,66,8,30,38,7,59,66,21,NA,24,24,135,NA,7,7,156,14,45,59,7,75,82,50,1,62,63,538,1,29,30,588,41,372,413,NA,38,38,1,NA,37,37,222,NA,9,9,223,1,138,139,4,139,143,14,2,37,39,291,1,5,6,305,7,110,117,15,47,62,35,NA,19,19,173,NA,10,10,208,20,97,117,141,1086,1227,29,597,626,15,166,181,564,3980,4544,379,2131,2510,1571877,1354731,2139794,1055004,1084790,779880,791997,664252,690479,133877,67408,66469,92957,47424,45533,83153,42060,41093,458223,214888,243335,289331,133859,155472,274728,126556,148172,52265,27254,25011,24211,13334,10877,23043,12326,10717,1369855,678213,691642,1066495,531570,534925,884013,435083,448930
Nevada,2003,10,108,118,18,NA,78,78,370,2,17,19,388,6,167,173,19,145,164,60,1,48,49,522,6,14,20,582,34,315,349,27,271,298,156,4,200,204,900,1,21,22,1056,124,408,532,21,51,72,91,1,15,16,268,4,9,13,359,65,193,258,3,47,50,15,2,50,52,252,NA,9,9,267,10,146,156,1,32,33,6,1,15,16,109,NA,6,6,115,4,56,60,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,7,NA,7,7,9,47,56,41,2,24,26,208,2,5,7,249,28,132,160,NA,17,17,12,NA,16,16,60,1,4,5,72,11,23,34,9,48,57,29,2,32,34,144,1,4,5,173,17,60,77,4,104,108,53,1,80,81,569,8,25,33,622,40,360,400,NA,39,39,1,NA,46,46,230,1,10,11,231,NA,135,135,7,172,179,20,2,49,51,344,1,7,8,364,10,116,126,10,46,56,28,1,12,13,177,1,6,7,205,16,113,129,120,1127,1247,17,665,682,28,137,165,530,4160,4690,365,2231,2596,1630262,1402849,2207574,1094028,1113546,810407,819855,689119,713730,137806,71653,66153,95349,49625,45724,84384,43648,40736,487022,229758,257264,307913,141392,166521,292817,133741,159076,49385,26005,23380,26404,15480,10924,24034,13996,10038,1392900,689014,703886,1092039,544223,547816,904796,446154,458642
Nevada,2004,13,142,155,29,3,110,113,444,2,17,19,473,11,175,186,17,145,162,67,1,69,70,592,5,13,18,659,44,365,409,36,269,305,172,10,194,204,885,9,35,44,1057,117,387,504,24,57,81,108,3,25,28,280,7,8,15,388,74,190,264,7,55,62,26,1,81,82,322,NA,11,11,348,18,175,193,2,35,37,12,3,14,17,90,NA,5,5,102,7,36,43,NA,1,1,1,NA,NA,NA,3,NA,NA,NA,4,1,2,3,13,48,61,48,4,38,42,254,1,8,9,302,30,160,190,2,15,17,15,NA,16,16,57,NA,2,2,72,13,24,37,11,54,65,31,1,34,35,156,2,2,4,187,17,66,83,7,113,120,61,1,101,102,639,2,29,31,700,51,396,447,NA,52,52,3,NA,47,47,249,NA,16,16,252,3,134,137,1,168,169,16,2,56,58,376,2,14,16,392,11,138,149,22,54,76,51,2,12,14,197,1,5,6,248,26,126,152,155,1208,1363,31,797,828,31,165,196,640,4544,5184,423,2374,2797,1700427,1465063,2301197,1136138,1165059,843535,856892,717959,747104,153946,80050,73896,107630,55525,52105,96134,49734,46400,527570,248926,278644,332581,153154,179427,315942,144639,171303,48166,23785,24381,22370,13215,9155,20685,12043,8642,1406677,696371,710306,1109493,552207,557286,918200,450360,467840
Nevada,2005,9,171,180,24,1,96,97,469,NA,15,15,493,14,187,201,16,149,165,83,6,66,72,572,1,15,16,655,60,342,402,42,268,310,179,13,199,212,912,2,28,30,1091,122,417,539,28,40,68,111,6,39,45,307,5,15,20,418,72,213,285,6,72,78,41,2,119,121,449,2,27,29,490,31,231,262,3,27,30,10,1,18,19,88,NA,7,7,98,6,36,42,NA,1,1,2,NA,1,1,10,1,2,3,12,1,6,7,19,50,69,63,8,50,58,280,2,11,13,343,34,169,203,2,18,20,15,1,22,23,66,NA,1,1,81,12,25,37,8,83,91,24,4,37,41,203,1,8,9,227,11,75,86,7,117,124,63,5,115,120,605,4,29,33,668,47,344,391,NA,42,42,1,NA,53,53,218,NA,9,9,219,1,114,115,7,169,176,21,1,59,60,349,NA,5,5,370,13,116,129,18,78,96,44,2,29,31,222,1,7,8,266,23,108,131,165,1285,1450,50,903,953,19,179,198,681,4750,5431,447,2383,2830,1759522,1512730,2376017,1178560,1197457,875281,884241,742290,770440,165765,84517,81248,113647,58846,54801,101642,52818,48824,557370,266030,291340,351009,164217,186792,332887,154648,178239,58562,31104,27458,32196,16262,15934,28345,14250,14095,1426360,707905,718455,1132203,565290,566913,933728,458840,474888
Nevada,2006,12,150,162,38,5,92,97,438,2,23,25,476,19,173,192,23,168,191,71,5,93,98,665,2,21,23,736,41,383,424,55,346,401,230,19,194,213,983,10,42,52,1213,146,401,547,31,61,92,152,8,28,36,320,NA,13,13,472,113,218,331,7,80,87,61,10,129,139,480,1,19,20,541,43,252,295,2,45,47,8,1,25,26,113,NA,4,4,121,5,39,44,NA,NA,NA,NA,NA,1,1,3,NA,NA,NA,3,NA,2,2,15,62,77,64,1,30,31,284,4,8,12,348,44,184,228,4,29,33,21,1,20,21,74,NA,1,1,95,16,24,40,9,71,80,28,6,48,54,207,1,7,8,235,12,81,93,9,149,158,65,NA,128,128,720,2,27,29,785,54,416,470,NA,62,62,2,NA,57,57,246,NA,12,12,248,2,115,117,6,180,186,22,3,48,51,326,3,10,13,348,10,88,98,16,62,78,41,3,35,38,261,NA,7,7,302,22,157,179,189,1465,1654,62,928,990,25,194,219,803,5120,5923,527,2533,3060,1861104,1605447,2495529,1222992,1272537,914346,946758,780308,825139,181624,89824,91800,125733,62725,63008,112859,55904,56955,605059,284594,320465,385715,177241,208474,365994,166762,199232,60185,29604,30581,30822,15803,15019,28483,14449,14034,1464353,720635,743718,1172594,578966,593628,968623,472849,495774
Nevada,2007,10,138,148,35,1,100,101,443,NA,25,25,478,24,180,204,27,159,186,76,3,105,108,662,5,21,26,738,41,377,418,58,331,389,225,18,274,292,1068,9,29,38,1293,140,434,574,19,53,72,112,3,33,36,276,7,16,23,388,83,174,257,7,77,84,52,9,154,163,498,2,25,27,550,34,242,276,4,31,35,18,2,21,23,101,NA,6,6,119,12,43,55,NA,1,1,3,NA,1,1,7,NA,NA,NA,10,3,5,8,14,78,92,55,4,42,46,317,5,8,13,372,32,189,221,6,37,43,24,1,37,38,136,2,10,12,160,15,52,67,6,122,128,34,6,83,89,353,NA,21,21,387,22,127,149,12,157,169,75,3,159,162,783,7,37,44,858,53,430,483,NA,54,54,3,1,74,75,263,NA,10,10,266,2,125,127,8,133,141,23,3,61,64,279,NA,12,12,302,12,73,85,22,97,119,57,5,46,51,303,3,7,10,360,27,153,180,193,1468,1661,59,1190,1249,40,227,267,792,5489,6281,500,2604,3104,1899964,1638008,2565382,1263874,1301508,937272,962692,796463,841545,181594,90492,91102,126911,63658,63253,111991,55496,56495,643358,306009,337349,397906,183832,214074,376960,171802,205158,62685,31790,30895,35296,17294,18002,32735,15694,17041,1481746,730322,751424,1186165,586551,599614,982018,478444,503574
Nevada,2008,13,131,144,35,3,120,123,442,1,22,23,477,18,169,187,14,148,162,85,5,80,85,560,2,32,34,645,64,300,364,43,327,370,178,17,254,271,913,12,27,39,1091,106,305,411,14,59,73,101,6,39,45,283,9,33,42,384,72,152,224,10,60,70,59,11,103,114,370,5,25,30,429,33,182,215,NA,26,26,5,1,16,17,77,NA,2,2,82,4,33,37,NA,NA,NA,NA,NA,2,2,10,NA,NA,NA,10,NA,8,8,14,74,88,57,4,60,64,308,2,14,16,365,37,160,197,6,66,72,18,2,82,84,298,1,19,20,316,9,131,140,9,168,177,26,2,82,84,363,2,13,15,389,13,100,113,9,161,170,60,4,135,139,741,7,46,53,801,40,399,439,NA,46,46,2,NA,73,73,255,NA,12,12,257,2,124,126,10,119,129,31,7,56,63,257,3,14,17,288,11,68,79,27,107,134,58,5,45,50,318,NA,13,13,376,26,153,179,169,1492,1661,67,1147,1214,44,272,316,715,5195,5910,435,2284,2719,1932187,1658662,2600167,1275824,1324343,952478,979709,807516,851146,189722,95513,94209,135326,68794,66532,119897,60198,59699,672393,316622,355771,421409,194413,226996,396681,180635,216046,73441,36071,37370,38330,19007,19323,35789,17462,18327,1469866,721943,747923,1184118,585161,598957,972996,475842,497154
Nevada,2009,14,169,183,34,3,106,109,432,3,22,25,466,14,135,149,15,140,155,63,8,87,95,518,4,28,32,581,36,263,299,35,244,279,149,12,265,277,805,5,28,33,954,97,268,365,19,56,75,112,4,27,31,244,10,16,26,356,79,145,224,9,58,67,51,8,85,93,323,2,14,16,374,32,166,198,2,31,33,6,1,20,21,85,1,6,7,91,2,28,30,1,2,3,1,NA,3,3,8,NA,NA,NA,9,NA,3,3,15,69,84,72,2,47,49,286,5,19,24,358,50,151,201,5,97,102,18,3,84,87,337,1,15,16,355,9,141,150,9,128,137,28,1,87,88,334,1,16,17,362,17,103,120,11,185,196,70,4,165,169,823,5,53,58,893,50,420,470,NA,45,45,2,NA,79,79,253,NA,12,12,255,2,117,119,8,111,119,19,1,51,52,227,2,11,13,246,8,54,62,32,110,142,66,4,41,45,298,1,21,22,364,29,126,155,175,1445,1620,51,1147,1198,40,261,301,691,4973,5664,425,2120,2545,1958e3,1675415,2643085,1296766,1346319,965305,992695,813713,861702,197154,98611,98543,140793,71401,69392,125444,62540,62904,700203,327700,372503,434820,2e5,234820,408082,185818,222264,64353,31908,32445,35756,18940,16816,32855,17450,15405,1470010,723237,746773,1182831,584108,598723,965657,468965,496692
Nevada,2010,20,152,172,48,3,108,111,448,1,32,33,496,24,156,180,26,164,190,100,7,105,112,576,6,47,53,676,61,260,321,22,218,240,158,14,312,326,865,5,46,51,1023,117,289,406,22,54,76,106,5,24,29,230,9,19,28,336,70,133,203,11,43,54,35,3,59,62,259,1,29,30,294,20,128,148,NA,20,20,6,NA,19,19,68,NA,6,6,74,6,23,29,1,1,2,2,1,NA,1,2,NA,NA,NA,4,NA,1,1,16,78,94,69,10,39,49,308,1,25,26,377,42,166,208,2,94,96,18,1,88,89,359,1,34,35,377,14,143,157,17,119,136,36,5,85,90,295,1,14,15,331,13,77,90,7,204,211,81,3,160,163,817,5,55,60,898,66,398,464,1,39,40,4,NA,65,65,213,1,4,5,217,2,105,107,10,98,108,20,1,44,45,231,1,10,11,251,8,79,87,24,101,125,70,7,42,49,303,4,24,28,373,35,136,171,179,1385,1564,60,1150,1210,36,345,381,753,4974,5727,478,2094,2572,2040158,1737976,2704642,1339050,1365592,1014562,1025596,855511,882465,210697,103503,107194,153202,74910,78292,134965,65269,69696,719929,351867,368062,457153,222393,234760,430838,207753,223085,78987,39511,39476,42745,22462,20283,40616,20953,19663,1461737,717722,744015,1199664,589867,609797,968954,470740,498214
Nevada,2011,11,177,188,31,3,112,115,481,1,20,21,512,16,172,188,10,183,193,65,6,87,93,591,4,33,37,656,45,288,333,21,203,224,157,22,275,297,828,4,35,39,985,110,315,425,31,51,82,119,4,26,30,222,6,22,28,341,78,123,201,6,47,53,27,5,67,72,257,6,14,20,284,10,129,139,2,24,26,6,1,20,21,82,NA,6,6,88,3,32,35,NA,1,1,1,NA,2,2,8,NA,1,1,9,1,4,5,20,66,86,76,6,45,51,286,2,14,16,362,48,161,209,5,100,105,31,3,87,90,443,10,79,89,474,13,177,190,12,117,129,46,9,56,65,270,1,11,12,316,24,86,110,13,172,185,70,4,147,151,728,5,49,54,798,48,360,408,NA,48,48,2,NA,85,85,250,NA,19,19,252,2,98,100,8,121,129,20,2,47,49,247,2,11,13,267,8,68,76,31,94,125,68,4,50,54,316,3,17,20,384,30,155,185,170,1404,1574,69,1106,1175,44,331,375,719,5009,5728,436,2168,2604,2061265,1749253,2723322,1350327,1372995,1026038,1035227,860504,888749,212530,106842,105688,157742,78609,79133,138442,67971,70471,738295,359295,379e3,472787,229861,242926,445817,214972,230845,82849,43025,39824,45580,24941,20639,42493,23144,19349,1454519,714571,739948,1196442,588325,608117,959231,465029,494202
Nevada,2012,8,139,147,26,2,107,109,442,1,28,29,468,15,168,183,26,177,203,100,7,95,102,609,1,32,33,709,66,305,371,27,182,209,159,14,276,290,803,6,24,30,962,112,321,433,31,57,88,121,8,23,31,232,9,16,25,353,73,136,209,6,39,45,42,6,48,54,233,6,16,22,275,24,130,154,4,33,37,12,2,26,28,101,NA,1,1,113,6,41,47,NA,NA,NA,1,1,2,3,6,NA,NA,NA,7,NA,4,4,12,75,87,64,5,38,43,266,2,12,14,330,45,141,186,3,99,102,33,6,87,93,415,9,59,68,448,15,170,185,11,121,132,45,6,64,70,286,4,10,14,331,24,91,115,9,173,182,75,5,130,135,683,7,27,34,758,54,353,407,NA,43,43,3,NA,105,105,274,NA,15,15,277,3,111,114,6,108,114,12,NA,51,51,238,NA,9,9,250,6,70,76,22,74,96,68,6,32,38,259,2,13,15,327,38,140,178,165,1320,1485,68,1084,1152,47,262,309,761,4847,5608,481,2181,2662,2094967,1767071,2758931,1364397,1394534,1044829,1050138,870942,896129,219992,107758,112234,162251,80545,81706,143109,69601,73508,752505,366280,386225,486094,237741,248353,454949,220326,234623,83163,38904,44259,45476,22654,22822,41663,20949,20714,1456484,715434,741050,1203261,592583,610678,955419,464370,491049
Nevada,2013,13,162,175,33,1,118,119,455,1,28,29,488,18,147,165,19,176,195,91,10,96,106,618,4,25,29,709,58,321,379,22,176,198,167,19,259,278,823,10,40,50,990,116,348,464,21,53,74,104,9,29,38,219,4,16,20,323,70,121,191,1,42,43,28,2,53,55,228,NA,14,14,256,25,119,144,NA,31,31,9,1,22,23,100,2,6,8,109,6,41,47,NA,1,1,NA,NA,3,3,6,NA,NA,NA,6,NA,2,2,20,67,87,88,10,38,48,245,2,14,16,333,56,126,182,3,103,106,46,5,85,90,409,20,66,86,455,18,155,173,21,102,123,58,11,57,68,274,1,14,15,332,25,101,126,8,196,204,58,10,122,132,669,1,39,40,727,39,312,351,2,48,50,7,1,64,65,218,NA,9,9,225,4,97,101,12,105,117,21,1,51,52,214,1,11,12,235,7,47,54,13,78,91,54,2,34,36,279,4,16,20,333,35,151,186,155,1340,1495,82,1031,1113,50,298,348,764,4757,5521,477,2088,2565,2128078,1779573,2790136,1386739,1403397,1061849,1066229,876220,903353,225794,112743,113051,168244,86151,82093,146719,73847,72872,767687,377761,389926,501505,245340,256165,468054,225428,242626,88072,43370,44702,49406,23424,25982,45734,21578,24156,1453590,712239,741351,1204408,592537,611871,944115,458395,485720
Nevada,2014,15,164,179,41,4,92,96,454,4,26,30,495,18,172,190,26,200,226,111,7,93,100,653,8,34,42,764,70,326,396,21,205,226,167,20,232,252,801,8,42,50,968,118,322,440,25,64,89,125,13,23,36,233,9,16,25,358,78,130,208,1,56,57,39,3,60,63,281,3,13,16,320,32,152,184,NA,31,31,8,NA,14,14,76,1,4,5,84,7,27,34,1,2,3,7,2,3,5,11,1,2,3,18,3,4,7,11,87,98,74,7,41,48,281,8,17,25,355,48,136,184,NA,113,113,37,4,72,76,402,10,79,89,439,23,138,161,22,114,136,50,7,55,62,277,3,20,23,327,18,88,106,6,219,225,67,5,140,145,740,1,41,42,807,55,340,395,NA,45,45,3,NA,80,80,220,NA,12,12,223,3,83,86,4,117,121,11,1,47,48,223,NA,9,9,234,6,50,56,24,83,107,77,5,36,41,314,6,14,20,391,42,181,223,156,1500,1656,78,988,1066,62,329,391,817,4966,5783,521,2149,2670,2178270,1808139,2839099,1412129,1426970,1090245,1088025,894159,913980,230703,115864,114839,172253,87158,85095,148860,74729,74131,789498,388785,400713,521207,257465,263742,483493,236522,246971,102985,51843,51142,57612,29586,28026,52766,26813,25953,1457284,714467,742817,1212392,595775,616617,939573,453912,485661
Nevada,2015,21,160,181,41,7,110,117,459,5,37,42,500,8,152,160,32,241,273,129,10,121,131,755,7,44,51,884,80,349,429,22,200,222,185,10,255,265,877,7,49,56,1062,146,373,519,19,67,86,110,10,30,40,244,13,18,31,354,68,129,197,5,54,59,54,9,94,103,333,1,23,24,387,39,162,201,3,21,24,6,1,14,15,73,NA,4,4,79,2,34,36,2,3,5,3,NA,1,1,11,NA,2,2,14,1,5,6,10,76,86,66,7,38,45,260,6,11,17,326,43,135,178,3,50,53,32,4,35,39,185,4,34,38,217,21,66,87,11,130,141,50,9,68,77,273,NA,13,13,323,30,62,92,24,271,295,88,8,178,186,870,7,44,51,958,49,377,426,NA,40,40,3,NA,67,67,220,NA,16,16,223,3,97,100,3,131,134,14,3,46,49,265,2,15,17,279,6,73,79,25,116,141,88,3,49,52,357,9,14,23,445,51,178,229,180,1560,1740,81,1106,1187,61,324,385,869,5182,6051,547,2192,2739,2222444,1832192,2890845,1444333,1446512,1115681,1106763,908650,923542,238747,119933,118814,179884,91847,88037,157196,79745,77451,812952,403270,409682,540679,267735,272944,501137,244234,256903,111460,56277,55183,62321,32259,30062,57048,29619,27429,1459759,717096,742663,1215732,597946,617786,930547,451913,478634
