year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1988,Indiana,38,0,10942,502,NA,NA,NA,NA,NA,NA,10904,502,NA,NA,NA,NA,NA,NA,0,0,7524,281,3367,221,123,6,13,0,NA,NA,0,0,NA,NA,NA,NA,0,0,4509,333,NA,NA,NA,NA,252,20,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,4822,365,3,0,0,0,147,43,977,62,1622,92,27,1,1350,119,NA,NA,0,0,NA,NA,NA,NA,4227,323,NA,NA,10412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,7,0,NA,NA,1,0,1,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,11444,NA,0,NA,NA,NA,NA,NA,11406,0,NA,NA,0,NA,0,4842,NA,NA,272,NA,0,NA,NA,NA,0,5187,3,0,190,1039,1714,28,1469,NA,0,NA,NA,4550,7805,3588,129,13,NA,0,NA,NA,0,NA,NA,0,7,NA,1,1,NA,NA,2,NA
1989,Indiana,8,4,11725,628,NA,NA,NA,NA,0,0,11717,624,NA,NA,NA,NA,NA,NA,633,0,7206,406,4488,216,188,10,23,1,NA,NA,0,1,NA,NA,NA,NA,0,0,4490,409,NA,NA,NA,NA,321,25,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,4863,441,1,0,0,1,115,44,1049,65,2146,114,8,0,652,87,NA,NA,0,0,NA,NA,NA,NA,4037,318,NA,NA,9101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,12353,NA,0,NA,NA,NA,NA,0,12341,0,NA,NA,633,NA,0,4899,NA,NA,346,NA,0,NA,NA,NA,0,5304,1,1,159,1114,2260,8,739,NA,0,NA,NA,4355,7612,4704,198,24,NA,1,NA,NA,0,NA,NA,0,7,NA,1,0,NA,NA,0,NA
1990,Indiana,3,1,12055,681,NA,NA,NA,NA,3,1,12055,681,NA,NA,NA,NA,NA,NA,757,0,7471,406,4566,216,229,4,16,1,NA,NA,2,1,NA,NA,NA,NA,0,0,4520,432,NA,NA,NA,NA,243,32,NA,NA,0,0,NA,NA,NA,NA,0,NA,0,0,4783,465,4,1,0,1,168,63,1170,84,3038,256,20,3,14,4,NA,NA,0,0,NA,NA,NA,NA,4440,413,NA,NA,10861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,12736,NA,0,NA,NA,NA,NA,4,12736,0,NA,NA,757,NA,0,4952,NA,NA,275,NA,0,NA,NA,NA,0,5248,5,1,231,1254,3294,23,18,NA,0,NA,NA,4853,7877,4782,233,17,NA,3,NA,NA,0,NA,NA,0,5,NA,0,0,NA,NA,0,NA
1991,Indiana,8,2,12302,706,NA,NA,NA,NA,8,2,13013,706,NA,NA,NA,NA,NA,NA,711,0,7580,420,4687,284,254,6,29,1,NA,NA,6,1,NA,NA,NA,NA,0,0,5045,458,NA,NA,NA,NA,381,28,NA,NA,6,2,NA,NA,NA,NA,NA,NA,0,0,5437,490,2,0,1,0,290,102,1240,97,3638,268,3,0,0,0,NA,NA,0,0,NA,NA,NA,NA,5209,468,NA,NA,11934,NA,NA,14211,NA,NA,NA,NA,NA,NA,NA,0,0,20,0,5,0,2,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,60,NA,NA,0,NA,NA,2,NA,NA,62,NA,NA,10,13008,NA,0,NA,NA,NA,NA,10,13719,0,NA,NA,711,NA,0,5503,NA,NA,409,NA,8,NA,NA,NA,0,5927,2,1,392,1337,3906,3,0,NA,0,NA,NA,5677,8e3,4971,260,30,NA,7,NA,NA,0,NA,NA,0,20,5,2,0,NA,NA,0,NA
1992,Indiana,5,1,13207,738,NA,NA,NA,NA,5,1,13207,738,NA,NA,NA,NA,NA,NA,761,18,7906,424,5255,312,300,6,35,1,NA,NA,11,1,NA,NA,NA,NA,0,0,5464,480,213,14,307,18,NA,NA,NA,NA,9,1,NA,NA,NA,NA,NA,NA,0,0,6007,515,1,0,1,0,439,29,2607,281,2731,165,4,0,0,0,NA,NA,0,0,NA,NA,NA,NA,5830,477,NA,NA,11983,NA,NA,13817,NA,NA,NA,NA,NA,NA,NA,0,0,33,1,NA,0,2,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,13945,NA,0,NA,NA,NA,NA,6,13945,0,NA,NA,779,NA,0,5944,227,325,NA,NA,10,NA,NA,NA,0,6522,1,1,468,2888,2896,4,0,NA,0,NA,NA,6307,8330,5567,306,36,NA,12,NA,NA,0,NA,NA,0,34,NA,2,0,NA,NA,1,NA
1993,Indiana,5,1,13692,778,NA,NA,NA,NA,5,1,13692,778,NA,NA,NA,NA,NA,NA,981,24,8072,434,5565,341,286,9,41,3,NA,NA,14,0,NA,NA,NA,NA,0,0,5716,501,196,8,360,17,NA,NA,NA,NA,19,1,NA,NA,NA,NA,NA,NA,0,0,6298,532,2,0,1,0,556,25,2368,270,2798,191,5,0,0,0,NA,NA,0,0,NA,NA,NA,NA,5765,492,NA,NA,12255,NA,NA,14289,NA,NA,NA,NA,NA,NA,NA,0,0,26,0,1,0,2,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,14470,NA,0,NA,NA,NA,NA,6,14470,0,NA,NA,1005,NA,0,6217,204,377,NA,NA,20,NA,NA,NA,0,6830,2,1,581,2638,2989,5,0,NA,0,NA,NA,6257,8506,5906,295,44,NA,14,NA,NA,0,NA,NA,0,26,1,2,0,NA,NA,1,NA
1994,Indiana,7,2,14188,826,NA,NA,NA,NA,7,2,14188,826,NA,NA,NA,NA,NA,NA,869,34,8217,488,5909,333,325,7,45,5,NA,NA,17,0,NA,NA,NA,NA,0,0,6014,529,204,9,359,22,NA,NA,NA,NA,39,2,NA,NA,NA,NA,NA,NA,0,0,6623,563,1,0,0,0,809,34,2380,280,2879,206,2,0,0,0,NA,NA,0,0,NA,NA,NA,NA,6114,520,NA,NA,12539,NA,NA,14711,NA,NA,NA,NA,NA,NA,NA,1,0,30,0,2,0,1,0,1,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,15014,NA,0,NA,NA,NA,NA,9,15014,0,NA,NA,903,NA,0,6543,213,381,NA,NA,41,NA,NA,NA,0,7186,1,0,843,2660,3085,2,0,NA,0,NA,NA,6634,8705,6242,332,50,NA,17,NA,NA,0,NA,NA,1,30,2,1,1,NA,NA,1,NA
1995,Indiana,7,1,15233,892,NA,NA,NA,NA,7,1,15233,892,NA,NA,NA,NA,NA,NA,1119,20,8688,527,6484,362,380,5,46,2,NA,NA,15,1,NA,NA,NA,NA,0,0,6952,640,185,10,463,33,NA,NA,NA,NA,37,6,NA,NA,NA,NA,NA,NA,0,0,7652,692,0,0,0,0,428,30,3044,386,3065,202,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,6590,624,NA,NA,12539,NA,NA,15490,NA,NA,NA,NA,NA,NA,NA,0,0,37,3,1,0,2,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,16125,NA,0,NA,NA,NA,NA,8,16125,0,NA,NA,1139,NA,0,7592,195,496,NA,NA,43,NA,NA,NA,0,8344,0,0,458,3430,3267,0,0,NA,0,NA,NA,7214,9215,6846,385,48,NA,16,NA,NA,0,NA,NA,0,40,1,2,0,NA,NA,1,NA
1996,Indiana,5,5,14828,938,NA,NA,NA,NA,5,5,15952,1008,NA,NA,NA,NA,NA,NA,1124,70,9117,613,6769,390,379,16,45,4,NA,NA,21,1,NA,NA,NA,NA,0,0,7275,741,214,9,505,41,NA,NA,NA,NA,52,2,NA,NA,NA,NA,NA,NA,0,0,8051,796,0,0,0,0,465,51,3402,391,3503,244,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,7416,686,NA,NA,13611,NA,NA,15730,NA,NA,NA,NA,NA,NA,NA,1,0,34,0,2,0,2,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,15766,NA,0,NA,NA,NA,NA,10,16960,0,NA,NA,1194,NA,0,8016,223,546,NA,NA,54,NA,NA,NA,0,8847,0,0,516,3793,3747,0,0,NA,0,NA,NA,8102,9730,7159,395,49,NA,22,NA,NA,0,NA,NA,1,34,2,2,0,NA,NA,0,NA
1997,Indiana,6,2,15470,1041,NA,NA,NA,NA,6,2,16832,1071,NA,NA,NA,NA,NA,NA,1293,30,9509,623,7262,445,394,19,42,3,0,0,NA,NA,NA,NA,NA,NA,0,0,8163,826,232,13,547,45,NA,NA,NA,NA,27,3,NA,NA,NA,NA,NA,NA,0,0,8983,891,0,0,0,0,496,58,3674,443,3881,326,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,8107,828,NA,NA,13611,NA,NA,16892,NA,NA,NA,NA,NA,NA,NA,1,0,40,1,1,0,2,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,16511,NA,0,NA,NA,NA,NA,8,17903,0,NA,NA,1323,NA,0,8989,245,592,NA,NA,30,NA,NA,NA,0,9874,0,0,554,4117,4207,0,0,NA,0,NA,NA,8935,10132,7707,413,45,0,NA,NA,NA,0,NA,NA,1,41,1,2,0,NA,NA,0,NA
1998,Indiana,8,1,16455,1150,NA,NA,NA,NA,8,1,17999,1198,NA,NA,NA,NA,NA,NA,NA,NA,10302,714,7629,480,441,19,44,4,0,0,NA,NA,NA,NA,NA,NA,0,0,8543,952,282,27,675,68,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,0,0,9519,1047,0,0,0,0,545,69,3829,461,3925,388,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,8360,920,NA,NA,13983,NA,NA,17119,NA,NA,NA,NA,NA,97,0,1,0,45,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,17605,NA,0,NA,NA,NA,NA,9,19197,0,NA,NA,NA,NA,0,9495,309,743,NA,NA,2,NA,NA,NA,0,10566,0,0,614,4290,4313,0,0,NA,0,NA,NA,9280,11016,8109,460,48,0,NA,NA,NA,0,NA,97,1,45,NA,NA,NA,NA,NA,NA,NA
1999,Indiana,10,0,15968,1181,15968,1181,16904,1181,10,0,18087,1222,398,0,538,0,1183,41,1183,41,10289,730,7728,484,461,22,42,7,0,0,NA,NA,NA,NA,0,0,0,0,8568,979,285,25,642,65,NA,NA,NA,NA,0,0,6,3,1,0,NA,NA,0,0,9502,1072,0,0,0,0,868,103,4257,515,4112,415,0,0,0,0,10,2,0,0,NA,NA,1,0,9293,1037,14260,1123,NA,16627,1317,NA,NA,NA,NA,NA,NA,99,0,1,0,41,2,NA,NA,3,0,0,0,0,0,0,0,NA,NA,45,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,936,0,10,17149,17149,0,936,0,17151,1222,10,19309,0,538,398,1224,1224,0,9547,310,707,NA,NA,0,9,1,NA,0,10574,0,0,971,4772,4527,0,0,12,0,NA,1,10330,11019,8212,483,49,0,NA,NA,0,0,NA,99,1,43,NA,3,0,0,0,NA,47
2e3,Indiana,37,3,16575,1372,16575,1372,18329,1372,37,3,18673,1452,1162,0,592,0,1107,80,NA,NA,10321,846,7754,569,520,32,51,5,0,0,NA,NA,NA,NA,0,0,0,0,9271,1271,381,33,852,68,0,0,0,0,0,0,12,1,1,0,0,0,0,0,10517,1373,0,0,0,0,900,105,4275,557,4198,426,0,0,157,21,14,1,0,0,0,0,1,0,9924,1145,14260,1123,NA,18289,1540,NA,NA,NA,NA,78,6,147,0,0,0,41,3,0,0,1,0,0,0,1,0,0,0,NA,NA,43,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1754,0,40,17947,17947,0,1754,0,16919,1452,40,20125,0,592,1162,NA,1187,0,10542,414,920,0,0,0,13,1,0,0,11890,0,0,1005,4832,4624,0,178,15,0,0,1,11069,11167,8323,552,56,0,NA,NA,0,0,84,147,0,44,0,1,0,1,0,NA,46
2001,Indiana,71,8,17312,1419,17312,1419,18227,1419,71,8,19424,1542,317,0,598,0,1197,123,NA,NA,10768,901,8005,602,581,32,44,5,0,0,NA,NA,NA,NA,0,0,0,0,10318,1379,297,26,873,79,0,0,0,0,0,0,5,1,3,0,0,0,34,6,11530,1491,0,0,0,0,1112,142,4412,677,4434,479,0,0,444,71,8,1,0,0,0,0,3,0,10815,1404,14288,1123,NA,18964,1564,NA,NA,NA,NA,65,1,198,1,2,0,42,2,1,1,1,0,0,0,1,0,0,0,NA,NA,47,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,915,0,79,18731,18731,0,915,0,18509,1542,79,20966,0,598,317,NA,1320,0,11697,323,952,0,0,0,6,3,0,40,13021,0,0,1254,5089,4913,0,515,9,0,0,3,12219,11669,8607,613,49,0,NA,NA,0,0,66,199,2,44,2,1,0,1,0,NA,50
2002,Indiana,62,5,18001,1505,18001,1505,18844,1505,62,5,20028,1583,189,0,654,0,1184,78,NA,NA,11169,961,8147,590,635,24,45,6,0,0,NA,NA,NA,NA,0,0,0,0,10965,1462,376,29,918,86,0,0,0,0,0,0,7,0,2,0,0,0,145,20,12413,1597,0,0,0,0,1269,151,4502,654,4727,586,0,0,855,122,11,1,0,0,0,0,2,0,11798,1553,14736,1123,NA,19378,1661,NA,NA,NA,NA,41,1,246,4,0,0,44,2,0,0,3,0,0,0,1,0,0,0,NA,NA,48,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,843,0,67,19506,19506,0,843,0,19185,1583,67,21611,0,654,189,NA,1262,0,12427,405,1004,0,0,0,7,2,0,165,14010,0,0,1420,5156,5313,0,977,12,0,0,2,13351,12130,8737,659,51,0,NA,NA,0,0,42,250,0,46,0,3,0,1,0,NA,50
2003,Indiana,56,5,19044,1649,19044,1649,19696,1649,56,5,21311,1758,0,0,652,0,1615,109,NA,NA,12153,1089,8356,623,717,41,47,3,0,0,NA,NA,NA,NA,0,0,0,0,11938,1762,418,77,1038,128,0,0,0,0,0,0,6,1,1,0,0,0,234,20,13635,1988,0,0,0,0,1310,169,4642,766,4903,652,0,0,1067,182,7,1,0,0,0,0,4,0,12345,1813,15632,1123,NA,21054,1817,NA,NA,NA,NA,24,0,277,2,2,0,49,1,1,0,4,0,2,0,1,0,0,0,NA,NA,59,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,652,0,61,20693,20693,0,652,0,20659,1758,61,23069,0,652,0,NA,1724,0,13700,495,1166,0,0,0,7,1,0,254,15623,0,0,1479,5408,5555,0,1249,8,0,0,4,14158,13242,8979,758,50,0,NA,NA,0,0,24,279,2,50,1,4,2,1,0,NA,60
2004,Indiana,55,11,19578,1765,19578,1765,20219,1765,55,11,22116,1892,0,0,641,0,1897,127,NA,NA,12513,1218,8778,625,740,37,47,9,0,0,NA,NA,NA,NA,0,0,0,0,11609,1827,814,80,1332,154,0,0,0,0,0,0,13,1,0,0,0,0,192,21,13960,2083,0,0,0,0,1867,210,4937,860,4970,654,0,0,1233,215,10,1,0,0,0,0,0,0,13156,1955,15526,1211,NA,20789,1989,NA,NA,NA,NA,18,3,258,3,0,0,51,2,1,0,3,0,0,0,0,0,0,0,NA,NA,55,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,641,0,66,21343,21343,0,641,0,21475,1892,66,24008,0,641,0,NA,2024,0,13436,894,1486,0,0,0,14,0,0,213,16043,0,0,2077,5797,5624,0,1448,11,0,0,0,15111,13731,9403,777,56,0,NA,NA,0,0,21,261,0,53,1,3,0,0,0,NA,57
2005,Indiana,31,8,20804,1841,20804,1841,20919,1841,31,8,22571,1884,115,0,0,0,1652,43,NA,NA,12738,1260,8629,561,808,39,47,6,NA,NA,NA,NA,0,0,NA,NA,311,17,12389,2047,833,93,1246,161,0,0,0,0,0,0,12,4,1,0,0,0,175,13,14656,2318,0,0,0,0,2267,442,5020,910,5399,659,0,0,1425,306,16,5,0,0,0,0,0,0,14175,2324,16307,1283,NA,22013,2154,NA,NA,NA,NA,17,1,305,5,5,0,36,2,2,0,2,0,0,0,2,0,0,0,NA,NA,48,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,0,39,22645,22645,0,115,0,22456,1884,39,24455,0,0,115,NA,1695,0,14436,926,1407,0,0,0,16,1,0,188,16974,0,0,2709,5930,6058,0,1731,21,0,0,0,16499,13998,9190,847,53,NA,NA,0,NA,328,18,310,5,38,2,2,0,2,0,NA,50
2006,Indiana,24,6,21543,2068,21543,2068,22793,2108,30,6,23924,2167,1250,40,0,0,1115,65,NA,NA,13459,1447,9291,658,963,36,43,6,NA,NA,NA,NA,3,12,38,5,127,3,13020,2099,35,2,8,0,601,84,1633,189,0,0,NA,NA,0,0,NA,NA,NA,NA,15297,2374,2148,492,NA,NA,NA,NA,4869,831,1483,232,5649,636,NA,NA,NA,NA,26,3,NA,NA,146,32,14389,2228,NA,NA,NA,22691,2117,NA,NA,NA,NA,27,2,381,7,1,0,61,2,0,0,4,0,1,0,0,0,1,0,NA,NA,68,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250,40,30,23611,23611,0,1250,40,22674,2127,36,26091,0,0,1290,NA,1180,0,15119,37,8,685,1822,0,NA,0,NA,NA,17671,2640,NA,NA,5700,1715,6285,NA,NA,29,NA,178,16617,14906,9949,999,49,NA,NA,15,43,130,29,388,1,63,0,4,1,0,1,NA,70
2007,Indiana,18,0,21337,2117,21337,2117,22950,2187,18,0,24837,2295,1613,70,0,0,1894,108,NA,NA,11690,1394,8612,640,912,46,37,8,13,6,NA,NA,NA,NA,NA,NA,28,12,9625,1745,920,63,1760,190,1012,205,1283,230,212,31,142,37,0,0,0,0,187,12,15141,2513,976,288,NA,NA,NA,NA,4753,869,1628,272,7217,1039,NA,NA,NA,NA,11,1,NA,NA,155,42,14795,2513,NA,NA,NA,22860,2129,NA,NA,NA,NA,51,1,439,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1613,70,18,23454,23454,0,1613,70,23224,2225,18,27132,0,0,1683,NA,2002,0,11370,983,1950,1217,1513,243,179,0,0,199,17654,1264,NA,NA,5622,1900,8256,NA,NA,12,NA,197,17308,13084,9252,958,45,19,NA,NA,NA,40,52,450,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,Indiana,17,0,21426,2324,21426,2324,24006,2386,21,0,25829,2493,2580,62,0,0,1823,107,NA,NA,14377,1675,10127,738,1141,44,44,10,6,0,NA,NA,7,6,0,0,93,15,9363,1802,984,70,2403,301,1317,256,1510,136,0,0,101,24,12,3,0,0,209,12,15899,2604,377,84,0,0,1,0,4736,861,1538,233,9003,1407,NA,NA,NA,NA,33,0,0,0,140,37,15892,2626,NA,NA,NA,24711,2373,NA,NA,NA,NA,62,1,454,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2580,62,17,23750,23750,0,2580,62,23249,2431,21,28322,0,0,2642,NA,1930,0,11165,1054,2704,1573,1646,0,125,15,0,221,18503,461,0,1,5597,1771,10410,NA,NA,33,0,177,18518,16052,10865,1185,54,6,NA,13,0,108,63,468,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,Indiana,17,0,21931,2338,21931,2338,24347,2401,20,0,26302,2506,2416,63,0,0,1955,105,NA,NA,14780,1743,10114,677,1229,46,40,10,5,0,NA,NA,9,12,0,0,88,13,10478,2119,1023,88,2180,308,1222,251,1660,116,0,0,81,21,6,2,0,0,242,2,16892,2907,918,271,0,0,0,0,5221,1028,1538,283,9047,1301,NA,NA,NA,NA,10,4,0,0,95,33,16918,2923,NA,NA,NA,26499,2579,NA,NA,NA,NA,54,0,496,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2416,63,17,24269,24269,0,2416,63,23886,2443,20,28808,0,0,2479,NA,2060,0,12597,1111,2488,1473,1776,0,102,8,0,244,19799,1189,0,0,6249,1821,10348,NA,NA,14,0,128,19841,16523,10791,1275,50,5,NA,21,0,101,54,504,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,Indiana,14,1,21998,2458,21998,2458,24752,2521,15,1,25522,2506,2754,63,0,0,1492,60,NA,NA,14376,1824,9687,593,1247,52,34,5,4,1,NA,NA,19,17,0,0,123,11,10097,2067,961,90,1670,195,1174,244,1639,139,0,NA,0,0,69,16,0,0,213,12,15823,2763,1765,471,0,0,0,0,5318,986,1851,313,8057,1081,0,0,0,0,12,0,0,0,92,20,17162,2873,NA,NA,NA,26891,2683,NA,NA,NA,NA,48,1,536,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2754,63,15,24456,24456,0,2754,63,22768,2443,16,28028,0,0,2817,NA,1552,0,12164,1051,1865,1418,1778,NA,0,85,0,225,18586,2236,0,0,6304,2164,9138,0,0,12,0,112,20035,16200,10280,1299,39,5,NA,36,0,134,49,547,NA,NA,NA,NA,NA,NA,NA,NA,NA
