state,year,aggravated_or_simple_assault_black_female_releases,aggravated_or_simple_assault_black_male_releases,aggravated_or_simple_assault_black_total_releases,aggravated_or_simple_assault_hispanic_female_releases,aggravated_or_simple_assault_hispanic_male_releases,aggravated_or_simple_assault_hispanic_total_releases,aggravated_or_simple_assault_other_or_unknown_female_releases,aggravated_or_simple_assault_other_or_unknown_male_releases,aggravated_or_simple_assault_other_or_unknown_total_releases,aggravated_or_simple_assault_total_female_releases,aggravated_or_simple_assault_total_male_releases,aggravated_or_simple_assault_total_total_releases,aggravated_or_simple_assault_white_female_releases,aggravated_or_simple_assault_white_male_releases,aggravated_or_simple_assault_white_total_releases,burglary_black_female_releases,burglary_black_male_releases,burglary_black_total_releases,burglary_hispanic_female_releases,burglary_hispanic_male_releases,burglary_hispanic_total_releases,burglary_other_or_unknown_female_releases,burglary_other_or_unknown_male_releases,burglary_other_or_unknown_total_releases,burglary_total_female_releases,burglary_total_male_releases,burglary_total_total_releases,burglary_white_female_releases,burglary_white_male_releases,burglary_white_total_releases,drugs_black_female_releases,drugs_black_male_releases,drugs_black_total_releases,drugs_hispanic_female_releases,drugs_hispanic_male_releases,drugs_hispanic_total_releases,drugs_other_or_unknown_female_releases,drugs_other_or_unknown_male_releases,drugs_other_or_unknown_total_releases,drugs_total_female_releases,drugs_total_male_releases,drugs_total_total_releases,drugs_white_female_releases,drugs_white_male_releases,drugs_white_total_releases,fraud_black_female_releases,fraud_black_male_releases,fraud_black_total_releases,fraud_hispanic_female_releases,fraud_hispanic_male_releases,fraud_hispanic_total_releases,fraud_other_or_unknown_female_releases,fraud_other_or_unknown_male_releases,fraud_other_or_unknown_total_releases,fraud_total_female_releases,fraud_total_male_releases,fraud_total_total_releases,fraud_white_female_releases,fraud_white_male_releases,fraud_white_total_releases,motor_vehicle_theft_black_female_releases,motor_vehicle_theft_black_male_releases,motor_vehicle_theft_black_total_releases,motor_vehicle_theft_hispanic_female_releases,motor_vehicle_theft_hispanic_male_releases,motor_vehicle_theft_hispanic_total_releases,motor_vehicle_theft_other_or_unknown_female_releases,motor_vehicle_theft_other_or_unknown_male_releases,motor_vehicle_theft_other_or_unknown_total_releases,motor_vehicle_theft_total_female_releases,motor_vehicle_theft_total_male_releases,motor_vehicle_theft_total_total_releases,motor_vehicle_theft_white_female_releases,motor_vehicle_theft_white_male_releases,motor_vehicle_theft_white_total_releases,murder_black_female_releases,murder_black_male_releases,murder_black_total_releases,murder_hispanic_female_releases,murder_hispanic_male_releases,murder_hispanic_total_releases,murder_other_or_unknown_female_releases,murder_other_or_unknown_male_releases,murder_other_or_unknown_total_releases,murder_total_female_releases,murder_total_male_releases,murder_total_total_releases,murder_white_female_releases,murder_white_male_releases,murder_white_total_releases,negligent_manslaughter_black_female_releases,negligent_manslaughter_black_male_releases,negligent_manslaughter_black_total_releases,negligent_manslaughter_hispanic_female_releases,negligent_manslaughter_hispanic_male_releases,negligent_manslaughter_hispanic_total_releases,negligent_manslaughter_other_or_unknown_female_releases,negligent_manslaughter_other_or_unknown_male_releases,negligent_manslaughter_other_or_unknown_total_releases,negligent_manslaughter_total_female_releases,negligent_manslaughter_total_male_releases,negligent_manslaughter_total_total_releases,negligent_manslaughter_white_female_releases,negligent_manslaughter_white_male_releases,negligent_manslaughter_white_total_releases,other_property_offenses_black_female_releases,other_property_offenses_black_male_releases,other_property_offenses_black_total_releases,other_property_offenses_hispanic_female_releases,other_property_offenses_hispanic_male_releases,other_property_offenses_hispanic_total_releases,other_property_offenses_other_or_unknown_female_releases,other_property_offenses_other_or_unknown_male_releases,other_property_offenses_other_or_unknown_total_releases,other_property_offenses_total_female_releases,other_property_offenses_total_male_releases,other_property_offenses_total_total_releases,other_property_offenses_white_female_releases,other_property_offenses_white_male_releases,other_property_offenses_white_total_releases,other_unknown_black_female_releases,other_unknown_black_male_releases,other_unknown_black_total_releases,other_unknown_hispanic_female_releases,other_unknown_hispanic_male_releases,other_unknown_hispanic_total_releases,other_unknown_other_or_unknown_female_releases,other_unknown_other_or_unknown_male_releases,other_unknown_other_or_unknown_total_releases,other_unknown_total_female_releases,other_unknown_total_male_releases,other_unknown_total_total_releases,other_unknown_white_female_releases,other_unknown_white_male_releases,other_unknown_white_total_releases,other_violent_offenses_black_female_releases,other_violent_offenses_black_male_releases,other_violent_offenses_black_total_releases,other_violent_offenses_hispanic_female_releases,other_violent_offenses_hispanic_male_releases,other_violent_offenses_hispanic_total_releases,other_violent_offenses_other_or_unknown_female_releases,other_violent_offenses_other_or_unknown_male_releases,other_violent_offenses_other_or_unknown_total_releases,other_violent_offenses_total_female_releases,other_violent_offenses_total_male_releases,other_violent_offenses_total_total_releases,other_violent_offenses_white_female_releases,other_violent_offenses_white_male_releases,other_violent_offenses_white_total_releases,public_order_black_female_releases,public_order_black_male_releases,public_order_black_total_releases,public_order_hispanic_female_releases,public_order_hispanic_male_releases,public_order_hispanic_total_releases,public_order_other_or_unknown_female_releases,public_order_other_or_unknown_male_releases,public_order_other_or_unknown_total_releases,public_order_total_female_releases,public_order_total_male_releases,public_order_total_total_releases,public_order_white_female_releases,public_order_white_male_releases,public_order_white_total_releases,rape_or_sexual_assault_black_female_releases,rape_or_sexual_assault_black_male_releases,rape_or_sexual_assault_black_total_releases,rape_or_sexual_assault_hispanic_female_releases,rape_or_sexual_assault_hispanic_male_releases,rape_or_sexual_assault_hispanic_total_releases,rape_or_sexual_assault_other_or_unknown_female_releases,rape_or_sexual_assault_other_or_unknown_male_releases,rape_or_sexual_assault_other_or_unknown_total_releases,rape_or_sexual_assault_total_female_releases,rape_or_sexual_assault_total_male_releases,rape_or_sexual_assault_total_total_releases,rape_or_sexual_assault_white_female_releases,rape_or_sexual_assault_white_male_releases,rape_or_sexual_assault_white_total_releases,robbery_black_female_releases,robbery_black_male_releases,robbery_black_total_releases,robbery_hispanic_female_releases,robbery_hispanic_male_releases,robbery_hispanic_total_releases,robbery_other_or_unknown_female_releases,robbery_other_or_unknown_male_releases,robbery_other_or_unknown_total_releases,robbery_total_female_releases,robbery_total_male_releases,robbery_total_total_releases,robbery_white_female_releases,robbery_white_male_releases,robbery_white_total_releases,theft_black_female_releases,theft_black_male_releases,theft_black_total_releases,theft_hispanic_female_releases,theft_hispanic_male_releases,theft_hispanic_total_releases,theft_other_or_unknown_female_releases,theft_other_or_unknown_male_releases,theft_other_or_unknown_total_releases,theft_total_female_releases,theft_total_male_releases,theft_total_total_releases,theft_white_female_releases,theft_white_male_releases,theft_white_total_releases,total_black_female_releases,total_black_male_releases,total_black_total_releases,total_hispanic_female_releases,total_hispanic_male_releases,total_hispanic_total_releases,total_other_or_unknown_female_releases,total_other_or_unknown_male_releases,total_other_or_unknown_total_releases,total_total_female_releases,total_total_male_releases,total_total_total_releases,total_white_female_releases,total_white_male_releases,total_white_total_releases,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Connecticut,1996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2481162.6,2064217.6,3289733.2,1701828.8,1587904.4,1310635,1170527.6,1059973.2,1004244.4,255185.2,132116.2,123069,173547.4,95811.2,77736.2,160586.8,87768.4,72818.4,283231.8,140862.8,142369,176343.8,92134.8,84209,166637.6,85846.2,80791.4,28963.6,14328,14635.6,17102.4,8605.8,8496.6,15864.4,8230.6,7633.8,2662859.4,1384869.6,1277989.8,2069572.4,1091731,977841.4,1678972.4,857432.6,821539.8
Connecticut,1997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2473056.2,2054996.7,3291000.4,1703082.6,1587917.8,1308299,1164757.2,1057248.4,997748.3,253778.9,131029.9,122749,172223.8,95481.9,76741.9,159572.1,87582.8,71989.3,296668.6,147163.1,149505.5,184281.1,96458.6,87822.5,173947.7,89711.9,84235.8,33120.2,16406.5,16713.7,19619.8,9889.6,9730.2,18189.8,9453.2,8736.6,2646564.3,1378208.7,1268355.6,2051115.8,1083556.5,967559.3,1659959.8,849296.2,810663.6
Connecticut,1998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2464949.8,2045775.8,3292267.6,1704336.4,1587931.2,1305963,1158986.8,1054523.6,991252.2,252372.6,129943.6,122429,170900.2,95152.6,75747.6,158557.4,87397.2,71160.2,310105.4,153463.4,156642,192218.4,100782.4,91436,181257.8,93577.6,87680.2,37276.8,18485,18791.8,22137.2,11173.4,10963.8,20515.2,10675.8,9839.4,2630269.2,1371547.8,1258721.4,2032659.2,1075382,957277.2,1640947.2,841159.8,799787.4
Connecticut,1999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2456843.4,2036554.9,3293534.8,1705590.2,1587944.6,1303627,1153216.4,1051798.8,984756.1,250966.3,128857.3,122109,169576.6,94823.3,74753.3,157542.7,87211.6,70331.1,323542.2,159763.7,163778.5,200155.7,105106.2,95049.5,188567.9,97443.3,91124.6,41433.4,20563.5,20869.9,24654.6,12457.2,12197.4,22840.6,11898.4,10942.2,2613974.1,1364886.9,1249087.2,2014202.6,1067207.5,946995.1,1621934.6,833023.4,788911.2
Connecticut,2e3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2448737,2027334,3294802,1706844,1587958,1301291,1147446,1049074,978260,249560,127771,121789,168253,94494,73759,156528,87026,69502,336979,166064,170915,208093,109430,98663,195878,101309,94569,45590,22642,22948,27172,13741,13431,25166,13121,12045,2597679,1358226,1239453,1995746,1059033,936713,1602922,824887,778035
Connecticut,2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2509829,2097982,3317131,1708570,1608561,1322814,1187015,1079452,1018530,282389,150574,131815,193896,110172,83724,176290,98696,77594,319796,160019,159777,210176,110609,99567,199138,103177,95961,45229,23504,21725,27430,14827,12603,24761,14214,10547,2575490,1326061,1249429,2008284,1050582,957702,1633436,829908,803528
Connecticut,2002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2483379,2066299,3350345,1737413,1612932,1308443,1174936,1063060,1003239,294327,163788,130539,195296,111044,84252,177932,101021,76911,334926,177926,157e3,213893,112945,100948,201922,105869,96053,53578,24756,28822,30481,16342,14139,26753,13161,13592,2570666,1323179,1247487,1970566,1030884,939682,1592175,809599,782576
Connecticut,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2539350,2131137,3371241,1736293,1634948,1330300,1209050,1090659,1040478,300798,160239,140559,206234,115983,90251,187713,103637,84076,337911,170800,167111,219558,112191,107367,209482,106376,103106,40044,19665,20379,21167,11620,9547,18898,10365,8533,2584031,1330176,1253855,2013395,1051523,961872,1639615,832851,806764
Connecticut,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2556258,2147466,3389483,1738966,1650517,1338169,1218089,1098419,1049047,305449,158984,146465,211718,115252,96466,189262,102228,87034,359093,177029,182064,235450,120247,115203,225690,112739,112951,52829,26489,26340,29109,15675,13434,28187,15556,12631,2565500,1322698,1242802,1999018,1045830,953188,1629304,829468,799836
Connecticut,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2550309,2136722,3365768,1729313,1636455,1331878,1218431,1090545,1046177,295975,160896,135079,204048,114907,89141,183565,102516,81049,372718,183037,189681,247683,123232,124451,233669,115250,118419,48304,23983,24321,26210,13690,12520,23042,11698,11344,2534555,1304198,1230357,1984008,1034850,949158,1613473,819192,794281
Connecticut,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2691893,2253246,3504809,1799814,1704995,1405976,1285917,1146481,1106765,319225,170443,148782,229366,124154,105212,204695,109073,95622,384308,190016,194292,259213,130754,128459,244009,122151,121858,55383,27341,28042,34158,17345,16813,31882,15853,16029,2621375,1348269,1273106,2073984,1085445,988539,1684175,854771,829404
