agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Oak Park Dept of Public Safety,2006,Michigan,31116,MI6362800,129,369,72,234,286,268,109,135,161,1,11,107,127,73,1,5,5,36,0,230,21,68,32,1,23,20,34,1,11,80,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2005,Michigan,29098,MI6362800,149,418,74,304,311,312,54,109,232,0,18,66,153,72,0,8,0,28,0,264,24,80,20,19,21,14,102,4,15,46,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2004,Michigan,29240,MI6362800,121,357,81,211,277,235,51,110,200,0,16,72,159,56,0,2,2,31,3,269,18,75,14,21,20,21,94,2,16,22,7,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2003,Michigan,29513,MI6362800,153,319,79,195,288,253,74,115,168,3,10,62,132,42,1,2,4,39,1,192,31,66,21,1,27,25,70,0,11,14,3,1,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2002,Michigan,30128,MI6362800,104,214,53,195,259,199,43,179,188,2,7,97,127,54,1,3,4,73,1,227,25,83,29,1,20,16,72,3,10,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2001,Michigan,29950,MI6362800,127,28,27,197,283,146,14,146,221,0,5,60,106,28,0,0,0,42,0,190,15,32,9,1,13,12,44,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,2000,Michigan,0,MI6362800,176,148,20,180,253,251,4,67,225,0,5,106,86,26,0,2,1,18,0,122,19,28,1,0,16,13,41,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1999,Michigan,29735,MI6362800,196,257,72,208,261,218,22,112,208,1,11,117,119,49,2,1,0,56,3,203,30,59,23,0,17,39,34,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1998,Michigan,30291,MI6362800,195,109,33,173,235,143,85,49,109,0,4,72,95,22,1,8,0,19,0,106,16,27,9,1,21,19,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Park Dept of Public Safety,1997,Michigan,32787,MI6362800,317,275,97,204,428,284,180,73,290,2,8,143,226,48,3,16,5,31,1,207,36,40,15,2,15,18,27,3,13,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
