agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Golden Police Department,2006,Colorado,17694,CO0300200,83,34,18,57,228,46,13,98,219,10,1,31,56,2,0,0,0,85,0,4,1,9,30,4,5,7,33,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Golden Police Department,2005,Colorado,17678,CO0300200,177,74,23,110,291,80,40,157,191,15,4,58,58,3,0,0,4,154,0,3,2,19,43,2,14,11,27,7,5,12,0,1,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Golden Police Department,2004,Colorado,17746,CO0300200,97,64,17,101,205,48,36,117,174,14,2,71,72,2,0,0,4,123,0,3,2,10,35,3,10,12,23,4,7,14,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Golden Police Department,2003,Colorado,17536,CO0300200,132,84,26,104,229,49,20,90,173,1,1,69,84,7,0,0,5,87,0,6,0,18,30,12,2,22,30,4,11,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Golden Police Department,2002,Colorado,17978,CO0300200,96,66,25,48,249,43,32,72,104,17,0,54,72,4,0,0,0,49,0,1,1,14,25,5,2,4,16,1,10,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Golden Police Department,2001,Colorado,17624,CO0300200,99,81,32,95,325,63,33,109,177,36,3,110,132,5,0,0,2,99,0,3,0,9,35,12,1,5,15,6,9,10,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Golden Police Department,2000,Colorado,0,CO0300200,94,105,33,88,392,62,31,90,139,31,2,118,89,0,0,0,4,92,0,3,1,14,32,19,1,6,16,10,10,1,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
Golden Police Department,1999,Colorado,15586,CO0300200,107,102,35,82,339,41,25,96,113,33,2,92,73,3,0,0,0,97,0,8,0,29,30,15,10,4,10,4,9,11,0,1,0,0,0,2,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
Golden Police Department,1998,Colorado,15518,CO0300200,77,114,31,66,353,34,16,79,124,14,0,82,110,4,0,0,0,96,0,1,2,15,23,7,4,8,11,1,5,8,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0
Golden Police Department,1997,Colorado,14888,CO0300200,108,122,18,78,318,39,12,63,169,19,1,50,182,7,0,0,0,87,0,4,0,8,21,9,6,3,5,2,5,9,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
