agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Aiken Public Safety,2006,South Carolina,27917,SC0020100,191,369,87,214,657,88,52,285,368,17,8,135,215,31,1,1,4,183,1,168,53,44,112,2,88,21,91,3,14,20,0,0,0,0,0,0,0,0,8,0,2,0,13,0,0,0,0,0,0,0,0,0
Aiken Public Safety,2005,South Carolina,27670,SC0020100,259,371,64,203,535,65,49,269,381,6,6,154,265,24,3,1,4,126,1,136,50,44,104,5,61,16,76,1,8,17,0,0,0,0,0,0,1,0,1,0,1,0,13,0,0,0,0,0,0,0,0,0
Aiken Public Safety,2004,South Carolina,26781,SC0020100,223,281,51,175,536,70,45,215,375,2,8,134,319,34,1,1,5,75,2,123,35,31,88,6,48,26,66,3,0,17,0,0,1,3,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0
Aiken Public Safety,2003,South Carolina,26300,SC0020100,205,254,34,152,519,65,37,161,293,12,10,113,281,32,1,0,3,60,0,99,47,28,92,2,36,16,76,4,0,15,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Aiken Public Safety,2002,South Carolina,25938,SC0020100,205,333,54,167,496,58,39,215,310,17,9,148,304,24,3,0,2,77,3,85,41,36,83,3,50,6,76,3,0,8,0,0,1,2,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
Aiken Public Safety,2001,South Carolina,25659,SC0020100,154,284,65,173,314,67,46,239,363,6,7,115,246,24,0,5,5,52,1,129,29,27,59,4,40,0,36,1,2,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Aiken Public Safety,2000,South Carolina,0,SC0020100,168,277,99,181,0,64,82,174,311,12,9,117,194,33,1,3,5,0,3,129,0,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Aiken Public Safety,1999,South Carolina,23158,SC0020100,156,334,87,193,0,66,79,127,278,8,13,143,256,34,2,0,2,0,1,118,0,0,0,5,0,0,0,6,10,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0
Aiken Public Safety,1998,South Carolina,23463,SC0020100,201,307,95,235,0,83,103,184,262,1,11,149,301,54,2,2,2,0,1,92,0,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
Aiken Public Safety,1997,South Carolina,25580,SC0020100,148,365,85,340,0,93,120,141,425,8,8,77,313,40,1,2,6,0,2,70,0,0,0,2,0,0,0,2,10,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Aiken Public Safety,1996,South Carolina,25166,SC0020100,176,377,72,311,1,127,189,113,673,3,8,3,327,56,0,1,3,0,2,139,0,0,0,4,0,0,0,4,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Aiken Public Safety,1995,South Carolina,24990,SC0020100,65,251,84,257,35,66,113,80,500,3,8,7,235,43,1,7,5,0,4,26,0,0,9,1,0,0,0,4,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Aiken Public Safety,1994,South Carolina,22807,SC0020100,120,209,88,273,32,71,100,110,361,9,6,75,249,45,0,3,1,0,2,51,0,6,2,2,1,1,2,5,5,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Aiken Public Safety,1993,South Carolina,22677,SC0020100,131,173,99,268,55,100,116,98,295,11,10,106,227,42,0,7,3,0,3,42,0,9,7,2,3,3,6,3,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Aiken Public Safety,1992,South Carolina,20534,SC0020100,97,175,92,294,396,82,112,104,318,8,19,128,279,40,2,5,3,1,2,37,18,26,62,9,12,16,67,2,7,4,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Aiken Public Safety,1991,South Carolina,20289,SC0020100,121,133,90,357,503,75,107,107,377,3,9,115,262,49,0,10,7,3,1,15,16,20,100,12,18,7,60,2,7,1,0,1,0,0,2,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0
