agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Williamsburg County Sheriff's Office,2001,South Carolina,32489,SC0450000,70,172,172,268,0,76,44,20,167,1,11,11,14,20,3,2,2,0,2,63,0,0,0,9,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Williamsburg County Sheriff's Office,2000,South Carolina,NA,SC0450000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Williamsburg County Sheriff's Office,1999,South Carolina,32257,SC0450000,19,99,75,76,0,39,10,65,54,1,5,3,10,11,0,2,2,0,3,18,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Williamsburg County Sheriff's Office,1998,South Carolina,32456,SC0450000,45,205,148,179,0,82,33,45,111,1,8,8,12,18,0,0,4,2,4,17,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg County Sheriff's Office,1997,South Carolina,32492,SC0450000,49,214,140,243,0,100,67,46,161,1,12,8,20,16,1,0,5,0,3,21,0,0,0,6,0,0,0,6,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg County Sheriff's Office,1996,South Carolina,32986,SC0450000,67,255,177,262,13,125,58,84,175,1,10,14,24,21,0,0,0,1,5,31,0,2,1,18,0,0,1,6,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
Williamsburg County Sheriff's Office,1995,South Carolina,32755,SC0450000,29,141,121,171,28,63,55,92,112,0,13,7,7,18,0,0,1,5,1,21,0,4,3,5,0,0,0,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg County Sheriff's Office,1994,South Carolina,32698,SC0450000,43,188,165,245,39,63,66,91,149,1,16,9,27,20,1,2,1,2,3,30,0,4,2,1,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Williamsburg County Sheriff's Office,1993,South Carolina,32511,SC0450000,43,156,126,271,41,68,47,140,175,4,14,16,26,25,0,1,3,12,3,10,2,1,8,2,0,0,7,6,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Williamsburg County Sheriff's Office,1992,South Carolina,33088,SC0450000,42,151,162,291,196,40,51,35,147,5,17,15,40,18,0,2,4,6,4,20,3,9,15,11,1,1,42,2,3,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Williamsburg County Sheriff's Office,1991,South Carolina,32694,SC0450000,40,201,134,196,153,31,30,102,126,1,14,15,33,27,0,3,0,19,2,29,2,17,25,6,1,2,87,3,2,0,0,1,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0
