agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bingham County Sheriff's Office,2006,Idaho,27657,ID0060000,15,148,25,84,160,28,28,62,144,0,5,2,7,1,0,0,0,46,0,6,0,9,15,1,6,3,15,0,28,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bingham County Sheriff's Office,2005,Idaho,27402,ID0060000,28,182,18,88,159,41,30,36,148,0,6,11,19,0,0,0,0,35,1,11,0,22,11,4,10,5,21,3,27,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bingham County Sheriff's Office,2004,Idaho,27079,ID0060000,29,128,10,91,182,24,28,59,90,1,3,35,7,2,1,0,1,53,0,5,3,2,12,1,8,1,19,0,11,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Bingham County Sheriff's Office,2003,Idaho,26722,ID0060000,30,114,10,72,147,27,44,45,78,1,3,29,2,1,0,0,0,45,0,6,3,4,11,0,1,1,14,0,13,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bingham County Sheriff's Office,2002,Idaho,26600,ID0060000,24,133,10,58,163,19,23,48,62,2,7,26,4,0,0,0,0,65,0,3,3,7,17,3,5,2,24,0,8,1,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
Bingham County Sheriff's Office,2001,Idaho,26200,ID0060000,29,101,11,56,156,25,18,34,52,2,5,31,1,3,0,0,0,49,1,3,0,3,13,5,8,4,12,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bingham County Sheriff's Office,2000,Idaho,0,ID0060000,67,120,14,67,191,45,56,47,84,6,3,30,3,0,0,0,1,48,1,5,2,5,8,3,5,2,7,0,16,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Bingham County Sheriff's Office,1999,Idaho,26453,ID0060000,33,122,8,93,138,32,24,22,74,0,3,30,4,1,0,0,1,29,0,4,1,4,10,6,1,0,5,1,13,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0
Bingham County Sheriff's Office,1998,Idaho,25683,ID0060000,44,85,7,100,110,32,17,24,57,3,7,23,1,4,0,0,2,32,0,4,1,7,17,1,0,0,4,0,11,1,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
Bingham County Sheriff's Office,1997,Idaho,25584,ID0060000,44,107,10,103,169,22,41,31,83,0,4,16,1,0,0,0,1,39,0,14,2,9,17,1,2,0,4,0,18,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Bingham County Sheriff's Office,1996,Idaho,25141,ID0060000,37,85,7,58,147,39,34,39,114,2,4,6,6,1,0,0,0,36,1,10,1,6,8,0,4,2,2,1,19,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Bingham County Sheriff's Office,1995,Idaho,24592,ID0060000,56,124,8,97,182,46,48,33,124,0,8,17,13,0,1,0,0,41,0,8,1,10,8,0,2,2,1,1,20,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Bingham County Sheriff's Office,1994,Idaho,24697,ID0060000,51,110,20,113,196,43,52,18,105,1,2,4,2,0,0,0,0,22,0,9,2,14,8,1,0,1,2,0,16,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bingham County Sheriff's Office,1993,Idaho,23956,ID0060000,41,104,13,76,150,34,69,10,133,0,7,1,4,0,1,0,0,8,0,1,1,4,9,2,0,2,1,0,17,10,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Bingham County Sheriff's Office,1992,Idaho,24369,ID0060000,19,76,8,44,151,14,25,19,76,0,5,23,1,0,0,0,1,19,1,0,0,2,5,2,0,0,3,0,7,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
