agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Muscatine Police Department,2006,Iowa,22878,IA0700100,114,133,104,152,337,47,12,123,213,0,25,10,69,3,1,6,0,56,1,5,2,9,35,15,2,1,1,1,5,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscatine Police Department,2005,Iowa,22804,IA0700100,102,134,94,146,391,21,11,117,268,4,29,10,115,2,2,1,1,47,2,1,0,13,33,14,3,2,6,6,2,16,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscatine Police Department,2004,Iowa,22694,IA0700100,132,161,96,149,359,31,22,110,325,1,29,1,92,3,0,0,2,33,1,1,0,18,65,7,3,2,2,5,3,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscatine Police Department,2003,Iowa,22706,IA0700100,149,126,133,201,332,29,17,122,350,1,28,0,131,4,0,0,0,39,0,3,1,10,29,8,3,2,4,2,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscatine Police Department,2002,Iowa,22778,IA0700100,91,144,123,287,374,47,7,105,393,0,32,0,54,3,0,2,3,39,2,2,0,16,38,6,5,0,7,5,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscatine Police Department,2001,Iowa,22673,IA0700100,123,199,150,239,309,48,13,97,370,1,17,0,147,10,0,0,5,36,1,6,0,13,31,9,4,2,8,2,8,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscatine Police Department,2000,Iowa,0,IA0700100,119,179,175,283,378,48,11,133,312,3,30,8,117,3,0,0,6,13,0,2,1,16,23,9,3,2,8,5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscatine Police Department,1999,Iowa,22988,IA0700100,100,178,122,291,348,32,2,101,278,1,25,9,117,4,0,0,4,0,0,8,0,15,30,10,3,2,3,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscatine Police Department,1998,Iowa,23204,IA0700100,53,259,115,392,297,59,9,100,304,2,23,17,187,8,0,0,4,0,0,8,0,9,23,13,2,7,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscatine Police Department,1997,Iowa,24130,IA0700100,19,219,98,535,280,53,18,102,262,2,9,5,127,9,1,4,0,0,0,2,0,17,23,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscatine Police Department,1996,Iowa,24130,IA0700100,39,212,88,479,364,42,9,93,314,0,10,18,216,7,1,1,0,0,0,10,0,17,19,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscatine Police Department,1995,Iowa,24046,IA0700100,22,260,109,457,443,59,11,136,393,1,17,77,246,8,0,0,1,0,1,7,0,41,49,6,4,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscatine Police Department,1994,Iowa,23498,IA0700100,55,328,99,387,316,59,20,94,287,0,23,108,192,5,0,0,1,0,1,4,1,15,31,13,1,3,0,4,6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscatine Police Department,1993,Iowa,23374,IA0700100,51,254,38,171,153,23,7,49,94,1,15,42,196,4,0,1,0,0,0,7,0,10,12,7,5,1,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscatine Police Department,1992,Iowa,23171,IA0700100,74,211,6,106,62,13,5,18,124,0,0,0,134,2,0,3,0,0,0,5,0,4,2,3,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
