agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
West Valley City Police Department,2006,Utah,116992,UT0182500,1160,1573,239,854,1995,890,545,762,1497,18,77,203,923,118,0,20,26,802,3,337,13,244,356,28,203,257,213,39,201,17,0,13,3,1,0,3,0,0,29,1,2,0,28,1,0,0,0,0,0,0,0,0
West Valley City Police Department,2005,Utah,116477,UT0182500,1373,1811,276,945,2026,838,1058,826,1939,9,91,30,1294,95,2,82,23,758,11,419,6,261,471,30,131,252,267,13,198,22,0,4,4,2,0,1,1,0,18,0,7,1,24,1,1,0,0,0,0,0,0,0
West Valley City Police Department,2004,Utah,113472,UT0182500,1134,1866,223,897,1836,729,1015,935,2257,5,80,51,1295,145,5,82,26,743,3,382,4,293,462,24,116,233,273,12,205,40,0,12,2,1,0,1,0,0,22,1,3,0,10,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2003,Utah,112945,UT0182500,1094,1977,211,916,1941,777,1263,792,1956,10,63,71,1191,140,2,74,14,799,7,457,3,284,458,28,89,245,253,21,117,68,4,5,0,6,1,0,0,0,15,3,4,0,12,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2002,Utah,112948,UT0182500,1393,1920,208,906,1825,744,974,753,1412,7,60,241,1134,101,13,97,17,797,2,462,7,293,588,35,154,223,168,18,117,100,1,9,1,0,1,5,1,0,16,1,4,0,23,0,1,0,0,0,0,0,0,0
West Valley City Police Department,2001,Utah,110682,UT0182500,1113,1787,181,718,1631,547,729,583,1263,21,55,203,1069,98,8,91,25,538,8,372,1,215,418,25,118,127,105,28,100,49,1,4,5,3,2,0,0,0,17,0,5,0,12,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2000,Utah,0,UT0182500,1193,2067,238,978,2138,638,982,575,1569,8,64,246,1223,118,7,107,32,437,8,465,8,268,427,40,103,140,127,12,106,43,1,11,4,1,0,2,1,1,23,3,4,0,12,1,0,0,0,0,0,0,0,0
West Valley City Police Department,1999,Utah,100795,UT0182500,1629,2146,246,1047,2198,703,958,579,1690,12,48,244,1148,119,6,109,39,538,5,411,13,268,667,27,70,206,222,17,107,34,0,13,4,2,0,1,1,1,28,0,3,1,3,0,0,0,0,0,0,0,0,0
West Valley City Police Department,1998,Utah,102672,UT0182500,1429,1905,285,933,2170,686,972,537,1663,10,61,336,1430,126,7,56,23,486,4,422,4,259,634,27,45,207,315,30,133,26,1,18,8,2,1,2,0,0,23,1,4,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,1997,Utah,102154,UT0182500,1274,1653,302,1030,1973,638,631,536,1870,11,63,352,1478,99,2,35,11,520,6,430,6,275,428,28,59,138,193,19,99,5,0,3,1,1,0,2,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0
