agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Northville Township Dept of Public Safety,2006,Michigan,25216,MI8286800,128,80,8,129,121,46,28,41,62,4,7,41,119,6,1,0,0,24,0,61,12,11,46,1,40,6,19,1,2,34,0,1,0,0,0,0,0,0,0,0,3,0,13,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,2005,Michigan,24449,MI8286800,60,53,10,112,75,34,21,31,48,1,2,76,127,10,0,1,1,21,0,40,16,12,37,1,31,11,19,1,3,31,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,2004,Michigan,23788,MI8286800,60,51,13,86,97,34,27,38,74,5,7,114,152,5,1,1,0,31,0,31,8,19,34,0,27,7,17,2,2,47,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,2003,Michigan,22898,MI8286800,79,58,12,92,99,50,25,38,89,1,2,88,168,0,1,2,1,29,0,42,8,4,25,2,38,4,16,4,3,22,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,2002,Michigan,21274,MI8286800,62,31,5,37,107,21,10,32,64,0,1,190,1,3,1,0,1,33,0,39,2,19,4,1,31,0,15,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,2001,Michigan,21147,MI8286800,35,5,2,32,43,15,4,19,47,1,3,90,0,1,2,0,0,10,0,27,0,2,1,0,19,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,2000,Michigan,0,MI8286800,53,32,2,62,114,33,13,7,102,0,7,143,0,1,1,2,0,7,0,39,5,6,3,0,9,1,7,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1999,Michigan,22025,MI8286800,75,31,2,66,81,33,15,8,85,0,0,153,0,0,1,5,2,5,1,37,9,8,7,2,15,0,15,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1998,Michigan,20825,MI8286800,96,54,9,69,136,30,33,23,96,1,0,188,2,2,0,4,0,12,0,35,4,4,9,3,15,2,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1997,Michigan,18206,MI8286800,120,33,11,58,173,26,43,22,123,1,0,190,3,0,0,1,0,17,0,44,10,11,11,6,12,1,11,2,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
