agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Tappahannock Police Department,2006,Virginia,2176,VA0280200,13,49,8,9,52,6,0,114,99,3,2,4,8,1,0,1,0,1,0,4,10,17,27,0,10,2,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tappahannock Police Department,2005,Virginia,2175,VA0280200,11,61,8,30,75,7,2,44,154,0,2,4,16,5,0,0,0,2,1,1,9,14,23,3,7,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tappahannock Police Department,2004,Virginia,2176,VA0280200,11,44,6,11,61,2,2,38,100,8,0,5,29,2,0,0,0,1,1,5,8,7,24,0,7,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tappahannock Police Department,2003,Virginia,2068,VA0280200,15,49,2,5,49,3,2,27,56,0,1,14,21,5,0,1,0,0,0,2,1,6,9,0,2,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tappahannock Police Department,2002,Virginia,2131,VA0280200,14,40,5,17,54,7,3,30,51,2,0,15,14,0,0,1,0,0,0,4,3,4,21,0,1,3,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tappahannock Police Department,2001,Virginia,2100,VA0280200,8,45,0,20,54,9,1,24,67,3,2,22,30,1,0,0,0,4,1,0,2,4,32,1,8,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tappahannock Police Department,2000,Virginia,0,VA0280200,10,53,3,11,37,14,2,34,32,1,0,17,48,0,0,0,0,1,0,0,1,5,15,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tappahannock Police Department,1999,Virginia,1715,VA0280200,28,35,4,6,61,10,0,20,59,3,0,17,50,0,1,1,0,1,0,0,3,5,17,2,4,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tappahannock Police Department,1998,Virginia,1744,VA0280200,26,42,3,17,74,11,0,14,52,8,3,24,36,1,0,0,0,1,1,0,7,8,20,0,4,2,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tappahannock Police Department,1997,Virginia,1834,VA0280200,21,31,12,12,71,8,1,37,22,2,3,36,35,2,1,1,0,0,0,4,3,5,11,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
