agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Travelers Rest Police Department,2006,South Carolina,4303,SC0230600,16,42,4,11,46,18,20,99,20,4,1,68,44,5,0,0,0,59,0,2,8,10,35,1,3,11,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,2005,South Carolina,4216,SC0230600,23,44,1,19,78,19,17,103,8,3,0,72,9,1,0,0,0,42,0,1,5,14,30,0,8,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,2004,South Carolina,3996,SC0230600,20,43,6,17,70,17,17,68,1,6,0,90,6,6,0,1,0,28,0,8,6,15,36,0,1,12,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,2003,South Carolina,4021,SC0230600,18,51,5,26,62,6,17,53,12,1,1,75,26,3,0,0,0,21,0,3,6,11,30,1,4,2,4,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,2002,South Carolina,4196,SC0230600,11,52,7,27,64,18,8,50,8,4,0,65,22,2,0,0,0,19,0,15,5,13,32,3,0,3,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,2001,South Carolina,4151,SC0230600,18,67,3,20,19,14,11,37,17,2,0,66,18,3,0,0,0,16,0,11,0,0,1,2,0,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,2000,South Carolina,0,SC0230600,27,72,10,22,26,7,13,49,8,4,0,96,18,3,0,0,0,19,0,42,0,2,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,1999,South Carolina,3555,SC0230600,30,39,7,19,21,19,18,52,6,4,0,90,18,0,0,0,0,30,0,45,0,3,1,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,1998,South Carolina,3513,SC0230600,36,52,13,38,14,9,11,28,28,2,0,50,19,4,0,1,0,8,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,1997,South Carolina,3401,SC0230600,19,53,27,33,10,12,19,21,44,3,5,22,44,8,1,3,1,4,0,14,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,1996,South Carolina,3346,SC0230600,17,38,11,35,0,14,29,35,38,0,4,10,26,4,1,1,1,1,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,1995,South Carolina,NA,SC0230600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Travelers Rest Police Department,1994,South Carolina,3220,SC0230600,12,31,15,20,7,6,25,10,28,7,0,3,33,2,0,1,1,1,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,1993,South Carolina,3202,SC0230600,4,27,13,18,9,5,24,7,20,1,1,8,20,1,0,0,0,3,2,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,1992,South Carolina,3170,SC0230600,14,19,11,33,52,5,21,16,29,3,0,11,21,8,0,0,0,2,0,8,1,6,5,0,0,3,5,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,1991,South Carolina,3133,SC0230600,7,24,10,27,26,10,17,14,11,6,0,1,19,0,0,0,0,2,0,4,0,3,6,0,1,0,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
