agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
West Fargo Police Department,2006,North Dakota,19462,ND0090300,43,121,9,72,236,27,16,64,146,3,4,60,22,1,1,0,0,90,0,59,3,11,10,3,13,11,23,7,16,11,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
West Fargo Police Department,2005,North Dakota,17645,ND0090300,46,118,15,64,202,26,20,94,140,3,6,76,13,3,2,0,0,107,0,49,1,14,24,0,8,8,16,4,12,4,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
West Fargo Police Department,2004,North Dakota,16445,ND0090300,66,68,8,67,176,27,6,58,145,2,3,51,20,1,0,0,0,74,0,38,2,4,24,2,7,12,11,4,9,6,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
West Fargo Police Department,2003,North Dakota,15794,ND0090300,80,67,10,47,243,29,17,48,148,3,2,52,29,3,0,0,0,69,0,50,5,7,23,5,12,10,14,6,15,5,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
West Fargo Police Department,2002,North Dakota,14752,ND0090300,93,71,7,57,352,27,11,70,167,8,2,62,34,0,0,0,1,77,0,44,3,3,23,5,5,13,11,2,11,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
West Fargo Police Department,2001,North Dakota,14760,ND0090300,63,54,3,47,203,30,18,59,136,2,6,51,33,0,0,0,0,62,0,41,1,5,33,9,5,12,17,2,6,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
West Fargo Police Department,2000,North Dakota,0,ND0090300,51,63,2,41,197,15,18,62,84,0,0,31,38,1,0,0,1,61,0,46,1,5,23,1,4,5,8,3,6,2,0,0,1,0,0,1,0,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0
West Fargo Police Department,1999,North Dakota,13990,ND0090300,52,82,2,51,149,20,13,68,90,3,1,51,21,0,0,0,2,81,0,47,2,6,26,1,1,6,12,3,6,1,0,2,1,0,0,1,0,0,2,0,1,6,0,0,0,0,0,0,0,0,0,0
West Fargo Police Department,1998,North Dakota,13691,ND0090300,54,84,6,52,164,31,19,69,92,2,10,51,13,0,1,0,0,75,0,41,2,7,19,4,0,12,6,6,10,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
West Fargo Police Department,1997,North Dakota,13834,ND0090300,57,110,6,67,222,26,23,87,90,1,9,71,19,0,1,0,0,116,0,72,1,7,17,7,0,8,8,4,7,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
West Fargo Police Department,1996,North Dakota,13899,ND0090300,66,113,16,75,206,25,37,53,105,5,6,59,35,1,1,0,1,50,0,81,1,11,37,3,2,5,8,4,9,0,0,1,6,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
West Fargo Police Department,1995,North Dakota,13835,ND0090300,57,88,6,94,190,28,72,45,137,1,5,37,63,2,0,0,1,47,1,83,2,7,35,4,1,6,9,2,9,0,0,3,1,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0
West Fargo Police Department,1994,North Dakota,12739,ND0090300,58,84,5,80,161,29,66,23,118,0,2,41,39,1,1,0,0,27,0,51,0,6,33,5,5,1,12,0,4,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
West Fargo Police Department,1993,North Dakota,12680,ND0090300,46,66,2,70,187,31,77,27,140,5,5,30,55,0,0,0,1,12,0,47,0,4,43,6,4,4,15,3,5,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
West Fargo Police Department,1992,North Dakota,12232,ND0090300,67,58,4,68,205,21,90,12,109,7,2,24,45,2,0,0,0,8,0,44,0,7,22,6,1,1,13,3,4,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
