agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Greenville Police Department,2006,South Carolina,57557,SC0230200,687,637,368,777,1506,339,395,633,720,27,25,302,584,149,4,8,13,320,8,318,66,100,199,14,97,130,305,27,29,74,0,1,0,31,4,3,4,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0
Greenville Police Department,2005,South Carolina,57056,SC0230200,657,587,430,788,1433,331,369,576,839,22,34,322,572,169,2,6,16,394,5,254,76,119,219,13,97,146,332,37,31,52,1,0,0,32,2,2,2,1,10,0,8,1,1,0,0,0,0,0,0,0,0,0
Greenville Police Department,2004,South Carolina,56613,SC0230200,892,702,426,725,1574,335,357,579,885,31,36,353,701,131,3,9,7,350,7,269,70,107,208,23,99,123,338,19,29,57,1,4,0,32,5,2,2,2,4,0,2,1,2,0,0,0,0,0,0,0,0,0
Greenville Police Department,2003,South Carolina,56728,SC0230200,1096,660,421,752,1897,292,300,595,800,37,38,377,659,128,1,9,9,330,2,216,39,101,232,17,89,97,428,25,20,56,0,2,0,16,3,1,2,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2002,South Carolina,57331,SC0230200,908,675,402,645,1714,284,256,474,828,29,45,400,697,180,5,9,14,236,9,200,17,106,254,12,74,67,414,29,17,48,0,1,0,33,3,1,6,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
Greenville Police Department,2001,South Carolina,56714,SC0230200,1020,747,449,744,1931,296,283,668,968,23,30,442,745,202,4,9,10,195,4,262,9,86,298,17,112,46,504,24,21,27,2,0,0,45,12,1,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Greenville Police Department,2000,South Carolina,0,SC0230200,1155,789,495,809,1916,333,326,517,1155,14,54,365,637,239,5,10,9,189,8,275,0,91,233,12,82,80,582,29,14,5,2,0,0,114,21,2,4,11,5,1,2,0,0,1,0,0,0,0,0,0,0,0
Greenville Police Department,1999,South Carolina,57168,SC0230200,1077,806,495,797,2021,391,310,471,1086,28,37,492,657,193,6,9,6,183,7,240,1,87,305,15,83,90,584,27,21,3,0,1,0,99,3,0,3,5,7,0,4,1,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,1998,South Carolina,58901,SC0230200,1247,967,524,919,1627,386,359,661,810,24,49,720,724,238,8,14,7,221,10,289,1,125,353,20,111,70,701,39,24,5,2,1,0,44,8,0,7,13,3,0,10,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,1997,South Carolina,61374,SC0230200,1298,906,544,896,1427,396,275,638,728,33,42,950,767,226,8,11,11,255,4,259,1,153,380,20,102,79,662,28,34,2,4,2,0,113,27,2,11,16,4,0,5,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,1996,South Carolina,60379,SC0230200,1209,995,607,857,1498,398,309,748,1107,28,47,876,901,240,7,21,5,300,9,322,2,177,502,21,121,124,705,35,34,3,0,1,0,97,23,3,6,24,0,0,4,0,0,1,0,0,0,0,0,0,0,0
Greenville Police Department,1995,South Carolina,59955,SC0230200,1029,1176,671,1051,1524,337,353,849,1279,46,44,718,916,232,5,19,10,289,6,382,12,195,406,29,140,106,695,29,37,2,4,1,0,24,9,0,12,11,4,0,1,1,1,1,0,0,0,0,0,0,0,0
Greenville Police Department,1994,South Carolina,60040,SC0230200,1107,1129,687,1174,1786,389,390,602,1119,38,47,748,891,275,9,17,15,181,7,400,5,191,345,28,72,128,610,26,50,6,0,1,0,60,17,1,13,23,2,0,9,0,0,0,1,0,0,0,0,0,0,0
Greenville Police Department,1993,South Carolina,59697,SC0230200,1203,983,742,874,1687,406,421,537,1001,25,39,736,861,262,9,16,15,106,9,284,13,197,285,31,71,77,477,27,33,3,1,0,1,97,17,1,9,12,2,0,9,0,2,0,0,0,0,0,0,0,0,0
Greenville Police Department,1992,South Carolina,60225,SC0230200,1108,1129,774,1230,2209,434,496,545,1084,19,52,835,903,332,6,34,12,78,12,278,32,161,230,47,58,87,449,21,31,7,2,0,1,86,13,0,12,15,2,0,7,0,3,0,0,0,0,0,0,0,0,0
Greenville Police Department,1991,South Carolina,59507,SC0230200,849,1116,715,1441,1889,360,628,488,1112,10,49,818,1046,249,5,29,1,76,11,291,55,164,213,47,48,89,400,23,29,6,1,1,0,116,10,2,9,8,1,0,3,0,0,0,0,0,0,0,0,0,0,0
