agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Summerville Police Department,2004,South Carolina,32124,SC0180200,197,586,53,160,547,73,35,263,634,4,13,22,167,35,0,1,1,36,0,253,1,43,67,5,35,12,59,1,13,3,0,0,0,5,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0
Summerville Police Department,2003,South Carolina,30291,SC0180200,227,575,80,183,471,84,8,240,576,5,7,26,147,24,0,2,2,16,2,209,2,32,37,5,19,15,49,2,12,3,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerville Police Department,2002,South Carolina,28411,SC0180200,271,41,135,250,0,89,128,14,344,7,8,87,140,35,1,5,0,0,0,14,0,17,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerville Police Department,2001,South Carolina,28105,SC0180200,238,245,109,246,0,142,162,95,372,11,17,62,126,42,2,1,0,0,0,82,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerville Police Department,2000,South Carolina,0,SC0180200,256,405,77,179,0,121,153,266,291,12,17,109,153,30,3,4,4,0,1,148,0,0,0,5,0,0,0,0,9,0,0,0,1,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0
Summerville Police Department,1999,South Carolina,24607,SC0180200,208,523,110,164,0,80,121,178,322,6,13,104,187,35,1,2,7,0,0,226,0,0,0,5,0,0,0,7,13,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0
Summerville Police Department,1998,South Carolina,25578,SC0180200,213,535,115,189,0,161,178,216,322,12,17,104,169,32,0,2,6,0,0,168,0,0,2,9,0,0,1,2,18,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerville Police Department,1997,South Carolina,23105,SC0180200,208,453,61,191,633,101,38,292,483,2,16,75,166,21,1,2,1,104,0,67,0,42,34,3,9,6,17,7,15,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerville Police Department,1996,South Carolina,22731,SC0180200,246,545,110,257,656,128,241,192,483,11,14,104,254,27,0,8,3,68,1,127,6,22,34,4,17,26,39,5,10,1,0,0,1,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
Summerville Police Department,1995,South Carolina,22572,SC0180200,116,352,89,259,79,99,167,107,396,11,13,67,179,27,0,1,7,31,0,121,1,4,8,6,3,0,5,3,14,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
Summerville Police Department,1994,South Carolina,23286,SC0180200,173,313,99,322,100,113,247,90,522,6,17,91,206,35,0,1,1,26,0,106,0,2,6,9,6,1,0,2,18,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerville Police Department,1993,South Carolina,23153,SC0180200,158,300,94,317,69,113,196,53,655,2,13,74,160,42,0,1,4,25,1,20,0,8,11,0,0,2,4,4,18,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0
Summerville Police Department,1992,South Carolina,23269,SC0180200,47,76,70,301,33,97,122,42,194,3,16,40,56,30,0,1,3,19,0,1,2,29,20,3,2,1,27,4,12,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Summerville Police Department,1991,South Carolina,22992,SC0180200,87,179,105,318,196,92,132,79,306,3,20,61,96,40,0,2,3,12,1,3,6,19,39,3,10,4,63,4,6,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
