agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Williamsburg Police Department,2006,Virginia,11868,VA1300000,40,127,10,24,91,15,0,97,101,1,5,44,18,11,1,5,0,1,1,1,14,19,15,0,11,0,34,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2005,Virginia,11630,VA1300000,57,119,6,26,106,27,0,99,120,1,3,58,29,14,2,1,2,4,1,10,11,19,10,0,4,0,18,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2004,Virginia,11720,VA1300000,63,101,5,31,145,21,1,85,115,5,4,57,32,4,2,1,1,1,1,4,6,23,15,1,6,0,24,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2003,Virginia,11842,VA1300000,68,120,10,22,123,13,1,41,99,13,6,89,28,9,2,1,2,1,0,5,10,14,14,1,13,0,13,1,6,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2002,Virginia,12362,VA1300000,49,111,7,26,164,18,6,26,101,6,3,66,27,12,10,1,1,0,0,10,9,8,9,0,9,1,14,7,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2001,Virginia,12183,VA1300000,62,109,33,43,190,24,7,39,191,4,4,56,17,10,0,0,1,1,0,8,9,11,16,1,16,4,3,4,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2000,Virginia,0,VA1300000,29,108,35,17,82,16,4,23,91,2,0,30,11,8,1,1,2,1,1,4,4,15,9,3,9,3,3,4,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,1999,Virginia,12115,VA1300000,80,119,24,31,147,30,1,84,224,3,2,65,29,8,0,0,1,3,0,11,8,19,16,2,11,3,3,5,3,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,1998,Virginia,11900,VA1300000,99,116,21,47,195,29,0,79,193,7,2,83,29,7,0,1,1,3,0,9,7,20,14,1,6,10,5,3,3,1,0,0,0,0,0,1,0,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,1997,Virginia,12908,VA1300000,97,142,24,37,222,20,2,76,241,7,3,68,27,12,2,0,1,6,1,7,3,22,18,1,9,6,7,3,2,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
