agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hartsville Police Department,2006,South Carolina,7529,SC0160200,148,318,124,183,335,35,22,65,519,20,7,66,183,33,1,7,1,0,1,95,8,37,129,3,116,15,31,2,17,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2005,South Carolina,7530,SC0160200,88,281,158,152,257,37,33,64,511,4,7,52,156,33,0,6,1,0,1,81,5,54,314,3,186,18,32,5,4,6,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2004,South Carolina,7526,SC0160200,56,310,128,145,254,29,28,98,411,3,5,43,160,22,1,4,1,0,0,110,3,28,221,3,61,20,24,2,4,8,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2003,South Carolina,7540,SC0160200,98,262,111,189,284,32,27,84,462,21,8,42,187,20,1,3,1,0,1,73,14,22,291,2,76,10,15,1,5,7,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2002,South Carolina,7735,SC0160200,95,299,96,155,301,39,26,106,399,10,1,21,176,30,3,1,1,3,2,65,6,47,169,3,35,14,22,9,7,2,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2001,South Carolina,7652,SC0160200,85,207,131,167,268,32,20,136,347,10,6,11,140,27,0,1,1,0,0,31,8,28,99,2,63,13,21,3,9,26,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2000,South Carolina,0,SC0160200,133,226,81,135,167,54,11,144,318,2,0,25,132,16,2,1,1,0,2,40,6,10,46,1,44,3,8,0,8,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,1999,South Carolina,8384,SC0160200,118,233,71,135,0,44,33,124,247,4,6,47,129,15,1,1,3,0,3,42,0,0,0,3,0,0,0,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,1998,South Carolina,8524,SC0160200,129,285,74,209,0,38,60,91,273,1,6,52,187,16,0,6,1,0,0,59,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,1997,South Carolina,10477,SC0160200,142,341,116,172,0,66,58,108,249,7,5,61,207,30,0,7,0,0,2,72,0,0,0,2,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,1996,South Carolina,10308,SC0160200,73,408,143,234,0,72,54,157,282,8,3,52,211,54,0,11,3,0,0,94,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,1995,South Carolina,NA,SC0160200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hartsville Police Department,1994,South Carolina,9257,SC0160200,118,367,167,210,77,60,67,65,276,23,9,51,223,50,0,10,1,1,2,46,0,6,0,8,0,1,0,3,4,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,1993,South Carolina,9204,SC0160200,79,328,169,205,98,58,52,87,247,11,10,63,264,60,0,5,0,0,1,19,0,3,9,0,0,1,3,7,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,1992,South Carolina,8650,SC0160200,77,394,214,265,429,50,47,166,350,15,11,61,210,48,0,10,1,0,1,14,6,52,139,3,4,5,82,6,5,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,1991,South Carolina,8547,SC0160200,77,327,195,214,377,37,40,184,296,17,10,62,280,37,2,5,0,3,2,20,13,58,74,3,8,7,78,1,5,3,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
