agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Rexburg Police Department,2006,Idaho,26952,ID0330100,63,34,4,84,71,11,1,44,64,3,3,76,12,0,0,0,0,40,0,2,11,5,13,1,14,15,7,0,6,6,0,1,0,0,0,1,0,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
Rexburg Police Department,2005,Idaho,25369,ID0330100,22,28,5,36,61,9,0,43,68,2,4,111,8,1,0,0,0,39,0,4,8,3,8,1,10,9,11,1,1,9,0,2,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
Rexburg Police Department,2004,Idaho,22293,ID0330100,30,41,2,20,76,8,0,43,49,7,1,101,13,0,0,0,0,37,0,3,2,9,5,1,8,12,10,0,8,7,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Rexburg Police Department,2003,Idaho,17888,ID0330100,39,67,7,19,73,11,0,30,47,1,1,104,20,1,0,0,1,15,0,3,0,4,11,0,6,2,5,0,8,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Rexburg Police Department,2002,Idaho,17886,ID0330100,48,65,14,25,139,8,6,41,44,2,3,148,32,1,0,0,0,32,0,2,2,4,33,2,4,6,11,0,5,5,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Rexburg Police Department,2001,Idaho,17618,ID0330100,47,48,11,30,135,10,2,42,60,3,3,132,24,0,0,0,2,35,0,3,4,7,20,0,9,6,6,0,3,5,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rexburg Police Department,2000,Idaho,0,ID0330100,57,68,4,26,163,12,3,47,61,2,4,149,26,2,0,1,0,34,0,2,4,8,16,0,9,12,3,0,6,1,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Rexburg Police Department,1999,Idaho,14571,ID0330100,51,48,6,15,126,11,4,33,53,3,7,127,25,0,1,0,0,29,0,5,1,5,11,0,2,11,6,1,4,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Rexburg Police Department,1998,Idaho,14467,ID0330100,101,64,13,28,145,14,2,38,91,12,6,168,29,1,0,0,0,35,1,6,2,5,34,2,9,13,4,1,4,1,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
Rexburg Police Department,1997,Idaho,15490,ID0330100,65,51,13,50,122,15,6,27,53,5,3,143,52,0,0,0,1,20,0,4,3,6,34,1,8,9,9,1,2,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Rexburg Police Department,1996,Idaho,15222,ID0330100,58,52,10,21,182,11,10,31,83,5,3,228,61,1,0,1,0,19,0,5,2,3,23,1,9,13,4,1,6,2,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
Rexburg Police Department,1995,Idaho,14890,ID0330100,95,51,9,19,203,9,23,22,74,6,3,177,75,0,0,0,0,26,0,2,1,11,31,0,7,17,3,0,13,1,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
Rexburg Police Department,1994,Idaho,15407,ID0330100,102,48,6,27,208,7,23,15,96,11,3,267,77,0,0,0,0,8,0,32,3,4,22,0,4,16,5,1,8,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Rexburg Police Department,1993,Idaho,14945,ID0330100,93,56,7,45,214,10,47,8,102,17,1,216,84,0,1,0,0,1,0,67,2,3,32,1,10,21,2,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Rexburg Police Department,1992,Idaho,15157,ID0330100,64,39,4,28,162,10,24,5,108,21,0,180,105,0,0,0,0,1,1,0,5,4,17,1,4,11,4,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
