agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
North Augusta Public Safety,2006,South Carolina,19770,SC0020300,188,213,17,122,291,90,62,146,162,10,4,124,143,24,5,9,0,7,1,33,10,19,66,3,71,15,38,1,5,15,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2005,South Carolina,19354,SC0020300,93,201,16,106,69,62,58,93,131,10,4,46,161,17,11,9,1,1,1,11,20,17,61,4,47,12,16,3,4,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
North Augusta Public Safety,2004,South Carolina,18639,SC0020300,98,189,18,160,27,88,79,108,163,4,1,41,161,15,3,6,0,0,0,32,18,16,65,2,52,18,26,1,7,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2003,South Carolina,18247,SC0020300,116,179,29,143,21,56,110,120,162,4,2,33,187,20,4,8,0,0,1,56,10,10,71,2,36,9,22,2,8,11,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2002,South Carolina,17991,SC0020300,161,240,46,144,21,62,76,82,148,4,7,67,167,32,3,3,0,0,1,38,2,2,8,1,5,0,5,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2001,South Carolina,17797,SC0020300,111,150,16,137,0,59,70,44,235,5,3,69,170,14,0,1,1,0,1,10,0,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2000,South Carolina,0,SC0020300,124,226,51,123,0,54,77,61,194,0,2,66,132,14,0,1,2,0,1,12,0,0,0,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,1999,South Carolina,16519,SC0020300,122,182,41,86,0,54,66,97,195,1,3,56,116,32,1,1,2,0,1,21,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,1998,South Carolina,16849,SC0020300,164,214,40,143,0,75,68,119,215,1,1,69,179,21,3,0,2,8,1,21,0,0,0,1,0,0,0,1,8,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,1997,South Carolina,18079,SC0020300,118,226,39,185,0,104,63,79,234,4,8,37,168,24,1,0,0,0,0,13,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,1996,South Carolina,17786,SC0020300,93,275,37,157,2,83,74,87,313,3,5,17,157,24,1,0,2,0,1,8,0,0,0,3,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,1995,South Carolina,17661,SC0020300,113,168,32,104,35,66,92,41,250,0,3,6,162,15,0,0,1,1,0,8,0,1,3,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,1994,South Carolina,16662,SC0020300,119,197,69,132,47,103,138,36,198,6,6,42,198,38,0,2,1,1,2,19,0,5,3,3,0,3,0,5,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,1993,South Carolina,16567,SC0020300,87,201,70,174,58,84,96,55,144,3,4,67,120,18,0,0,1,1,0,16,0,8,0,1,1,4,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
North Augusta Public Safety,1992,South Carolina,15862,SC0020300,51,133,60,219,79,107,81,48,196,3,9,41,107,15,0,3,2,4,2,10,7,36,19,0,1,12,14,5,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,1991,South Carolina,15673,SC0020300,94,178,74,125,55,48,64,27,206,3,2,33,151,34,0,0,4,1,2,17,4,23,43,1,3,5,17,3,4,1,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
