agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Spartanburg Public Safety Department,2001,South Carolina,40177,SC0420100,747,971,440,665,1145,479,282,280,1308,10,22,23,761,181,3,14,5,150,7,406,118,96,155,18,40,244,189,16,21,6,1,3,0,14,1,0,1,14,10,1,0,0,1,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2000,South Carolina,0,SC0420100,670,1099,622,713,1245,322,290,421,1322,17,20,69,756,166,2,6,3,210,9,439,88,89,186,27,47,143,247,29,24,8,35,1,1,2,3,0,1,19,11,0,1,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1999,South Carolina,41485,SC0420100,600,1124,514,798,1173,420,359,442,1337,14,24,49,785,199,10,14,2,207,4,436,107,100,149,19,37,173,246,17,25,6,37,1,0,37,0,0,2,12,5,0,0,2,1,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1998,South Carolina,43365,SC0420100,926,1155,585,902,1357,485,250,430,1296,13,42,115,820,224,4,3,3,236,12,466,43,91,230,32,43,177,265,23,22,1,31,0,0,21,2,0,0,21,6,0,0,0,1,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1997,South Carolina,46918,SC0420100,1047,1297,709,998,341,552,427,433,1088,23,47,324,989,319,15,16,16,135,4,299,10,30,39,41,11,37,46,39,17,2,0,0,1,3,2,0,0,13,5,0,3,0,1,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1996,South Carolina,46157,SC0420100,756,1482,1009,1145,1,532,561,273,1152,42,51,414,869,280,15,29,14,39,10,269,0,10,0,34,0,0,1,33,17,0,0,0,0,0,0,0,0,9,3,0,7,0,0,0,1,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1995,South Carolina,45833,SC0420100,433,1126,768,899,1072,358,482,320,966,15,23,288,652,225,14,26,7,70,7,196,0,23,16,12,6,1,7,15,19,1,0,0,0,3,1,0,1,9,7,0,7,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1994,South Carolina,45875,SC0420100,557,1363,1033,1065,1251,576,537,404,1434,27,45,369,1055,348,10,37,14,92,10,239,0,38,33,23,6,4,4,33,33,0,0,0,0,2,0,0,0,16,6,0,9,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1993,South Carolina,45613,SC0420100,533,1048,1001,1217,1444,397,604,216,1378,35,43,305,987,338,11,31,12,69,10,108,4,49,31,10,5,9,26,19,22,2,0,0,1,2,0,0,1,10,9,0,6,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1992,South Carolina,44916,SC0420100,598,1120,812,1124,2543,361,469,316,1180,23,38,244,865,297,4,33,11,75,6,72,35,156,199,27,9,29,191,21,17,7,0,1,0,9,2,0,0,37,5,0,3,0,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,1991,South Carolina,44380,SC0420100,468,1185,662,954,1646,268,317,373,1116,13,37,197,826,252,1,30,6,58,13,39,16,126,231,40,12,16,234,23,22,4,0,0,1,7,2,0,2,26,2,0,5,0,0,0,1,0,0,0,0,0,0,0
