agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Chubbuck Police Department,2006,Idaho,10987,ID0030100,52,174,44,45,161,17,3,57,239,3,6,22,136,1,0,9,1,60,0,47,13,126,14,4,14,4,13,0,3,32,0,1,0,0,0,1,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,2005,Idaho,10762,ID0030100,46,191,48,53,148,21,10,55,198,0,1,17,105,0,0,9,0,66,0,43,18,69,31,3,18,7,23,1,5,25,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,2004,Idaho,10351,ID0030100,46,195,30,59,157,20,14,60,243,6,2,17,145,1,0,11,0,66,0,47,8,47,18,1,11,2,10,0,4,13,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,2003,Idaho,10190,ID0030100,37,221,35,46,148,16,10,67,162,1,2,25,182,2,0,6,1,70,0,41,6,44,18,1,8,3,22,2,5,39,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,2002,Idaho,10054,ID0030100,37,205,44,22,144,6,9,88,128,1,4,35,140,2,1,2,4,91,0,29,13,34,25,2,8,2,34,2,10,21,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,2001,Idaho,9903,ID0030100,36,188,46,34,127,12,19,63,143,5,6,48,162,1,1,0,1,71,0,25,16,35,16,1,3,1,36,1,6,7,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,2000,Idaho,0,ID0030100,43,202,40,21,119,18,13,46,110,0,3,47,173,2,0,0,0,56,0,56,12,66,14,3,10,4,27,2,5,9,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,1999,Idaho,9224,ID0030100,39,191,35,26,151,16,19,37,81,0,2,50,187,0,0,0,1,35,0,33,5,51,15,1,7,0,17,2,5,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,1998,Idaho,9073,ID0030100,47,215,41,42,205,11,8,56,125,1,1,38,273,3,0,0,0,59,0,31,8,70,21,0,9,12,15,4,13,2,0,0,1,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0
Chubbuck Police Department,1997,Idaho,9575,ID0030100,58,200,14,97,212,20,11,47,214,6,2,14,282,3,0,1,3,40,0,35,5,66,19,6,6,19,16,5,12,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,1996,Idaho,9409,ID0030100,59,176,12,96,214,28,4,37,187,0,3,0,300,2,0,2,2,31,0,15,0,44,26,3,8,21,2,4,12,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,1995,Idaho,9204,ID0030100,53,187,19,102,229,45,7,43,238,2,4,0,341,6,0,0,0,29,0,15,0,45,25,2,11,29,3,2,7,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,1994,Idaho,8878,ID0030100,46,160,16,111,216,23,18,31,206,0,2,1,272,6,0,0,4,18,0,30,0,34,31,4,10,19,2,2,8,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,1993,Idaho,8612,ID0030100,54,90,64,143,202,15,15,22,95,0,3,0,410,3,0,0,1,20,0,16,0,35,9,1,8,10,3,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,1992,Idaho,8256,ID0030100,50,39,126,113,201,20,15,36,103,3,1,11,391,0,0,1,4,14,0,3,1,35,13,1,6,26,6,1,8,2,0,1,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
