agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Davenport Police Department,2006,Iowa,99370,IA0820200,1190,2407,553,1517,4563,362,167,852,2885,19,63,411,963,263,23,5,22,497,5,550,93,96,330,55,236,67,505,17,45,34,3,2,0,53,0,7,0,0,8,0,14,0,13,0,0,0,0,0,0,0,0,0
Davenport Police Department,2005,Iowa,98751,IA0820200,1187,1806,870,1473,3916,440,136,707,2716,20,58,366,845,276,16,14,19,441,7,518,86,85,334,51,170,3,437,13,34,54,2,3,0,73,0,5,0,0,9,0,8,0,2,0,0,0,0,0,0,0,0,0
Davenport Police Department,2004,Iowa,97856,IA0820200,1383,1834,848,1562,4152,476,184,694,2550,19,56,382,964,282,19,12,20,462,6,510,109,96,347,38,167,2,460,24,43,57,1,1,0,77,1,6,0,1,10,0,9,0,9,0,0,0,0,0,0,0,0,0
Davenport Police Department,2003,Iowa,98020,IA0820200,1432,1996,785,1434,4194,395,183,680,2220,29,69,366,996,245,15,15,22,440,5,471,100,82,256,51,124,5,319,15,45,40,0,7,0,40,1,11,0,1,14,0,8,0,5,0,0,0,0,0,0,0,0,0
Davenport Police Department,2002,Iowa,98710,IA0820200,1704,1974,1046,1749,4814,442,227,600,2590,27,66,414,1043,254,10,12,30,432,7,540,123,84,262,49,98,2,290,20,41,55,1,4,0,51,0,6,0,0,14,1,10,1,11,0,0,0,0,0,0,0,0,0
Davenport Police Department,2001,Iowa,98253,IA0820200,1565,1808,1060,1533,4246,463,210,487,2528,33,55,392,982,206,22,16,12,366,5,517,128,67,248,57,94,0,172,12,45,37,4,4,3,85,0,4,0,0,17,2,3,0,8,1,0,0,0,0,0,0,0,0
Davenport Police Department,2000,Iowa,0,IA0820200,1265,1705,1112,1256,3599,383,151,506,2214,22,49,407,787,214,11,18,17,320,6,483,135,55,198,51,91,5,161,7,63,33,2,4,1,23,10,1,2,1,7,0,2,0,9,0,0,0,0,0,0,0,0,0
Davenport Police Department,1999,Iowa,97078,IA0820200,1392,1597,957,1454,3452,452,155,464,1515,45,54,380,914,174,5,17,15,338,3,440,126,80,236,55,81,3,148,14,41,20,2,6,2,80,0,2,0,0,12,0,1,0,1,1,0,0,0,0,0,0,0,0
Davenport Police Department,1998,Iowa,97651,IA0820200,1251,1391,950,1402,3042,399,160,556,1217,34,53,366,991,223,15,13,10,406,2,347,131,107,211,52,72,8,145,15,26,17,2,5,0,84,0,3,0,0,6,1,3,0,4,0,0,0,0,0,0,0,0,0
Davenport Police Department,1997,Iowa,97752,IA0820200,1222,1458,842,1411,3007,459,146,786,1329,31,58,390,1062,227,24,5,21,505,2,366,129,95,208,40,60,14,122,9,31,9,6,1,3,129,0,3,0,0,14,1,6,0,4,1,0,0,0,0,0,0,0,0
Davenport Police Department,1996,Iowa,97752,IA0820200,1191,1496,838,1265,3445,464,269,550,1594,12,50,416,1090,254,18,22,11,382,2,439,97,94,206,52,65,2,148,17,34,11,3,1,4,58,0,2,0,1,11,0,7,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1995,Iowa,97410,IA0820200,1409,1696,1139,1599,5070,570,342,551,2205,17,56,454,1147,379,25,26,25,401,8,447,97,164,225,61,58,1,138,15,31,13,4,2,4,104,0,3,0,0,10,0,8,0,0,1,0,0,0,0,0,0,0,0
Davenport Police Department,1994,Iowa,98411,IA0820200,1118,1523,1105,1700,3919,501,288,414,1917,28,60,379,1190,324,28,26,18,319,5,412,59,164,193,71,46,3,137,25,29,7,11,0,0,101,0,5,0,0,8,1,7,1,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1993,Iowa,97890,IA0820200,1318,1641,1023,1804,4034,396,237,386,1931,33,62,396,1317,286,23,20,10,263,5,480,69,139,128,66,40,36,139,24,43,15,4,3,1,59,0,2,0,0,11,0,10,2,1,0,0,0,0,0,0,0,0,0
Davenport Police Department,1992,Iowa,96542,IA0820200,1346,1396,971,1840,3951,382,228,375,1943,25,67,432,1247,244,27,29,16,200,2,389,57,105,97,87,47,4,112,11,45,26,4,1,2,49,1,2,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0
