agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Reed City Police Department,2006,Michigan,2412,MI6769400,11,20,4,8,19,2,0,0,16,0,1,8,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,2005,Michigan,2436,MI6769400,3,35,4,3,23,3,0,2,18,0,2,6,0,1,0,0,2,0,0,8,1,0,5,0,1,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,2004,Michigan,2417,MI6769400,18,27,3,10,40,1,0,0,8,1,1,7,1,0,1,0,0,0,0,7,0,0,3,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,2003,Michigan,2426,MI6769400,15,20,2,13,40,1,1,0,11,0,0,17,1,0,0,0,0,0,0,3,0,1,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,2002,Michigan,2458,MI6769400,14,22,2,11,28,3,3,0,11,0,0,6,2,0,0,0,0,0,0,4,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,2001,Michigan,2443,MI6769400,1,9,5,9,5,2,0,0,1,1,0,5,3,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,2000,Michigan,0,MI6769400,13,23,3,5,16,6,0,1,23,1,0,11,3,0,1,1,0,0,0,4,0,0,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,1999,Michigan,2510,MI6769400,26,34,5,22,34,5,4,6,16,1,1,8,5,0,1,0,2,0,0,7,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,1998,Michigan,2405,MI6769400,9,24,2,5,14,2,3,7,12,0,2,8,3,0,0,3,1,0,0,2,0,5,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Reed City Police Department,1997,Michigan,2685,MI6769400,8,20,1,1,22,7,5,1,13,0,1,4,4,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Reed City Police Department,1996,Michigan,2636,MI6769400,4,26,2,4,28,6,1,2,14,0,2,12,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
