agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wytheville Police Department,2006,Virginia,8118,VA0970100,9,63,6,57,139,16,0,116,202,0,8,2,32,3,0,0,0,12,0,1,5,8,23,3,1,0,11,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wytheville Police Department,2005,Virginia,8031,VA0970100,6,62,5,36,165,14,1,45,222,1,2,0,38,4,1,0,2,29,0,1,6,9,46,2,4,1,36,4,3,1,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
Wytheville Police Department,2004,Virginia,7943,VA0970100,3,86,12,32,180,14,0,36,236,2,3,2,81,0,1,0,0,9,0,0,2,5,30,1,1,1,16,0,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Wytheville Police Department,2003,Virginia,7915,VA0970100,11,99,9,60,237,36,0,19,321,4,5,4,77,5,0,0,2,5,1,1,4,10,27,5,5,0,19,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Wytheville Police Department,2002,Virginia,8041,VA0970100,9,92,19,36,171,14,2,9,257,2,5,9,82,1,0,0,2,1,0,3,2,12,32,1,2,0,14,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wytheville Police Department,2001,Virginia,7924,VA0970100,8,109,18,56,198,20,0,14,276,3,5,3,35,0,0,2,2,0,2,9,5,10,29,4,1,1,15,1,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Wytheville Police Department,2000,Virginia,0,VA0970100,23,127,21,51,254,26,5,13,266,5,1,15,57,6,0,1,1,1,0,10,3,11,15,3,4,5,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Wytheville Police Department,1999,Virginia,8135,VA0970100,19,114,9,34,222,17,4,9,243,3,3,21,37,6,0,0,0,1,0,18,4,8,23,6,1,6,10,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wytheville Police Department,1998,Virginia,8232,VA0970100,0,120,10,29,153,27,0,18,281,1,3,2,20,3,0,0,0,0,0,28,2,14,11,1,0,8,23,0,3,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Wytheville Police Department,1997,Virginia,8383,VA0970100,7,153,5,31,216,11,1,13,256,2,1,2,28,3,0,0,0,0,0,32,1,7,19,5,1,5,28,1,2,1,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
