agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Houghton Police Department,2006,Michigan,7058,MI3148000,15,31,3,13,61,3,1,2,60,0,2,18,20,1,0,0,2,1,0,4,2,0,8,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Houghton Police Department,2005,Michigan,7016,MI3148000,25,26,3,18,86,3,0,3,31,0,1,24,10,1,0,0,0,0,0,2,1,2,3,1,4,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,2004,Michigan,7157,MI3148000,12,20,3,3,17,3,0,0,9,1,0,16,31,1,0,0,0,0,0,3,1,0,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,2003,Michigan,7026,MI3148000,6,24,2,7,41,2,2,0,15,1,0,26,16,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,2002,Michigan,7089,MI3148000,21,15,2,5,47,3,2,1,18,0,0,25,20,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,2001,Michigan,7047,MI3148000,9,14,0,1,55,3,0,4,14,0,0,21,25,0,0,1,0,0,0,1,3,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,2000,Michigan,0,MI3148000,8,16,2,2,40,2,1,8,19,2,1,16,27,0,0,0,0,0,0,1,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,1999,Michigan,7249,MI3148000,21,10,2,4,47,3,1,2,24,0,0,26,47,0,0,0,0,0,0,0,5,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,1998,Michigan,7408,MI3148000,12,14,1,9,54,4,1,1,19,0,1,24,35,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,1997,Michigan,8074,MI3148000,12,8,0,3,49,4,2,0,10,0,0,18,41,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,1996,Michigan,7926,MI3148000,11,5,2,0,19,4,1,1,15,0,0,11,66,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
