agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hampton Police Department,2006,South Carolina,2843,SC0250300,63,73,18,93,62,13,9,25,86,5,0,0,23,7,0,2,0,5,0,88,3,4,31,0,7,2,6,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2005,South Carolina,2833,SC0250300,18,65,8,79,105,15,2,14,81,16,2,0,19,7,0,0,1,2,0,52,4,10,21,0,4,4,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2004,South Carolina,2857,SC0250300,25,69,11,63,89,16,4,16,91,7,2,0,23,1,0,0,0,2,0,75,6,2,11,1,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Hampton Police Department,2003,South Carolina,2833,SC0250300,23,74,7,51,78,4,3,19,58,3,3,6,20,1,0,0,0,2,0,60,2,10,22,0,2,1,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2002,South Carolina,2904,SC0250300,16,83,3,76,101,6,9,21,71,3,1,4,39,3,0,0,0,2,0,65,9,3,14,0,2,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2001,South Carolina,2873,SC0250300,25,82,8,59,75,14,5,14,38,1,1,32,31,5,0,0,0,1,0,44,3,4,17,1,1,4,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2000,South Carolina,0,SC0250300,19,47,5,40,51,4,1,3,16,0,0,35,15,1,0,2,0,0,0,3,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1999,South Carolina,3112,SC0250300,24,50,2,18,44,12,0,5,0,3,1,38,12,3,0,2,0,0,0,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1998,South Carolina,3166,SC0250300,15,36,3,40,38,9,0,2,0,0,0,40,8,4,0,1,0,0,0,1,0,5,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1997,South Carolina,3227,SC0250300,18,26,0,28,60,11,1,3,16,2,2,15,11,5,1,1,0,1,0,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1996,South Carolina,3175,SC0250300,7,30,8,24,31,3,1,5,43,2,2,3,19,2,0,0,0,0,0,4,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1995,South Carolina,NA,SC0250300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hampton Police Department,1994,South Carolina,3045,SC0250300,2,6,8,9,3,8,4,11,17,1,2,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1993,South Carolina,3028,SC0250300,1,7,7,12,3,5,0,2,13,1,0,1,5,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1992,South Carolina,3095,SC0250300,2,13,10,18,20,4,3,1,15,2,0,0,5,2,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1991,South Carolina,3059,SC0250300,4,16,12,26,10,4,3,2,11,1,0,2,13,1,0,0,0,0,0,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
