agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Batesburg-leesville Police Department,2006,South Carolina,5662,SC0320100,29,95,23,65,136,19,11,80,103,2,2,2,23,1,0,1,0,44,0,24,1,17,32,1,2,4,23,3,5,1,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,2005,South Carolina,5622,SC0320100,24,120,18,65,125,12,11,100,130,0,5,3,23,4,0,1,0,39,0,29,1,15,43,0,1,2,20,2,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,2004,South Carolina,5604,SC0320100,35,116,19,63,136,16,13,114,90,5,2,6,44,6,0,0,0,45,2,37,0,18,20,0,0,2,22,1,2,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,2003,South Carolina,5574,SC0320100,25,127,31,67,142,25,12,54,139,2,3,7,39,7,0,0,3,23,0,46,0,21,28,2,2,4,25,3,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,2002,South Carolina,5648,SC0320100,31,112,53,54,121,17,21,47,130,2,3,9,34,9,3,0,0,23,1,55,3,21,63,2,10,1,15,3,5,0,1,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,2001,South Carolina,5587,SC0320100,34,149,51,75,117,24,15,81,153,4,3,13,51,13,3,2,0,26,0,40,4,13,18,0,2,0,19,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,2000,South Carolina,0,SC0320100,5,143,40,23,0,12,11,54,135,1,3,1,23,9,0,1,0,0,2,90,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,1999,South Carolina,6288,SC0320100,4,157,32,58,0,16,8,50,171,0,0,1,31,7,0,0,0,0,0,93,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,1998,South Carolina,8864,SC0320100,22,175,52,57,0,23,16,36,184,0,2,5,25,15,1,0,1,1,0,54,0,0,0,2,0,0,0,1,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,1997,South Carolina,6689,SC0320100,36,171,82,62,0,18,21,56,121,6,2,32,49,22,1,2,1,7,1,50,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,1996,South Carolina,6581,SC0320100,27,152,70,81,10,16,15,36,102,8,3,19,59,14,0,1,0,5,1,27,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,1995,South Carolina,6535,SC0320100,24,118,35,65,16,10,19,21,101,4,1,21,44,8,0,1,0,4,1,31,0,1,3,4,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,1994,South Carolina,6520,SC0320100,23,144,46,51,21,13,13,21,85,2,3,24,41,13,1,2,0,5,0,26,0,1,4,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,1993,South Carolina,6484,SC0320100,16,127,50,47,23,10,13,30,64,3,1,19,25,8,0,1,1,3,0,21,0,4,5,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,1992,South Carolina,4216,SC0320100,26,64,31,64,71,4,16,14,47,2,1,10,36,8,0,1,1,5,0,9,0,8,9,0,1,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesburg-leesville Police Department,1991,South Carolina,4166,SC0320100,15,56,28,19,19,8,8,12,43,3,0,13,42,8,1,0,0,3,1,0,1,6,11,0,2,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
