agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sandpoint Police Department,2006,Idaho,8317,ID0090200,32,108,12,81,82,12,2,78,171,0,0,0,18,1,1,2,0,69,0,2,0,5,3,1,0,3,8,1,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandpoint Police Department,2005,Idaho,7844,ID0090200,15,91,8,84,109,16,1,59,220,0,1,2,8,0,0,0,0,58,1,0,1,4,10,2,1,1,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandpoint Police Department,2004,Idaho,7523,ID0090200,11,41,1,33,62,8,0,26,186,0,0,0,7,0,0,0,0,19,0,1,0,2,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandpoint Police Department,2003,Idaho,7302,ID0090200,16,54,4,35,53,4,1,41,136,0,1,0,13,2,0,0,0,38,0,0,0,0,7,1,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandpoint Police Department,2002,Idaho,7085,ID0090200,27,65,3,51,102,9,0,41,152,0,0,1,13,0,0,1,0,26,0,1,0,3,6,1,0,0,1,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandpoint Police Department,2001,Idaho,6978,ID0090200,48,114,7,47,126,9,2,64,240,0,2,3,32,0,0,4,0,35,0,3,0,10,5,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
Sandpoint Police Department,2000,Idaho,0,ID0090200,44,103,10,69,143,18,3,71,171,0,5,3,34,1,0,0,0,64,0,4,2,2,10,0,2,0,3,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandpoint Police Department,1999,Idaho,7740,ID0090200,53,84,11,71,147,10,6,56,144,0,1,6,47,0,0,3,0,54,0,7,0,3,13,1,5,2,3,0,6,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandpoint Police Department,1998,Idaho,7019,ID0090200,68,114,12,58,146,16,6,64,159,0,1,11,44,3,0,4,0,45,0,23,0,9,6,4,2,6,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandpoint Police Department,1997,Idaho,6605,ID0090200,67,152,8,72,149,15,5,44,220,0,1,4,66,2,0,1,0,45,0,15,2,6,13,3,1,4,3,1,9,9,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandpoint Police Department,1996,Idaho,6491,ID0090200,99,101,6,63,161,13,4,48,245,0,3,2,42,3,0,4,0,29,0,34,3,6,30,0,4,5,2,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandpoint Police Department,1995,Idaho,6350,ID0090200,67,106,9,64,164,29,10,43,197,0,2,14,43,4,0,2,0,46,0,35,2,9,7,3,1,4,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandpoint Police Department,1994,Idaho,6084,ID0090200,103,149,13,114,176,19,16,40,183,0,8,24,77,5,0,3,0,35,0,22,2,8,10,1,2,5,2,3,13,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Sandpoint Police Department,1993,Idaho,5902,ID0090200,54,144,13,120,181,17,11,24,243,2,7,13,127,3,0,0,0,11,1,29,1,10,6,0,0,2,3,2,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
