agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Davis County Sheriff's Office,2006,Utah,22789,UT0060000,7,56,7,67,129,9,2,196,71,0,3,0,2,0,1,2,0,158,0,23,1,31,7,0,10,4,2,2,5,6,0,4,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2005,Utah,22253,UT0060000,13,91,15,50,114,16,2,194,117,2,5,2,1,1,0,2,1,163,0,23,0,35,14,2,9,13,4,2,4,12,0,2,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2004,Utah,21181,UT0060000,35,56,8,27,56,11,5,186,78,1,2,9,4,1,1,1,1,159,1,10,0,17,9,2,9,3,5,0,6,2,0,2,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2003,Utah,20656,UT0060000,47,64,9,45,40,16,16,144,48,0,7,4,4,0,0,0,4,120,0,11,1,12,7,2,7,0,6,0,5,1,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2002,Utah,20112,UT0060000,54,41,12,42,81,24,26,129,9,0,4,33,1,2,0,0,1,118,0,11,1,22,12,5,9,0,6,1,13,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2001,Utah,19708,UT0060000,43,46,11,42,70,13,17,65,14,0,4,25,1,0,0,0,1,27,0,11,0,12,10,8,8,0,6,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2000,Utah,0,UT0060000,14,16,4,22,30,6,0,29,37,0,2,6,0,0,0,0,1,2,1,11,0,11,4,1,2,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,1999,Utah,23301,UT0060000,47,25,11,36,86,15,2,135,36,1,3,14,1,0,0,0,0,98,0,6,0,20,4,1,3,3,9,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,1998,Utah,NA,UT0060000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Davis County Sheriff's Office,1997,Utah,NA,UT0060000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Davis County Sheriff's Office,1996,Utah,NA,UT0060000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Davis County Sheriff's Office,1995,Utah,NA,UT0060000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Davis County Sheriff's Office,1994,Utah,17981,UT0060000,96,76,14,64,214,28,2,159,11,0,4,1,63,0,0,0,0,170,2,14,0,30,8,4,9,13,0,0,10,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,1993,Utah,17529,UT0060000,29,26,7,58,125,13,0,54,4,1,2,1,19,0,0,0,0,48,0,5,0,9,6,4,3,6,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
