agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bridgeport Township Police Department,2006,Michigan,11301,MI7386300,40,140,25,109,92,34,2,50,101,2,2,35,25,3,0,0,0,1,0,49,7,8,12,1,8,4,11,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeport Township Police Department,2005,Michigan,11442,MI7386300,48,118,32,71,100,33,2,57,118,0,6,28,12,4,1,0,2,0,0,47,9,22,4,2,7,7,16,1,4,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeport Township Police Department,2004,Michigan,11527,MI7386300,81,111,39,101,94,30,4,54,90,1,6,35,21,4,1,0,0,1,0,31,6,15,6,7,4,6,11,0,9,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeport Township Police Department,2003,Michigan,11609,MI7386300,83,148,26,71,142,20,2,78,63,1,4,37,27,18,0,1,0,2,0,67,6,23,6,5,4,6,6,1,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeport Township Police Department,2002,Michigan,11841,MI7386300,43,161,37,62,103,27,5,87,63,0,5,45,31,7,0,2,2,7,0,77,5,20,8,5,5,8,15,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeport Township Police Department,2001,Michigan,11771,MI7386300,73,122,13,66,122,27,4,39,61,4,4,51,24,2,0,0,1,1,0,78,7,18,17,3,4,4,6,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeport Township Police Department,2000,Michigan,0,MI7386300,33,74,10,35,83,17,2,19,59,2,3,33,7,3,0,0,0,1,1,59,2,19,4,3,3,6,14,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeport Township Police Department,1999,Michigan,12303,MI7386300,48,146,19,69,114,31,1,25,143,1,4,44,30,5,0,0,1,1,0,79,5,25,8,1,2,17,19,0,9,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeport Township Police Department,1998,Michigan,12502,MI7386300,70,112,24,46,114,20,2,35,84,0,1,47,21,3,0,0,3,0,0,108,7,42,3,2,2,7,15,0,9,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeport Township Police Department,1997,Michigan,13403,MI7386300,64,112,53,72,104,21,3,32,104,2,4,45,16,4,0,0,2,0,1,102,2,49,3,3,1,8,10,1,9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bridgeport Township Police Department,1996,Michigan,13157,MI7386300,33,79,33,67,87,16,0,29,75,0,1,25,21,6,0,0,2,0,2,45,1,20,0,4,0,3,15,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
