agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marion Police Department,2006,Iowa,30394,IA0570200,93,138,17,102,235,32,15,168,141,2,8,121,29,1,0,1,1,155,1,62,0,4,32,12,25,4,6,1,18,30,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2005,Iowa,29945,IA0570200,63,161,13,115,199,30,9,166,126,2,11,76,11,2,1,7,0,144,0,60,0,5,41,7,14,6,9,0,14,16,0,12,0,2,0,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
Marion Police Department,2004,Iowa,28857,IA0570200,132,152,24,126,231,22,8,173,128,3,8,81,5,1,0,0,0,106,0,74,0,3,33,11,16,12,6,2,20,8,0,5,1,1,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Marion Police Department,2003,Iowa,27680,IA0570200,57,163,19,100,238,21,12,155,122,4,4,96,5,5,0,6,1,65,0,78,0,5,30,4,9,5,2,0,16,10,0,4,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Marion Police Department,2002,Iowa,26388,IA0570200,64,123,14,87,212,10,2,104,3,0,0,189,0,3,0,0,0,50,0,73,0,3,23,7,11,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0
Marion Police Department,2001,Iowa,26266,IA0570200,63,118,4,69,185,0,3,113,2,1,0,201,0,0,0,0,0,37,0,70,0,1,13,5,9,2,0,2,8,5,0,2,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2000,Iowa,0,IA0570200,80,114,1,60,171,0,0,62,34,0,0,171,0,1,0,0,0,18,0,91,0,2,11,2,8,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,1999,Iowa,23835,IA0570200,122,148,0,98,143,4,0,73,1,0,2,216,0,1,0,0,0,44,0,60,0,2,18,7,9,0,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,1998,Iowa,23201,IA0570200,134,153,5,116,230,15,3,103,35,0,0,296,5,3,0,0,0,48,0,54,0,1,23,0,11,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,1997,Iowa,22733,IA0570200,144,188,2,77,312,9,10,111,40,0,0,341,8,4,0,1,0,87,0,88,0,2,15,4,13,0,0,0,18,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,1996,Iowa,22733,IA0570200,219,172,3,84,504,12,17,40,329,3,0,17,47,2,0,0,0,36,0,104,0,3,25,9,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,1995,Iowa,22654,IA0570200,186,156,9,76,459,20,22,20,207,3,0,155,39,2,0,0,0,5,1,117,0,1,31,9,2,3,0,0,11,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,1994,Iowa,21465,IA0570200,224,113,19,102,554,18,20,10,180,3,2,88,25,4,0,0,0,1,0,95,0,0,16,9,1,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
