agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
West Des Moines Police Department,2006,Iowa,53048,IA0770500,404,187,59,244,627,72,64,200,616,6,20,101,360,9,1,1,0,136,0,3,65,6,107,13,7,1,12,3,10,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2005,Iowa,51570,IA0770500,333,173,58,279,580,69,36,230,725,4,14,70,298,11,2,1,1,195,0,0,43,8,91,9,8,2,15,4,3,7,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2004,Iowa,51881,IA0770500,281,177,56,269,631,64,56,141,639,1,18,57,253,8,1,3,1,132,0,3,47,9,128,12,9,0,13,4,9,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2003,Iowa,50085,IA0770500,337,189,44,311,653,71,62,177,538,2,9,162,307,10,3,1,0,130,1,0,38,9,124,7,6,2,9,2,5,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2002,Iowa,46568,IA0770500,288,153,24,203,688,80,54,213,717,4,4,109,302,15,0,0,0,139,1,3,33,8,160,6,15,0,10,0,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2001,Iowa,46353,IA0770500,211,225,41,191,602,90,42,210,773,0,6,76,389,23,0,1,0,142,0,8,34,12,223,11,21,1,20,1,8,8,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2000,Iowa,0,IA0770500,186,213,41,229,641,62,46,128,609,1,5,147,417,15,1,2,1,92,0,0,33,12,106,3,16,2,18,1,4,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,1999,Iowa,42436,IA0770500,279,144,41,252,413,58,30,74,527,10,5,64,285,9,0,1,0,50,1,16,27,2,111,5,15,0,34,0,8,2,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,1998,Iowa,40652,IA0770500,254,80,65,268,524,76,104,126,268,5,7,282,294,17,0,1,0,91,1,1,36,12,197,6,25,0,43,0,9,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,1997,Iowa,37545,IA0770500,298,125,55,284,621,81,116,118,296,8,0,301,394,17,1,1,6,74,0,1,41,11,117,15,36,0,34,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,1996,Iowa,37545,IA0770500,224,108,54,267,537,85,105,97,273,4,0,249,329,10,2,0,8,54,0,4,27,12,99,12,18,0,35,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,1995,Iowa,37414,IA0770500,234,156,89,300,667,100,164,113,335,6,0,295,287,16,1,1,7,45,0,1,47,19,131,11,27,0,52,1,11,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,1994,Iowa,34688,IA0770500,168,126,42,256,465,52,120,73,275,1,2,250,294,2,0,1,2,1,0,0,27,5,63,14,27,0,39,0,9,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,1993,Iowa,34505,IA0770500,200,101,39,210,123,45,95,10,394,2,5,104,219,6,4,1,0,0,1,5,7,5,24,6,7,1,10,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
