agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sterling Police Department,2006,Colorado,12827,CO0380100,67,65,22,88,148,19,21,47,117,2,4,50,24,1,0,0,0,9,0,6,1,2,17,3,8,3,18,7,8,4,0,0,1,0,0,0,0,0,2,0,7,0,1,0,0,0,0,0,0,0,0,0
Sterling Police Department,2005,Colorado,12906,CO0380100,82,38,25,68,145,20,21,43,122,0,4,19,38,4,0,0,0,17,1,0,0,19,15,5,9,3,6,8,10,6,0,0,1,0,0,0,0,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0
Sterling Police Department,2004,Colorado,12927,CO0380100,67,71,25,76,164,22,29,56,128,4,9,28,43,4,0,0,0,33,1,6,0,9,17,4,7,3,5,6,3,16,0,1,1,0,0,0,0,0,4,0,7,0,0,1,0,0,0,0,0,0,0,0
Sterling Police Department,2003,Colorado,13030,CO0380100,76,30,23,81,263,5,37,48,158,3,11,36,51,1,0,0,0,55,0,6,0,13,19,9,6,4,7,4,5,15,0,0,0,1,0,0,0,0,7,0,4,0,1,0,0,0,0,0,0,0,0,0
Sterling Police Department,2002,Colorado,11903,CO0380100,87,53,22,80,336,23,37,64,244,2,4,54,46,1,0,0,2,65,0,3,0,11,38,12,9,4,1,7,4,6,0,0,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0
Sterling Police Department,2001,Colorado,11668,CO0380100,85,51,19,82,303,16,19,51,277,5,6,37,52,0,0,0,5,60,0,4,0,12,34,6,7,3,6,7,5,9,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Sterling Police Department,2000,Colorado,0,CO0380100,116,54,22,91,358,14,23,26,226,0,6,45,53,7,0,0,0,26,0,2,1,12,27,4,3,4,8,3,17,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Police Department,1999,Colorado,10655,CO0380100,103,67,19,101,364,18,24,29,251,2,4,53,77,3,1,0,0,20,0,10,1,15,24,7,6,1,4,1,9,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Police Department,1998,Colorado,10792,CO0380100,114,72,12,98,362,14,20,57,236,2,10,61,64,3,0,0,0,46,0,1,1,9,30,4,5,0,2,0,23,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Police Department,1997,Colorado,10969,CO0380100,84,74,9,106,342,15,13,58,185,0,9,65,58,1,0,0,0,56,0,2,0,13,21,7,6,4,0,0,17,7,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
