agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Van Buren County Sheriff's Office,2006,Michigan,55654,MI8018000,102,368,37,188,232,62,14,161,272,0,16,60,8,3,11,1,11,59,1,58,4,30,15,3,11,6,41,2,13,15,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2005,Michigan,55495,MI8018000,81,346,37,199,227,54,12,204,270,0,13,42,20,2,1,0,4,79,0,71,5,27,26,7,21,19,27,2,7,9,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2004,Michigan,55371,MI8018000,80,414,50,227,261,72,16,150,254,2,11,65,11,3,3,1,1,28,0,86,4,32,11,4,14,11,21,0,16,5,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2003,Michigan,54683,MI8018000,83,317,36,207,262,56,12,120,248,3,11,49,9,4,2,0,6,19,1,71,4,42,11,5,5,13,14,2,9,12,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2002,Michigan,53109,MI8018000,62,294,45,187,216,53,14,153,206,5,13,56,11,5,0,1,0,12,2,73,6,31,11,6,2,17,17,5,10,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2001,Michigan,52793,MI8018000,60,263,44,214,214,51,11,138,209,3,7,44,10,2,2,2,4,2,1,69,3,36,5,5,4,12,10,2,7,3,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2000,Michigan,0,MI8018000,57,387,40,249,302,53,19,112,236,1,8,48,5,1,1,1,2,0,0,92,0,38,13,10,5,9,6,6,13,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,1999,Michigan,51392,MI8018000,66,464,37,261,360,54,26,114,297,2,22,41,8,3,6,2,1,0,0,159,1,56,11,12,5,14,17,3,9,1,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,1998,Michigan,51034,MI8018000,99,441,54,282,350,63,27,102,256,0,12,53,6,2,3,1,1,2,1,126,1,60,10,8,6,13,10,5,14,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,1997,Michigan,50230,MI8018000,76,309,48,324,316,59,27,86,245,0,10,46,9,3,4,1,4,0,0,89,1,39,10,9,4,13,12,4,11,3,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,1996,Michigan,49306,MI8018000,86,270,44,267,229,34,22,41,213,1,10,65,8,3,12,1,1,0,0,72,3,31,7,3,3,13,11,3,7,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,1995,Michigan,49075,MI8018000,81,294,41,276,328,61,26,50,222,0,7,77,10,3,0,0,0,1,2,60,3,42,6,4,1,36,8,3,5,4,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0
