agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Middleboro Police Department,2005,Massachusetts,21063,MA0121700,69,120,37,104,201,43,16,69,127,0,11,23,16,11,0,0,0,2,0,13,0,4,3,2,3,5,0,0,5,4,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Middleboro Police Department,2004,Massachusetts,20854,MA0121700,56,122,28,72,234,39,36,79,129,2,2,40,13,7,1,0,0,9,0,17,1,6,8,8,5,3,1,1,8,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleboro Police Department,2003,Massachusetts,20740,MA0121700,73,130,31,75,252,51,23,81,150,4,3,40,18,3,0,0,0,7,0,25,0,13,5,3,2,9,1,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleboro Police Department,2002,Massachusetts,20189,MA0121700,85,155,26,72,274,46,30,87,158,1,4,28,14,7,0,0,1,9,0,33,0,9,8,5,3,10,0,1,5,2,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleboro Police Department,2001,Massachusetts,20036,MA0121700,79,129,22,129,291,62,28,55,139,0,4,41,14,4,0,2,0,6,0,28,0,9,13,8,0,3,1,0,4,0,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleboro Police Department,2000,Massachusetts,0,MA0121700,71,104,47,73,265,51,33,35,182,0,2,42,24,4,1,1,0,4,0,17,0,7,5,8,0,7,0,2,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Middleboro Police Department,1999,Massachusetts,19792,MA0121700,91,132,31,116,274,57,43,30,225,2,6,0,16,6,0,0,1,0,0,12,0,6,3,9,0,11,1,2,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Middleboro Police Department,1998,Massachusetts,19516,MA0121700,86,106,38,84,257,63,58,47,176,0,3,0,30,4,0,0,0,3,0,1,0,3,7,6,1,16,0,1,3,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
Middleboro Police Department,1997,Massachusetts,19136,MA0121700,79,137,43,97,294,76,82,37,235,3,4,0,16,5,0,1,1,1,0,0,0,1,1,6,0,8,0,0,9,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Middleboro Police Department,1996,Massachusetts,19055,MA0121700,39,101,36,92,204,68,85,32,191,0,5,0,32,0,0,0,0,3,1,2,0,9,4,13,0,11,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleboro Police Department,1995,Massachusetts,18999,MA0121700,0,1,2,5,241,1,6,5,9,0,1,0,0,1,0,0,1,1,0,1,0,1,3,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
