agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Oelwein Police Department,2006,Iowa,6405,IA0330100,0,40,12,67,98,6,1,46,60,1,7,11,2,1,0,0,0,34,0,0,0,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Oelwein Police Department,2005,Iowa,6378,IA0330100,2,45,10,87,76,7,0,57,67,0,4,4,0,1,0,0,0,37,1,2,0,2,6,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Oelwein Police Department,2004,Iowa,6521,IA0330100,9,48,15,55,71,2,2,64,33,1,5,43,6,0,0,1,0,49,0,2,0,6,4,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Oelwein Police Department,2003,Iowa,6575,IA0330100,10,73,9,70,102,4,0,93,96,1,3,38,18,0,1,0,1,80,0,4,0,8,16,1,0,0,2,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oelwein Police Department,2002,Iowa,6716,IA0330100,3,52,5,44,51,5,4,61,38,0,2,70,5,0,0,1,0,61,0,1,0,4,12,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oelwein Police Department,2001,Iowa,6685,IA0330100,2,43,0,47,61,2,0,10,45,0,0,10,10,0,0,0,0,9,0,0,0,1,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oelwein Police Department,2000,Iowa,0,IA0330100,5,68,1,24,69,5,3,18,28,0,0,14,10,0,0,0,0,3,0,0,0,1,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oelwein Police Department,1999,Iowa,6511,IA0330100,10,59,1,71,80,1,1,15,43,0,0,16,14,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oelwein Police Department,1998,Iowa,6416,IA0330100,10,71,18,54,129,8,2,14,39,5,2,31,22,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oelwein Police Department,1997,Iowa,6823,IA0330100,16,101,9,53,113,8,5,24,53,0,1,39,20,1,0,0,0,1,0,0,0,1,7,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oelwein Police Department,1996,Iowa,6823,IA0330100,13,59,4,57,90,7,8,15,42,2,2,46,21,1,0,0,1,0,0,1,0,1,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
