agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Fresno Police Department,2022-05-01,California,546871,CA01005,207,110,317,118,715,833,325,825,1150,0,0,0,0,0,2,4,2,0,1,0,8,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,3,0,0,1,4,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,2,9,12
Fresno Police Department,2022-04-01,California,546871,CA01005,207,110,317,118,715,833,325,825,1150,0,0,0,0,0,3,3,0,0,1,5,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,1,1,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,1,8,4,13
Fresno Police Department,2022-03-01,California,546871,CA01005,207,110,317,118,715,833,325,825,1150,0,0,0,1,0,2,4,1,4,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,5,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,5,0,2,4,11
Fresno Police Department,2022-02-01,California,546871,CA01005,207,110,317,118,715,833,325,825,1150,0,0,0,0,0,2,5,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
Fresno Police Department,2022-01-01,California,546871,CA01005,207,110,317,118,715,833,325,825,1150,0,0,0,0,0,0,5,5,3,0,2,6,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,3,0,2,6,11
Fresno Police Department,2021-12-01,California,533633,CA01005,196,89,285,105,680,785,301,769,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2021-11-01,California,533633,CA01005,196,89,285,105,680,785,301,769,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2021-10-01,California,533633,CA01005,196,89,285,105,680,785,301,769,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2021-09-01,California,533633,CA01005,196,89,285,105,680,785,301,769,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2021-08-01,California,533633,CA01005,196,89,285,105,680,785,301,769,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2021-07-01,California,533633,CA01005,196,89,285,105,680,785,301,769,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2021-06-01,California,533633,CA01005,196,89,285,105,680,785,301,769,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2021-05-01,California,533633,CA01005,196,89,285,105,680,785,301,769,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2021-04-01,California,533633,CA01005,196,89,285,105,680,785,301,769,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2021-03-01,California,533633,CA01005,196,89,285,105,680,785,301,769,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2021-02-01,California,533633,CA01005,196,89,285,105,680,785,301,769,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2021-01-01,California,533633,CA01005,196,89,285,105,680,785,301,769,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2020-12-01,California,535472,CA01005,178,90,268,60,698,758,238,788,1026,0,0,0,0,0,0,2,2,0,4,0,37,33,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,0,25,29,0,0,0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,35,39
Fresno Police Department,2020-11-01,California,535472,CA01005,178,90,268,60,698,758,238,788,1026,0,0,0,0,0,1,4,3,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,17,17,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,5,0,0,0,2,0,0,1,29,30
Fresno Police Department,2020-10-01,California,535472,CA01005,178,90,268,60,698,758,238,788,1026,0,0,0,0,0,0,4,4,3,3,1,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,0,16,19,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,3,0,0,1,0,1,0,0,0,3,3,0,0,0,0,3,3,1,23,30
Fresno Police Department,2020-09-01,California,535472,CA01005,178,90,268,60,698,758,238,788,1026,0,0,0,0,0,0,10,10,2,1,1,17,13,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,1,0,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,0,0,0,3,2,1,1,23,27
Fresno Police Department,2020-08-01,California,535472,CA01005,178,90,268,60,698,758,238,788,1026,0,0,0,1,0,0,5,4,0,5,4,29,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,3,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,4,1,4,1,5,4,24,34
Fresno Police Department,2020-07-01,California,535472,CA01005,178,90,268,60,698,758,238,788,1026,0,0,0,0,0,2,7,5,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,0,0,3,12,15
Fresno Police Department,2020-06-01,California,535472,CA01005,178,90,268,60,698,758,238,788,1026,0,0,0,0,0,0,6,6,2,0,5,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,5,18,25
Fresno Police Department,2020-05-01,California,535472,CA01005,178,90,268,60,698,758,238,788,1026,0,0,0,0,0,1,5,4,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,4,4,0,0,1,5,0,0,1,28,29
Fresno Police Department,2020-04-01,California,535472,CA01005,178,90,268,60,698,758,238,788,1026,0,0,0,0,0,0,6,6,0,0,4,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,1,4,0,0,1,4,0,0,4,24,28
Fresno Police Department,2020-03-01,California,535472,CA01005,178,90,268,60,698,758,238,788,1026,0,0,0,0,0,0,6,6,3,1,2,40,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,5,5,0,0,2,10,3,1,2,40,46
Fresno Police Department,2020-02-01,California,535472,CA01005,178,90,268,60,698,758,238,788,1026,0,0,0,0,0,0,1,1,2,0,0,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,9,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,6,2,0,0,21,23
Fresno Police Department,2020-01-01,California,535472,CA01005,178,90,268,60,698,758,238,788,1026,0,0,0,0,0,0,9,9,0,1,1,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,10,11,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,4,4,0,0,1,1,2,0,0,0,2,0,1,1,23,25
Fresno Police Department,2019-12-01,California,534285,CA01005,184,92,276,87,714,801,271,806,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2019-11-01,California,534285,CA01005,184,92,276,87,714,801,271,806,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2019-10-01,California,534285,CA01005,184,92,276,87,714,801,271,806,1077,0,0,0,0,0,0,3,3,0,0,2,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,9,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10,0,0,0,6,6,0,0,0,6,0,0,2,33,35
Fresno Police Department,2019-09-01,California,534285,CA01005,184,92,276,87,714,801,271,806,1077,0,0,0,0,0,0,12,12,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,9,0,0,0,43,43
Fresno Police Department,2019-08-01,California,534285,CA01005,184,92,276,87,714,801,271,806,1077,0,0,0,0,0,0,7,7,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,17,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,6,0,0,0,6,0,0,0,34,34
Fresno Police Department,2019-07-01,California,534285,CA01005,184,92,276,87,714,801,271,806,1077,0,0,0,0,0,1,9,8,0,3,2,32,27,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,16,16,0,0,1,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,3,2,4,9,0,0,0,3,3,0,0,0,3,0,3,3,35,41
Fresno Police Department,2019-06-01,California,534285,CA01005,184,92,276,87,714,801,271,806,1077,0,0,0,0,0,0,5,5,2,1,0,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,6,2,1,0,21,24
Fresno Police Department,2019-05-01,California,534285,CA01005,184,92,276,87,714,801,271,806,1077,0,0,0,0,0,0,1,1,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,13,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,4,0,0,0,25,25
Fresno Police Department,2019-04-01,California,534285,CA01005,184,92,276,87,714,801,271,806,1077,0,0,0,0,0,0,12,12,0,0,6,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,15,20,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,7,0,0,1,2,0,0,6,30,36
Fresno Police Department,2019-03-01,California,534285,CA01005,184,92,276,87,714,801,271,806,1077,0,0,0,0,0,1,6,5,0,3,1,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,0,11,14,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,4,0,0,0,12,0,3,2,32,37
Fresno Police Department,2019-02-01,California,534285,CA01005,184,92,276,87,714,801,271,806,1077,0,0,0,0,0,0,2,2,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,2,0,0,0,18,18
Fresno Police Department,2019-01-01,California,534285,CA01005,184,92,276,87,714,801,271,806,1077,0,0,0,0,0,0,3,3,0,2,1,27,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,15,17,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,5,0,2,1,27,30
Fresno Police Department,2018-12-01,California,531818,CA01005,172,83,255,80,728,808,252,811,1063,0,0,0,0,0,0,2,2,0,0,1,18,17,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,7,7,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,0,0,1,19,20
Fresno Police Department,2018-11-01,California,531818,CA01005,172,83,255,80,728,808,252,811,1063,0,0,0,0,0,0,0,0,0,2,0,20,18,0,0,0,0,0,0,0,0,3,3,0,2,0,0,2,0,0,0,9,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,2,0,18,20
Fresno Police Department,2018-10-01,California,531818,CA01005,172,83,255,80,728,808,252,811,1063,0,0,0,0,0,0,6,6,1,0,0,20,19,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,25,26
Fresno Police Department,2018-09-01,California,531818,CA01005,172,83,255,80,728,808,252,811,1063,0,0,0,0,0,0,2,2,2,3,0,28,23,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,15,17,0,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,2,3,0,25,30
Fresno Police Department,2018-08-01,California,531818,CA01005,172,83,255,80,728,808,252,811,1063,0,0,0,0,0,1,7,6,0,0,6,35,29,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7,21,28,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,0,0,7,35,42
Fresno Police Department,2018-07-01,California,531818,CA01005,172,83,255,80,728,808,252,811,1063,0,0,0,0,0,0,5,5,0,0,6,14,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,4,0,0,0,2,0,0,6,13,19
Fresno Police Department,2018-06-01,California,531818,CA01005,172,83,255,80,728,808,252,811,1063,0,0,0,0,0,0,3,3,2,1,2,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,15,15,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,4,0,0,0,1,1,0,0,0,11,2,1,2,33,38
Fresno Police Department,2018-05-01,California,531818,CA01005,172,83,255,80,728,808,252,811,1063,0,0,0,0,0,1,4,3,0,0,1,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,15,0,0,2,26,28
