agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Philadelphia Police Department,2014-01-01,Pennsylvania,1559062,PAPEP00,12,560,1426,1986,265,4984,5249,825,6410,7235,0,0,0,0,3,19,16,5,5,1,30,19,0,0,0,1,1,2,0,0,4,6,0,0,0,0,0,2,4,3,14,23,1,0,0,3,4,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,1,1,4,6,0,0,0,2,2,0,0,0,3,5,5,4,35,49
Philadelphia Police Department,2013-12-01,Pennsylvania,1553153,PAPEP00,12,564,1460,2024,253,5048,5301,817,6508,7325,0,0,0,0,0,15,15,9,3,2,30,16,0,0,0,0,0,3,0,0,4,7,0,0,0,1,1,2,1,2,10,15,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,0,0,2,2,2,2,0,4,8,0,0,0,1,1,2,0,0,5,9,3,2,31,45
Philadelphia Police Department,2013-11-01,Pennsylvania,1553153,PAPEP00,12,564,1460,2024,253,5048,5301,817,6508,7325,0,0,0,0,2,15,13,3,0,7,40,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,24,28,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,9,0,0,4,2,6,0,0,2,8,3,0,9,43,55
Philadelphia Police Department,2013-10-01,Pennsylvania,1553153,PAPEP00,12,564,1460,2024,253,5048,5301,817,6508,7325,0,0,0,0,4,20,16,11,1,1,59,46,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,2,1,1,22,26,0,0,0,7,7,0,0,0,3,3,0,0,0,0,0,0,0,1,0,1,2,0,1,8,11,0,0,2,4,6,7,0,0,12,11,1,5,62,79
Philadelphia Police Department,2013-09-01,Pennsylvania,1553153,PAPEP00,12,564,1460,2024,253,5048,5301,817,6508,7325,0,0,0,0,2,28,26,3,4,8,45,30,0,0,0,0,0,0,1,0,5,6,0,0,0,0,0,3,3,2,19,27,0,0,2,8,10,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,3,9,12,0,0,1,6,7,0,0,2,6,3,4,10,56,73
Philadelphia Police Department,2013-08-01,Pennsylvania,1553153,PAPEP00,12,564,1460,2024,253,5048,5301,817,6508,7325,0,0,1,0,5,24,18,6,0,9,53,38,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,5,0,4,20,29,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,8,8,0,0,2,4,6,2,0,0,4,6,0,0,7,11,7,0,14,56,77
Philadelphia Police Department,2013-07-01,Pennsylvania,1553153,PAPEP00,12,564,1460,2024,253,5048,5301,817,6508,7325,0,0,0,0,3,12,9,9,1,9,48,29,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,1,1,2,15,19,0,0,1,3,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,0,5,6,13,0,0,1,1,2,6,0,2,5,9,1,12,38,60
Philadelphia Police Department,2013-06-01,Pennsylvania,1553153,PAPEP00,12,564,1460,2024,253,5048,5301,817,6508,7325,0,0,0,0,0,28,28,8,3,9,44,24,0,0,0,0,0,0,0,4,3,7,0,0,0,0,0,7,2,1,22,32,0,0,0,3,3,0,0,0,6,6,0,0,0,0,0,1,0,0,0,1,0,1,0,6,7,0,0,1,0,1,0,0,3,12,8,3,9,52,72
Philadelphia Police Department,2013-05-01,Pennsylvania,1553153,PAPEP00,12,564,1460,2024,253,5048,5301,817,6508,7325,0,0,0,0,3,15,12,13,1,11,58,33,0,0,0,1,1,1,0,0,3,4,0,0,0,0,0,9,1,2,10,22,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,12,12,1,0,6,3,10,2,0,3,5,13,1,14,45,73
Philadelphia Police Department,2013-04-01,Pennsylvania,1553153,PAPEP00,12,564,1460,2024,253,5048,5301,817,6508,7325,0,0,0,0,4,17,13,5,0,8,44,31,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,3,0,3,17,23,0,0,3,3,6,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,0,0,0,6,6,1,0,3,2,6,1,0,2,9,5,0,12,44,61
Philadelphia Police Department,2013-03-01,Pennsylvania,1553153,PAPEP00,12,564,1460,2024,253,5048,5301,817,6508,7325,0,0,0,0,7,28,21,8,1,5,49,35,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,2,1,2,17,22,0,0,0,13,13,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,0,3,4,12,0,0,2,1,3,1,0,4,16,8,1,12,56,77
Philadelphia Police Department,2013-02-01,Pennsylvania,1553153,PAPEP00,12,564,1460,2024,253,5048,5301,817,6508,7325,0,0,0,0,5,11,6,1,1,1,35,32,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,1,1,0,18,20,0,0,0,5,5,0,0,0,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,4,4,0,0,2,0,2,0,0,1,6,1,1,6,38,46
Philadelphia Police Department,2013-01-01,Pennsylvania,1553153,PAPEP00,12,564,1460,2024,253,5048,5301,817,6508,7325,0,0,0,0,1,11,10,3,0,11,38,24,1,0,1,0,2,1,0,2,2,5,0,0,0,0,0,0,0,7,17,24,0,0,0,4,4,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,2,1,3,1,0,0,6,3,0,12,34,49
Philadelphia Police Department,2012-12-01,Pennsylvania,1538957,PAPEP00,12,561,1494,2055,273,5032,5305,834,6526,7360,0,0,0,0,0,15,15,10,0,3,34,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,1,13,19,0,0,0,2,2,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,3,0,0,5,8,0,0,1,2,3,2,0,1,10,10,0,3,36,49
Philadelphia Police Department,2012-11-01,Pennsylvania,1538957,PAPEP00,12,561,1494,2055,273,5032,5305,834,6526,7360,0,0,0,0,0,13,13,7,0,6,47,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,22,25,0,0,0,6,6,0,0,1,2,3,0,0,0,1,1,3,0,0,0,3,0,0,2,6,8,0,0,2,3,5,1,0,1,7,7,0,6,47,60
Philadelphia Police Department,2012-10-01,Pennsylvania,1538957,PAPEP00,12,561,1494,2055,273,5032,5305,834,6526,7360,0,0,0,0,3,22,19,6,0,7,32,19,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,9,18,27,0,0,1,2,3,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,2,0,0,8,10,2,0,0,0,2,2,0,0,4,6,0,10,38,54
Philadelphia Police Department,2012-09-01,Pennsylvania,1538957,PAPEP00,12,561,1494,2055,273,5032,5305,834,6526,7360,0,0,1,0,3,26,22,6,3,13,49,27,0,0,0,1,1,0,0,3,1,4,0,0,0,0,0,1,2,4,19,26,0,0,0,7,7,0,0,0,2,2,0,0,1,0,1,3,0,0,4,7,2,1,1,9,13,1,0,4,2,7,0,0,3,4,7,3,16,49,75
Philadelphia Police Department,2012-08-01,Pennsylvania,1538957,PAPEP00,12,561,1494,2055,273,5032,5305,834,6526,7360,0,1,1,0,7,30,22,7,2,6,51,36,0,0,0,1,1,0,0,1,1,2,0,0,0,1,1,5,2,4,24,35,0,0,1,3,4,0,0,0,8,8,0,0,0,0,0,0,0,0,2,2,0,0,1,9,10,2,0,3,0,5,1,0,3,9,8,2,13,58,81
Philadelphia Police Department,2012-07-01,Pennsylvania,1538957,PAPEP00,12,561,1494,2055,273,5032,5305,834,6526,7360,0,0,0,0,4,21,17,11,1,5,51,34,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0,4,26,40,0,0,0,4,4,0,0,0,2,2,0,0,0,1,1,0,0,1,1,2,1,0,0,7,8,0,0,0,2,2,0,1,3,8,11,1,9,51,72
Philadelphia Police Department,2012-06-01,Pennsylvania,1538957,PAPEP00,12,561,1494,2055,273,5032,5305,834,6526,7360,0,0,0,0,15,44,29,5,2,16,57,34,0,0,1,1,2,0,0,1,6,7,0,0,0,1,1,5,1,13,15,34,0,0,2,3,5,0,0,0,6,6,0,0,0,1,1,0,1,1,1,3,0,0,0,10,10,0,0,7,3,10,0,0,6,16,5,2,31,63,101
Philadelphia Police Department,2012-05-01,Pennsylvania,1538957,PAPEP00,12,561,1494,2055,273,5032,5305,834,6526,7360,0,0,0,0,2,33,31,7,1,12,58,38,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,4,0,4,20,28,0,0,0,9,9,0,0,1,4,5,0,0,0,2,2,0,0,0,4,4,1,0,2,8,11,0,1,2,5,8,2,0,4,15,7,1,14,69,91
Philadelphia Police Department,2012-04-01,Pennsylvania,1538957,PAPEP00,12,561,1494,2055,273,5032,5305,834,6526,7360,0,0,0,0,8,27,19,7,3,6,59,43,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,2,0,4,17,23,0,0,1,5,6,0,0,0,5,5,0,0,0,0,0,0,0,0,1,1,0,1,1,11,13,1,0,4,3,8,4,1,4,17,7,3,14,62,86
Philadelphia Police Department,2012-03-01,Pennsylvania,1538957,PAPEP00,12,561,1494,2055,273,5032,5305,834,6526,7360,0,0,0,0,3,30,27,15,2,5,49,27,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,8,0,3,22,33,0,0,1,7,8,0,0,0,4,4,0,0,0,2,2,3,0,1,1,5,1,0,0,2,3,1,0,2,3,6,2,2,0,12,15,2,8,54,79
Philadelphia Police Department,2012-02-01,Pennsylvania,1538957,PAPEP00,12,561,1494,2055,273,5032,5305,834,6526,7360,0,0,0,0,0,22,22,7,2,6,49,34,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,5,0,4,23,32,0,1,0,6,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,7,9,0,0,0,1,1,0,0,2,13,7,2,6,56,71
Philadelphia Police Department,2012-01-01,Pennsylvania,1538957,PAPEP00,12,561,1494,2055,273,5032,5305,834,6526,7360,0,0,0,0,6,28,22,11,3,7,49,28,4,0,0,0,4,0,1,0,6,7,0,0,0,0,0,1,1,6,15,23,1,0,3,4,8,0,0,0,4,4,0,0,0,0,0,2,0,0,2,4,0,0,1,3,4,0,0,2,3,5,3,1,1,13,11,3,13,50,77
Philadelphia Police Department,2011-12-01,Pennsylvania,1530873,PAPEP00,12,547,1542,2089,255,5083,5338,802,6625,7427,0,0,0,0,7,20,13,6,1,4,40,29,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,1,2,17,24,0,0,0,4,4,0,0,0,3,3,0,0,0,0,0,1,0,0,2,3,0,0,5,7,12,1,0,4,0,5,0,0,0,7,6,1,11,42,60
Philadelphia Police Department,2011-11-01,Pennsylvania,1530873,PAPEP00,12,547,1542,2089,255,5083,5338,802,6625,7427,0,0,0,0,3,17,14,9,2,4,47,32,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,7,2,3,20,32,0,0,1,4,5,0,0,1,1,2,0,0,0,2,2,0,0,0,1,1,0,0,1,7,8,0,0,0,1,1,2,0,1,8,9,2,7,46,64
Philadelphia Police Department,2011-10-01,Pennsylvania,1530873,PAPEP00,12,547,1542,2089,255,5083,5338,802,6625,7427,0,0,0,0,2,17,15,8,1,11,56,36,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,3,23,27,3,0,1,4,8,0,0,0,3,3,0,0,0,1,1,2,0,1,1,4,3,0,3,4,10,0,0,5,3,8,0,0,0,10,8,1,13,51,73
Philadelphia Police Department,2011-09-01,Pennsylvania,1530873,PAPEP00,12,547,1542,2089,255,5083,5338,802,6625,7427,0,0,0,0,5,23,18,8,4,11,71,48,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,7,2,10,24,43,0,0,2,7,9,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,1,2,10,13,0,0,1,9,10,1,1,1,10,8,4,16,66,94
Philadelphia Police Department,2011-08-01,Pennsylvania,1530873,PAPEP00,12,547,1542,2089,255,5083,5338,802,6625,7427,0,0,0,0,3,27,24,2,3,16,47,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,19,27,0,1,1,3,5,0,0,0,3,3,0,0,0,0,0,0,2,0,4,6,1,0,5,6,12,0,0,5,1,6,0,0,1,14,2,3,19,50,74
Philadelphia Police Department,2011-07-01,Pennsylvania,1530873,PAPEP00,12,547,1542,2089,255,5083,5338,802,6625,7427,0,0,0,0,6,27,21,12,5,7,55,31,0,0,0,0,0,0,2,0,1,3,0,0,0,2,2,6,2,4,16,28,1,0,0,12,13,0,0,2,2,4,0,0,0,0,0,0,0,0,1,1,4,0,2,6,12,0,0,4,3,7,1,1,1,9,12,5,13,52,82
Philadelphia Police Department,2011-06-01,Pennsylvania,1530873,PAPEP00,12,547,1542,2089,255,5083,5338,802,6625,7427,0,0,0,0,5,20,15,5,3,10,53,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,18,28,0,0,0,13,13,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,1,0,2,2,5,0,0,6,3,9,0,0,4,11,5,3,15,50,73
Philadelphia Police Department,2011-05-01,Pennsylvania,1530873,PAPEP00,12,547,1542,2089,255,5083,5338,802,6625,7427,0,0,0,0,4,24,20,5,3,6,50,36,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,3,3,21,27,0,0,0,5,5,0,0,0,7,7,0,0,0,0,0,0,0,0,2,2,3,0,2,12,17,0,0,2,3,5,2,0,2,4,5,3,10,56,74
Philadelphia Police Department,2011-04-01,Pennsylvania,1530873,PAPEP00,12,547,1542,2089,255,5083,5338,802,6625,7427,0,0,0,0,10,29,19,4,5,9,57,39,0,0,0,0,0,0,2,2,5,9,0,0,0,2,2,0,2,7,25,34,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,1,7,5,13,0,0,2,2,4,4,0,1,10,4,5,19,58,86
Philadelphia Police Department,2011-03-01,Pennsylvania,1530873,PAPEP00,12,547,1542,2089,255,5083,5338,802,6625,7427,0,0,0,0,5,29,24,9,4,11,70,46,0,0,0,1,1,0,1,3,2,6,0,0,0,0,0,7,3,4,31,45,0,0,0,6,6,0,0,0,5,5,0,0,0,1,1,0,0,0,1,1,0,0,2,9,11,0,0,3,2,5,2,0,4,12,9,4,16,70,99
Philadelphia Police Department,2011-02-01,Pennsylvania,1530873,PAPEP00,12,547,1542,2089,255,5083,5338,802,6625,7427,0,0,0,0,2,11,9,3,3,5,42,31,0,0,0,1,1,1,0,0,1,2,0,0,0,0,0,1,1,0,13,15,0,0,0,7,7,0,0,1,4,5,0,1,0,0,1,0,1,0,0,1,0,0,1,2,3,0,0,1,3,4,1,0,4,9,3,3,7,40,53
Philadelphia Police Department,2011-01-01,Pennsylvania,1530873,PAPEP00,12,547,1542,2089,255,5083,5338,802,6625,7427,0,0,0,0,1,15,14,5,6,7,65,47,1,0,0,0,1,0,0,0,10,10,0,0,0,0,0,0,4,0,27,31,2,0,0,5,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,1,0,4,0,5,1,2,3,8,5,6,8,61,80
Philadelphia Police Department,2010-12-01,Pennsylvania,1526006,PAPEP00,12,548,1581,2129,250,5153,5403,798,6734,7532,0,0,1,0,1,28,26,8,0,8,62,46,0,0,0,0,0,0,0,1,5,6,0,0,0,1,1,0,0,3,36,39,0,0,0,6,6,0,0,1,4,5,0,0,0,2,2,0,0,0,0,0,6,0,1,10,17,2,0,1,3,6,1,0,2,5,9,0,9,72,90
Philadelphia Police Department,2010-11-01,Pennsylvania,1526006,PAPEP00,12,548,1581,2129,250,5153,5403,798,6734,7532,0,0,0,0,1,16,15,8,5,5,80,62,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,4,1,41,46,2,0,0,4,6,0,0,0,4,4,0,0,0,2,2,2,0,1,0,3,1,0,0,9,10,0,0,1,3,4,3,1,2,10,8,5,6,77,96
Philadelphia Police Department,2010-10-01,Pennsylvania,1526006,PAPEP00,12,548,1581,2129,250,5153,5403,798,6734,7532,0,0,0,0,10,34,24,4,3,19,99,73,0,0,0,1,1,0,0,1,9,10,0,0,0,0,0,0,3,8,45,56,0,0,1,13,14,0,0,0,2,2,0,0,0,0,0,0,0,0,4,4,1,0,6,8,15,0,0,4,1,5,3,0,9,14,4,3,29,97,133
Philadelphia Police Department,2010-09-01,Pennsylvania,1526006,PAPEP00,12,548,1581,2129,250,5153,5403,798,6734,7532,0,0,0,0,6,39,33,10,3,7,72,52,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,6,0,2,39,47,0,0,3,6,9,0,0,0,1,1,0,0,0,1,1,4,1,2,0,7,0,2,5,11,18,0,0,1,2,3,0,0,0,23,10,3,13,85,111
Philadelphia Police Department,2010-08-01,Pennsylvania,1526006,PAPEP00,12,548,1581,2129,250,5153,5403,798,6734,7532,0,0,0,0,7,41,34,1,1,20,106,84,0,0,0,0,0,1,1,2,9,13,0,0,0,1,1,0,0,7,56,63,0,0,2,9,11,0,0,0,2,2,0,0,0,1,1,0,0,0,4,4,0,0,3,15,18,0,0,6,1,7,0,0,7,20,1,1,27,118,147
Philadelphia Police Department,2010-07-01,Pennsylvania,1526006,PAPEP00,12,548,1581,2129,250,5153,5403,798,6734,7532,0,0,1,1,8,31,21,6,2,12,83,63,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,2,0,5,36,43,2,0,0,6,8,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3,2,0,1,20,23,0,0,5,6,11,1,2,7,11,7,3,20,84,114
Philadelphia Police Department,2010-06-01,Pennsylvania,1526006,PAPEP00,12,548,1581,2129,250,5153,5403,798,6734,7532,0,0,0,0,2,16,14,12,2,10,81,57,0,0,0,0,0,1,1,1,1,4,0,0,0,0,0,3,0,1,34,38,2,1,3,6,12,0,0,0,2,2,0,0,0,0,0,3,0,0,0,3,0,0,2,13,15,0,0,5,5,10,3,0,0,10,12,2,12,71,97
Philadelphia Police Department,2010-05-01,Pennsylvania,1526006,PAPEP00,12,548,1581,2129,250,5153,5403,798,6734,7532,0,0,0,0,8,39,31,6,1,13,89,69,0,0,0,0,0,1,0,3,8,12,0,0,0,0,0,4,1,10,33,48,0,0,1,14,15,0,0,0,5,5,0,0,1,1,2,0,0,0,2,2,0,0,3,13,16,0,0,0,0,0,1,0,3,24,6,1,21,100,128
Philadelphia Police Department,2010-04-01,Pennsylvania,1526006,PAPEP00,12,548,1581,2129,250,5153,5403,798,6734,7532,0,0,0,0,7,37,30,10,0,16,83,57,0,0,0,0,0,1,0,2,7,10,0,0,0,0,0,0,0,16,32,48,3,0,1,6,10,0,0,0,2,2,0,0,0,1,1,0,0,1,3,4,2,0,0,16,18,0,0,0,1,1,4,0,3,19,10,0,23,87,120
Philadelphia Police Department,2010-03-01,Pennsylvania,1526006,PAPEP00,12,548,1581,2129,250,5153,5403,798,6734,7532,0,0,0,0,11,45,34,3,1,5,87,78,0,0,0,0,0,2,0,0,4,6,0,0,0,0,0,0,1,4,47,52,1,0,4,10,15,0,0,0,7,7,0,0,0,4,4,0,0,1,0,1,0,0,2,21,23,0,0,3,7,10,0,0,2,12,3,1,16,112,132
Philadelphia Police Department,2010-02-01,Pennsylvania,1526006,PAPEP00,12,548,1581,2129,250,5153,5403,798,6734,7532,0,0,0,1,2,21,18,7,3,8,66,48,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,2,2,1,34,39,0,1,1,7,9,0,0,0,2,2,0,0,0,2,2,3,0,1,0,4,0,0,1,12,13,0,0,3,2,5,1,1,3,6,7,4,10,66,87
Philadelphia Police Department,2010-01-01,Pennsylvania,1526006,PAPEP00,12,548,1581,2129,250,5153,5403,798,6734,7532,0,0,0,0,5,21,16,10,0,12,96,74,0,0,0,0,0,5,0,1,1,7,0,0,0,0,0,2,0,4,45,51,0,0,1,11,12,0,0,0,3,3,0,0,0,1,1,0,0,2,0,2,0,0,1,9,10,2,0,5,5,12,1,0,3,15,10,0,17,90,117
Philadelphia Police Department,2009-12-01,Pennsylvania,1547605,PAPEP00,12,577,1607,2184,277,5115,5392,854,6722,7576,0,0,0,0,6,37,31,19,5,7,96,65,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,11,4,7,48,70,0,0,0,15,15,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,4,1,4,9,18,0,0,1,2,3,3,0,0,17,19,5,13,96,133
Philadelphia Police Department,2009-11-01,Pennsylvania,1547605,PAPEP00,12,577,1607,2184,277,5115,5392,854,6722,7576,0,0,0,0,7,32,25,18,3,12,94,61,0,0,0,0,0,1,0,0,3,4,0,0,0,0,0,17,3,1,31,52,0,0,2,13,15,0,0,0,2,2,0,0,0,0,0,0,0,0,4,4,0,0,6,6,12,0,0,5,10,15,0,0,5,17,18,3,19,86,126
Philadelphia Police Department,2009-10-01,Pennsylvania,1547605,PAPEP00,12,577,1607,2184,277,5115,5392,854,6722,7576,0,0,0,0,5,33,28,20,6,15,117,76,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,16,4,12,32,64,0,0,0,17,17,0,0,0,3,3,0,0,0,1,1,1,0,1,3,5,1,0,1,18,20,0,1,2,5,8,2,1,4,21,20,6,20,104,150
Philadelphia Police Department,2009-09-01,Pennsylvania,1547605,PAPEP00,12,577,1607,2184,277,5115,5392,854,6722,7576,0,0,1,0,7,31,23,12,9,14,100,65,0,0,1,0,1,2,0,2,0,4,0,0,0,0,0,8,7,8,36,59,0,0,0,13,13,0,0,0,3,3,1,0,0,0,1,2,0,0,3,5,0,0,1,14,15,0,0,3,4,7,0,2,6,15,13,9,21,88,131
Philadelphia Police Department,2009-08-01,Pennsylvania,1547605,PAPEP00,12,577,1607,2184,277,5115,5392,854,6722,7576,0,0,0,0,4,32,28,14,7,12,94,61,0,0,0,0,0,0,2,0,3,5,0,0,0,0,0,8,1,7,32,48,0,0,3,7,10,0,0,0,4,4,1,0,0,1,2,0,0,1,2,3,1,0,1,13,15,1,0,2,6,9,3,4,2,21,14,7,16,89,126
Philadelphia Police Department,2009-07-01,Pennsylvania,1547605,PAPEP00,12,577,1607,2184,277,5115,5392,854,6722,7576,0,0,0,1,15,52,36,14,2,13,86,57,0,0,0,0,0,0,0,1,5,6,1,0,0,0,1,12,0,7,37,56,0,0,1,9,10,0,0,0,0,0,0,0,1,4,5,0,0,3,3,6,0,3,3,16,22,0,0,4,3,7,1,0,8,16,14,3,28,93,138
Philadelphia Police Department,2009-06-01,Pennsylvania,1547605,PAPEP00,12,577,1607,2184,277,5115,5392,854,6722,7576,0,0,1,0,8,44,35,14,2,7,86,63,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,14,2,7,38,61,0,0,0,12,12,0,0,0,4,4,0,0,1,0,1,0,0,0,1,1,0,0,3,13,16,0,0,1,4,5,1,0,3,25,15,2,15,98,130
Philadelphia Police Department,2009-05-01,Pennsylvania,1547605,PAPEP00,12,577,1607,2184,277,5115,5392,854,6722,7576,0,0,0,0,7,65,58,21,5,14,114,74,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,13,4,9,46,72,1,0,2,21,24,0,0,0,2,2,0,0,0,1,1,0,0,3,3,6,5,0,3,26,34,0,0,3,8,11,2,1,1,23,21,5,21,132,179
Philadelphia Police Department,2009-04-01,Pennsylvania,1547605,PAPEP00,12,577,1607,2184,277,5115,5392,854,6722,7576,0,0,0,0,10,39,29,19,3,21,125,82,0,0,0,0,0,1,0,1,3,5,0,0,0,1,1,11,2,13,50,76,0,0,1,16,17,0,0,1,0,1,0,0,0,2,2,0,0,1,0,1,2,0,3,16,21,1,0,6,4,11,4,1,5,19,19,3,31,111,164
Philadelphia Police Department,2009-03-01,Pennsylvania,1547605,PAPEP00,12,577,1607,2184,277,5115,5392,854,6722,7576,0,0,0,0,7,37,30,22,4,22,127,79,0,0,0,0,0,1,0,5,7,13,0,0,0,0,0,17,3,8,46,74,1,0,4,13,18,0,0,0,3,3,1,0,1,0,2,0,0,0,0,0,0,0,1,18,19,2,0,8,5,15,0,1,2,17,22,4,29,109,164
Philadelphia Police Department,2009-02-01,Pennsylvania,1547605,PAPEP00,12,577,1607,2184,277,5115,5392,854,6722,7576,0,1,1,0,5,22,16,18,2,14,95,61,0,0,0,0,0,3,0,1,3,7,0,0,0,0,0,7,2,7,27,43,2,0,0,6,8,0,0,1,3,4,0,0,1,0,1,2,0,1,2,5,1,0,2,16,19,3,0,5,1,9,1,0,1,19,19,2,19,77,117
Philadelphia Police Department,2009-01-01,Pennsylvania,1547605,PAPEP00,12,577,1607,2184,277,5115,5392,854,6722,7576,0,0,0,0,4,30,26,22,6,12,98,58,0,0,0,0,0,2,0,0,6,8,0,0,0,0,0,12,1,6,36,55,0,2,2,5,9,0,0,1,7,8,0,0,0,0,0,1,0,0,1,2,0,0,1,6,7,3,0,2,3,8,4,3,4,20,22,6,16,84,128
Philadelphia Police Department,2008-12-01,Pennsylvania,1441117,PAPEP00,12,584,1653,2237,275,5111,5386,859,6764,7623,0,0,0,0,10,37,27,16,1,22,108,69,0,0,0,0,0,0,1,2,4,7,0,0,0,0,0,13,0,7,33,53,0,0,4,10,14,0,0,1,4,5,0,0,0,1,1,0,0,2,1,3,3,0,3,16,22,0,0,11,5,16,0,0,2,22,16,1,32,96,145
Philadelphia Police Department,2008-11-01,Pennsylvania,1441117,PAPEP00,12,584,1653,2237,275,5111,5386,859,6764,7623,1,0,0,0,5,34,29,15,8,10,111,78,0,0,0,0,0,1,0,0,5,6,0,0,0,0,0,11,6,5,42,64,1,0,3,10,14,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,1,14,15,1,0,4,10,15,1,2,2,23,15,8,15,107,145
