agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Detroit Police Department,2008-06-01,Michigan,905783,MI82349,281,814,1095,88,2218,2306,369,3032,3401,0,0,0,0,1,2,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,1,0,1,3,2,6
Detroit Police Department,2008-05-01,Michigan,905783,MI82349,281,814,1095,88,2218,2306,369,3032,3401,0,0,0,0,0,1,5,4,1,0,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,2,1,3,0,0,0,0,1,0,2,8,11
Detroit Police Department,2008-04-01,Michigan,905783,MI82349,281,814,1095,88,2218,2306,369,3032,3401,0,0,0,1,0,0,2,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,5,6
Detroit Police Department,2008-03-01,Michigan,905783,MI82349,281,814,1095,88,2218,2306,369,3032,3401,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3
Detroit Police Department,2008-02-01,Michigan,905783,MI82349,281,814,1095,88,2218,2306,369,3032,3401,0,0,0,0,0,0,3,3,0,0,1,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,1,0,0,0,1,0,0,1,11,12
Detroit Police Department,2008-01-01,Michigan,905783,MI82349,281,814,1095,88,2218,2306,369,3032,3401,0,0,0,1,0,0,2,1,2,0,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,1,1,4,0,0,0,0,3,0,2,4,9
Detroit Police Department,2007-12-01,Michigan,860971,MI82349,278,827,1105,88,2210,2298,366,3037,3403,0,0,0,0,0,1,3,2,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,1,2,0,0,0,1,2,0,2,3,7
Detroit Police Department,2007-11-01,Michigan,860971,MI82349,278,827,1105,88,2210,2298,366,3037,3403,0,0,0,0,0,2,2,0,1,1,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,1,0,3,1,5,0,0,0,0,1,1,3,4,9
Detroit Police Department,2007-10-01,Michigan,860971,MI82349,278,827,1105,88,2210,2298,366,3037,3403,0,0,0,0,0,0,3,3,4,0,4,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,8,0,0,0,1,1,0,0,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,0,0,1,4,0,4,8,16
Detroit Police Department,2007-09-01,Michigan,860971,MI82349,278,827,1105,88,2210,2298,366,3037,3403,0,0,0,0,0,0,4,4,6,0,3,20,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,1,1,2,0,0,0,0,0,0,0,1,0,1,3,0,0,0,3,3,0,1,4,8,0,0,0,2,2,0,0,0,5,6,0,3,15,24
Detroit Police Department,2007-08-01,Michigan,860971,MI82349,278,827,1105,88,2210,2298,366,3037,3403,0,0,0,1,0,0,5,4,3,1,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,6,0,0,3,0,3,0,1,0,1,4,1,3,6,14
Detroit Police Department,2007-07-01,Michigan,860971,MI82349,278,827,1105,88,2210,2298,366,3037,3403,0,0,0,0,0,2,6,4,0,0,5,11,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3,0,0,3,0,3,0,0,2,5,0,0,7,10,17
Detroit Police Department,2007-06-01,Michigan,860971,MI82349,278,827,1105,88,2210,2298,366,3037,3403,0,0,0,0,1,0,2,1,1,0,6,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,2,1,3,0,1,2,1,1,1,6,7,15
Detroit Police Department,2007-05-01,Michigan,860971,MI82349,278,827,1105,88,2210,2298,366,3037,3403,0,0,0,2,1,4,11,4,10,1,0,22,11,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,3,6,2,0,4,0,6,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,1,0,0,2,3,3,0,0,3,6,0,1,0,3,12,2,4,15,33
Detroit Police Department,2007-04-01,Michigan,860971,MI82349,278,827,1105,88,2210,2298,366,3037,3403,0,0,0,2,0,2,5,1,9,0,7,22,6,2,0,0,0,2,3,0,0,0,3,0,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,3,5,3,0,5,0,8,0,0,1,0,11,0,9,7,27
Detroit Police Department,2007-03-01,Michigan,860971,MI82349,278,827,1105,88,2210,2298,366,3037,3403,0,0,0,0,0,1,10,9,5,0,1,8,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,9,0,0,0,0,0,1,0,0,2,5,0,2,11,18
Detroit Police Department,2007-02-01,Michigan,860971,MI82349,278,827,1105,88,2210,2298,366,3037,3403,0,0,0,1,0,3,8,4,1,2,3,7,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,4,0,5,1,0,0,1,2,2,6,5,15
Detroit Police Department,2007-01-01,Michigan,860971,MI82349,278,827,1105,88,2210,2298,366,3037,3403,0,0,0,0,0,2,5,3,9,0,1,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,2,0,9,2,0,0,2,4,0,0,0,0,9,0,3,6,18
Detroit Police Department,2006-12-01,Michigan,884462,MI82349,256,854,1110,89,2310,2399,345,3164,3509,0,0,0,2,0,2,6,2,3,0,2,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,2,1,3,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,2,0,1,0,3,2,0,0,2,5,0,4,10,19
Detroit Police Department,2006-11-01,Michigan,884462,MI82349,256,854,1110,89,2310,2399,345,3164,3509,0,0,0,1,1,1,6,3,1,0,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,2,2,5,1,0,0,0,1,0,0,1,1,2,1,5,7,15
Detroit Police Department,2006-10-01,Michigan,884462,MI82349,256,854,1110,89,2310,2399,345,3164,3509,0,0,0,1,0,1,3,1,0,1,5,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,3,3,0,0,1,1,2,0,0,0,1,1,1,0,0,0,1,0,0,1,1,2,0,1,1,1,3,0,0,0,2,1,1,6,11,19
Detroit Police Department,2006-09-01,Michigan,884462,MI82349,256,854,1110,89,2310,2399,345,3164,3509,0,0,0,1,0,3,8,4,4,1,7,16,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,2,1,3,0,0,1,0,1,0,0,1,0,1,0,1,1,0,2,2,0,1,5,8,1,0,0,0,1,1,0,0,1,5,1,10,8,24
Detroit Police Department,2006-08-01,Michigan,884462,MI82349,256,854,1110,89,2310,2399,345,3164,3509,0,0,0,1,1,1,8,5,2,0,2,8,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,4,6,0,0,0,3,3,2,1,0,0,3,1,3,9,16
Detroit Police Department,2006-07-01,Michigan,884462,MI82349,256,854,1110,89,2310,2399,345,3164,3509,0,0,0,1,0,1,8,6,3,0,3,12,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,3,6,0,0,0,2,2,2,0,1,2,4,0,4,12,20
Detroit Police Department,2006-06-01,Michigan,884462,MI82349,256,854,1110,89,2310,2399,345,3164,3509,0,0,0,1,0,1,3,1,3,0,2,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,0,1,0,3,2,0,0,1,4,0,3,6,13
Detroit Police Department,2006-05-01,Michigan,884462,MI82349,256,854,1110,89,2310,2399,345,3164,3509,0,0,0,2,0,0,6,4,2,1,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,0,0,1,0,1,3,0,1,0,4,1,3,7,15
Detroit Police Department,2006-04-01,Michigan,884462,MI82349,256,854,1110,89,2310,2399,345,3164,3509,0,0,0,3,0,2,10,5,4,0,5,15,6,1,0,0,0,1,3,0,0,1,4,0,0,0,0,0,0,0,1,3,4,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,1,2,1,0,3,3,7,0,7,11,25
Detroit Police Department,2006-03-01,Michigan,884462,MI82349,256,854,1110,89,2310,2399,345,3164,3509,0,0,0,1,0,1,5,3,3,0,2,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,2,0,0,0,2,1,0,2,0,3,1,0,0,3,4,0,3,10,17
Detroit Police Department,2006-02-01,Michigan,884462,MI82349,256,854,1110,89,2310,2399,345,3164,3509,0,0,0,2,0,0,6,4,3,0,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3,0,0,0,3,0,0,2,1,5,0,4,5,14
Detroit Police Department,2006-01-01,Michigan,884462,MI82349,256,854,1110,89,2310,2399,345,3164,3509,0,0,0,1,0,0,1,0,3,0,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,4,0,0,0,0,0,1,0,0,1,4,0,1,4,9
Detroit Police Department,2005-12-01,Michigan,900932,MI82349,280,891,1171,88,2436,2524,368,3327,3695,0,0,0,0,1,0,3,2,4,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,1,4,1,3,2,10
Detroit Police Department,2005-11-01,Michigan,900932,MI82349,280,891,1171,88,2436,2524,368,3327,3695,0,0,0,1,0,0,3,2,3,0,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,3,0,3,2,0,0,2,4,0,3,5,12
Detroit Police Department,2005-10-01,Michigan,900932,MI82349,280,891,1171,88,2436,2524,368,3327,3695,0,0,0,0,0,0,4,4,2,0,5,10,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,4,0,0,1,2,3,0,0,1,1,2,0,5,7,14
Detroit Police Department,2005-09-01,Michigan,900932,MI82349,280,891,1171,88,2436,2524,368,3327,3695,0,0,0,2,0,2,11,7,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,0,2,2,0,0,2,5,0,2,9,16
Detroit Police Department,2005-08-01,Michigan,900932,MI82349,280,891,1171,88,2436,2524,368,3327,3695,0,0,0,0,0,3,7,4,1,1,3,7,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,3,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,1,0,1,0,0,2,0,1,1,6,6,14
Detroit Police Department,2005-07-01,Michigan,900932,MI82349,280,891,1171,88,2436,2524,368,3327,3695,0,0,0,1,0,0,2,1,2,1,5,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,2,1,1,0,4,0,0,1,0,1,0,0,0,2,3,1,5,6,15
Detroit Police Department,2005-06-01,Michigan,900932,MI82349,280,891,1171,88,2436,2524,368,3327,3695,0,0,0,0,0,0,5,5,1,2,4,11,4,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,2,4,7,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,1,0,2,3,0,0,1,0,1,0,0,0,0,1,2,4,9,16
Detroit Police Department,2005-05-01,Michigan,900932,MI82349,280,891,1171,88,2436,2524,368,3327,3695,0,0,0,1,1,5,8,1,0,2,1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,1,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,2,0,1,3,0,0,3,0,3,0,1,1,2,1,3,6,7,17
Detroit Police Department,2005-04-01,Michigan,900932,MI82349,280,891,1171,88,2436,2524,368,3327,3695,0,0,0,2,0,1,10,7,3,2,4,17,8,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,5,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,1,1,1,2,2,3,5,2,5,15,27
Detroit Police Department,2005-03-01,Michigan,900932,MI82349,280,891,1171,88,2436,2524,368,3327,3695,0,0,0,0,0,0,2,2,2,1,2,9,4,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2,6,11
Detroit Police Department,2005-02-01,Michigan,900932,MI82349,280,891,1171,88,2436,2524,368,3327,3695,0,0,0,2,0,1,5,2,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,2,0,0,0,0,0,1,0,0,0,4,0,2,3,9
Detroit Police Department,2005-01-01,Michigan,900932,MI82349,280,891,1171,88,2436,2524,368,3327,3695,0,0,0,1,0,1,3,1,2,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,0,0,2,0,2,1,0,0,1,3,0,3,2,8
Detroit Police Department,2004-12-01,Michigan,914353,MI82349,462,1004,1466,378,2768,3146,840,3772,4612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Detroit Police Department,2004-11-01,Michigan,914353,MI82349,462,1004,1466,378,2768,3146,840,3772,4612,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2
Detroit Police Department,2004-10-01,Michigan,914353,MI82349,462,1004,1466,378,2768,3146,840,3772,4612,0,0,0,0,0,0,1,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,1,0,1,2,4
Detroit Police Department,2004-09-01,Michigan,914353,MI82349,462,1004,1466,378,2768,3146,840,3772,4612,0,0,0,0,0,0,0,0,2,0,1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,1,6,9
Detroit Police Department,2004-08-01,Michigan,914353,MI82349,462,1004,1466,378,2768,3146,840,3772,4612,0,0,0,0,0,1,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,4
Detroit Police Department,2004-07-01,Michigan,914353,MI82349,462,1004,1466,378,2768,3146,840,3772,4612,0,0,0,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,3
Detroit Police Department,2004-06-01,Michigan,914353,MI82349,462,1004,1466,378,2768,3146,840,3772,4612,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
Detroit Police Department,2004-05-01,Michigan,914353,MI82349,462,1004,1466,378,2768,3146,840,3772,4612,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4
Detroit Police Department,2004-04-01,Michigan,914353,MI82349,462,1004,1466,378,2768,3146,840,3772,4612,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3
Detroit Police Department,2004-03-01,Michigan,914353,MI82349,462,1004,1466,378,2768,3146,840,3772,4612,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
Detroit Police Department,2004-02-01,Michigan,914353,MI82349,462,1004,1466,378,2768,3146,840,3772,4612,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
Detroit Police Department,2004-01-01,Michigan,914353,MI82349,462,1004,1466,378,2768,3146,840,3772,4612,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
Detroit Police Department,2003-12-01,Michigan,927766,MI82349,390,1007,1397,160,2830,2990,550,3837,4387,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Detroit Police Department,2003-11-01,Michigan,927766,MI82349,390,1007,1397,160,2830,2990,550,3837,4387,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Detroit Police Department,2003-10-01,Michigan,927766,MI82349,390,1007,1397,160,2830,2990,550,3837,4387,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,3
Detroit Police Department,2003-09-01,Michigan,927766,MI82349,390,1007,1397,160,2830,2990,550,3837,4387,0,0,0,0,0,0,2,2,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,1,2,5
Detroit Police Department,2003-08-01,Michigan,927766,MI82349,390,1007,1397,160,2830,2990,550,3837,4387,0,0,0,0,0,1,1,0,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,1,3,0,1,1,5
Detroit Police Department,2003-07-01,Michigan,927766,MI82349,390,1007,1397,160,2830,2990,550,3837,4387,0,0,0,0,0,1,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,2,2,4
Detroit Police Department,2003-06-01,Michigan,927766,MI82349,390,1007,1397,160,2830,2990,550,3837,4387,0,0,0,0,0,0,1,1,1,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,1,0,0,0,0,1,0,2,3,6
Detroit Police Department,2003-05-01,Michigan,927766,MI82349,390,1007,1397,160,2830,2990,550,3837,4387,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,6
Detroit Police Department,2003-04-01,Michigan,927766,MI82349,390,1007,1397,160,2830,2990,550,3837,4387,0,0,0,0,0,0,1,1,2,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2,1,0,4,7
Detroit Police Department,2003-03-01,Michigan,927766,MI82349,390,1007,1397,160,2830,2990,550,3837,4387,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
Detroit Police Department,2003-02-01,Michigan,927766,MI82349,390,1007,1397,160,2830,2990,550,3837,4387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Detroit Police Department,2003-01-01,Michigan,927766,MI82349,390,1007,1397,160,2830,2990,550,3837,4387,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
