agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Dallas Police Department,1973-09-01,Texas,882400,TXDPD00,12,384,67,451,237,1862,2099,621,1929,2550,0,0,0,0,0,3,3,4,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,4,0,0,7,11
Dallas Police Department,1973-10-01,Texas,882400,TXDPD00,12,384,67,451,237,1862,2099,621,1929,2550,0,0,0,0,0,10,10,1,0,0,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,2,2,0,0,0,2,1,0,0,14,15
Dallas Police Department,1973-11-01,Texas,882400,TXDPD00,12,384,67,451,237,1862,2099,621,1929,2550,0,0,0,0,0,8,8,5,0,0,15,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,5,8,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,3,0,0,0,7,0,0,16,23
Dallas Police Department,1973-12-01,Texas,882400,TXDPD00,12,384,67,451,237,1862,2099,621,1929,2550,0,1,0,0,1,9,8,3,0,1,15,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,5,6,2,0,0,1,3,0,2,19,24
Dallas Police Department,1974-01-01,Texas,883588,TXDPD00,12,494,71,565,111,1868,1979,605,1939,2544,0,0,0,0,0,8,8,4,1,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,6,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,1,0,1,4,1,0,14,19
Dallas Police Department,1974-02-01,Texas,883588,TXDPD00,12,494,71,565,111,1868,1979,605,1939,2544,0,0,0,0,0,5,5,1,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,5,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,10,12
Dallas Police Department,1974-03-01,Texas,883588,TXDPD00,12,494,71,565,111,1868,1979,605,1939,2544,0,1,1,1,1,14,11,1,1,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,0,0,0,2,2,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,3,2,2,2,15,21
Dallas Police Department,1974-04-01,Texas,883588,TXDPD00,12,494,71,565,111,1868,1979,605,1939,2544,0,0,0,2,3,10,5,2,1,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,2,3,3,10,18
Dallas Police Department,1974-05-01,Texas,883588,TXDPD00,12,494,71,565,111,1868,1979,605,1939,2544,0,0,0,2,1,13,10,1,1,2,10,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5,6,0,3,0,1,4,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,5,0,0,1,0,1,3,3,16,23
Dallas Police Department,1974-06-01,Texas,883588,TXDPD00,12,494,71,565,111,1868,1979,605,1939,2544,0,0,0,0,0,12,12,6,1,2,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,9,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,6,0,0,3,6,1,2,18,27
Dallas Police Department,1974-07-01,Texas,883588,TXDPD00,12,494,71,565,111,1868,1979,605,1939,2544,0,0,0,0,0,4,4,2,1,2,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,4,7,0,0,1,3,2,1,2,14,19
Dallas Police Department,1974-08-01,Texas,883588,TXDPD00,12,494,71,565,111,1868,1979,605,1939,2544,0,0,0,0,1,15,14,4,4,0,16,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,6,8,0,1,0,5,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,1,7,8,1,1,0,1,4,4,1,22,31
Dallas Police Department,1974-09-01,Texas,883588,TXDPD00,12,494,71,565,111,1868,1979,605,1939,2544,0,0,0,0,0,5,5,6,2,2,16,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,3,5,0,0,0,5,5,1,0,0,2,3,0,0,0,0,0,3,0,0,0,3,0,0,1,0,1,0,0,1,1,2,1,0,0,0,6,2,2,11,21
Dallas Police Department,1974-10-01,Texas,883588,TXDPD00,12,494,71,565,111,1868,1979,605,1939,2544,0,0,2,1,2,10,5,8,0,4,20,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,1,5,2,0,3,4,9,0,0,0,4,4,0,0,0,0,0,0,0,1,1,2,3,0,0,0,3,1,1,1,1,4,0,0,1,1,10,1,6,13,30
Dallas Police Department,1974-11-01,Texas,883588,TXDPD00,12,494,71,565,111,1868,1979,605,1939,2544,0,0,2,0,1,8,5,0,1,3,9,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,3,4,0,0,1,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,1,1,0,1,0,0,2,1,4,10,17
Dallas Police Department,1974-12-01,Texas,883588,TXDPD00,12,494,71,565,111,1868,1979,605,1939,2544,0,0,0,0,1,9,8,3,0,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,1,0,3,1,5,0,0,0,2,2,0,0,0,4,3,0,4,11,18
Dallas Police Department,1975-01-01,Texas,864665,TXDPD00,12,382,80,462,212,1888,2100,594,1968,2562,0,0,1,0,1,8,6,4,2,4,17,7,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,2,2,3,8,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,2,0,0,1,3,2,0,0,2,4,0,0,2,2,5,2,5,13,25
Dallas Police Department,1975-02-01,Texas,864665,TXDPD00,12,382,80,462,212,1888,2100,594,1968,2562,0,0,0,0,0,3,3,5,4,3,19,7,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,2,0,1,0,3,4,0,0,3,5,5,4,3,10,22
Dallas Police Department,1975-03-01,Texas,864665,TXDPD00,12,382,80,462,212,1888,2100,594,1968,2562,0,0,0,1,1,4,2,4,0,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,0,0,0,0,0,1,1,0,2,3,2,2,6,13
Dallas Police Department,1975-04-01,Texas,864665,TXDPD00,12,382,80,462,212,1888,2100,594,1968,2562,0,0,0,0,0,5,5,2,1,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,0,1,2,0,1,3,2,1,3,9,15
Dallas Police Department,1975-05-01,Texas,864665,TXDPD00,12,382,80,462,212,1888,2100,594,1968,2562,0,0,1,0,2,10,7,2,0,2,12,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,3,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,4,4,0,0,2,4,3,0,4,15,22
Dallas Police Department,1975-06-01,Texas,864665,TXDPD00,12,382,80,462,212,1888,2100,594,1968,2562,0,0,1,0,0,8,7,6,0,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,1,1,0,0,1,2,4,0,1,3,7,0,1,12,20
Dallas Police Department,1975-07-01,Texas,864665,TXDPD00,12,382,80,462,212,1888,2100,594,1968,2562,0,0,1,0,1,8,6,5,0,1,10,4,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,4,2,0,0,2,6,0,2,10,18
Dallas Police Department,1975-08-01,Texas,864665,TXDPD00,12,382,80,462,212,1888,2100,594,1968,2562,0,1,1,0,1,7,5,4,0,2,11,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,4,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,2,0,3,0,0,1,4,5,0,3,10,18
Dallas Police Department,1975-09-01,Texas,864665,TXDPD00,12,382,80,462,212,1888,2100,594,1968,2562,0,0,0,0,4,12,8,3,0,3,11,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,1,0,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,1,0,1,0,2,0,0,3,5,3,0,7,13,23
Dallas Police Department,1975-10-01,Texas,864665,TXDPD00,12,382,80,462,212,1888,2100,594,1968,2562,0,0,2,0,1,7,4,6,1,3,13,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,9,0,0,2,0,2,2,0,0,1,8,1,4,7,20
Dallas Police Department,1975-11-01,Texas,864665,TXDPD00,12,382,80,462,212,1888,2100,594,1968,2562,0,0,0,0,1,9,8,3,3,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,1,3,1,0,0,3,3,3,2,12,20
Dallas Police Department,1975-12-01,Texas,864665,TXDPD00,12,382,80,462,212,1888,2100,594,1968,2562,0,0,0,0,1,5,4,4,0,3,11,4,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,4,5,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,0,1,3,4,0,4,8,16
Dallas Police Department,1976-01-01,Texas,888450,TXDPD00,12,376,103,479,173,1911,2084,549,2014,2563,0,0,0,0,1,4,3,3,2,1,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,3,2,2,9,16
Dallas Police Department,1976-02-01,Texas,888450,TXDPD00,12,376,103,479,173,1911,2084,549,2014,2563,0,0,0,0,0,7,7,0,0,1,11,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,0,4,0,0,1,17,18
Dallas Police Department,1976-03-01,Texas,888450,TXDPD00,12,376,103,479,173,1911,2084,549,2014,2563,0,0,0,0,1,8,7,6,1,1,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,8,2,1,0,5,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,6,1,2,14,23
Dallas Police Department,1976-04-01,Texas,888450,TXDPD00,12,376,103,479,173,1911,2084,549,2014,2563,0,0,0,0,2,15,13,5,6,5,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,3,2,11,16,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,1,3,4,4,1,2,1,5,6,7,19,37
Dallas Police Department,1976-05-01,Texas,888450,TXDPD00,12,376,103,479,173,1911,2084,549,2014,2563,0,0,0,0,3,11,8,5,0,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,7,2,0,1,1,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,3,2,0,0,1,5,0,5,11,21
Dallas Police Department,1976-06-01,Texas,888450,TXDPD00,12,376,103,479,173,1911,2084,549,2014,2563,0,0,0,0,1,8,7,5,0,2,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,7,0,0,1,5,6,0,0,0,6,6,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,2,0,0,0,1,5,0,3,16,24
Dallas Police Department,1976-07-01,Texas,888450,TXDPD00,12,376,103,479,173,1911,2084,549,2014,2563,0,0,0,0,1,9,8,4,1,4,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,10,0,1,1,4,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3,1,0,0,1,4,1,5,14,24
Dallas Police Department,1976-08-01,Texas,888450,TXDPD00,12,376,103,479,173,1911,2084,549,2014,2563,0,0,0,0,1,12,11,4,2,2,14,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,5,7,0,2,2,3,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,3,4,0,0,0,1,4,2,3,17,26
Dallas Police Department,1976-09-01,Texas,888450,TXDPD00,12,376,103,479,173,1911,2084,549,2014,2563,0,0,0,0,2,14,12,3,2,3,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,12,0,1,2,3,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,2,1,3,0,0,0,0,3,2,5,16,26
Dallas Police Department,1976-10-01,Texas,888450,TXDPD00,12,376,103,479,173,1911,2084,549,2014,2563,0,0,0,0,0,8,8,2,1,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,0,0,0,3,3,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,14,17
Dallas Police Department,1976-11-01,Texas,888450,TXDPD00,12,376,103,479,173,1911,2084,549,2014,2563,0,2,0,0,0,6,6,0,2,4,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,2,2,4,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,3,0,0,0,0,0,2,4,19,25
Dallas Police Department,1976-12-01,Texas,888450,TXDPD00,12,376,103,479,173,1911,2084,549,2014,2563,0,0,2,0,0,3,1,9,2,5,38,22,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,3,9,15,6,0,0,3,9,0,0,0,3,3,0,0,0,0,0,1,0,0,0,1,1,0,0,1,2,0,1,2,3,6,0,0,0,4,11,2,5,23,41
Dallas Police Department,1977-01-01,Texas,873700,TXDPD00,12,405,104,509,190,1900,2090,595,2004,2599,0,0,0,0,0,4,4,2,4,0,13,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,5,7,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,1,0,1,2,4,0,11,17
Dallas Police Department,1977-02-01,Texas,873700,TXDPD00,12,405,104,509,190,1900,2090,595,2004,2599,0,0,0,0,0,0,0,4,1,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,6,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,1,0,7,12
