agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Phoenix Police Department,2020-02-01,Arizona,1708960,AZ00723,12,703,425,1128,261,2514,2775,964,2939,3903,0,0,0,2,2,2,26,20,5,2,6,58,45,0,0,0,0,0,0,0,4,5,9,0,0,0,1,1,0,0,0,14,14,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,3,7,4,2,38,7,4,8,65,84
Phoenix Police Department,2020-01-01,Arizona,1708960,AZ00723,12,703,425,1128,261,2514,2775,964,2939,3903,0,0,0,1,0,3,29,25,1,3,5,54,45,0,0,0,0,0,0,0,0,3,3,0,0,0,4,4,0,2,0,4,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,8,10,2,1,6,49,2,3,8,70,83
Phoenix Police Department,2019-12-01,Arizona,1688722,AZ00723,12,725,419,1144,266,2509,2775,991,2928,3919,0,0,0,0,0,0,12,12,5,0,6,71,60,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,6,9,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,5,58,5,0,6,72,83
Phoenix Police Department,2019-11-01,Arizona,1688722,AZ00723,12,725,419,1144,266,2509,2775,991,2928,3919,0,0,0,1,0,1,13,11,17,4,14,84,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,9,23,0,0,0,2,2,0,1,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,3,15,43,18,4,15,60,97
Phoenix Police Department,2019-10-01,Arizona,1688722,AZ00723,12,725,419,1144,266,2509,2775,991,2928,3919,0,0,0,1,0,0,10,9,2,1,2,54,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,3,1,1,1,39,3,1,2,58,64
Phoenix Police Department,2019-09-01,Arizona,1688722,AZ00723,12,725,419,1144,266,2509,2775,991,2928,3919,0,0,0,0,0,2,14,12,3,2,12,81,64,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,4,21,27,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,8,52,3,2,14,76,95
Phoenix Police Department,2019-08-01,Arizona,1688722,AZ00723,12,725,419,1144,266,2509,2775,991,2928,3919,0,0,0,0,0,2,25,23,3,0,7,75,65,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,18,20,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,0,0,8,60,3,0,9,88,100
Phoenix Police Department,2019-07-01,Arizona,1688722,AZ00723,12,725,419,1144,266,2509,2775,991,2928,3919,0,0,0,0,0,0,8,8,1,6,11,71,53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,19,21,0,0,0,1,1,0,0,0,4,4,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,7,33,1,6,11,61,79
Phoenix Police Department,2019-06-01,Arizona,1688722,AZ00723,12,725,419,1144,266,2509,2775,991,2928,3919,0,0,0,0,1,6,31,24,1,0,7,43,35,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,12,13,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,11,39,1,1,13,59,74
Phoenix Police Department,2019-05-01,Arizona,1688722,AZ00723,12,725,419,1144,266,2509,2775,991,2928,3919,0,0,0,0,0,1,20,19,4,5,3,56,44,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,12,12,0,0,0,1,1,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,4,5,3,40,4,5,4,63,76
Phoenix Police Department,2019-04-01,Arizona,1688722,AZ00723,12,725,419,1144,266,2509,2775,991,2928,3919,0,0,0,0,0,1,20,19,7,1,4,47,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,22,30,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,2,0,2,0,0,0,5,5,0,0,0,1,1,0,1,2,20,7,1,5,54,67
Phoenix Police Department,2019-03-01,Arizona,1688722,AZ00723,12,725,419,1144,266,2509,2775,991,2928,3919,1,0,1,0,0,3,23,20,2,3,12,57,40,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,4,31,35,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,1,0,1,1,0,2,7,10,0,0,5,5,10,0,3,3,10,2,3,15,60,80
Phoenix Police Department,2019-02-01,Arizona,1688722,AZ00723,12,725,419,1144,266,2509,2775,991,2928,3919,0,0,0,0,0,1,15,14,7,2,5,59,45,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,20,21,0,0,0,1,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,20,21,3,0,1,1,5,4,0,3,10,7,2,6,59,74
Phoenix Police Department,2019-01-01,Arizona,1688722,AZ00723,12,725,419,1144,266,2509,2775,991,2928,3919,0,0,0,0,0,0,11,11,8,1,5,47,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,14,17,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,2,0,0,1,3,2,0,3,11,16,0,0,2,5,7,2,0,0,6,8,1,5,44,58
Phoenix Police Department,2018-12-01,Arizona,1653080,AZ00723,12,708,395,1103,275,2524,2799,983,2919,3902,0,0,0,0,1,3,11,7,1,3,3,37,30,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,2,3,9,14,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,2,1,9,12,0,0,0,1,1,0,0,2,6,1,4,6,37,48
Phoenix Police Department,2018-11-01,Arizona,1653080,AZ00723,12,708,395,1103,275,2524,2799,983,2919,3902,0,0,0,0,0,0,17,17,4,0,9,39,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,25,2,0,0,0,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,2,10,14,0,0,0,2,2,0,0,1,8,4,0,9,43,56
Phoenix Police Department,2018-10-01,Arizona,1653080,AZ00723,12,708,395,1103,275,2524,2799,983,2919,3902,0,0,0,0,0,2,20,18,0,0,6,35,29,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,16,16,0,0,2,2,4,0,0,0,7,7,0,0,0,0,0,0,0,0,1,1,0,0,3,10,13,0,0,1,0,1,0,0,2,9,0,0,8,47,55
Phoenix Police Department,2018-09-01,Arizona,1653080,AZ00723,12,708,395,1103,275,2524,2799,983,2919,3902,0,0,0,0,0,2,15,13,2,1,2,31,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,5,7,0,0,0,1,1,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,1,1,2,0,1,0,17,2,1,4,39,46
Phoenix Police Department,2018-08-01,Arizona,1653080,AZ00723,12,708,395,1103,275,2524,2799,983,2919,3902,0,0,0,1,0,3,25,21,4,7,6,48,31,2,0,0,0,2,0,0,1,1,2,0,2,0,1,3,0,3,0,7,10,0,0,0,2,2,0,0,0,16,16,0,0,0,0,0,0,0,0,2,2,0,0,2,7,9,2,0,0,5,7,1,2,6,11,5,7,9,52,73
Phoenix Police Department,2018-07-01,Arizona,1653080,AZ00723,12,708,395,1103,275,2524,2799,983,2919,3902,0,0,0,0,0,0,32,32,3,0,7,65,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,27,29,0,0,0,5,5,0,0,0,20,20,0,0,0,1,1,0,0,0,0,0,0,0,2,6,8,0,0,1,5,6,1,0,4,22,3,0,7,87,97
Phoenix Police Department,2018-06-01,Arizona,1653080,AZ00723,12,708,395,1103,275,2524,2799,983,2919,3902,0,0,0,0,0,3,33,30,33,0,7,89,49,0,0,0,1,1,0,0,3,1,4,0,0,0,1,1,4,0,0,22,26,0,0,1,4,5,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,12,0,0,17,29,1,0,1,3,5,16,0,4,13,33,0,10,79,122
Phoenix Police Department,2018-05-01,Arizona,1653080,AZ00723,12,708,395,1103,275,2524,2799,983,2919,3902,0,0,0,0,0,0,28,28,13,5,4,85,63,5,0,0,0,5,1,0,0,11,12,0,0,0,0,0,2,1,1,16,20,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,3,2,0,13,18,2,0,0,4,6,0,2,3,26,13,5,4,91,113
Phoenix Police Department,2018-04-01,Arizona,1653080,AZ00723,12,708,395,1103,275,2524,2799,983,2919,3902,0,0,0,0,0,0,7,7,10,1,4,28,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,7,9,2,0,0,4,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,5,0,2,3,10,0,0,0,3,10,1,4,20,35
Phoenix Police Department,2018-03-01,Arizona,1653080,AZ00723,12,708,395,1103,275,2524,2799,983,2919,3902,0,0,0,0,0,0,28,28,6,4,9,61,42,0,0,0,0,0,0,0,0,4,4,0,2,2,0,4,1,2,6,16,25,0,0,0,3,3,0,0,1,20,21,0,0,0,0,0,0,0,0,4,4,2,0,0,5,7,0,0,0,2,2,3,0,0,16,6,4,9,70,89
Phoenix Police Department,2018-02-01,Arizona,1653080,AZ00723,12,708,395,1103,275,2524,2799,983,2919,3902,0,0,0,0,0,1,27,26,5,0,4,50,41,0,0,0,0,0,2,0,0,3,5,0,0,0,0,0,1,0,1,22,24,1,0,1,4,6,0,0,1,6,7,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,3,3,1,0,2,24,5,0,5,67,77
Phoenix Police Department,2018-01-01,Arizona,1653080,AZ00723,12,708,395,1103,275,2524,2799,983,2919,3902,0,0,0,0,0,2,18,16,3,4,4,38,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,6,11,0,0,0,3,3,2,0,1,17,20,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,2,2,1,2,1,10,3,4,6,43,56
Phoenix Police Department,2017-12-01,Arizona,1644177,AZ00723,12,708,369,1077,270,2469,2739,978,2838,3816,0,0,0,1,1,3,19,14,1,5,11,51,34,0,0,0,0,0,1,1,0,3,5,0,0,0,0,0,0,0,4,8,12,1,0,3,2,6,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,4,0,3,7,0,0,4,3,7,0,1,3,22,2,6,14,48,70
Phoenix Police Department,2017-11-01,Arizona,1644177,AZ00723,12,708,369,1077,270,2469,2739,978,2838,3816,0,0,0,0,1,2,6,3,1,0,5,38,32,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,3,3,6,0,0,3,1,4,0,1,0,11,12,0,0,0,5,5,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,1,0,1,7,1,1,7,35,44
Phoenix Police Department,2017-10-01,Arizona,1644177,AZ00723,12,708,369,1077,270,2469,2739,978,2838,3816,0,0,0,0,0,2,12,10,13,4,9,65,39,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,2,10,12,1,0,5,2,8,0,0,0,19,19,0,0,0,2,2,12,0,1,0,13,0,0,2,3,5,0,0,0,0,0,0,1,1,10,13,4,11,49,77
Phoenix Police Department,2017-09-01,Arizona,1644177,AZ00723,12,708,369,1077,270,2469,2739,978,2838,3816,0,0,0,0,1,1,17,15,0,1,5,56,50,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,2,8,10,0,0,0,8,8,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,1,0,4,5,0,0,1,23,0,2,6,65,73
Phoenix Police Department,2017-08-01,Arizona,1644177,AZ00723,12,708,369,1077,270,2469,2739,978,2838,3816,0,0,0,0,0,5,27,22,3,1,12,62,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,13,14,0,0,8,3,11,0,0,0,15,15,0,0,2,2,4,0,0,0,0,0,0,0,1,10,11,0,0,0,2,2,3,0,6,22,3,1,17,68,89
Phoenix Police Department,2017-07-01,Arizona,1644177,AZ00723,12,708,369,1077,270,2469,2739,978,2838,3816,0,0,0,0,0,5,35,30,4,1,12,70,53,2,0,0,0,2,0,0,0,1,1,0,0,1,5,6,0,1,1,7,9,0,0,4,8,12,0,0,2,15,17,0,0,0,6,6,0,0,0,0,0,2,0,6,12,20,0,0,1,2,3,0,0,2,27,4,1,17,83,105
Phoenix Police Department,2017-06-01,Arizona,1644177,AZ00723,12,708,369,1077,270,2469,2739,978,2838,3816,0,0,0,0,0,3,29,26,3,6,15,83,59,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,6,17,24,0,4,0,0,4,0,0,0,15,15,0,0,0,0,0,0,0,0,1,1,3,1,2,16,22,0,0,5,2,7,0,0,5,32,3,6,18,85,112
Phoenix Police Department,2017-05-01,Arizona,1644177,AZ00723,12,708,369,1077,270,2469,2739,978,2838,3816,0,0,0,0,0,1,20,19,1,0,12,49,36,0,0,0,0,0,0,0,4,0,4,1,0,1,0,2,0,0,0,15,15,0,0,0,5,5,0,0,0,12,12,0,0,0,0,0,0,0,0,2,2,0,0,0,6,6,0,0,4,1,5,0,0,4,14,1,0,13,55,69
Phoenix Police Department,2017-04-01,Arizona,1644177,AZ00723,12,708,369,1077,270,2469,2739,978,2838,3816,0,0,0,1,1,2,14,10,1,6,6,42,29,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,0,1,1,12,14,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,2,1,7,12,0,1,3,3,7,0,0,3,11,2,7,8,39,56
Phoenix Police Department,2017-03-01,Arizona,1644177,AZ00723,12,708,369,1077,270,2469,2739,978,2838,3816,0,0,0,1,0,0,12,11,1,9,12,58,36,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,14,17,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,2,5,4,12,1,7,4,17,2,9,12,47,70
Phoenix Police Department,2017-02-01,Arizona,1644177,AZ00723,12,708,369,1077,270,2469,2739,978,2838,3816,0,0,0,0,4,2,20,14,2,2,3,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1,6,11,0,0,0,2,2,0,0,0,5,5,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,3,3,6,2,2,1,11,2,6,5,31,44
Phoenix Police Department,2017-01-01,Arizona,1644177,AZ00723,12,708,369,1077,270,2469,2739,978,2838,3816,0,0,0,1,0,2,15,12,4,3,4,34,23,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,6,7,0,0,0,2,2,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,1,0,3,1,5,1,0,0,2,3,2,3,2,13,5,3,6,35,49
Phoenix Police Department,2016-12-01,Arizona,1586611,AZ00723,12,675,350,1025,269,2412,2681,944,2762,3706,0,0,0,0,0,2,17,15,0,0,8,42,34,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,5,17,22,0,0,1,3,4,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9,10,0,0,2,14,0,0,10,49,59
Phoenix Police Department,2016-11-01,Arizona,1586611,AZ00723,12,675,350,1025,269,2412,2681,944,2762,3706,0,0,0,0,0,1,18,17,1,0,4,36,31,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,20,20,0,0,0,1,1,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,3,1,4,1,0,1,20,1,0,5,48,54
Phoenix Police Department,2016-10-01,Arizona,1586611,AZ00723,12,675,350,1025,269,2412,2681,944,2762,3706,0,0,0,0,0,3,8,5,1,0,5,21,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,5,8,0,0,2,1,3,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,1,0,1,2,4,0,0,1,4,1,0,8,20,29
Phoenix Police Department,2016-09-01,Arizona,1586611,AZ00723,12,675,350,1025,269,2412,2681,944,2762,3706,0,0,0,1,0,6,23,16,1,1,3,35,30,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,17,17,0,0,3,2,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,6,9,0,0,2,4,6,1,0,3,14,2,1,9,46,58
Phoenix Police Department,2016-08-01,Arizona,1586611,AZ00723,12,675,350,1025,269,2412,2681,944,2762,3706,0,0,0,0,1,0,11,10,0,4,3,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,7,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,1,0,2,3,0,0,2,0,2,0,3,1,15,0,5,3,29,37
Phoenix Police Department,2016-07-01,Arizona,1586611,AZ00723,12,675,350,1025,269,2412,2681,944,2762,3706,0,0,0,0,0,0,8,8,2,0,10,30,18,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,10,10,0,0,0,0,0,0,0,1,3,4,0,0,6,0,6,1,0,0,0,1,0,0,2,1,3,0,0,0,1,1,1,0,1,8,2,0,10,26,38
Phoenix Police Department,2016-06-01,Arizona,1586611,AZ00723,12,675,350,1025,269,2412,2681,944,2762,3706,0,0,0,0,0,0,16,16,4,0,5,28,19,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,0,0,0,7,7,0,0,0,4,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,0,2,1,7,0,0,1,3,4,0,0,1,14,4,0,5,35,44
Phoenix Police Department,2016-05-01,Arizona,1586611,AZ00723,12,675,350,1025,269,2412,2681,944,2762,3706,0,1,1,3,0,0,18,15,10,1,4,30,15,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,1,10,12,0,0,0,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0,1,2,12,2,0,0,15,13,1,4,30,48
Phoenix Police Department,2016-04-01,Arizona,1586611,AZ00723,12,675,350,1025,269,2412,2681,944,2762,3706,0,0,0,0,0,3,22,19,0,0,11,31,20,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,10,11,0,0,1,0,1,0,0,2,4,6,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,7,22,0,0,14,39,53
Phoenix Police Department,2016-03-01,Arizona,1586611,AZ00723,12,675,350,1025,269,2412,2681,944,2762,3706,0,0,0,1,0,3,18,14,1,0,7,34,26,0,0,0,0,0,0,0,0,3,3,0,0,1,0,1,0,0,1,11,12,0,0,0,0,0,0,0,2,7,9,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,4,5,9,2,0,2,12,2,0,10,40,52
Phoenix Police Department,2016-02-01,Arizona,1586611,AZ00723,12,675,350,1025,269,2412,2681,944,2762,3706,0,0,0,0,0,1,7,6,0,0,3,30,27,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,12,12,0,0,0,3,3,0,0,0,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,2,2,4,0,0,0,6,0,0,4,33,37
Phoenix Police Department,2016-01-01,Arizona,1586611,AZ00723,12,675,350,1025,269,2412,2681,944,2762,3706,0,0,0,0,0,0,6,6,5,0,2,45,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,12,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1,2,5,0,0,1,0,1,0,0,0,27,5,0,2,44,51
