agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Harris County Sheriff's Office,2023-02-01,Texas,2057899,TX10100,1225,396,1621,1105,1800,2905,2330,2196,4526,0,0,0,0,0,0,13,13,2,1,2,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,7,12,0,0,0,6,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,3,0,0,0,3,2,1,2,27,32
Harris County Sheriff's Office,2023-01-01,Texas,2057899,TX10100,1225,396,1621,1105,1800,2905,2330,2196,4526,0,0,0,1,0,2,19,16,0,1,4,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,7,11,0,0,0,8,8,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,2,0,1,0,6,1,1,6,32,40
Harris County Sheriff's Office,2022-12-01,Texas,2029908,TX10100,1215,395,1610,1162,1865,3027,2377,2260,4637,0,0,0,0,0,4,18,14,1,2,4,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,7,0,1,1,9,11,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,3,1,4,0,1,1,4,1,2,8,25,36
Harris County Sheriff's Office,2022-11-01,Texas,2029908,TX10100,1215,395,1610,1162,1865,3027,2377,2260,4637,0,0,0,0,0,3,14,11,2,0,1,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,0,0,1,10,11,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,3,0,0,0,3,2,0,4,28,34
Harris County Sheriff's Office,2022-10-01,Texas,2029908,TX10100,1215,395,1610,1162,1865,3027,2377,2260,4637,0,0,0,0,2,4,21,15,0,0,7,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,13,0,0,0,9,9,0,0,2,8,10,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,2,2,4,0,0,4,0,0,2,11,30,43
Harris County Sheriff's Office,2022-09-01,Texas,2029908,TX10100,1215,395,1610,1162,1865,3027,2377,2260,4637,0,0,0,0,0,1,20,19,2,0,1,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,5,0,0,0,9,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,1,5,2,0,2,27,31
Harris County Sheriff's Office,2022-08-01,Texas,2029908,TX10100,1215,395,1610,1162,1865,3027,2377,2260,4637,0,0,0,0,0,3,14,11,4,0,3,21,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,7,8,1,0,1,6,8,0,0,2,2,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,1,4,7,1,0,1,3,4,0,6,25,35
Harris County Sheriff's Office,2022-07-01,Texas,2029908,TX10100,1215,395,1610,1162,1865,3027,2377,2260,4637,0,0,0,0,0,4,14,10,2,0,2,17,13,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,7,10,0,0,2,6,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,3,2,0,6,23,31
Harris County Sheriff's Office,2022-06-01,Texas,2029908,TX10100,1215,395,1610,1162,1865,3027,2377,2260,4637,0,0,0,0,0,0,13,13,2,0,3,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,5,6,0,0,1,10,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,1,3,2,0,3,26,31
Harris County Sheriff's Office,2022-05-01,Texas,2029908,TX10100,1215,395,1610,1162,1865,3027,2377,2260,4637,0,0,0,0,0,2,11,9,2,1,9,24,12,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,6,6,12,0,0,1,6,7,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,1,0,1,2,4,0,1,1,2,2,1,11,21,35
Harris County Sheriff's Office,2022-04-01,Texas,2029908,TX10100,1215,395,1610,1162,1865,3027,2377,2260,4637,0,0,0,1,0,3,18,14,3,0,7,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,9,2,0,1,4,7,0,0,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,2,1,3,0,0,1,4,4,0,10,22,36
Harris County Sheriff's Office,2022-03-01,Texas,2029908,TX10100,1215,395,1610,1162,1865,3027,2377,2260,4637,0,0,0,0,0,1,14,13,0,0,2,20,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9,10,0,0,1,7,8,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,5,0,0,3,31,34
Harris County Sheriff's Office,2022-02-01,Texas,2029908,TX10100,1215,395,1610,1162,1865,3027,2377,2260,4637,0,0,0,0,0,1,8,7,0,0,3,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,1,3,4,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,3,0,0,0,4,0,0,4,21,25
Harris County Sheriff's Office,2022-01-01,Texas,2029908,TX10100,1215,395,1610,1162,1865,3027,2377,2260,4637,0,0,0,0,0,1,8,7,3,1,2,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,6,0,0,1,3,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,1,1,2,1,0,1,3,1,3,15,22
Harris County Sheriff's Office,2021-12-01,Texas,1963419,TX10100,1484,403,1887,1198,1924,3122,2682,2327,5009,0,0,0,0,0,6,11,5,0,0,3,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,0,2,5,7,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,1,0,0,9,15,24
Harris County Sheriff's Office,2021-11-01,Texas,1963419,TX10100,1484,403,1887,1198,1924,3122,2682,2327,5009,0,0,0,0,0,2,13,11,2,0,0,10,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,6,7,0,0,0,3,3,0,0,0,8,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,19,23
Harris County Sheriff's Office,2021-10-01,Texas,1963419,TX10100,1484,403,1887,1198,1924,3122,2682,2327,5009,0,0,0,0,0,2,10,8,1,0,1,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,4,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,2,2,4,0,0,0,7,1,0,3,20,24
Harris County Sheriff's Office,2021-09-01,Texas,1963419,TX10100,1484,403,1887,1198,1924,3122,2682,2327,5009,0,1,1,0,0,2,11,9,0,3,3,22,16,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,0,3,7,10,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,3,5,25,33
Harris County Sheriff's Office,2021-08-01,Texas,1963419,TX10100,1484,403,1887,1198,1924,3122,2682,2327,5009,0,0,0,1,0,3,16,12,3,0,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,3,4,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,1,0,1,2,0,0,3,4,0,4,17,25
Harris County Sheriff's Office,2021-07-01,Texas,1963419,TX10100,1484,403,1887,1198,1924,3122,2682,2327,5009,0,0,0,0,1,1,18,16,0,0,5,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,17,0,0,1,6,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,1,1,1,0,1,6,31,38
Harris County Sheriff's Office,2021-06-01,Texas,1963419,TX10100,1484,403,1887,1198,1924,3122,2682,2327,5009,0,0,0,0,0,4,19,15,2,0,3,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,11,1,0,0,8,9,0,0,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,2,0,0,2,4,2,0,7,29,38
Harris County Sheriff's Office,2021-05-01,Texas,1963419,TX10100,1484,403,1887,1198,1924,3122,2682,2327,5009,0,0,0,0,0,6,26,20,2,0,5,17,10,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,4,7,12,0,0,2,6,8,0,0,1,5,6,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,0,2,2,1,0,2,6,2,0,11,30,43
Harris County Sheriff's Office,2021-04-01,Texas,1963419,TX10100,1484,403,1887,1198,1924,3122,2682,2327,5009,0,0,0,1,0,6,23,16,3,0,4,21,14,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,8,11,1,0,0,9,10,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,1,0,2,4,7,0,0,4,1,5,2,0,1,1,4,0,10,30,44
Harris County Sheriff's Office,2021-03-01,Texas,1963419,TX10100,1484,403,1887,1198,1924,3122,2682,2327,5009,0,0,0,0,0,1,14,13,2,0,0,16,14,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,1,6,7,0,0,0,7,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,2,0,0,0,6,2,0,1,27,30
Harris County Sheriff's Office,2021-02-01,Texas,1963419,TX10100,1484,403,1887,1198,1924,3122,2682,2327,5009,0,0,0,0,0,0,7,7,10,3,5,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,4,10,8,0,0,6,14,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,1,3,4,0,0,2,5,10,3,5,23,41
Harris County Sheriff's Office,2021-01-01,Texas,1963419,TX10100,1484,403,1887,1198,1924,3122,2682,2327,5009,0,0,0,2,0,1,17,14,0,0,7,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,12,13,1,0,2,6,9,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2,3,0,0,2,0,2,0,0,2,5,2,0,8,29,39
Harris County Sheriff's Office,2020-12-01,Texas,1965544,TX10100,1612,393,2005,1207,1902,3109,2819,2295,5114,0,0,0,0,0,1,12,11,0,1,7,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0,0,1,4,5,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,1,1,0,1,3,3,0,1,8,22,31
Harris County Sheriff's Office,2020-11-01,Texas,1965544,TX10100,1612,393,2005,1207,1902,3109,2819,2295,5114,0,0,0,0,0,0,9,9,1,2,7,30,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,0,1,10,11,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,0,0,0,0,0,0,1,3,7,1,2,7,29,39
Harris County Sheriff's Office,2020-10-01,Texas,1965544,TX10100,1612,393,2005,1207,1902,3109,2819,2295,5114,0,0,0,0,0,1,8,7,4,0,6,20,10,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,7,9,0,0,1,3,4,0,0,1,2,3,0,0,0,0,0,0,0,1,0,1,1,0,1,1,3,1,0,1,1,3,1,0,1,1,4,0,7,17,28
Harris County Sheriff's Office,2020-09-01,Texas,1965544,TX10100,1612,393,2005,1207,1902,3109,2819,2295,5114,0,0,0,0,0,3,28,25,0,0,7,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10,0,0,0,6,6,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,2,3,0,0,6,7,0,0,10,33,43
Harris County Sheriff's Office,2020-08-01,Texas,1965544,TX10100,1612,393,2005,1207,1902,3109,2819,2295,5114,0,0,0,0,0,5,27,22,2,1,3,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,13,16,0,1,2,1,4,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,3,5,0,0,2,5,2,1,8,34,45
Harris County Sheriff's Office,2020-07-01,Texas,1965544,TX10100,1612,393,2005,1207,1902,3109,2819,2295,5114,0,0,0,1,0,4,13,8,0,0,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,0,0,1,2,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,1,2,0,0,2,3,1,0,6,15,22
Harris County Sheriff's Office,2020-06-01,Texas,1965544,TX10100,1612,393,2005,1207,1902,3109,2819,2295,5114,0,0,0,0,0,8,13,5,1,0,2,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,3,6,0,0,1,2,3,0,0,3,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,5,1,0,10,12,23
Harris County Sheriff's Office,2020-05-01,Texas,1965544,TX10100,1612,393,2005,1207,1902,3109,2819,2295,5114,0,0,0,0,0,5,15,10,0,0,5,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,5,6,0,0,0,5,5,0,0,2,3,5,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,3,0,0,4,7,0,0,10,23,33
Harris County Sheriff's Office,2020-04-01,Texas,1965544,TX10100,1612,393,2005,1207,1902,3109,2819,2295,5114,0,0,0,0,0,5,25,20,5,0,7,20,8,1,0,1,0,2,0,0,0,1,1,0,0,0,0,0,3,0,3,11,17,0,0,2,4,6,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,3,0,4,0,0,2,3,5,0,12,28,45
Harris County Sheriff's Office,2020-03-01,Texas,1965544,TX10100,1612,393,2005,1207,1902,3109,2819,2295,5114,0,0,0,0,0,1,6,5,2,0,6,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,3,6,0,0,4,3,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,2,0,7,12,21
Harris County Sheriff's Office,2020-02-01,Texas,1965544,TX10100,1612,393,2005,1207,1902,3109,2819,2295,5114,0,0,0,0,1,0,11,10,0,0,2,13,11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,1,3,0,1,2,21,24
Harris County Sheriff's Office,2020-01-01,Texas,1965544,TX10100,1612,393,2005,1207,1902,3109,2819,2295,5114,0,0,0,0,0,3,6,3,0,0,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,1,1,0,0,0,0,0,0,4,9,13
Harris County Sheriff's Office,2019-12-01,Texas,1931639,TX10100,1416,382,1798,1078,1892,2970,2494,2274,4768,0,0,0,0,0,1,7,6,1,0,3,12,8,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,2,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,0,0,1,6,1,0,4,14,19
Harris County Sheriff's Office,2019-11-01,Texas,1931639,TX10100,1416,382,1798,1078,1892,2970,2494,2274,4768,0,0,0,0,0,1,7,6,0,0,1,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,1,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,2,17,19
Harris County Sheriff's Office,2019-10-01,Texas,1931639,TX10100,1416,382,1798,1078,1892,2970,2494,2274,4768,0,0,0,0,0,6,14,8,0,0,2,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,2,5,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,3,0,0,1,3,0,0,8,17,25
Harris County Sheriff's Office,2019-09-01,Texas,1931639,TX10100,1416,382,1798,1078,1892,2970,2494,2274,4768,0,1,1,1,0,3,10,6,1,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,2,3,5,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,2,2,0,3,18,23
Harris County Sheriff's Office,2019-08-01,Texas,1931639,TX10100,1416,382,1798,1078,1892,2970,2494,2274,4768,0,0,0,1,0,0,12,11,5,0,1,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,5,5,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,5,0,1,2,6,0,1,25,32
Harris County Sheriff's Office,2019-07-01,Texas,1931639,TX10100,1416,382,1798,1078,1892,2970,2494,2274,4768,0,0,0,0,0,0,21,21,1,0,1,8,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11,11,0,0,0,4,4,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,1,2,1,0,1,27,29
Harris County Sheriff's Office,2019-06-01,Texas,1931639,TX10100,1416,382,1798,1078,1892,2970,2494,2274,4768,0,0,0,0,0,0,15,15,0,0,1,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,16,0,0,0,2,2,0,0,0,8,8,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,3,3,0,0,0,2,0,0,1,32,33
Harris County Sheriff's Office,2019-05-01,Texas,1931639,TX10100,1416,382,1798,1078,1892,2970,2494,2274,4768,0,0,0,0,0,2,9,7,2,0,1,13,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,3,4,0,0,0,4,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,2,0,0,1,4,2,0,3,17,22
Harris County Sheriff's Office,2019-04-01,Texas,1931639,TX10100,1416,382,1798,1078,1892,2970,2494,2274,4768,0,0,0,0,0,0,13,13,0,0,1,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,3,3,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,0,1,0,0,0,4,0,0,1,27,28
Harris County Sheriff's Office,2019-03-01,Texas,1931639,TX10100,1416,382,1798,1078,1892,2970,2494,2274,4768,0,0,0,0,0,0,12,12,1,0,1,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,10,0,0,1,5,6,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,2,2,0,0,0,6,1,0,1,28,30
Harris County Sheriff's Office,2019-02-01,Texas,1931639,TX10100,1416,382,1798,1078,1892,2970,2494,2274,4768,0,0,0,2,0,4,16,10,1,0,0,14,13,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,0,0,0,4,4,3,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,4,3,0,4,23,30
