agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Charlotte - Mecklenburg Police Department,2018-06-01,North Carolina,931235,NC06001,12,363,268,631,162,1549,1711,525,1817,2342,0,0,0,0,0,0,1,1,0,1,1,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12,12,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,21,23
Charlotte - Mecklenburg Police Department,2018-05-01,North Carolina,931235,NC06001,12,363,268,631,162,1549,1711,525,1817,2342,0,0,0,0,0,0,1,1,4,0,3,33,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,6,0,0,0,9,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,3,6,11,0,0,0,0,0,2,0,0,1,4,0,3,27,34
Charlotte - Mecklenburg Police Department,2018-04-01,North Carolina,931235,NC06001,12,363,268,631,162,1549,1711,525,1817,2342,0,0,0,0,0,0,0,0,0,0,1,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,11,12
Charlotte - Mecklenburg Police Department,2018-03-01,North Carolina,931235,NC06001,12,363,268,631,162,1549,1711,525,1817,2342,0,0,0,0,0,0,0,0,0,0,2,20,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,3,0,0,2,18,20
Charlotte - Mecklenburg Police Department,2018-02-01,North Carolina,931235,NC06001,12,363,268,631,162,1549,1711,525,1817,2342,0,0,0,0,0,0,1,1,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
Charlotte - Mecklenburg Police Department,2018-01-01,North Carolina,931235,NC06001,12,363,268,631,162,1549,1711,525,1817,2342,0,0,0,1,0,0,1,0,1,0,1,24,22,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,7,7,0,0,0,11,11,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,2,0,1,22,25
Charlotte - Mecklenburg Police Department,2017-12-01,North Carolina,914609,NC06001,12,745,291,1036,642,1744,2386,1387,2035,3422,0,0,0,0,0,0,0,0,1,0,3,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,7,8,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,1,0,2,2,5,0,0,0,0,0,0,0,0,4,1,0,3,20,24
Charlotte - Mecklenburg Police Department,2017-11-01,North Carolina,914609,NC06001,12,745,291,1036,642,1744,2386,1387,2035,3422,0,0,0,0,0,0,0,0,3,0,0,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,8,11
Charlotte - Mecklenburg Police Department,2017-10-01,North Carolina,914609,NC06001,12,745,291,1036,642,1744,2386,1387,2035,3422,0,0,0,0,1,0,1,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,8,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,14,15
Charlotte - Mecklenburg Police Department,2017-09-01,North Carolina,914609,NC06001,12,745,291,1036,642,1744,2386,1387,2035,3422,0,0,0,0,0,1,1,0,0,0,2,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,2,0,2,0,0,0,2,0,0,3,17,20
Charlotte - Mecklenburg Police Department,2017-08-01,North Carolina,914609,NC06001,12,745,291,1036,642,1744,2386,1387,2035,3422,0,0,0,0,0,0,0,0,1,0,3,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,10,10,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,3,0,0,0,3,1,0,3,17,21
Charlotte - Mecklenburg Police Department,2017-07-01,North Carolina,914609,NC06001,12,745,291,1036,642,1744,2386,1387,2035,3422,0,0,0,0,0,0,0,0,0,0,2,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,1,0,0,2,14,16
Charlotte - Mecklenburg Police Department,2017-06-01,North Carolina,914609,NC06001,12,745,291,1036,642,1744,2386,1387,2035,3422,0,0,0,0,0,0,0,0,0,0,1,21,20,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,3,3,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,20,21
Charlotte - Mecklenburg Police Department,2017-05-01,North Carolina,914609,NC06001,12,745,291,1036,642,1744,2386,1387,2035,3422,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,0,0,0,15,15
Charlotte - Mecklenburg Police Department,2017-04-01,North Carolina,914609,NC06001,12,745,291,1036,642,1744,2386,1387,2035,3422,0,0,0,0,0,0,0,0,0,0,2,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,8,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,2,16,18
Charlotte - Mecklenburg Police Department,2017-03-01,North Carolina,914609,NC06001,12,745,291,1036,642,1744,2386,1387,2035,3422,0,0,0,0,0,0,0,0,0,0,1,20,19,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,8,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,1,0,0,0,1,0,0,1,19,20
Charlotte - Mecklenburg Police Department,2017-02-01,North Carolina,914609,NC06001,12,745,291,1036,642,1744,2386,1387,2035,3422,0,0,0,0,0,0,0,0,0,0,2,22,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,1,1,0,0,0,3,0,0,2,20,22
Charlotte - Mecklenburg Police Department,2017-01-01,North Carolina,914609,NC06001,12,745,291,1036,642,1744,2386,1387,2035,3422,0,0,0,0,0,0,0,0,1,0,1,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,15,15,0,0,0,7,7,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,1,0,1,6,1,0,1,38,40
Charlotte - Mecklenburg Police Department,2016-12-01,North Carolina,896379,NC06001,12,710,293,1003,639,1744,2383,1349,2037,3386,0,0,0,0,0,0,0,0,0,0,1,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,8,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,0,1,19,20
Charlotte - Mecklenburg Police Department,2016-11-01,North Carolina,896379,NC06001,12,710,293,1003,639,1744,2383,1349,2037,3386,0,0,0,0,0,0,0,0,0,0,2,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,5,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,3,0,0,2,17,19
Charlotte - Mecklenburg Police Department,2016-10-01,North Carolina,896379,NC06001,12,710,293,1003,639,1744,2383,1349,2037,3386,0,0,0,0,0,0,0,0,1,0,2,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,9,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,3,1,0,2,19,22
Charlotte - Mecklenburg Police Department,2016-09-01,North Carolina,896379,NC06001,12,710,293,1003,639,1744,2383,1349,2037,3386,0,0,0,0,0,2,2,0,0,0,19,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,0,0,0,6,6,0,0,0,1,1,0,0,18,5,23,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,3,0,0,21,21,42
Charlotte - Mecklenburg Police Department,2016-08-01,North Carolina,896379,NC06001,12,710,293,1003,639,1744,2383,1349,2037,3386,0,0,0,0,0,0,0,0,0,0,1,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,8,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,21,22
Charlotte - Mecklenburg Police Department,2016-07-01,North Carolina,896379,NC06001,12,710,293,1003,639,1744,2383,1349,2037,3386,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,5,5,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
Charlotte - Mecklenburg Police Department,2016-06-01,North Carolina,896379,NC06001,12,710,293,1003,639,1744,2383,1349,2037,3386,0,0,0,0,0,0,0,0,4,0,0,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,3,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,1,4,0,0,11,15
Charlotte - Mecklenburg Police Department,2016-05-01,North Carolina,896379,NC06001,12,710,293,1003,639,1744,2383,1349,2037,3386,0,0,0,0,0,0,0,0,0,0,1,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,13,13,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,1,23,24
Charlotte - Mecklenburg Police Department,2016-04-01,North Carolina,896379,NC06001,12,710,293,1003,639,1744,2383,1349,2037,3386,0,0,0,0,0,0,0,0,1,0,4,28,23,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,5,5,0,0,0,8,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,4,0,4,0,0,0,5,1,0,4,23,28
Charlotte - Mecklenburg Police Department,2016-03-01,North Carolina,896379,NC06001,12,710,293,1003,639,1744,2383,1349,2037,3386,0,0,0,1,0,1,3,1,5,0,2,22,15,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,3,0,0,1,4,0,0,1,0,1,3,0,0,1,6,0,3,16,25
