agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Fresno Police Department,2012-08-01,California,506011,CA01005,12,153,88,241,45,648,693,198,736,934,0,0,0,0,0,5,5,2,0,4,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,12,13,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,11,2,0,4,27,33
Fresno Police Department,2012-07-01,California,506011,CA01005,12,153,88,241,45,648,693,198,736,934,0,0,0,0,0,7,7,2,0,0,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,0,0,0,4,2,0,0,28,30
Fresno Police Department,2012-06-01,California,506011,CA01005,12,153,88,241,45,648,693,198,736,934,0,0,0,0,0,6,6,1,0,3,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,17,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,2,4,0,0,0,7,1,0,3,32,36
Fresno Police Department,2012-05-01,California,506011,CA01005,12,153,88,241,45,648,693,198,736,934,0,0,0,0,0,7,7,0,2,0,18,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,9,11,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,6,0,2,0,23,25
Fresno Police Department,2012-04-01,California,506011,CA01005,12,153,88,241,45,648,693,198,736,934,0,0,0,0,0,9,9,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,0,0,0,27,27
Fresno Police Department,2012-03-01,California,506011,CA01005,12,153,88,241,45,648,693,198,736,934,0,0,0,0,2,8,6,0,0,1,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,1,9,0,0,3,28,31
Fresno Police Department,2012-02-01,California,506011,CA01005,12,153,88,241,45,648,693,198,736,934,0,0,0,0,0,4,4,0,4,0,23,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,13,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,1,1,0,0,0,5,0,4,0,23,27
Fresno Police Department,2012-01-01,California,506011,CA01005,12,153,88,241,45,648,693,198,736,934,0,0,0,0,0,5,5,1,0,0,21,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,16,1,0,0,25,26
Fresno Police Department,2011-12-01,California,500480,CA01005,12,156,93,249,45,658,703,201,751,952,0,0,0,0,0,3,3,0,2,2,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,14,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,6,0,2,2,21,25
Fresno Police Department,2011-11-01,California,500480,CA01005,12,156,93,249,45,658,703,201,751,952,0,0,0,0,0,3,3,4,1,3,32,24,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,13,14,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,5,9,0,0,0,8,4,1,3,27,35
Fresno Police Department,2011-10-01,California,500480,CA01005,12,156,93,249,45,658,703,201,751,952,0,0,0,0,1,4,3,5,0,4,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,9,13,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,9,5,0,5,21,31
Fresno Police Department,2011-09-01,California,500480,CA01005,12,156,93,249,45,658,703,201,751,952,0,0,0,0,0,3,3,2,0,3,21,16,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,2,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,2,0,0,0,11,2,0,3,19,24
Fresno Police Department,2011-08-01,California,500480,CA01005,12,156,93,249,45,658,703,201,751,952,0,0,0,0,0,6,6,1,1,1,34,31,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,6,7,1,0,0,9,1,1,1,37,40
Fresno Police Department,2011-07-01,California,500480,CA01005,12,156,93,249,45,658,703,201,751,952,0,0,0,0,0,4,4,0,0,1,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,5,5,0,0,0,6,0,0,1,31,32
Fresno Police Department,2011-06-01,California,500480,CA01005,12,156,93,249,45,658,703,201,751,952,0,0,0,0,0,6,6,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,8,0,0,0,39,39
Fresno Police Department,2011-05-01,California,500480,CA01005,12,156,93,249,45,658,703,201,751,952,0,0,0,0,1,6,5,0,0,2,41,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,29,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,1,3,0,0,0,9,0,0,3,44,47
Fresno Police Department,2011-04-01,California,500480,CA01005,12,156,93,249,45,658,703,201,751,952,0,0,0,0,1,5,4,2,1,6,44,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,20,23,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,5,5,0,1,6,9,2,1,7,39,49
Fresno Police Department,2011-03-01,California,500480,CA01005,12,156,93,249,45,658,703,201,751,952,0,0,0,0,1,2,1,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,0,0,1,19,20
Fresno Police Department,2011-02-01,California,500480,CA01005,12,156,93,249,45,658,703,201,751,952,0,0,0,0,0,4,4,0,0,2,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,8,9,0,0,0,9,0,0,2,33,35
Fresno Police Department,2011-01-01,California,500480,CA01005,12,156,93,249,45,658,703,201,751,952,0,0,0,0,0,0,0,0,0,2,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,3,4,0,0,1,10,0,0,2,36,38
Fresno Police Department,2010-12-01,California,494665,CA01005,12,160,99,259,54,694,748,214,793,1007,0,0,0,0,1,11,10,2,1,3,47,41,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,2,28,31,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,6,0,0,0,8,8,1,0,0,9,2,1,4,51,58
Fresno Police Department,2010-11-01,California,494665,CA01005,12,160,99,259,54,694,748,214,793,1007,0,0,0,0,0,1,1,1,3,1,17,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,8,12,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,13,18
Fresno Police Department,2010-10-01,California,494665,CA01005,12,160,99,259,54,694,748,214,793,1007,0,0,0,0,0,1,1,8,0,0,34,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,3,3,0,0,0,8,8,0,0,27,35
Fresno Police Department,2010-09-01,California,494665,CA01005,12,160,99,259,54,694,748,214,793,1007,0,0,0,0,2,6,4,0,0,1,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,2,0,0,3,19,22
Fresno Police Department,2010-08-01,California,494665,CA01005,12,160,99,259,54,694,748,214,793,1007,0,0,0,0,0,9,9,0,0,2,43,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,6,6,0,0,2,21,0,0,2,50,52
Fresno Police Department,2010-07-01,California,494665,CA01005,12,160,99,259,54,694,748,214,793,1007,0,0,0,0,1,7,6,5,0,2,25,18,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,11,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,2,0,1,4,7,0,0,0,0,0,0,0,1,3,5,0,3,24,32
Fresno Police Department,2010-06-01,California,494665,CA01005,12,160,99,259,54,694,748,214,793,1007,0,0,0,0,0,4,4,1,0,1,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,17,17,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,1,3,0,0,0,11,1,0,1,35,37
Fresno Police Department,2010-05-01,California,494665,CA01005,12,160,99,259,54,694,748,214,793,1007,0,0,0,0,0,7,7,0,0,2,29,27,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,5,0,0,2,34,36
Fresno Police Department,2010-04-01,California,494665,CA01005,12,160,99,259,54,694,748,214,793,1007,0,0,0,0,0,2,2,0,0,3,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,3,0,0,3,18,21
Fresno Police Department,2010-03-01,California,494665,CA01005,12,160,99,259,54,694,748,214,793,1007,0,0,0,0,0,8,8,0,0,2,14,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,9,0,0,2,20,22
Fresno Police Department,2010-02-01,California,494665,CA01005,12,160,99,259,54,694,748,214,793,1007,0,0,0,0,0,8,8,1,0,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,7,1,0,0,24,25
Fresno Police Department,2010-01-01,California,494665,CA01005,12,160,99,259,54,694,748,214,793,1007,0,0,0,0,0,5,5,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,4,0,0,0,17,17
Fresno Police Department,2009-12-01,California,481370,CA01005,12,276,101,377,114,726,840,390,827,1217,0,0,0,0,0,1,1,0,0,0,15,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,0,0,0,16,16
Fresno Police Department,2009-11-01,California,481370,CA01005,12,276,101,377,114,726,840,390,827,1217,0,0,0,0,1,3,2,0,1,2,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,1,3,15,19
Fresno Police Department,2009-10-01,California,481370,CA01005,12,276,101,377,114,726,840,390,827,1217,0,0,0,0,0,4,4,2,0,4,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,0,0,13,2,0,4,30,36
Fresno Police Department,2009-09-01,California,481370,CA01005,12,276,101,377,114,726,840,390,827,1217,0,0,0,0,0,9,9,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,2,0,0,0,19,19
Fresno Police Department,2009-08-01,California,481370,CA01005,12,276,101,377,114,726,840,390,827,1217,0,0,0,0,0,5,5,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,5,0,0,0,23,23
Fresno Police Department,2009-07-01,California,481370,CA01005,12,276,101,377,114,726,840,390,827,1217,0,0,0,0,0,9,9,1,0,0,26,25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,21,21,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,0,0,3,4,0,0,0,3,1,0,0,34,35
Fresno Police Department,2009-06-01,California,481370,CA01005,12,276,101,377,114,726,840,390,827,1217,0,0,0,0,1,5,4,0,0,2,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,5,5,0,0,0,4,0,0,3,21,24
Fresno Police Department,2009-05-01,California,481370,CA01005,12,276,101,377,114,726,840,390,827,1217,0,0,0,0,0,7,7,5,0,0,29,24,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,5,0,0,0,5,0,0,0,0,0,0,0,0,3,3,0,0,0,9,5,0,0,31,36
Fresno Police Department,2009-04-01,California,481370,CA01005,12,276,101,377,114,726,840,390,827,1217,0,0,0,0,0,5,5,0,0,2,30,28,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,14,16,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,3,3,0,0,0,8,0,0,2,33,35
Fresno Police Department,2009-03-01,California,481370,CA01005,12,276,101,377,114,726,840,390,827,1217,0,0,0,0,0,4,4,2,0,4,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,2,0,0,4,6,0,0,0,2,2,0,4,22,28
Fresno Police Department,2009-02-01,California,481370,CA01005,12,276,101,377,114,726,840,390,827,1217,0,0,0,0,0,5,5,0,0,5,31,26,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8,0,0,0,5,0,0,5,31,36
Fresno Police Department,2009-01-01,California,481370,CA01005,12,276,101,377,114,726,840,390,827,1217,0,0,0,0,0,3,3,1,0,1,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,0,0,1,5,1,0,1,22,24
Fresno Police Department,2008-12-01,California,475723,CA01005,12,294,98,392,149,726,875,443,824,1267,0,0,0,1,0,5,4,2,0,2,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,3,3,0,1,0,7,2,1,2,24,29
Fresno Police Department,2008-11-01,California,475723,CA01005,12,294,98,392,149,726,875,443,824,1267,0,0,0,0,0,2,2,3,0,0,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,2,0,0,4,3,0,0,16,19
Fresno Police Department,2008-10-01,California,475723,CA01005,12,294,98,392,149,726,875,443,824,1267,0,0,0,0,0,5,5,0,0,2,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,4,0,0,0,3,0,0,2,33,35
Fresno Police Department,2008-09-01,California,475723,CA01005,12,294,98,392,149,726,875,443,824,1267,0,0,0,0,0,4,4,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,8,0,0,0,38,38
Fresno Police Department,2008-08-01,California,475723,CA01005,12,294,98,392,149,726,875,443,824,1267,0,0,0,0,1,8,7,0,0,1,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,6,0,0,2,26,28
Fresno Police Department,2008-07-01,California,475723,CA01005,12,294,98,392,149,726,875,443,824,1267,0,0,0,0,0,5,5,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,5,0,0,0,33,33
Fresno Police Department,2008-06-01,California,475723,CA01005,12,294,98,392,149,726,875,443,824,1267,0,0,0,0,0,6,6,0,0,0,14,14,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,3,0,0,0,20,20
Fresno Police Department,2008-05-01,California,475723,CA01005,12,294,98,392,149,726,875,443,824,1267,0,0,0,0,0,5,5,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,12,0,0,0,31,31
Fresno Police Department,2008-04-01,California,475723,CA01005,12,294,98,392,149,726,875,443,824,1267,0,0,0,0,1,5,4,0,3,0,34,31,0,1,1,0,2,0,0,0,1,1,0,0,0,1,1,0,2,0,18,20,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,2,0,3,1,35,39
Fresno Police Department,2008-03-01,California,475723,CA01005,12,294,98,392,149,726,875,443,824,1267,0,0,0,0,0,4,4,0,0,3,31,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,15,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,5,7,0,0,0,5,0,0,3,32,35
Fresno Police Department,2008-02-01,California,475723,CA01005,12,294,98,392,149,726,875,443,824,1267,0,0,0,0,0,1,1,0,2,1,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5,0,0,1,14,0,2,1,30,33
Fresno Police Department,2008-01-01,California,475723,CA01005,12,294,98,392,149,726,875,443,824,1267,0,0,0,0,1,5,4,1,0,1,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,5,5,0,0,1,2,3,0,0,0,5,1,0,2,26,29
Fresno Police Department,2007-12-01,California,472170,CA01005,12,287,94,381,150,723,873,437,817,1254,0,0,0,1,0,4,3,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,0,3,0,1,0,25,26
Fresno Police Department,2007-11-01,California,472170,CA01005,12,287,94,381,150,723,873,437,817,1254,0,0,0,0,1,8,7,0,0,1,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,11,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,7,0,0,2,9,0,0,2,31,33
Fresno Police Department,2007-10-01,California,472170,CA01005,12,287,94,381,150,723,873,437,817,1254,0,0,0,0,0,4,4,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,8,0,0,0,31,31
Fresno Police Department,2007-09-01,California,472170,CA01005,12,287,94,381,150,723,873,437,817,1254,0,0,0,0,1,4,3,2,0,2,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,2,0,0,4,6,0,0,2,5,2,0,3,29,34
Fresno Police Department,2007-08-01,California,472170,CA01005,12,287,94,381,150,723,873,437,817,1254,0,0,0,0,0,1,1,0,1,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,7,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,3,3,0,0,0,5,0,1,0,22,23
Fresno Police Department,2007-07-01,California,472170,CA01005,12,287,94,381,150,723,873,437,817,1254,0,0,0,1,1,7,5,0,0,2,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,17,21,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,5,0,1,3,27,31
Fresno Police Department,2007-06-01,California,472170,CA01005,12,287,94,381,150,723,873,437,817,1254,0,0,0,0,0,4,4,0,0,1,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,16,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,6,0,0,0,4,0,0,1,31,32
Fresno Police Department,2007-05-01,California,472170,CA01005,12,287,94,381,150,723,873,437,817,1254,0,0,0,0,0,5,5,0,0,2,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,17,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3,0,0,0,6,0,0,2,27,29
Fresno Police Department,2007-04-01,California,472170,CA01005,12,287,94,381,150,723,873,437,817,1254,0,0,0,0,0,9,9,0,2,3,26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,17,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,4,6,0,0,2,4,0,2,3,30,35
Fresno Police Department,2007-03-01,California,472170,CA01005,12,287,94,381,150,723,873,437,817,1254,0,0,0,0,3,7,4,0,0,1,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,5,6,0,0,3,1,0,0,4,16,20
Fresno Police Department,2007-02-01,California,472170,CA01005,12,287,94,381,150,723,873,437,817,1254,0,0,3,0,1,8,4,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,1,3,0,1,10,14
Fresno Police Department,2007-01-01,California,472170,CA01005,12,287,94,381,150,723,873,437,817,1254,0,0,0,0,0,4,4,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,8,0,0,0,35,35
Fresno Police Department,2006-12-01,California,465269,CA01005,12,275,91,366,144,707,851,419,798,1217,0,0,0,0,1,7,6,0,2,0,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,0,7,0,2,1,28,31
