agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Jefferson Parish Sheriff's Office,2015-05-01,Louisiana,332939,LA02600,12,512,80,592,488,545,1033,1000,625,1625,0,0,0,0,9,9,0,1,0,15,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,16,41,0,0,0,0,1,0,24,18,43
Jefferson Parish Sheriff's Office,2015-04-01,Louisiana,332939,LA02600,12,512,80,592,488,545,1033,1000,625,1625,0,0,0,0,3,5,2,2,0,11,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,12,2,0,14,13,29
Jefferson Parish Sheriff's Office,2015-03-01,Louisiana,332939,LA02600,12,512,80,592,488,545,1033,1000,625,1625,0,0,0,0,4,12,8,0,0,19,39,20,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,26,0,0,23,28,51
Jefferson Parish Sheriff's Office,2015-02-01,Louisiana,332939,LA02600,12,512,80,592,488,545,1033,1000,625,1625,0,0,0,0,2,10,8,1,0,11,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,24,1,0,13,25,39
Jefferson Parish Sheriff's Office,2015-01-01,Louisiana,332939,LA02600,12,512,80,592,488,545,1033,1000,625,1625,0,0,0,0,1,2,1,0,0,12,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,13,12,25
Jefferson Parish Sheriff's Office,2014-12-01,Louisiana,332866,LA02600,12,310,259,569,134,742,876,444,1001,1445,0,0,0,0,3,5,2,2,0,34,55,19,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,36,20,2,0,37,21,60
Jefferson Parish Sheriff's Office,2014-11-01,Louisiana,332866,LA02600,12,310,259,569,134,742,876,444,1001,1445,0,0,0,0,0,4,4,0,0,13,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,18,0,0,13,18,31
Jefferson Parish Sheriff's Office,2014-10-01,Louisiana,332866,LA02600,12,310,259,569,134,742,876,444,1001,1445,0,0,0,0,0,11,11,0,0,12,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,28,0,0,12,29,41
Jefferson Parish Sheriff's Office,2014-09-01,Louisiana,332866,LA02600,12,310,259,569,134,742,876,444,1001,1445,0,0,0,0,3,7,4,1,0,4,17,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,15,1,0,7,16,24
Jefferson Parish Sheriff's Office,2014-08-01,Louisiana,332866,LA02600,12,310,259,569,134,742,876,444,1001,1445,0,0,0,0,0,3,3,0,0,14,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,0,0,14,11,25
Jefferson Parish Sheriff's Office,2014-07-01,Louisiana,332866,LA02600,12,310,259,569,134,742,876,444,1001,1445,0,0,0,0,2,9,7,3,0,22,53,28,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,3,0,21,28,3,0,24,35,62
Jefferson Parish Sheriff's Office,2014-06-01,Louisiana,332866,LA02600,12,310,259,569,134,742,876,444,1001,1445,0,0,0,0,2,6,4,3,0,11,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,19,3,0,13,19,35
Jefferson Parish Sheriff's Office,2014-05-01,Louisiana,332866,LA02600,12,310,259,569,134,742,876,444,1001,1445,0,0,0,0,10,14,4,0,0,22,38,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,16,0,0,32,20,52
Jefferson Parish Sheriff's Office,2014-04-01,Louisiana,332866,LA02600,12,310,259,569,134,742,876,444,1001,1445,0,0,0,0,6,16,10,0,0,8,30,22,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,25,0,0,14,32,46
Jefferson Parish Sheriff's Office,2014-03-01,Louisiana,332866,LA02600,12,310,259,569,134,742,876,444,1001,1445,0,0,0,0,1,4,3,0,0,21,38,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,0,0,22,20,42
Jefferson Parish Sheriff's Office,2014-02-01,Louisiana,332866,LA02600,12,310,259,569,134,742,876,444,1001,1445,0,0,0,0,6,12,6,0,0,8,37,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,35,0,0,14,35,49
Jefferson Parish Sheriff's Office,2014-01-01,Louisiana,332866,LA02600,12,310,259,569,134,742,876,444,1001,1445,0,0,0,0,6,14,8,0,0,12,30,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,0,0,18,26,44
Jefferson Parish Sheriff's Office,2013-12-01,Louisiana,331924,LA02600,12,310,246,556,134,733,867,444,979,1423,0,0,0,0,0,10,10,0,1,13,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,16,0,1,13,18,32
Jefferson Parish Sheriff's Office,2013-11-01,Louisiana,331924,LA02600,12,310,246,556,134,733,867,444,979,1423,0,0,0,0,6,14,8,0,0,11,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,0,0,17,25,42
Jefferson Parish Sheriff's Office,2013-10-01,Louisiana,331924,LA02600,12,310,246,556,134,733,867,444,979,1423,0,0,0,0,6,6,0,1,0,24,41,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,15,1,0,30,16,47
Jefferson Parish Sheriff's Office,2013-09-01,Louisiana,331924,LA02600,12,310,246,556,134,733,867,444,979,1423,0,0,0,1,2,6,3,0,1,15,43,27,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,28,0,2,17,30,49
Jefferson Parish Sheriff's Office,2013-08-01,Louisiana,331924,LA02600,12,310,246,556,134,733,867,444,979,1423,0,0,0,0,7,9,2,0,0,9,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,0,16,9,25
Jefferson Parish Sheriff's Office,2013-07-01,Louisiana,331924,LA02600,12,310,246,556,134,733,867,444,979,1423,0,0,0,0,0,6,6,0,0,19,32,13,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,19,19,38
Jefferson Parish Sheriff's Office,2013-06-01,Louisiana,331924,LA02600,12,310,246,556,134,733,867,444,979,1423,0,0,0,0,2,5,3,0,0,10,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,12,20,32
Jefferson Parish Sheriff's Office,2013-05-01,Louisiana,331924,LA02600,12,310,246,556,134,733,867,444,979,1423,0,0,0,0,1,8,7,0,0,13,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,0,0,14,22,36
Jefferson Parish Sheriff's Office,2013-04-01,Louisiana,331924,LA02600,12,310,246,556,134,733,867,444,979,1423,0,0,0,0,1,5,4,0,3,11,27,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,14,0,3,12,17,32
Jefferson Parish Sheriff's Office,2013-03-01,Louisiana,331924,LA02600,12,310,246,556,134,733,867,444,979,1423,0,0,0,1,3,8,4,1,0,13,30,16,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,12,1,1,16,20,38
Jefferson Parish Sheriff's Office,2013-02-01,Louisiana,331924,LA02600,12,310,246,556,134,733,867,444,979,1423,0,0,0,0,4,5,1,0,0,21,39,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,16,0,0,25,19,44
Jefferson Parish Sheriff's Office,2013-01-01,Louisiana,331924,LA02600,12,310,246,556,134,733,867,444,979,1423,0,0,0,0,2,5,3,0,0,13,36,23,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,22,0,0,15,26,41
