county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Bee,Texas,1999-07-01,17,1,5,4,0,0,3,6,84,0,2,0,2,40,84,124,128,96.88,0,,,,
Bee,Texas,1999-06-01,16,1,1,6,0,0,6,6,84,0,0,1,4,41,84,125,128,97.66,0,,,,
Bee,Texas,1999-05-01,10,5,8,4,0,3,5,6,74,0,0,1,3,45,74,119,128,92.97,0,,,,
Bee,Texas,1999-04-01,5,3,0,19,0,1,8,5,71,0,0,1,2,44,71,115,128,89.84,0,,,,
Bee,Texas,1999-03-01,9,1,0,6,0,8,0,5,80,0,0,1,1,31,80,111,128,86.72,0,,,,
Bee,Texas,1999-02-01,13,5,0,9,0,1,1,6,95,0,0,0,0,35,95,130,128,101.56,0,,,,
Bee,Texas,1999-01-01,11,5,0,3,0,5,0,6,63,0,0,0,1,31,63,94,128,73.44,21,,,,
Bee,Texas,1998-12-01,12,3,0,3,0,4,1,7,88,0,0,0,2,32,88,120,128,93.75,0,,,,
Bee,Texas,1998-11-01,16,4,0,3,1,1,3,3,83,0,0,0,1,32,83,115,128,89.84,0,,,,
Bee,Texas,1998-10-01,13,5,0,7,0,4,1,5,87,0,0,0,0,35,87,122,128,95.31,0,,,,
Bee,Texas,1998-09-01,16,3,0,6,1,4,7,2,58,0,0,0,2,41,58,99,128,77.34,16,,,,
Bee,Texas,1998-08-01,15,7,0,3,0,3,3,2,63,0,0,0,3,36,63,99,128,77.34,16,,,,
Bee,Texas,1998-07-01,11,6,0,5,0,5,8,2,64,0,0,0,2,39,64,103,128,80.47,12,,,,
Bee,Texas,1998-06-01,11,6,0,4,1,4,7,2,89,0,0,0,2,37,89,126,128,98.44,0,,,,
Bee,Texas,1998-05-01,13,7,1,3,1,3,8,3,86,0,0,0,1,40,86,126,128,98.44,0,,,,
Bee,Texas,1998-04-01,20,3,0,3,1,11,0,8,85,0,0,0,2,48,85,133,128,103.91,0,,,,
Bee,Texas,1998-03-01,13,5,0,3,0,3,0,7,77,0,0,0,2,33,78,111,128,86.72,0,,,,
Bee,Texas,1998-02-01,15,3,0,0,3,1,3,6,86,0,0,0,3,34,87,121,128,94.53,0,,,,
Bee,Texas,1998-01-01,20,2,0,1,2,1,6,6,72,0,0,0,2,40,73,113,128,88.28,0,,,,
Bee,Texas,1997-12-01,23,5,0,1,0,2,1,7,68,0,0,0,2,41,69,110,128,85.94,0,,,,
Bee,Texas,1997-11-01,23,5,0,4,1,1,9,4,74,0,0,1,4,52,74,126,128,98.44,0,,,,
Bee,Texas,1997-10-01,15,12,0,3,2,1,5,5,60,0,0,0,3,46,60,106,128,82.81,0,,,,
Bee,Texas,1997-09-01,23,15,0,2,3,2,7,4,61,0,0,0,4,60,61,121,128,94.53,0,,,,
Bee,Texas,1997-08-01,28,14,0,3,2,2,10,5,63,0,0,0,4,68,63,131,128,102.34,0,,,,
Bee,Texas,1997-07-01,15,19,0,2,3,3,3,1,72,0,0,0,4,50,72,122,128,95.31,0,,,,
Bee,Texas,1997-06-01,25,0,0,5,1,2,10,5,71,0,0,0,1,49,72,121,128,94.53,0,,,,
Bee,Texas,1997-05-01,26,0,0,6,1,4,15,2,51,0,0,0,7,61,52,113,128,88.28,0,,,,
Bee,Texas,1997-04-01,29,0,0,6,4,2,22,4,0,,,,8,75,0,75,128,58.59,40,,,,
Bee,Texas,1997-03-01,22,0,0,6,3,4,25,5,55,,,,5,70,57,127,128,99.22,0,,,,
Bee,Texas,1997-02-01,21,0,0,4,2,5,16,6,42,,,,9,63,42,105,128,82.03,10,,,,
Bee,Texas,1997-01-01,22,0,0,1,1,3,16,2,40,,,,5,49,40,89,128,69.53,26,,,,
Bee,Texas,1996-12-01,23,0,0,1,2,2,6,2,54,,,,2,37,54,91,128,71.09,24,,,,
Bee,Texas,1996-11-01,27,0,0,4,0,0,9,2,75,,,,3,44,75,119,128,92.97,0,,,,
Bee,Texas,1996-10-01,18,0,0,5,0,3,6,2,71,,,,1,34,71,105,128,82.03,10,,,,
Bee,Texas,1996-09-01,14,0,0,5,0,5,3,3,94,,,,2,32,95,127,128,99.22,0,,,,
Bee,Texas,1996-08-01,12,0,0,3,0,2,6,2,84,,,,2,26,84,110,128,85.94,0,,,,
Bee,Texas,1996-07-01,13,0,0,0,0,8,8,3,59,,,,1,33,59,92,128,71.88,23,,,,
Bee,Texas,1996-06-01,16,0,0,1,1,3,9,3,50,,,,1,33,56,89,128,69.53,26,,,,
Bee,Texas,1996-05-01,13,0,0,2,2,0,10,1,67,,,,1,29,67,96,128,75,19,,,,
Bee,Texas,1996-04-01,19,0,0,4,2,2,12,2,51,,,,2,43,51,94,128,73.44,21,,,,
Bee,Texas,1996-03-01,9,0,0,4,1,2,11,3,51,,,,2,32,51,83,128,64.84,32,,,,
Bee,Texas,1996-02-01,9,0,0,2,2,4,5,1,29,,,,5,28,29,57,128,44.53,58,,,,
Bee,Texas,1996-01-01,15,0,0,3,2,2,7,3,18,,,,7,39,18,57,128,44.53,58,,,,
Bee,Texas,1995-12-01,16,0,0,1,1,2,5,5,42,,,,3,33,42,75,128,58.59,40,,,,
Bee,Texas,1995-11-01,11,0,0,1,2,3,6,0,0,,,,4,27,0,27,128,21.09,88,,,,
Bee,Texas,1995-10-01,15,4,1,1,1,5,5,2,2,,,,6,40,2,42,128,32.81,73,,,,
Bee,Texas,1995-09-01,14,0,,2,1,11,0,1,3,,,,5,34,3,37,128,28.91,78,,,,
Bee,Texas,1995-08-01,20,1,,4,1,3,8,4,4,,,,3,44,4,48,128,37.5,67,,,,
Bee,Texas,1995-07-01,19,1,,2,2,4,9,4,6,,,,2,43,7,50,128,39.06,65,,,,
Bee,Texas,1995-06-01,24,9,,2,0,6,7,2,8,,,,1,51,10,61,128,47.66,54,,,,
Bee,Texas,1995-05-01,20,7,,3,1,5,6,3,5,,,,3,48,5,53,128,41.41,62,,,,
Bee,Texas,1995-04-01,20,17,,2,1,5,6,2,5,,,,3,56,28,84,128,65.63,31,,,,
Bee,Texas,1995-03-01,19,24,,4,1,5,5,2,3,,,,5,65,23,88,128,68.75,27,,,,
Bee,Texas,1995-02-01,30,31,,5,0,0,8,0,7,,,,3,77,25,102,128,79.69,13,,,,
Bee,Texas,1995-01-01,20,31,,4,1,8,10,1,3,,,,3,78,25,103,128,80.47,12,,,,
Bee,Texas,1994-12-01,17,34,,8,0,2,1,1,4,,,,2,65,27,92,128,71.88,23,,,,
Bee,Texas,1994-11-01,16,34,,5,1,2,6,1,3,,,,0,64,28,92,128,71.88,23,,,,
Bee,Texas,1994-10-01,22,35,,8,0,2,3,1,4,,,,0,70,27,97,128,75.78,18,,,,
Bee,Texas,1994-09-01,15,37,,5,2,3,4,2,1,,,,0,67,32,99,128,77.34,16,,,,
Bee,Texas,1994-08-01,17,39,,8,0,1,6,2,5,,,,0,73,16,89,128,69.53,26,,,,
Bee,Texas,1994-07-01,28,40,,4,0,2,5,2,9,,,,0,80,15,95,128,74.22,20,,,,
Bee,Texas,1994-06-01,32,40,,2,1,2,4,7,0,,,,0,88,10,98,128,76.56,17,,,,
Bee,Texas,1994-05-01,33,50,,3,1,6,6,2,1,,,,0,101,9,110,128,85.94,0,,,,
Bee,Texas,1994-04-01,44,48,,0,0,1,2,1,5,,,,4,100,12,112,128,87.5,0,,,,
Bee,Texas,1994-03-01,28,45,,6,3,5,7,3,3,,,,4,101,10,111,128,86.72,0,,,,
Bee,Texas,1994-02-01,32,40,,11,2,6,1,3,9,,,,3,98,15,113,128,88.28,0,,,,
Bee,Texas,1994-01-01,33,44,,14,1,2,0,0,17,,,,2,96,27,123,128,96.09,0,,,,
Bee,Texas,1993-12-01,29,40,,14,0,8,0,0,12,,,,3,94,36,130,128,101.56,0,,,,
Bee,Texas,1993-11-01,26,38,,9,3,0,6,0,17,,,,3,85,42,127,128,99.22,0,,,,
Bee,Texas,1993-10-01,26,35,,7,0,3,7,0,1,,,,2,80,34,114,128,89.06,0,,,,
Bee,Texas,1993-09-01,12,29,,4,3,3,7,2,1,,,,1,61,61,122,128,95.31,0,,,,
Bee,Texas,1993-08-01,12,29,,4,3,3,7,2,1,,,,1,61,61,122,128,95.31,0,,,,
Bee,Texas,1993-07-01,14,30,,11,4,2,0,3,2,,,,2,65,50,115,128,89.84,0,,,,
Bee,Texas,1993-06-01,21,25,,5,2,2,1,4,1,,,,2,62,57,119,128,92.97,0,,,,
Bee,Texas,1993-05-01,15,22,,4,2,2,3,2,4,,,,0,50,58,108,128,84.38,0,,,,
Bee,Texas,1993-04-01,15,20,,6,1,2,1,1,4,,,,0,46,55,101,128,78.91,14,,,,
Bee,Texas,1993-03-01,22,21,,3,2,4,5,3,0,,,,6,62,58,120,128,93.75,0,,,,
Bee,Texas,1993-02-01,30,24,,6,1,3,7,4,3,,,,4,79,42,121,128,94.53,0,,,,
Bee,Texas,1993-01-01,22,25,,5,0,4,6,2,7,,,,0,64,51,115,128,89.84,0,,,,
Bee,Texas,1992-12-01,33,16,,1,0,1,7,2,9,,,,1,61,47,108,128,84.38,0,,,,
Bee,Texas,1992-11-01,30,12,,5,0,5,12,5,18,,,,0,69,57,126,128,98.44,0,,,,
Bee,Texas,1992-10-01,29,16,,3,1,9,8,3,11,,,,3,72,45,117,127,92.13,0,,,,
Bee,Texas,1992-09-01,13,6,,5,5,0,12,2,31,,,,1,44,79,123,127,96.85,0,,,,
Bee,Texas,1992-08-01,24,7,,4,6,12,11,3,27,,,,1,68,58,126,127,99.21,0,,,,
Bee,Texas,1992-07-01,19,3,,5,6,4,11,3,35,,,,2,53,66,119,127,93.7,0,,,,
Bee,Texas,1992-06-01,15,6,,3,0,6,9,3,32,,,,2,44,65,109,127,85.83,0,,,,
Bee,Texas,1992-05-01,18,11,,3,1,0,3,0,43,,,,1,37,71,108,127,85.04,0,,,,
Bee,Texas,1992-04-01,13,16,,4,1,3,3,0,41,,,,2,42,86,128,128,100,0,,,,
Bee,Texas,1992-03-01,16,12,,1,2,5,6,0,37,,,,1,43,37,80,128,62.5,35,,,,
Bee,Texas,1992-02-01,15,20,,3,1,7,6,1,42,,,,1,54,42,96,128,75,19,,,,
Bee,Texas,1992-01-01,12,15,,3,4,11,3,1,19,,,,1,50,48,98,128,76.56,,,,,
