county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Kleberg,Texas,2016-05-01,16,12,2,10,4,9,0,0,0,12,0,1,2,68,1,69,160,43.13,75,0,2,13,591.89
Kleberg,Texas,2016-04-01,28,7,0,9,3,8,1,0,0,8,0,2,5,71,3,74,160,46.25,70,0,2,9,409.77
Kleberg,Texas,2016-03-01,28,1,0,5,2,10,1,1,0,6,0,1,9,64,8,72,160,45,72,1,1,28,1274.84
Kleberg,Texas,2016-02-01,25,6,1,5,3,8,1,2,0,10,0,0,6,67,7,74,160,46.25,70,0,3,25,1138.25
Kleberg,Texas,2016-01-01,37,8,1,4,4,5,0,3,0,12,0,6,9,89,5,94,160,58.75,50,0,2,45,2048.85
Kleberg,Texas,2015-12-01,28,10,0,1,5,16,2,3,0,8,2,3,6,84,6,90,160,56.25,54,1,3,47,2139.91
Kleberg,Texas,2015-11-01,25,12,2,3,4,6,1,4,0,6,1,4,7,75,4,79,160,49.38,65,1,3,66,3004.98
Kleberg,Texas,2015-10-01,29,9,2,5,6,7,2,5,0,8,0,3,0,76,5,81,160,50.63,63,1,3,83,3337.43
Kleberg,Texas,2015-09-01,24,8,0,6,3,5,0,6,0,4,2,5,6,69,6,75,160,46.88,69,0,5,101,4061.21
Kleberg,Texas,2015-08-01,29,11,0,5,5,3,3,2,0,9,1,5,3,76,8,84,160,52.5,60,1,4,101,4061.21
Kleberg,Texas,2015-07-01,35,13,0,2,4,8,2,5,0,7,1,3,3,83,8,91,160,56.88,53,0,7,122,4905.62
Kleberg,Texas,2015-06-01,25,15,1,3,2,4,2,3,0,5,2,4,3,69,9,78,160,48.75,66,1,5,96,3908.16
Kleberg,Texas,2015-05-01,25,26,1,2,2,8,2,0,0,6,0,5,0,77,8,85,160,53.13,59,0,4,57,2320.47
Kleberg,Texas,2015-04-01,25,19,3,4,3,7,3,2,0,5,1,2,2,76,11,87,160,54.38,57,0,3,53,2157.63
Kleberg,Texas,2015-03-01,35,24,1,3,2,6,0,1,0,6,0,3,5,86,5,91,160,56.88,53,1,1,121,4925.91
Kleberg,Texas,2015-02-01,41,18,0,3,2,8,1,0,0,8,0,1,6,86,4,90,160,56.25,54,1,4,124,5048.04
Kleberg,Texas,2015-01-01,49,7,0,1,4,10,0,0,0,11,0,1,5,86,5,91,160,56.88,53,1,4,109,4437.39
Kleberg,Texas,2014-12-01,34,13,0,2,3,9,0,0,0,17,0,0,13,88,6,94,160,58.75,50,1,5,106,4315.26
Kleberg,Texas,2014-11-01,41,10,0,4,3,10,2,1,0,10,2,3,10,92,5,97,160,60.63,47,1,11,180,7327.8
Kleberg,Texas,2014-10-01,41,14,2,3,5,9,5,2,0,17,2,4,10,113,8,121,160,75.63,23,1,7,151,6147.21
Kleberg,Texas,2014-09-01,39,9,1,4,4,5,2,1,0,11,2,2,10,88,6,94,160,58.75,50,1,10,151,6426.56
Kleberg,Texas,2014-08-01,40,19,1,5,4,5,4,2,0,10,1,2,7,99,8,107,160,66.88,37,0,9,178,7575.68
Kleberg,Texas,2014-07-01,39,24,0,6,4,7,5,1,0,16,0,1,5,107,3,110,160,68.75,34,0,10,134,5703.04
Kleberg,Texas,2014-06-01,36,25,1,6,2,7,3,1,0,16,0,4,8,104,9,113,160,70.63,31,0,8,119,5064.64
Kleberg,Texas,2014-05-01,47,23,1,3,5,9,3,5,0,8,0,3,11,118,4,122,160,76.25,22,1,7,88,3745.28
Kleberg,Texas,2014-04-01,42,22,1,2,5,8,13,1,0,9,2,2,6,113,7,120,160,75,24,0,5,69,2936.64
Kleberg,Texas,2014-03-01,49,21,1,2,4,6,1,2,0,8,2,3,2,101,7,108,160,67.5,36,1,5,31,1319.36
Kleberg,Texas,2014-02-01,50,20,0,1,4,4,2,7,0,12,1,2,2,105,8,113,160,70.63,31,2,3,69,2936.64
Kleberg,Texas,2014-01-01,51,13,0,6,2,11,1,3,0,7,1,4,3,101,8,109,160,68.13,35,0,5,96,4085.76
Kleberg,Texas,2013-12-01,58,22,0,6,4,19,3,3,0,10,1,3,7,131,6,137,160,85.63,0,0,5,105,4468.8
Kleberg,Texas,2013-11-01,58,22,0,6,3,6,4,3,0,14,1,4,2,114,10,124,160,77.5,20,0,13,180,7660.8
Kleberg,Texas,2013-10-01,46,18,1,4,3,4,0,3,0,9,0,0,2,86,11,97,160,60.63,47,1,17,203,8124.06
Kleberg,Texas,2013-09-01,57,24,2,2,5,5,5,3,0,10,0,0,9,122,10,132,160,82.5,12,0,13,183,7323.66
Kleberg,Texas,2013-08-01,55,15,1,2,3,11,2,3,0,14,1,5,7,119,8,127,160,79.38,17,0,10,172,6883.44
Kleberg,Texas,2013-07-01,64,16,1,5,3,6,1,7,0,14,0,2,6,125,10,135,160,84.38,0,1,10,144,5762.88
Kleberg,Texas,2013-06-01,73,11,3,2,6,7,3,4,0,17,0,2,5,133,10,143,160,89.38,0,1,8,143,5722.86
Kleberg,Texas,2013-05-01,71,24,2,0,1,7,1,4,0,15,0,3,3,131,7,138,160,86.25,0,0,10,156,6243.12
Kleberg,Texas,2013-04-01,68,19,1,1,0,10,0,2,0,11,0,0,6,118,15,133,160,83.13,11,4,6,139,5562.78
Kleberg,Texas,2013-03-01,60,13,1,2,5,3,3,3,0,17,0,1,7,115,4,119,160,74.38,25,3,6,147,5882.94
Kleberg,Texas,2013-02-01,58,17,0,2,4,4,3,0,0,8,0,4,2,102,9,111,160,69.38,33,0,5,120,4802.4
Kleberg,Texas,2013-01-01,60,22,0,2,4,3,0,0,0,8,1,2,0,102,4,106,160,66.25,38,1,6,138,5522.76
Kleberg,Texas,2012-12-01,60,30,0,5,3,5,0,0,0,8,1,3,1,116,0,116,160,72.5,28,0,8,176,7043.52
Kleberg,Texas,2012-11-01,60,16,0,7,1,3,1,0,0,12,1,3,0,104,9,113,160,70.63,31,0,6,156,6243.12
Kleberg,Texas,2012-10-01,62,23,0,4,4,2,0,0,0,13,0,2,0,110,10,120,160,75,24,0,5,93,3721.86
Kleberg,Texas,2012-09-01,61,11,2,1,7,1,4,0,0,16,0,1,4,108,3,111,160,69.38,33,2,4,67,2681.34
Kleberg,Texas,2012-08-01,55,12,0,3,6,9,0,0,0,12,0,5,0,102,5,107,160,66.88,37,3,4,94,3761.88
Kleberg,Texas,2012-07-01,60,15,1,3,5,9,1,1,0,9,1,3,1,109,3,112,160,70,32,3,13,167,6683.34
Kleberg,Texas,2012-06-01,53,17,0,4,6,5,2,1,0,15,1,2,1,107,6,113,160,70.63,31,1,11,253,10125.06
Kleberg,Texas,2012-05-01,61,19,0,4,6,2,0,3,0,12,0,1,1,109,5,114,160,71.25,30,0,9,187,7483.74
Kleberg,Texas,2012-04-01,64,12,0,0,11,5,1,2,0,16,0,0,1,112,6,118,160,73.75,26,0,7,168,6723.36
Kleberg,Texas,2012-03-01,47,23,1,1,7,9,0,2,0,10,0,2,4,106,7,113,160,70.63,31,1,11,170,6803.4
Kleberg,Texas,2012-02-01,66,13,1,3,6,0,0,0,0,9,0,1,4,103,7,110,160,68.75,34,1,15,248,9924.96
Kleberg,Texas,2012-01-01,59,24,0,0,8,5,1,0,0,14,0,0,3,114,2,116,160,72.5,28,1,11,268,10725.36
Kleberg,Texas,2011-12-01,60,28,0,1,12,5,0,0,0,13,2,0,1,122,3,125,160,78.13,19,,16,306,12246.12
Kleberg,Texas,2011-11-01,54,26,1,2,11,3,0,1,0,13,1,2,0,114,5,119,160,74.38,25,,12,276,1200.6
Kleberg,Texas,2011-10-01,55,21,2,4,12,3,1,0,0,3,3,2,2,108,6,114,160,71.25,30,,8,167,6189.02
Kleberg,Texas,2011-09-01,53,39,0,4,7,15,0,0,0,14,1,5,4,116,7,123,160,76.88,21,,,,
Kleberg,Texas,2011-08-01,102,28,4,7,5,6,0,0,0,0,0,3,4,107,4,111,160,69.38,33,,,,
Kleberg,Texas,2011-07-01,85,20,1,3,5,6,2,3,0,26,1,4,2,100,5,105,124,84.68,0,,,,
Kleberg,Texas,2011-06-01,68,16,1,2,7,4,1,0,0,22,2,2,2,96,3,99,124,79.84,13,,,,
Kleberg,Texas,2011-05-01,77,22,1,5,0,8,0,0,0,3,2,2,0,94,4,98,124,79.03,14,,,,
Kleberg,Texas,2011-04-01,63,24,6,0,3,5,1,0,0,4,2,2,5,106,10,116,124,93.55,0,,,,
Kleberg,Texas,2011-03-01,56,26,2,1,2,2,6,0,0,6,4,1,5,104,5,109,124,87.9,0,,,,
Kleberg,Texas,2011-02-01,58,21,1,2,0,8,0,0,0,7,0,3,4,97,2,99,124,79.84,13,,,,
Kleberg,Texas,2011-01-01,56,16,5,0,2,6,0,1,0,0,1,3,3,86,1,87,124,70.16,25,,,,
Kleberg,Texas,2010-12-01,54,27,4,1,3,5,1,0,0,1,0,1,4,88,3,91,124,73.39,21,,,,
Kleberg,Texas,2010-11-01,62,35,2,2,1,6,0,0,0,1,0,10,3,90,3,93,124,75,18.6,,,,
Kleberg,Texas,2010-10-01,56,36,5,1,2,8,0,0,0,0,1,6,4,86,4,90,124,72.58,22,,,,
Kleberg,Texas,2010-09-01,49,47,10,1,2,9,3,0,0,2,0,5,3,90,4,94,124,75.81,18,,,,
Kleberg,Texas,2010-08-01,40,36,12,2,1,8,4,0,0,1,0,4,3,74,5,79,124,63.71,33,,,,
Kleberg,Texas,2010-07-01,53,31,2,2,3,8,2,0,0,6,0,4,5,86,1,87,124,70.16,25,,,,
Kleberg,Texas,2010-06-01,51,37,8,4,0,2,2,3,0,5,0,10,3,82,5,87,124,70.16,25,,,,
Kleberg,Texas,2010-05-01,37,36,11,5,0,6,2,1,0,1,0,10,2,77,5,82,124,66.13,30,,,,
Kleberg,Texas,2010-04-01,39,29,9,3,1,1,11,3,0,6,1,10,2,86,1,87,124,70.16,25,,,,
Kleberg,Texas,2010-03-01,29,32,8,3,2,5,1,3,0,8,1,9,4,81,6,87,124,70.16,25,,,,
Kleberg,Texas,2010-02-01,24,37,6,3,3,8,4,2,0,10,0,4,6,66,11,77,124,62.1,35,,,,
Kleberg,Texas,2010-01-01,37,42,8,3,3,3,2,2,0,10,1,6,6,84,5,89,124,71.77,23,,,,
Kleberg,Texas,2009-12-01,55,32,4,4,3,9,6,1,0,13,0,6,4,85,4,89,124,71.77,23,,,,
Kleberg,Texas,2009-11-01,50,37,6,2,2,8,2,2,0,1,2,6,5,91,6,97,124,78.23,15,,,,
Kleberg,Texas,2009-10-01,47,16,4,1,2,4,2,4,0,8,0,3,5,84,10,94,124,75.81,18,,,,
Kleberg,Texas,2009-09-01,37,22,9,3,4,3,1,1,0,15,1,3,6,92,9,101,124,81.45,11,,,,
Kleberg,Texas,2009-08-01,34,31,9,4,4,5,2,0,0,7,2,5,8,84,8,92,124,74.19,20,,,,
Kleberg,Texas,2009-07-01,37,32,12,6,7,7,3,2,0,15,2,1,3,101,5,106,124,85.48,0,,,,
Kleberg,Texas,2009-06-01,19,31,11,2,7,8,1,4,0,9,1,1,1,85,7,92,124,74.19,20,,,,
Kleberg,Texas,2009-05-01,26,32,14,0,5,1,3,6,0,4,3,2,2,86,7,93,124,75,19,,,,
Kleberg,Texas,2009-04-01,42,23,3,1,3,5,4,3,0,11,1,2,3,89,5,94,124,75.81,18,,,,
Kleberg,Texas,2009-03-01,35,28,2,2,3,4,1,2,0,6,1,4,6,84,4,88,124,70.97,24,,,,
Kleberg,Texas,2009-02-01,31,27,5,2,3,4,2,2,0,6,3,4,3,82,4,86,124,69.35,26,,,,
Kleberg,Texas,2009-01-01,31,22,12,2,3,5,1,4,0,7,2,4,7,88,2,90,124,72.58,22,,,,
Kleberg,Texas,2008-12-01,22,22,9,1,2,3,3,6,0,6,2,4,4,77,3,80,124,64.52,32,,,,
Kleberg,Texas,2008-11-01,37,33,13,1,1,5,3,3,0,4,2,3,2,89,6,95,124,76.61,17,,,,
Kleberg,Texas,2008-10-01,42,23,14,1,1,4,6,3,0,,9,4,6,2,98,9,107,124,86.29,,,,
Kleberg,Texas,2008-09-01,42,20,15,1,1,7,7,4,0,10,5,4,2,99,7,106,124,85.48,0,,,,
Kleberg,Texas,2008-08-01,38,13,17,0,0,1,5,2,0,6,5,4,4,86,5,91,124,73.39,21,,,,
Kleberg,Texas,2008-07-01,36,14,15,1,0,7,6,2,0,6,2,5,3,93,4,97,124,78.23,15,,,,
Kleberg,Texas,2008-06-01,27,25,9,3,0,4,4,4,0,8,1,1,3,82,6,88,124,70.97,24,,,,
Kleberg,Texas,2008-05-01,33,19,9,2,1,8,5,4,0,7,1,4,3,81,6,87,124,70.16,25,,,,
Kleberg,Texas,2008-04-01,40,32,8,1,1,14,3,3,0,8,1,8,7,110,7,117,124,94.35,0,,,,
Kleberg,Texas,2008-03-01,38,25,7,0,4,3,4,2,0,6,0,7,11,97,2,99,124,79.84,13,,,,
Kleberg,Texas,2008-02-01,28,26,8,3,4,2,3,3,0,10,0,6,6,75,2,77,124,62.1,35,,,,
Kleberg,Texas,2008-01-01,39,19,8,4,3,5,0,1,0,7,4,5,8,76,3,79,124,63.71,33,,,,
Kleberg,Texas,2007-12-01,28,24,4,2,2,3,5,1,0,3,3,6,9,69,6,75,124,60.48,37,,,,
Kleberg,Texas,2007-11-01,34,28,5,1,2,3,2,1,0,8,3,3,8,64,5,69,124,55.65,43,,,,
Kleberg,Texas,2007-10-01,39,37,9,0,1,6,5,0,0,9,2,6,5,63,8,71,124,57.26,41,,,,
Kleberg,Texas,2007-09-01,24,41,13,1,1,4,7,0,0,10,3,8,6,70,13,83,124,66.94,29,,,,
Kleberg,Texas,2007-08-01,47,18,13,1,2,6,8,7,0,19,2,4,9,92,11,103,124,83.06,0,,,,
Kleberg,Texas,2007-07-01,38,26,8,2,3,11,5,3,0,16,3,5,6,87,11,98,124,79.03,14,,,,
Kleberg,Texas,2007-06-01,29,27,11,3,0,7,5,0,0,6,3,3,9,84,9,93,124,75,19,,,,
Kleberg,Texas,2007-05-01,36,28,10,2,2,7,6,2,0,10,4,4,5,99,5,104,124,83.87,0,,,,
Kleberg,Texas,2007-04-01,35,32,10,8,2,6,11,2,0,10,3,6,9,115,4,119,124,95.97,0,,,,
Kleberg,Texas,2007-03-01,35,25,8,4,3,6,1,2,0,12,2,6,5,92,2,94,124,75.81,18,,,,
Kleberg,Texas,2007-02-01,38,29,13,3,3,3,5,1,0,10,2,6,3,103,5,108,124,87.1,0,,,,
Kleberg,Texas,2007-01-01,32,18,17,3,4,4,4,5,0,13,2,3,5,101,9,110,124,88.71,0,,,,
Kleberg,Texas,2006-12-01,33,34,13,7,6,3,2,4,0,12,2,2,5,111,8,119,124,95.97,0,,,,
Kleberg,Texas,2006-11-01,46,30,11,8,6,3,6,1,0,8,0,2,4,114,8,122,124,98.39,0,,,,
Kleberg,Texas,2006-10-01,35,44,11,7,2,2,4,0,0,9,0,4,8,112,6,118,124,95.16,0,,,,
Kleberg,Texas,2006-09-01,39,28,16,5,4,4,2,0,0,11,1,7,7,110,7,117,124,94.35,0,,,,
Kleberg,Texas,2006-08-01,47,28,13,7,5,3,5,2,0,13,1,3,5,132,5,137,124,110.48,0,,,,
Kleberg,Texas,2006-07-01,45,24,8,6,5,3,3,1,0,9,1,10,9,124,3,127,124,102.42,0,,,,
Kleberg,Texas,2006-06-01,49,21,4,2,5,5,3,2,0,15,1,7,6,120,1,121,124,97.58,0,,,,
Kleberg,Texas,2006-05-01,38,29,6,6,5,3,5,2,0,13,2,6,6,121,2,123,124,99.19,0,,,,
Kleberg,Texas,2006-04-01,24,28,1,4,6,2,8,6,0,12,1,4,6,102,7,109,124,87.9,0,,,,
Kleberg,Texas,2006-03-01,27,22,2,3,7,2,5,4,0,11,1,3,5,92,4,96,124,77.42,16,,,,
Kleberg,Texas,2006-02-01,36,19,3,4,6,5,3,1,0,12,0,1,3,93,3,96,124,77.42,16,,,,
Kleberg,Texas,2006-01-01,34,21,9,6,3,4,0,1,0,6,0,1,5,90,3,93,124,75,19,,,,
Kleberg,Texas,2005-12-01,24,23,8,3,4,4,1,3,0,6,1,3,4,84,1,85,124,68.55,27,,,,
Kleberg,Texas,2005-11-01,30,19,11,4,3,1,2,5,0,7,1,3,4,90,0,90,124,72.58,22,,,,
Kleberg,Texas,2005-10-01,27,36,13,3,3,5,5,6,0,8,1,4,3,114,2,116,124,93.55,0,,,,
Kleberg,Texas,2005-09-01,36,35,13,5,1,1,4,3,0,5,0,8,4,115,4,119,124,95.97,0,,,,
Kleberg,Texas,2005-08-01,35,26,14,6,2,3,4,1,0,7,1,4,2,105,6,111,124,89.52,0,,,,
Kleberg,Texas,2005-07-01,31,33,19,3,4,3,1,5,0,9,0,3,5,116,3,119,124,95.97,0,,,,
Kleberg,Texas,2005-06-01,42,22,14,3,3,2,1,4,0,4,0,2,6,103,5,108,124,87.1,0,,,,
Kleberg,Texas,2005-05-01,39,36,21,4,2,3,0,3,0,3,1,6,5,114,3,117,124,94.35,0,,,,
Kleberg,Texas,2005-04-01,31,38,20,4,3,5,2,3,0,4,2,7,3,110,4,114,124,91.94,0,,,,
Kleberg,Texas,2005-03-01,36,23,19,8,3,5,4,6,0,9,2,4,3,108,6,114,124,91.94,0,,,,
Kleberg,Texas,2005-02-01,37,21,13,5,3,8,2,1,0,8,0,1,2,88,3,91,124,73.39,21,,,,
Kleberg,Texas,2005-01-01,49,22,13,4,2,6,1,5,0,8,0,2,3,99,3,102,124,82.26,0,,,,
Kleberg,Texas,2004-12-01,44,21,14,4,2,5,1,3,0,10,0,1,0,83,1,84,124,67.74,28,,,,
Kleberg,Texas,2004-11-01,38,29,17,4,2,6,1,5,0,5,2,9,4,91,4,95,124,76.61,17,,,,
Kleberg,Texas,2004-10-01,57,23,23,5,2,6,4,4,0,9,0,4,5,106,4,110,124,88.71,0,,,,
Kleberg,Texas,2004-09-01,56,27,19,3,3,3,1,4,0,9,1,9,3,104,3,107,124,86.29,0,,,,
Kleberg,Texas,2004-08-01,46,35,26,4,2,3,2,3,0,9,1,13,4,113,1,114,124,91.94,0,,,,
Kleberg,Texas,2004-07-01,58,32,23,3,3,6,2,8,0,14,0,4,2,112,4,116,124,93.55,0,,,,
Kleberg,Texas,2004-06-01,59,15,10,3,2,6,4,6,0,10,0,1,4,97,8,105,124,84.68,0,,,,
Kleberg,Texas,2004-05-01,52,25,13,3,3,6,2,1,0,4,2,0,2,94,8,102,124,82.26,0,,,,
Kleberg,Texas,2004-04-01,35,18,10,4,4,3,5,3,0,4,2,2,3,83,10,93,124,75,19,,,,
Kleberg,Texas,2004-03-01,26,33,12,3,5,3,3,2,0,4,3,4,1,90,6,96,124,77.42,16,,,,
Kleberg,Texas,2004-02-01,37,37,12,4,3,4,2,5,0,7,1,2,1,113,2,115,124,92.74,0,,,,
Kleberg,Texas,2004-01-01,36,34,20,5,2,5,1,5,0,6,2,2,0,116,1,117,124,94.35,0,,,,
Kleberg,Texas,2003-12-01,34,36,12,6,2,2,2,1,0,7,0,10,3,113,2,115,124,92.74,0,,,,
Kleberg,Texas,2003-11-01,38,44,12,7,1,2,4,1,0,9,3,7,4,130,3,133,124,107.26,0,,,,
Kleberg,Texas,2003-10-01,40,31,13,6,2,3,2,1,0,11,3,4,4,118,1,119,124,95.97,0,,,,
Kleberg,Texas,2003-09-01,49,20,17,2,3,3,1,2,0,13,3,3,6,120,3,123,124,99.19,0,,,,
Kleberg,Texas,2003-08-01,35,33,13,2,2,2,3,2,0,8,3,5,5,111,4,115,124,92.74,0,,,,
Kleberg,Texas,2003-07-01,37,41,12,3,3,3,7,0,7,10,2,4,4,124,9,133,124,107.26,0,,,,
Kleberg,Texas,2003-06-01,31,45,14,1,2,7,2,2,7,7,1,4,6,112,16,128,124,103.23,0,,,,
Kleberg,Texas,2003-05-01,46,30,12,3,4,4,2,6,10,11,0,6,10,105,16,121,124,97.58,0,,,,
Kleberg,Texas,2003-04-01,39,37,14,4,2,5,1,6,9,7,2,7,7,121,15,136,124,109.68,0,,,,
Kleberg,Texas,2003-03-01,40,44,8,3,1,3,2,3,0,4,3,3,6,120,4,124,124,100,0,,,,
Kleberg,Texas,2003-02-01,52,19,8,4,2,4,7,9,0,6,3,3,1,118,5,123,124,99.19,0,,,,
Kleberg,Texas,2003-01-01,52,17,12,2,2,5,1,6,0,7,3,4,1,110,9,119,124,95.97,0,,,,
Kleberg,Texas,2002-12-01,51,18,14,3,2,6,3,3,0,5,1,7,1,110,4,114,124,91.94,0,,,,
Kleberg,Texas,2002-11-01,44,11,17,4,1,3,1,1,0,10,1,5,1,99,5,104,124,84,0,,,,
Kleberg,Texas,2002-10-01,29,14,17,3,4,1,3,7,0,9,3,7,1,97,3,100,124,80.65,12,,,,
Kleberg,Texas,2002-09-01,24,29,17,2,2,5,5,10,0,11,1,7,2,113,2,115,124,92.74,0,,,,
Kleberg,Texas,2002-08-01,32,30,17,6,2,5,7,6,0,9,1,4,2,121,3,124,124,100,0,,,,
Kleberg,Texas,2002-07-01,51,21,11,2,4,6,5,0,0,7,2,4,1,114,6,120,124,96.77,0,,,,
Kleberg,Texas,2002-06-01,43,30,12,2,3,1,7,3,0,8,2,4,2,117,3,120,124,96.77,0,,,,
Kleberg,Texas,2002-05-01,55,20,13,0,2,5,6,1,0,5,1,4,0,112,4,116,124,93.55,0,,,,
Kleberg,Texas,2002-04-01,57,30,13,2,1,1,7,0,0,8,0,4,0,123,4,127,124,102.42,0,,,,
Kleberg,Texas,2002-03-01,52,29,11,2,1,0,6,1,0,10,1,1,0,114,1,115,124,92.74,0,,,,
Kleberg,Texas,2002-02-01,39,23,8,4,3,3,8,0,0,6,0,3,0,97,2,99,124,79.84,13,,,,
Kleberg,Texas,2002-01-01,32,29,12,3,5,7,2,0,0,5,1,2,2,100,1,101,124,81.45,11,,,,
Kleberg,Texas,2001-12-01,24,34,8,1,1,2,2,2,0,7,1,7,0,89,1,90,124,72.58,22,,,,
Kleberg,Texas,2001-11-01,35,25,6,2,1,3,5,1,0,4,0,6,1,89,1,90,124,72.58,22,,,,
Kleberg,Texas,2001-10-01,35,33,8,3,1,2,2,1,0,6,1,5,0,97,1,98,124,79.03,14,,,,
Kleberg,Texas,2001-09-01,34,25,14,4,3,7,7,5,0,4,2,6,0,111,1,112,124,90.32,0,,,,
Kleberg,Texas,2001-08-01,37,19,12,2,4,3,5,3,0,7,0,2,0,94,0,94,124,75.81,18,,,,
Kleberg,Texas,2001-07-01,36,20,10,1,1,7,8,0,0,5,2,5,0,95,1,96,124,77.42,16,,,,
Kleberg,Texas,2001-06-01,26,21,12,0,1,4,4,6,0,9,1,2,0,86,0,86,124,69.35,26,,,,
Kleberg,Texas,2001-05-01,31,10,15,1,3,2,2,3,0,6,2,4,0,79,0,79,124,63.71,33,,,,
Kleberg,Texas,2001-04-01,27,18,13,2,2,7,1,4,0,5,1,1,0,81,0,81,124,65.32,31,,,,
Kleberg,Texas,2001-03-01,31,18,10,2,3,4,6,10,0,1,1,1,0,87,2,89,124,71.77,23,,,,
Kleberg,Texas,2001-02-01,30,23,15,2,4,1,10,3,0,6,0,1,0,95,1,96,124,77.42,16,,,,
Kleberg,Texas,2001-01-01,42,18,11,2,4,4,3,3,0,5,0,3,0,95,0,95,124,76.61,17,,,,
Kleberg,Texas,2000-12-01,45,19,17,2,2,3,7,3,0,1,0,4,0,103,0,103,124,83.06,0,,,,
Kleberg,Texas,2000-11-01,38,30,13,2,1,8,5,1,0,0,1,7,0,106,0,106,124,85.48,0,,,,
Kleberg,Texas,2000-10-01,37,21,17,1,9,2,3,0,0,1,1,2,0,94,0,94,124,75.81,18,,,,
Kleberg,Texas,2000-09-01,43,22,20,3,4,5,6,1,0,4,0,2,0,110,0,110,124,88.71,0,,,,
Kleberg,Texas,2000-08-01,55,12,15,0,4,1,7,3,0,1,1,1,0,100,1,101,124,81.45,11,,,,
Kleberg,Texas,2000-07-01,31,14,12,1,2,17,4,5,0,3,0,1,0,90,1,91,124,73.39,21,,,,
Kleberg,Texas,2000-06-01,27,28,23,2,2,1,9,0,0,0,0,8,0,100,1,101,124,81.45,11,,,,
Kleberg,Texas,2000-05-01,25,28,23,3,3,4,4,1,0,1,0,8,0,100,1,101,124,81.45,11,,,,
Kleberg,Texas,2000-04-01,38,17,28,1,2,3,4,1,0,1,0,7,0,102,2,104,124,83.87,0,,,,
