county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Van Zandt,Texas,2000-07-01,34,6,1,6,16,28,2,10,0,15,0,0,9,119,9,128,144,88.89,0,,,,
Van Zandt,Texas,2000-06-01,34,6,2,6,6,12,6,10,0,11,0,5,6,99,7,106,144,73.61,24,,,,
Van Zandt,Texas,2000-05-01,23,4,1,4,4,17,3,10,0,12,0,1,7,80,6,86,144,59.72,44,,,,
Van Zandt,Texas,2000-04-01,18,9,1,7,5,8,4,8,0,16,0,0,6,76,6,82,144,56.94,48,,,,
Van Zandt,Texas,2000-03-01,39,6,1,4,9,6,4,10,0,7,0,3,4,93,0,93,144,64.58,37,,,,
Van Zandt,Texas,2000-02-01,40,7,0,6,1,5,1,6,0,3,0,4,39,75,37,112,144,77.78,18,,,,
Van Zandt,Texas,2000-01-01,45,6,0,7,2,10,0,5,0,6,1,0,39,82,39,121,144,84.03,0,,,,
Van Zandt,Texas,1999-12-01,46,9,0,8,3,7,1,9,0,8,1,0,41,94,39,133,144,92.36,0,,,,
Van Zandt,Texas,1999-11-01,45,10,0,8,5,15,1,8,0,10,1,1,42,106,40,146,144,101.39,0,,,,
Van Zandt,Texas,1999-10-01,45,9,0,8,3,7,0,9,0,5,3,1,43,93,40,133,144,92.36,0,,,,
Van Zandt,Texas,1999-09-01,57,8,0,7,5,9,2,6,0,5,2,0,43,104,40,144,144,100,0,,,,
Van Zandt,Texas,1999-08-01,49,6,1,4,5,18,2,1,0,1,1,3,43,94,40,134,144,93.06,0,,,,
Van Zandt,Texas,1999-07-01,34,6,1,6,6,11,3,2,0,2,0,1,42,74,40,114,144,79.17,16,,,,
Van Zandt,Texas,1999-06-01,33,2,2,7,10,9,7,2,0,1,0,0,43,76,40,116,144,80.56,14,,,,
Van Zandt,Texas,1999-05-01,37,3,1,3,9,5,3,3,0,4,0,0,42,70,40,110,144,76.39,20,,,,
Van Zandt,Texas,1999-04-01,31,9,1,3,7,12,0,8,0,3,0,0,41,75,40,115,144,79.86,15,,,,
Van Zandt,Texas,1999-03-01,28,7,0,6,11,5,3,9,0,4,0,0,41,74,40,114,144,79.17,16,,,,
Van Zandt,Texas,1999-02-01,31,11,0,6,8,9,2,4,0,5,0,0,1,77,0,77,144,53.47,53,,,,
Van Zandt,Texas,1999-01-01,52,9,2,3,4,9,1,6,0,1,0,0,0,87,0,87,144,60.42,43,,,,
Van Zandt,Texas,1998-12-01,49,6,0,2,4,9,2,5,0,4,0,1,0,82,0,82,144,56.94,48,,,,
Van Zandt,Texas,1998-11-01,58,3,1,3,6,8,3,7,0,1,0,0,0,90,0,90,144,62.5,40,,,,
Van Zandt,Texas,1998-10-01,64,3,1,6,6,12,4,9,0,1,0,0,0,106,0,106,144,73.61,24,,,,
Van Zandt,Texas,1998-09-01,62,1,0,3,4,5,1,6,0,1,0,0,40,83,40,123,144,85.42,0,,,,
Van Zandt,Texas,1998-08-01,62,4,0,4,6,8,1,7,0,1,0,0,40,93,40,133,144,92.36,0,,,,
Van Zandt,Texas,1998-07-01,55,5,0,1,5,9,0,9,0,0,0,0,41,85,40,125,144,86.81,0,,,,
Van Zandt,Texas,1998-06-01,48,5,0,1,8,5,0,10,0,1,1,0,41,80,40,120,144,83.33,10,,,,
Van Zandt,Texas,1998-05-01,31,4,2,4,8,8,2,11,0,1,0,0,38,71,38,109,144,75.69,21,,,,
Van Zandt,Texas,1998-04-01,31,4,2,4,8,8,2,11,0,1,0,0,38,71,38,109,144,75.69,21,,,,
Van Zandt,Texas,1998-03-01,27,2,0,4,11,15,2,9,0,0,0,0,39,70,43,113,144,78.47,17,,,,
Van Zandt,Texas,1998-02-01,40,4,1,4,8,19,5,9,0,4,0,0,39,94,39,133,144,92.36,0,,,,
Van Zandt,Texas,1998-01-01,0,11,3,4,12,19,1,8,0,2,0,0,41,60,41,101,144,70.14,29,,,,
Van Zandt,Texas,1997-12-01,26,9,3,3,10,14,4,10,0,3,0,1,41,83,41,124,144,86.11,0,,,,
Van Zandt,Texas,1997-11-01,23,11,0,2,12,15,6,9,0,5,0,0,41,83,41,124,144,86.11,0,,,,
Van Zandt,Texas,1997-10-01,29,11,0,2,11,22,5,5,0,5,0,0,41,90,41,131,144,90.97,0,,,,
Van Zandt,Texas,1997-09-01,21,6,1,2,10,18,7,5,0,3,0,0,41,73,41,114,144,79.17,16,,,,
Van Zandt,Texas,1997-08-01,20,11,5,3,7,15,7,5,0,7,0,0,41,80,41,121,144,84.03,0,,,,
Van Zandt,Texas,1997-07-01,16,11,2,2,9,14,13,4,1,4,0,0,42,76,42,118,144,81.94,12,,,,
Van Zandt,Texas,1997-06-01,17,16,3,1,6,12,14,5,0,4,0,0,42,79,41,120,144,83.33,10,,,,
Van Zandt,Texas,1997-05-01,18,18,0,4,5,5,5,8,0,4,0,0,43,68,42,110,144,76.39,20,,,,
Van Zandt,Texas,1997-04-01,18,16,1,3,5,5,10,5,0,,,,2,69,0,69,144,47.92,61,,,,
Van Zandt,Texas,1997-03-01,20,12,1,2,7,7,12,8,0,,,,2,72,0,72,144,50,58,,,,
Van Zandt,Texas,1997-02-01,22,12,3,2,7,8,9,7,0,,,,1,72,0,72,144,50,58,,,,
Van Zandt,Texas,1997-01-01,23,15,0,2,5,9,9,3,0,,,,1,72,0,72,144,50,58,,,,
Van Zandt,Texas,1996-12-01,16,9,0,1,4,7,9,0,0,,,,0,56,0,56,144,38.89,74,,,,
Van Zandt,Texas,1996-11-01,12,12,0,2,5,9,11,1,1,,,,0,62,1,63,144,43.75,67,,,,
Van Zandt,Texas,1996-10-01,21,13,0,2,5,11,10,0,0,,,,0,65,0,65,144,45.14,65,,,,
Van Zandt,Texas,1996-09-01,16,7,0,20,11,8,0,1,0,,,,0,64,0,64,144,44.44,66,,,,
Van Zandt,Texas,1996-08-01,12,9,0,13,8,6,4,1,0,,,,0,56,0,56,144,38.89,74,,,,
Van Zandt,Texas,1996-07-01,9,8,0,17,0,4,0,3,0,,,,0,44,0,44,144,30.56,86,,,,
Van Zandt,Texas,1996-06-01,11,11,0,12,1,9,0,6,0,,,,0,50,0,50,144,34.72,80,,,,
Van Zandt,Texas,1996-05-01,17,0,1,18,2,5,2,7,0,,,,2,61,0,61,144,42.36,69,,,,
Van Zandt,Texas,1996-04-01,15,6,0,10,1,3,2,8,0,,,,0,47,0,47,144,32.64,83,,,,
Van Zandt,Texas,1996-03-01,19,10,0,0,0,18,3,2,0,,,,0,55,0,55,144,38.19,75,,,,
Van Zandt,Texas,1996-02-01,29,6,2,1,2,7,4,3,0,,,,0,55,0,55,144,38.19,75,,,,
Van Zandt,Texas,1996-01-01,25,3,3,4,1,9,5,0,0,,,,0,60,0,60,144,41.67,70,,,,
Van Zandt,Texas,1995-12-01,34,2,2,1,2,12,1,6,0,,,,0,60,0,60,144,41.67,70,,,,
Van Zandt,Texas,1995-11-01,23,8,2,2,0,13,0,2,0,,,,0,59,0,59,144,40.97,71,,,,
Van Zandt,Texas,1995-10-01,33,5,0,0,0,11,0,2,0,,,,0,51,0,51,144,35.42,79,,,,
Van Zandt,Texas,1995-09-01,22,4,,7,0,14,2,2,0,,,,0,51,0,51,144,35.42,79,,,,
Van Zandt,Texas,1995-08-01,14,10,,5,0,9,2,2,0,,,,0,43,0,43,144,29.86,87,,,,
Van Zandt,Texas,1995-07-01,18,8,,4,0,11,1,0,0,,,,0,43,38,81,144,56.25,49,,,,
Van Zandt,Texas,1995-06-01,22,9,,4,5,12,1,0,1,,,,0,53,39,95,144,65.97,35,,,,
Van Zandt,Texas,1995-05-01,26,15,,3,4,13,4,2,1,,,,0,67,63,130,144,90.28,0,,,,
Van Zandt,Texas,1995-04-01,25,21,,3,1,18,5,1,1,,,,0,74,65,143,144,99.31,0,,,,
Van Zandt,Texas,1995-03-01,25,23,,3,6,19,0,0,1,,,,0,76,73,154,144,106.94,0,,,,
Van Zandt,Texas,1995-02-01,27,24,,3,7,11,3,0,1,,,,0,75,74,152,144,105.56,0,,,,
Van Zandt,Texas,1995-01-01,24,15,,6,5,8,1,0,0,,,,0,59,73,134,144,93.06,0,,,,
Van Zandt,Texas,1994-12-01,19,25,,4,6,11,6,2,0,,,,0,73,73,151,144,104.86,0,,,,
Van Zandt,Texas,1994-11-01,28,11,,5,7,16,4,1,0,,,,0,72,75,153,144,106.25,0,,,,
Van Zandt,Texas,1994-10-01,26,8,,4,5,3,2,2,0,,,,0,50,82,132,144,91.67,0,,,,
Van Zandt,Texas,1994-09-01,24,4,,3,0,8,2,0,0,,,,0,41,85,126,144,87.5,0,,,,
Van Zandt,Texas,1994-08-01,20,10,,1,4,2,2,0,0,,,,0,39,77,116,144,80.56,14,,,,
Van Zandt,Texas,1994-07-01,16,15,,2,2,13,5,0,0,,,,0,53,78,131,144,90.97,0,,,,
Van Zandt,Texas,1994-06-01,19,18,,4,0,3,2,0,0,,,,0,46,79,125,144,86.81,0,,,,
Van Zandt,Texas,1994-05-01,18,14,,2,3,2,0,0,0,,,,0,39,83,122,144,84.72,0,,,,
Van Zandt,Texas,1994-04-01,17,13,,7,0,6,3,0,0,,,,0,46,82,128,144,88.89,0,,,,
Van Zandt,Texas,1994-03-01,18,10,,8,2,5,4,0,0,,,,0,47,79,126,144,87.5,0,,,,
Van Zandt,Texas,1994-02-01,13,14,,4,4,6,2,0,0,,,,0,43,81,124,144,86.11,0,,,,
Van Zandt,Texas,1994-01-01,12,16,,5,0,9,9,0,0,,,,0,51,88,139,144,96.53,0,,,,
Van Zandt,Texas,1993-12-01,18,14,,7,1,9,1,0,0,,,,0,50,86,136,144,94.44,0,,,,
Van Zandt,Texas,1993-11-01,14,17,,2,0,3,0,0,0,,,,0,36,88,124,144,86.11,0,,,,
Van Zandt,Texas,1993-10-01,18,7,,5,0,9,10,0,2,,,,0,49,93,142,144,98.61,0,,,,
Van Zandt,Texas,1993-09-01,16,0,,4,10,5,2,0,2,,,,0,37,89,126,144,87.5,0,,,,
Van Zandt,Texas,1993-08-01,11,3,,4,2,8,10,1,2,,,,0,39,86,125,144,86.81,0,,,,
Van Zandt,Texas,1993-07-01,13,2,,2,0,4,2,1,2,,,,0,24,88,112,144,77.78,18,,,,
Van Zandt,Texas,1993-06-01,15,3,,3,1,10,5,0,0,,,,0,37,87,124,144,86.11,0,,,,
Van Zandt,Texas,1993-05-01,21,3,,3,1,9,4,0,0,,,,0,41,89,130,144,90.28,0,,,,
Van Zandt,Texas,1993-04-01,21,2,,3,1,2,6,0,0,,,,0,35,91,126,144,87.5,0,,,,
Van Zandt,Texas,1993-03-01,24,1,,4,0,8,6,0,0,,,,0,43,91,134,144,93.06,0,,,,
Van Zandt,Texas,1993-02-01,14,4,,5,1,5,3,0,0,,,,0,32,93,125,144,86.81,0,,,,
Van Zandt,Texas,1993-01-01,7,4,,6,2,4,1,0,0,,,,0,24,93,117,144,81.25,13,,,,
Van Zandt,Texas,1992-12-01,16,2,,6,2,0,4,0,0,,,,0,30,93,123,144,85.42,0,,,,
Van Zandt,Texas,1992-11-01,15,0,,6,3,10,3,0,0,,,,0,37,93,130,144,90.28,0,,,,
Van Zandt,Texas,1992-10-01,16,0,,7,1,9,0,0,0,,,,0,33,97,130,144,90.28,0,,,,
Van Zandt,Texas,1992-09-01,11,0,,6,0,4,4,1,0,,,,0,26,98,124,144,86.11,0,,,,
Van Zandt,Texas,1992-08-01,6,0,,5,2,9,10,1,0,,,,0,33,100,133,144,92.36,0,,,,
Van Zandt,Texas,1992-07-01,5,1,,4,2,7,5,0,0,,,,0,24,91,115,144,79.86,15,,,,
Van Zandt,Texas,1992-06-01,10,8,,2,1,5,6,0,0,,,,0,32,45,77,144,53.47,53,,,,
Van Zandt,Texas,1992-05-01,11,6,,5,2,4,3,1,0,,,,0,32,0,32,39,82.05,0,,,,
Van Zandt,Texas,1992-04-01,20,3,,4,3,3,4,0,0,,,,0,37,0,37,39,94.87,0,,,,
Van Zandt,Texas,1992-03-01,20,3,,4,4,9,4,0,0,,,,1,45,0,45,39,115.38,0,,,,
Van Zandt,Texas,1992-02-01,18,3,,2,4,10,7,0,0,,,,0,44,0,44,39,112.82,0,,,,
Van Zandt,Texas,1992-01-01,10,1,,2,2,7,2,0,0,,,,0,24,0,24,39,61.54,,,,,
