county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Coryell,Texas,2016-02-01,92,2,1,3,12,11,5,1,0,6,0,1,2,77,0,77,92,83.7,0,1,2,42,1956.78
Coryell,Texas,2016-01-01,71,5,0,0,12,8,1,0,0,11,0,0,2,78,0,78,92,84.78,0,3,1,31,1444.29
Coryell,Texas,2015-12-01,63,5,0,10,1,5,4,0,0,15,0,0,0,77,0,77,92,83.7,0,0,1,5,232.95
Coryell,Texas,2015-11-01,61,16,0,2,10,12,7,2,0,17,0,0,0,75,0,75,92,81.52,0,1,5,10,465.9
Coryell,Texas,2015-10-01,67,7,0,3,13,13,4,1,0,21,0,0,1,77,0,77,92,83.7,0,1,0,0,0
Coryell,Texas,2015-09-01,54,7,0,3,14,8,3,0,0,15,0,1,1,82,0,82,92,89.13,0,2,0,0,0
Coryell,Texas,2015-08-01,39,7,0,0,10,1,8,0,0,17,0,3,1,72,0,72,92,78.26,11,2,0,0,0
Coryell,Texas,2015-07-01,55,14,0,3,7,3,9,1,0,14,0,0,1,75,0,75,92,81.52,0,2,1,22,1024.98
Coryell,Texas,2015-06-01,52,11,0,6,9,6,7,0,0,14,0,3,3,80,0,80,92,86.96,0,0,1,31,1444.29
Coryell,Texas,2015-05-01,51,1,0,3,10,3,6,0,0,23,0,0,3,71,0,71,92,77.17,12,1,1,30,1397.7
Coryell,Texas,2015-04-01,50,15,0,3,7,3,13,0,0,14,0,0,1,84,0,84,92,91.3,0,1,3,82,3820.38
Coryell,Texas,2015-03-01,54,1,0,5,6,10,7,0,0,16,0,0,2,77,0,77,92,83.7,0,2,3,69,3214.71
Coryell,Texas,2015-02-01,46,6,0,2,6,17,3,0,0,16,0,1,6,83,0,83,92,90.22,0,3,2,56,2609.04
Coryell,Texas,2015-01-01,52,7,0,1,4,12,6,1,0,10,0,3,7,80,0,80,92,86.96,0,3,1,31,1444.29
Coryell,Texas,2014-12-01,44,23,0,2,6,10,9,6,0,8,0,1,4,91,0,91,92,98.91,0,1,1,13,605.67
Coryell,Texas,2014-11-01,47,2,0,2,5,9,9,0,0,8,0,2,0,71,0,71,92,77.17,12,1,0,0,0
Coryell,Texas,2014-10-01,42,10,0,2,3,3,9,0,0,9,0,1,1,68,0,68,92,73.91,15,2,0,0,0
Coryell,Texas,2014-09-01,48,1,0,3,4,9,13,0,0,6,0,1,7,74,0,74,92,80.43,0,1,0,0,0
Coryell,Texas,2014-08-01,38,4,0,2,4,7,12,0,0,13,0,0,5,70,0,70,92,76.09,13,0,0,0,0
Coryell,Texas,2014-07-01,52,2,0,1,4,6,12,1,0,6,1,1,3,76,0,76,92,82.61,0,0,0,0,0
Coryell,Texas,2014-06-01,52,12,0,2,3,7,9,2,0,10,0,0,7,77,0,77,92,83.7,0,0,0,0,0
Coryell,Texas,2014-05-01,40,3,0,2,3,11,5,2,0,14,0,1,2,73,0,73,92,79.35,0,2,2,50,2382
Coryell,Texas,2014-04-01,49,9,0,2,4,5,14,0,0,8,0,0,1,74,0,74,92,80.43,0,2,4,78,3715.92
Coryell,Texas,2014-03-01,58,9,0,1,4,4,13,0,0,10,0,4,5,73,0,73,92,79.35,0,1,2,56,2667.84
Coryell,Texas,2014-02-01,53,12,0,2,3,5,15,2,0,16,0,1,6,79,0,79,92,85.87,0,2,4,106,5049.84
Coryell,Texas,2014-01-01,53,6,0,4,3,6,3,0,0,19,1,0,7,78,0,78,92,84.78,0,2,5,108,5145.12
Coryell,Texas,2013-12-01,54,8,0,9,5,5,13,0,0,17,1,1,3,83,0,83,92,90.22,0,2,3,42,2000.88
Coryell,Texas,2013-11-01,40,7,0,5,6,9,6,0,0,16,1,2,2,71,0,71,92,77.17,12,3,1,11,524.04
Coryell,Texas,2013-10-01,43,3,0,6,6,13,7,0,0,18,1,2,3,76,0,76,92,82.61,0,2,1,20,1291.8
Coryell,Texas,2013-09-01,51,10,0,4,6,7,10,0,0,17,1,4,1,80,0,80,92,86.96,0,2,1,2,129.18
Coryell,Texas,2013-08-01,51,10,0,3,4,5,7,0,0,19,0,3,5,73,0,73,92,79.35,0,3,0,0,0
Coryell,Texas,2013-07-01,56,9,2,1,5,4,5,1,0,15,0,2,4,84,0,84,92,91.3,0,1,1,5,322.95
Coryell,Texas,2013-06-01,56,6,1,1,7,6,10,0,0,17,2,1,5,81,0,81,92,88.04,0,0,1,26,1679.34
Coryell,Texas,2013-05-01,57,8,0,0,7,9,7,0,0,18,0,0,3,84,0,84,92,91.3,0,3,1,30,1937.7
Coryell,Texas,2013-04-01,68,8,1,0,5,11,5,1,0,13,0,1,2,79,0,79,92,85.87,0,2,1,31,2002.29
Coryell,Texas,2013-03-01,63,8,3,0,3,5,9,0,0,12,0,0,0,76,0,76,92,82.61,0,1,2,44,2841.96
Coryell,Texas,2013-02-01,52,4,0,0,3,10,9,0,0,14,1,0,2,78,0,78,92,84.78,0,2,5,103,6652.77
Coryell,Texas,2013-01-01,44,17,3,2,2,5,3,0,0,23,0,0,2,75,0,75,92,81.52,0,0,5,110,7104.9
Coryell,Texas,2012-12-01,49,9,2,2,4,7,9,0,0,16,0,0,3,78,0,78,92,84.78,0,1,4,98,6329.82
Coryell,Texas,2012-11-01,61,4,1,1,4,11,9,0,0,12,1,1,1,76,0,76,92,82.61,0,2,5,128,8267.52
Coryell,Texas,2012-10-01,59,4,1,0,7,10,10,14,0,18,0,0,4,90,0,90,92,97.83,0,0,5,73,4715.07
Coryell,Texas,2012-09-01,60,7,3,1,8,14,6,0,0,12,1,0,2,78,0,78,92,84.78,0,1,6,88,5683.92
Coryell,Texas,2012-08-01,54,9,2,1,6,4,9,0,0,26,0,0,4,80,0,80,92,86.96,0,3,1,31,2002.29
Coryell,Texas,2012-07-01,56,11,2,0,5,13,15,0,0,14,0,5,2,77,0,77,92,83.7,0,0,2,51,3294.09
Coryell,Texas,2012-06-01,61,10,1,1,6,21,7,0,0,15,0,0,4,84,0,84,92,91.3,0,4,3,76,4908.84
Coryell,Texas,2012-05-01,50,3,1,0,5,9,12,0,0,13,0,0,3,78,0,78,92,84.78,0,0,7,113,7298.67
Coryell,Texas,2012-04-01,49,9,0,0,4,12,13,0,0,15,1,0,2,79,0,79,92,85.87,0,3,9,157,10140.63
Coryell,Texas,2012-03-01,49,10,0,1,3,14,5,0,0,17,1,0,3,80,0,80,92,86.96,0,0,9,125,8073.75
Coryell,Texas,2012-02-01,58,13,1,1,6,8,9,0,0,20,1,0,5,85,0,85,92,92.39,0,3,7,94,6071.46
Coryell,Texas,2012-01-01,45,11,2,2,9,6,2,1,0,25,0,0,2,78,0,78,92,84.78,0,1,6,90,5813.1
Coryell,Texas,2011-12-01,46,7,0,3,7,9,9,0,0,18,0,0,3,78,0,78,92,84.78,0,,6,98,6329.82
Coryell,Texas,2011-11-01,41,6,2,2,6,10,9,2,0,30,2,0,2,83,0,83,92,90.22,0,,5,89,5748.51
Coryell,Texas,2011-10-01,46,10,0,5,1,8,11,0,0,23,1,0,1,74,0,74,92,80.43,0,,4,51,3294.09
Coryell,Texas,2011-09-01,47,10,4,2,3,6,13,2,0,17,1,0,3,77,0,77,92,83.7,0,,,,
Coryell,Texas,2011-08-01,59,6,4,3,6,10,14,0,0,14,1,0,4,88,0,88,92,95.65,0,,,,
Coryell,Texas,2011-07-01,46,9,1,1,7,10,8,1,0,12,0,0,4,77,0,77,92,83.7,0,,,,
Coryell,Texas,2011-06-01,41,13,0,2,8,14,9,0,0,15,0,0,3,84,0,84,92,91.3,0,,,,
Coryell,Texas,2011-05-01,41,8,0,4,11,6,15,0,0,10,0,0,1,80,0,80,92,86.96,0,,,,
Coryell,Texas,2011-04-01,40,1,0,1,12,7,9,0,0,13,0,0,3,78,0,78,92,84.78,0,,,,
Coryell,Texas,2011-03-01,53,1,0,0,12,10,6,0,0,15,0,0,2,85,0,85,92,92.39,0,,,,
Coryell,Texas,2011-02-01,53,2,0,5,9,13,3,1,0,7,0,0,1,80,0,80,92,86.96,0,,,,
Coryell,Texas,2011-01-01,35,9,0,5,13,13,1,0,0,0,0,0,5,69,0,69,92,75,14,,,,
Coryell,Texas,2010-12-01,45,5,1,13,2,16,3,0,0,10,0,0,5,83,0,83,92,90.22,0,,,,
Coryell,Texas,2010-11-01,35,7,2,5,9,15,3,1,0,3,1,0,3,72,0,72,92,78.26,10.8,,,,
Coryell,Texas,2010-10-01,39,12,1,1,7,13,2,0,0,8,0,0,4,76,0,76,92,82.61,0,,,,
Coryell,Texas,2010-09-01,47,8,1,1,10,13,6,1,0,13,0,0,2,79,0,79,92,85.87,0,,,,
Coryell,Texas,2010-08-01,59,3,5,3,8,16,10,1,0,11,0,0,2,77,0,77,92,83.7,0,,,,
Coryell,Texas,2010-07-01,58,2,1,7,4,16,8,0,0,9,1,0,2,80,0,80,92,86.96,0,,,,
Coryell,Texas,2010-06-01,57,9,0,5,6,15,9,1,0,15,1,0,1,79,0,79,92,85.87,0,,,,
Coryell,Texas,2010-05-01,52,14,2,2,11,11,13,0,0,18,0,0,1,64,0,64,92,69.57,19,,,,
Coryell,Texas,2010-04-01,76,3,3,4,13,16,4,0,0,10,3,0,2,89,0,89,92,96.74,0,,,,
Coryell,Texas,2010-03-01,53,13,1,2,20,12,7,2,0,18,1,0,1,83,0,83,92,90.22,0,,,,
Coryell,Texas,2010-02-01,74,5,1,2,16,14,9,0,0,15,0,0,4,78,0,78,92,84.78,0,,,,
Coryell,Texas,2010-01-01,75,2,1,2,14,17,5,0,0,10,0,0,0,76,0,76,92,82.61,0,,,,
Coryell,Texas,2009-12-01,77,6,0,1,12,18,3,1,0,6,2,0,3,75,0,75,92,81.52,0,,,,
Coryell,Texas,2009-11-01,70,8,7,1,10,23,6,0,0,8,1,1,0,83,0,83,92,90.22,0,,,,
Coryell,Texas,2009-10-01,67,5,2,3,6,14,2,0,0,9,1,0,2,64,0,64,92,69.57,19,,,,
Coryell,Texas,2009-09-01,70,4,2,3,6,12,5,1,0,5,1,0,2,79,0,79,92,85.87,0,,,,
Coryell,Texas,2009-08-01,52,15,2,2,8,19,3,0,0,8,0,1,1,81,0,81,92,88.04,0,,,,
Coryell,Texas,2009-07-01,45,8,2,3,6,19,9,0,0,13,2,2,2,74,0,74,92,80.43,0,,,,
Coryell,Texas,2009-06-01,52,8,1,4,6,14,3,0,0,12,3,0,2,82,0,82,92,89.13,0,,,,
Coryell,Texas,2009-05-01,54,11,1,3,5,9,10,0,0,17,1,0,2,75,0,75,92,81.52,0,,,,
Coryell,Texas,2009-04-01,56,5,3,6,6,13,7,1,0,10,2,3,1,92,0,92,92,100,0,,,,
Coryell,Texas,2009-03-01,53,7,0,2,8,9,2,0,0,17,4,0,1,82,0,82,92,89.13,0,,,,
Coryell,Texas,2009-02-01,40,7,0,5,4,14,6,1,0,7,4,0,4,80,0,80,92,86.96,0,,,,
Coryell,Texas,2009-01-01,36,3,0,3,5,10,5,1,0,11,1,0,1,73,0,73,92,79.35,0,,,,
Coryell,Texas,2008-12-01,35,8,1,5,7,15,5,1,0,11,0,0,1,76,0,76,92,82.61,0,,,,
Coryell,Texas,2008-11-01,40,10,2,4,9,10,8,2,0,11,0,0,3,78,0,78,92,84.78,0,,,,
Coryell,Texas,2008-10-01,39,9,0,3,4,16,4,0,0,,4,0,0,3,71,0,71,92,77.17,,,,
Coryell,Texas,2008-09-01,37,2,0,7,3,16,9,1,0,6,0,0,3,79,0,79,92,85.87,0,,,,
Coryell,Texas,2008-08-01,40,1,0,7,4,13,7,0,0,11,0,0,0,80,0,80,92,86.96,0,,,,
Coryell,Texas,2008-07-01,44,2,0,5,3,11,6,0,0,6,2,0,0,78,0,78,92,84.78,0,,,,
Coryell,Texas,2008-06-01,35,3,0,3,3,20,6,0,0,8,0,1,0,78,0,78,92,84.78,0,,,,
Coryell,Texas,2008-05-01,40,2,0,0,6,21,7,0,0,8,0,0,1,78,0,78,92,84.78,0,,,,
Coryell,Texas,2008-04-01,34,6,2,2,6,14,3,0,0,9,0,1,2,78,0,78,92,84.78,0,,,,
Coryell,Texas,2008-03-01,48,3,0,1,8,9,12,0,0,4,0,2,1,79,0,79,92,85.87,0,,,,
Coryell,Texas,2008-02-01,52,12,1,4,4,19,10,0,0,9,0,2,3,84,0,84,92,91.3,0,,,,
Coryell,Texas,2008-01-01,53,4,1,2,6,22,4,0,0,13,0,1,2,87,0,87,92,94.57,0,,,,
Coryell,Texas,2007-12-01,50,3,0,3,7,16,9,0,0,12,0,0,3,89,0,89,92,96.74,0,,,,
Coryell,Texas,2007-11-01,49,4,0,0,7,11,6,0,0,13,0,1,1,79,0,79,92,85.87,0,,,,
Coryell,Texas,2007-10-01,50,2,0,3,5,15,2,1,0,7,0,0,0,85,0,85,92,92.39,0,,,,
Coryell,Texas,2007-09-01,25,5,0,2,3,13,11,0,0,14,4,1,7,85,0,85,92,92.39,0,,,,
Coryell,Texas,2007-08-01,42,4,0,3,4,14,9,1,0,10,0,0,2,84,0,84,92,91.3,0,,,,
Coryell,Texas,2007-07-01,37,7,0,1,5,11,14,0,0,4,1,1,1,82,0,82,92,89.13,0,,,,
Coryell,Texas,2007-06-01,18,4,10,1,0,23,16,1,0,12,2,1,2,90,0,90,92,97.83,0,,,,
Coryell,Texas,2007-05-01,37,7,3,1,1,25,11,2,0,7,0,0,1,94,0,94,92,102.17,0,,,,
Coryell,Texas,2007-04-01,50,2,1,2,4,10,8,0,0,4,0,0,3,80,0,80,92,86.96,0,,,,
Coryell,Texas,2007-03-01,40,6,0,2,5,10,8,0,0,3,0,2,2,78,0,78,92,84.78,0,,,,
Coryell,Texas,2007-02-01,44,8,1,2,5,15,3,0,0,6,0,1,3,88,0,88,92,95.65,0,,,,
Coryell,Texas,2007-01-01,49,8,0,3,5,9,3,0,0,4,0,0,3,84,0,84,92,91.3,0,,,,
Coryell,Texas,2006-12-01,45,15,0,2,5,8,5,0,0,6,0,0,3,89,0,89,92,96.74,0,,,,
Coryell,Texas,2006-11-01,38,10,0,2,3,8,2,0,0,4,0,2,3,66,0,66,92,71.74,17,,,,
Coryell,Texas,2006-10-01,42,6,0,2,1,16,3,0,0,9,0,0,2,81,0,81,92,88.04,0,,,,
Coryell,Texas,2006-09-01,47,4,0,2,1,11,4,0,0,7,0,0,1,77,0,77,92,83.7,0,,,,
Coryell,Texas,2006-08-01,51,6,0,0,1,16,5,0,0,1,0,0,1,81,0,81,92,88.04,0,,,,
Coryell,Texas,2006-07-01,42,7,0,0,3,17,6,0,0,0,0,0,2,77,0,77,92,83.7,0,,,,
Coryell,Texas,2006-06-01,43,11,0,0,4,20,3,1,0,0,0,0,0,82,0,82,92,89.13,0,,,,
Coryell,Texas,2006-05-01,34,5,1,2,5,14,2,0,0,0,0,1,3,67,0,67,92,72.83,16,,,,
Coryell,Texas,2006-04-01,30,5,0,1,6,15,2,0,0,2,0,0,2,63,0,63,92,68.48,20,,,,
Coryell,Texas,2006-03-01,25,7,0,1,4,9,0,0,0,8,0,1,1,56,0,56,92,60.87,27,,,,
Coryell,Texas,2006-02-01,50,4,0,0,4,20,2,0,0,5,0,1,2,88,0,88,92,95.65,0,,,,
Coryell,Texas,2006-01-01,40,4,0,2,3,20,0,0,0,3,0,0,3,75,0,75,92,81.52,0,,,,
Coryell,Texas,2005-12-01,42,10,0,4,2,18,4,0,0,3,0,0,5,88,0,88,92,95.65,0,,,,
Coryell,Texas,2005-11-01,44,8,0,1,3,25,1,0,0,5,0,0,2,86,0,86,92,93.48,0,,,,
Coryell,Texas,2005-10-01,41,8,2,2,6,11,2,0,0,13,0,1,1,87,0,87,92,94.57,0,,,,
Coryell,Texas,2005-09-01,46,2,0,2,7,9,2,0,0,15,0,2,0,85,0,85,92,92.39,0,,,,
Coryell,Texas,2005-08-01,33,7,0,2,6,16,4,0,0,9,0,2,0,79,0,79,92,85.87,0,,,,
Coryell,Texas,2005-07-01,29,3,0,1,7,20,1,1,0,6,0,1,0,69,0,69,92,75,14,,,,
Coryell,Texas,2005-06-01,27,7,0,2,6,20,1,0,0,9,0,1,0,73,0,73,92,79.35,0,,,,
Coryell,Texas,2005-05-01,33,4,0,1,6,17,2,0,0,6,0,0,3,72,0,72,92,78.26,11,,,,
Coryell,Texas,2005-04-01,34,11,0,0,8,11,1,2,0,3,0,0,0,70,1,71,92,77.17,12,,,,
Coryell,Texas,2005-03-01,33,5,0,2,11,12,2,1,0,5,0,2,0,72,1,73,92,79.35,0,,,,
Coryell,Texas,2005-02-01,34,5,0,1,7,14,4,1,0,7,0,2,0,74,0,74,92,80.43,0,,,,
Coryell,Texas,2005-01-01,38,4,1,0,8,5,4,2,0,7,0,1,0,70,0,70,92,76.09,13,,,,
Coryell,Texas,2004-12-01,37,14,1,1,6,7,1,0,0,6,0,1,2,76,0,76,92,82.61,0,,,,
Coryell,Texas,2004-11-01,63,9,1,1,3,7,0,0,0,11,0,0,3,98,0,98,92,106.52,0,,,,
Coryell,Texas,2004-10-01,44,6,0,4,2,9,3,0,0,8,0,0,3,79,0,79,92,85.87,0,,,,
Coryell,Texas,2004-09-01,40,6,1,3,2,11,2,0,0,5,0,0,2,72,0,72,92,78.26,11,,,,
Coryell,Texas,2004-08-01,28,8,2,3,2,13,0,2,0,11,0,1,2,72,0,72,92,78.26,11,,,,
Coryell,Texas,2004-07-01,40,9,0,1,3,11,2,2,0,7,0,0,3,78,0,78,92,84.78,0,,,,
Coryell,Texas,2004-06-01,39,7,0,3,3,8,3,1,0,5,0,1,2,72,0,72,92,78.26,11,,,,
Coryell,Texas,2004-05-01,31,7,1,3,4,8,3,1,5,12,0,0,2,72,5,77,92,83.7,0,,,,
Coryell,Texas,2004-04-01,42,10,0,4,5,7,3,1,0,10,0,0,1,83,0,83,92,90.22,0,,,,
Coryell,Texas,2004-03-01,32,6,3,5,10,14,7,2,1,6,1,0,1,87,1,88,92,95.65,0,,,,
Coryell,Texas,2004-02-01,32,14,2,2,8,9,5,2,1,6,0,0,3,83,1,84,92,91.3,0,,,,
Coryell,Texas,2004-01-01,26,8,1,3,9,10,4,1,1,5,0,0,3,70,1,71,92,77.17,12,,,,
Coryell,Texas,2003-12-01,34,9,1,1,6,10,5,1,0,7,0,0,2,76,0,76,92,82.61,0,,,,
Coryell,Texas,2003-11-01,32,12,1,1,9,6,5,1,0,8,0,0,0,75,0,75,92,81.52,0,,,,
Coryell,Texas,2003-10-01,40,8,1,4,11,8,4,0,0,1,0,1,2,80,0,80,92,86.96,0,,,,
Coryell,Texas,2003-09-01,43,9,1,2,10,13,2,0,0,2,0,0,3,85,0,85,92,92.39,0,,,,
Coryell,Texas,2003-08-01,29,7,1,1,9,11,7,0,0,8,0,1,0,74,0,74,92,80.43,0,,,,
Coryell,Texas,2003-07-01,39,4,1,1,8,12,8,0,0,5,0,0,2,80,0,80,92,86.96,0,,,,
Coryell,Texas,2003-06-01,47,6,1,1,5,8,4,0,1,4,0,0,1,77,1,78,92,84.78,0,,,,
Coryell,Texas,2003-05-01,45,6,1,0,3,7,3,0,0,3,0,0,5,73,0,73,92,79.35,0,,,,
Coryell,Texas,2003-04-01,38,8,0,0,4,2,13,0,0,4,1,0,2,72,0,72,92,78.26,11,,,,
Coryell,Texas,2003-03-01,43,2,0,0,4,6,5,1,0,4,1,2,2,70,0,70,92,76.09,13,,,,
Coryell,Texas,2003-02-01,31,4,0,1,2,4,5,0,0,6,0,0,1,54,0,54,92,58.7,29,,,,
Coryell,Texas,2003-01-01,40,9,0,3,3,9,9,0,0,3,0,0,1,77,0,77,92,83.7,0,,,,
Coryell,Texas,2002-12-01,39,7,1,4,5,5,6,1,0,4,0,1,0,73,0,73,92,79.35,0,,,,
Coryell,Texas,2002-11-01,43,4,0,3,5,12,3,1,0,5,0,0,0,76,0,76,92,83,0,,,,
Coryell,Texas,2002-10-01,41,9,0,1,3,14,4,1,0,4,0,0,1,78,1,79,92,85.87,0,,,,
Coryell,Texas,2002-09-01,43,4,0,1,5,18,4,1,0,4,0,0,1,81,2,83,92,90.22,0,,,,
Coryell,Texas,2002-08-01,40,4,0,2,5,10,8,1,0,13,0,0,0,83,4,87,92,94.57,0,,,,
Coryell,Texas,2002-07-01,32,4,2,0,4,10,7,1,0,6,0,0,0,66,9,75,92,81.52,0,,,,
Coryell,Texas,2002-06-01,36,4,2,0,2,12,5,1,0,6,1,1,0,70,5,75,92,81.52,0,,,,
Coryell,Texas,2002-05-01,32,7,2,1,3,18,13,2,0,3,0,0,0,81,1,82,92,89.13,0,,,,
Coryell,Texas,2002-04-01,34,4,1,0,4,9,11,1,0,2,0,1,1,68,7,75,92,81.52,0,,,,
Coryell,Texas,2002-03-01,23,14,0,2,3,3,2,1,0,8,0,1,1,58,5,63,92,68.48,20,,,,
Coryell,Texas,2002-02-01,22,22,3,2,4,0,7,0,0,4,0,0,1,65,2,67,92,72.83,16,,,,
Coryell,Texas,2002-01-01,24,18,2,4,1,2,7,0,0,4,0,2,0,64,6,70,92,76.09,13,,,,
Coryell,Texas,2001-12-01,22,18,2,3,1,8,11,0,0,3,1,2,2,73,0,73,92,79.35,0,,,,
Coryell,Texas,2001-11-01,34,15,0,4,0,7,9,0,0,4,2,3,0,78,0,78,92,84.78,0,,,,
Coryell,Texas,2001-10-01,33,14,1,6,0,15,9,1,0,10,1,0,1,91,0,91,92,98.91,0,,,,
Coryell,Texas,2001-09-01,40,3,2,3,1,5,7,1,0,10,0,0,1,73,0,73,92,79.35,0,,,,
Coryell,Texas,2001-08-01,45,3,3,2,1,8,8,2,0,0,0,0,0,72,0,72,92,78.26,11,,,,
Coryell,Texas,2001-07-01,43,2,3,0,3,8,9,0,0,0,0,0,0,68,0,68,92,73.91,15,,,,
Coryell,Texas,2001-06-01,30,11,1,0,1,7,7,1,0,0,0,0,0,58,0,58,92,63.04,25,,,,
Coryell,Texas,2001-05-01,40,7,7,3,2,5,6,1,0,0,0,0,0,71,0,71,92,77.17,12,,,,
Coryell,Texas,2001-04-01,39,0,6,0,2,11,7,2,0,0,0,0,0,67,0,67,92,72.83,16,,,,
Coryell,Texas,2001-03-01,32,8,2,0,2,8,11,0,0,0,0,0,0,63,0,63,92,68.48,20,,,,
Coryell,Texas,2001-02-01,37,4,1,0,0,1,15,0,0,0,0,0,0,58,0,58,92,63.04,25,,,,
Coryell,Texas,2001-01-01,37,5,1,1,1,9,7,0,0,0,0,0,0,61,0,61,92,66.3,22,,,,
Coryell,Texas,2000-12-01,40,4,1,3,2,6,5,0,0,0,0,0,0,61,0,61,92,66.3,22,,,,
Coryell,Texas,2000-11-01,31,6,2,1,2,9,5,0,0,0,0,0,0,56,0,56,92,60.87,27,,,,
Coryell,Texas,2000-10-01,37,5,3,1,5,7,13,0,0,0,0,0,0,71,0,71,92,77.17,12,,,,
Coryell,Texas,2000-09-01,40,6,3,1,5,5,9,0,0,0,0,2,0,71,0,71,92,77.17,12,,,,
Coryell,Texas,2000-08-01,39,2,3,0,6,4,4,0,0,0,0,0,0,58,0,58,92,63.04,25,,,,
Coryell,Texas,2000-07-01,40,3,3,0,2,1,6,0,0,0,0,0,0,55,0,55,92,59.78,28,,,,
Coryell,Texas,2000-06-01,30,4,1,1,3,8,4,0,0,0,0,0,3,54,0,54,92,58.7,29,,,,
Coryell,Texas,2000-05-01,39,4,2,0,3,7,3,0,0,0,0,0,0,58,0,58,92,63.04,25,,,,
Coryell,Texas,2000-04-01,24,7,3,0,3,4,9,0,0,0,0,0,0,50,0,50,92,54.35,33,,,,
Coryell,Texas,2000-03-01,25,10,4,2,3,4,8,0,0,0,0,1,0,57,0,57,92,61.96,26,,,,
Coryell,Texas,2000-02-01,29,10,4,2,4,5,5,1,0,0,0,0,0,60,0,60,92,65.22,23,,,,
Coryell,Texas,2000-01-01,30,5,3,0,2,5,9,0,0,0,0,0,0,54,0,54,92,58.7,29,,,,
