county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Santa Clara Corrections Department,California,2008-11-01,2762,387,1167,207,4523,2698,941,3639,451,433,884,4654,165,3826,808,124,6377,1111,171,270,34,,,,,,13,6,4349,,,0,,,,,,,
Santa Clara Corrections Department,California,2008-10-01,2817,398,1133,231,4579,2741,905,3646,474,459,933,4757,163,4341,879,119,6473,1705,292,330,31,,,,,,16,5,4799,,,0,,,,,,,
Santa Clara Corrections Department,California,2008-09-01,2811,395,1212,212,4630,2729,952,3681,477,472,949,4755,166,137,890,120,5654,1237,249,265,35,,,,,,,8,4698,,,0,,,,,,,
Santa Clara Corrections Department,California,2008-08-01,2793,380,1300,214,4687,2685,977,3662,488,537,1025,4807,144,4506,735,131,6675,1279,1279,267,37,,,,,,15,5,5052,,,0,,,,,,,
Santa Clara Corrections Department,California,2008-07-01,2759,402,1310,217,4688,2678,971,3649,483,556,1039,4806,188,4545,735,132,6819,1357,232,227,32,,,,,,14,6,5111,,,0,,,,,,,
Santa Clara Corrections Department,California,2008-06-01,2733,392,1263,219,4607,2665,919,3584,460,563,1023,4733,178,4105,740,127,7295,1569,213,255,31,,,,,,13,4,4840,,,0,,,,,,,
Santa Clara Corrections Department,California,2008-05-01,2738,383,1263,207,4591,2646,918,3564,475,552,1027,4734,184,4398,710,119,6173,1060,248,158,29,,,,,,13,3,4975,,,0,,,,,,,
Santa Clara Corrections Department,California,2008-04-01,2787,361,1207,188,4543,2679,889,3568,469,506,975,4699,153,4755,770,120,3180,1427,249,263,28,,,,,,15,3,4764,,,0,,,,,,,
Santa Clara Corrections Department,California,2008-03-01,2806,350,1173,200,4529,2703,893,3596,453,480,933,4711,178,4987,775,125,13597,627,242,254,28,,,,,,13,2,4816,,,0,,,,,,,
Santa Clara Corrections Department,California,2008-02-01,2804,356,1196,207,4563,2683,890,3573,477,513,990,4707,177,4287,758,104,21462,1046,228,254,34,,,,,,13,2,4398,,,0,,,,,,,
Santa Clara Corrections Department,California,2008-01-01,2746,340,1164,199,4449,2648,848,3496,438,515,953,4616,120,242,798,109,20019,1149,253,240,28,,,,,,,6,4723,,,0,,,,,,,
Santa Clara Corrections Department,California,2007-12-01,2707,340,1231,224,4502,2588,911,3499,459,544,1003,4705,190,4188,724,107,20788,1125,202,235,34,,,,,,12,4,4648,,,0,,,,,,,
Santa Clara Corrections Department,California,2007-11-01,2742,384,1337,238,4701,2661,965,3626,465,610,1075,4861,206,4118,737,119,22180,1122,203,121,33,,,,,,12,3,4619,,,0,,,,,,,
Santa Clara Corrections Department,California,2007-10-01,2716,385,1413,233,4747,2632,1016,3648,469,630,1099,4849,186,4278,710,121,16584,1455,237,213,33,,,,,,15,3,4964,,,1,,,,,,,
Santa Clara Corrections Department,California,2007-09-01,2780,379,1388,242,4789,2657,1033,3690,502,597,1099,4891,224,4267,710,114,16279,1293,175,187,29,,,,,,13,3,5006,,,18,,,,,,,
Santa Clara Corrections Department,California,2007-08-01,2774,374,1307,229,4684,2669,978,3647,479,558,1037,4816,221,4257,671,129,23528,1396,195,269,35,,,,,,15,4,5141,,,5,,,,,,,
Santa Clara Corrections Department,California,2007-07-01,2735,393,1324,224,4676,2672,1069,3741,456,479,935,4791,201,4248,603,139,21389,1197,213,260,31,,,,,,12,4,5157,,,0,,,,,,,
Santa Clara Corrections Department,California,2007-06-01,2710,403,1324,216,4653,2637,1056,3693,476,484,960,4819,221,4248,712,28,21646,1126,227,199,9,,,,,,14,3,4997,,,1,,,,,,,
Santa Clara Corrections Department,California,2007-05-01,2695,402,1318,212,4627,2640,1037,3677,457,493,950,4749,206,4409,716,31,22789,1403,263,278,1,,,,,,14,2,5059,,,1,,,,,,,
Santa Clara Corrections Department,California,2007-04-01,2725,375,1251,209,4560,2647,1004,3651,453,456,909,4679,230,4340,717,27,19078,1238,252,239,5,,,,,,12,3,4775,,,5,,,,,,,
Santa Clara Corrections Department,California,2007-03-01,2678,364,1236,209,4487,2602,997,3599,440,448,888,4630,171,3874,679,25,20182,1136,209,260,9,,,,,,12,3,5119,,,0,,,,,,,
Santa Clara Corrections Department,California,2007-02-01,2642,369,1194,189,4394,2589,962,3551,422,421,843,4547,179,3667,562,26,20182,1136,209,260,9,,,,,,13,3,4417,,,5,,,,,,,
Santa Clara Corrections Department,California,2007-01-01,2619,360,1191,188,4358,2569,979,3548,410,400,810,4476,179,3667,562,26,20981,1501,229,284,10,,,,,,14,0,4876,,,0,,,,,,,
Santa Clara Corrections Department,California,2006-12-01,2568,347,1226,188,4329,2494,1022,3516,420,393,813,4502,188,3796,589,25,20272,1161,220,229,7,,,,,,12,2,4703,,,0,,,,,,,
Santa Clara Corrections Department,California,2006-11-01,2642,389,1287,181,4499,2573,1022,3595,458,446,904,4658,275,3821,622,21,24082,1302,231,205,6,,,,,,13,2,4432,,,6,,,,,,,
Santa Clara Corrections Department,California,2006-10-01,2727,366,1266,180,4539,2610,987,3597,483,459,942,4666,239,4109,740,21,23082,1576,222,213,7,,,,,,14,3,4940,,,7,,,,,,,
Santa Clara Corrections Department,California,2006-09-01,2590,360,1297,189,4436,2528,988,3516,422,498,920,4549,247,4181,740,25,20467,1340,258,221,7,,,,,,14,2,4863,,,0,,,,,,,
Santa Clara Corrections Department,California,2006-08-01,2542,347,1263,192,4344,2440,974,3414,449,481,930,4483,257,4122,740,23,20511,1533,298,229,5,,,,,,13,3,5059,,,0,,,,,,,
Santa Clara Corrections Department,California,2006-07-01,2502,348,1242,192,4284,2403,967,3370,447,467,914,4399,377,338,680,30,20457,1619,274,229,7,,,,,,11,5,4899,,,1,,,,,,,
Santa Clara Corrections Department,California,2006-06-01,2481,340,1300,206,4327,2392,1015,3407,429,491,920,4469,257,3925,622,27,19845,1257,204,273,8,,,,,,16,5,4463,,,0,,,,,,,
Santa Clara Corrections Department,California,2006-05-01,2541,375,1315,226,4457,2469,1038,3507,447,503,950,4640,214,4091,648,27,19792,1607,159,257,6,,,,,,14,4,4905,,,1,,,,,,,
Santa Clara Corrections Department,California,2006-04-01,2552,370,1326,211,4459,2483,1027,3510,439,510,949,4580,241,3847,623,28,15971,1423,277,299,7,,,,,,13,4,4556,,,1,,,,,,,
Santa Clara Corrections Department,California,2006-03-01,2588,369,1325,216,4498,2530,1038,3568,427,503,930,4613,320,3171,623,24,14463,1520,329,269,10,,,,,,14,5,4730,,,1,,,,,,,
Santa Clara Corrections Department,California,2006-02-01,2686,398,1272,188,4544,2650,967,3617,434,493,927,4685,270,2768,666,32,15080,1283,339,269,11,,,,,,15,4,4450,,,0,,,,,,,
Santa Clara Corrections Department,California,2006-01-01,2611,415,1249,186,4461,2627,956,3583,399,479,878,4598,245,3244,689,23,15558,1382,339,267,7,,,,,,13,3,4454,,,0,,,,,,,
Santa Clara Corrections Department,California,2005-12-01,2653,435,1273,177,4538,2717,992,3709,371,458,829,4765,257,3142,651,24,13885,1427,318,269,10,,,,,,14,3,4337,,,0,,,,,,,
Santa Clara Corrections Department,California,2005-11-01,2775,446,1265,190,4676,2810,978,3788,411,477,888,4810,291,3251,681,25,15664,1628,257,279,9,,,,,,14,4,4433,,,1,,,,,,,
Santa Clara Corrections Department,California,2005-10-01,2744,432,1193,177,4546,2776,941,3717,400,429,829,4774,261,3382,707,29,16217,1701,273,266,9,,,,,,11,5,4830,,,3,,,,,,,
Santa Clara Corrections Department,California,2005-09-01,2750,411,1178,174,4513,2758,920,3678,403,432,835,4650,228,3176,661,24,28615,1983,304,297,27,,,,,,12,4,4528,,,1,,,,,,,
Santa Clara Corrections Department,California,2005-08-01,2734,416,1210,195,4555,2739,945,3684,411,460,871,4679,228,2726,638,27,24718,1488,336,293,27,,,,,,14,3,4900,,,0,,,,,,,
Santa Clara Corrections Department,California,2005-07-01,2777,448,1170,181,4576,2817,888,3705,408,463,871,4707,268,3053,650,27,30049,1290,246,240,89,,,,,,13,3,4882,,,0,,,,,,,
Santa Clara Corrections Department,California,2005-06-01,2786,392,1149,181,4508,2767,870,3637,411,460,871,4632,313,3217,625,30,26760,1574,207,257,70,,,,,,12,2,4696,,,0,,,,,,,
Santa Clara Corrections Department,California,2005-05-01,2685,410,1113,166,4374,2668,855,3523,427,424,851,4530,241,3250,653,31,22616,1492,207,227,86,,,,,,11,4,4880,,,0,,,,,,,
Santa Clara Corrections Department,California,2005-04-01,2701,372,1091,170,4334,2609,824,3433,464,437,901,4465,244,3108,534,37,23226,1786,223,204,88,,,,,,14,4,4674,,,0,,,,,,,
Santa Clara Corrections Department,California,2005-03-01,2774,384,1016,163,4337,2637,773,3410,521,406,927,4436,304,3063,626,28,26956,2091,207,228,67,,,,,,14,3,4709,,,1,,,,,,,
Santa Clara Corrections Department,California,2005-02-01,2740,383,954,145,4222,2629,704,3333,494,395,889,4395,297,2673,635,35,22297,1434,213,232,83,,,,,,12,3,4327,,,0,,,,,,,
Santa Clara Corrections Department,California,2005-01-01,2602,378,972,139,4091,2510,733,3243,470,378,848,4380,303,2923,626,27,22067,1859,183,342,72,,,,,,12,3,4735,,,0,,,,,,,
Santa Clara Corrections Department,California,2004-12-01,2577,361,987,147,4072,2500,781,3281,438,353,791,4239,250,2602,607,28,16932,1950,194,328,74,,,,,,14,3,4491,,,0,,,,,,,
Santa Clara Corrections Department,California,2004-11-01,2558,395,1108,187,4248,2489,848,3337,464,447,911,4399,265,3156,619,22,18376,1668,207,334,92,,,,,,8,4,4233,,,0,,,,,,,
Santa Clara Corrections Department,California,2004-10-01,2432,404,1078,183,4097,2374,838,3212,462,423,885,4400,156,2595,682,30,19981,1909,210,355,76,,,,,,12,3,4142,,,1,,,,,,,
Santa Clara Corrections Department,California,2004-09-01,2536,413,1075,172,4196,2483,820,3303,466,427,893,4308,218,3093,675,33,18834,1620,252,266,108,,,,,,13,3,4507,,,0,,,,,,,
Santa Clara Corrections Department,California,2004-08-01,2497,415,1061,168,4141,2471,803,3274,441,426,867,4243,213,3166,736,31,19325,1539,307,346,99,,,,,,12,4,4720,,,0,,,,,,,
Santa Clara Corrections Department,California,2004-07-01,2430,378,1084,163,4055,2409,809,3218,399,438,837,4166,259,3110,701,27,17885,1544,254,373,76,,,,,,12,2,4528,,,0,,,,,,,
Santa Clara Corrections Department,California,2004-06-01,2444,367,1130,158,4099,2418,840,3258,393,448,841,4283,272,3221,724,32,16927,1565,291,395,82,,,,,,14,3,4321,,,1,,,,,,,
Santa Clara Corrections Department,California,2004-05-01,2477,350,1143,168,4138,2459,851,3310,368,460,828,4266,217,3115,677,31,18071,1747,257,415,78,,,,,,13,3,4774,,,0,,,,,,,
Santa Clara Corrections Department,California,2004-04-01,2474,343,1105,166,4088,2440,821,3261,377,450,827,4174,278,2976,666,22,16836,1451,252,428,106,,,,,,14,3,4611,,,1,,,,,,,
Santa Clara Corrections Department,California,2004-03-01,2437,365,1090,162,4054,2438,826,3264,364,426,790,4168,309,3189,694,29,13396,1986,247,396,79,,,,,,12,1,4727,,,1,,,,,,,
Santa Clara Corrections Department,California,2004-02-01,2400,322,1019,137,3878,2393,774,3167,329,382,711,4350,275,2432,680,26,13379,1638,224,320,94,,,,,,11,4,4180,,,0,,,,,,,
Santa Clara Corrections Department,California,2004-01-01,2385,318,1005,133,3841,2373,755,3128,330,383,713,4253,305,2807,664,23,12113,2039,111,355,88,,,,,,14,3,4378,,,1,,,,,,,
Santa Clara Corrections Department,California,2003-12-01,2337,324,1046,150,3857,2320,833,3153,341,363,704,4009,258,2888,589,31,14300,1707,206,359,68,,,,,,12,1,4289,,,1,,,,,,,
Santa Clara Corrections Department,California,2003-11-01,2403,340,1071,167,3981,2375,858,3233,368,380,748,4085,334,2360,574,33,14690,1324,217,254,76,,,,,,12,2,4187,,,0,,,,,,,
Santa Clara Corrections Department,California,2003-10-01,2477,358,1060,150,4045,2469,820,3289,366,390,756,4190,269,3113,579,32,14638,1799,236,321,64,0,,,,,15,0,4084,,,0,,,,,,,
Santa Clara Corrections Department,California,2003-09-01,2486,335,1022,125,3968,2476,764,3240,345,383,728,4113,316,2733,587,33,15133,2126,209,252,74,,,,,,15,1,4480,,,0,,,,,,,
Santa Clara Corrections Department,California,2003-08-01,2382,310,1056,153,3901,2374,790,3164,318,419,737,4048,330,3071,568,28,14370,1797,198,296,92,,,,,,12,2,4659,,,0,,,,,,,
Santa Clara Corrections Department,California,2003-07-01,2371,326,1076,160,3933,2366,788,3154,331,448,779,4079,495,3624,583,26,14153,1922,211,310,90,,,,,,15,2,4399,,,0,,,,,,,
Santa Clara Corrections Department,California,2003-06-01,2413,351,1048,148,3960,2420,772,3192,344,424,768,4092,391,3495,583,23,12757,1732,191,340,79,,,,,,16,1,4377,,,0,,,,,,,
Santa Clara Corrections Department,California,2003-05-01,2405,343,1054,144,3946,2403,771,3174,345,427,772,4052,343,2789,564,29,13564,1479,214,251,88,,,,,,15,1,4429,,,0,,,,,,,
Santa Clara Corrections Department,California,2003-04-01,2431,315,1052,141,3939,2412,778,3190,334,415,749,4034,431,2889,551,20,13952,1823,201,240,103,,,,,,14,2,4284,,,2,,,,,,,
Santa Clara Corrections Department,California,2003-03-01,2373,292,1023,144,3832,2361,769,3130,304,398,702,3953,303,2956,551,27,13122,1926,187,300,80,,,,,,13,3,4335,,,0,,,,,,,
Santa Clara Corrections Department,California,2003-02-01,2387,290,1005,131,3813,2350,749,3099,327,387,714,3893,301,2531,541,29,11860,1506,172,240,62,,,,,,13,3,3363,,,0,,,,,,,
Santa Clara Corrections Department,California,2003-01-01,2355,288,980,125,3748,2323,714,3037,320,391,711,3864,358,2421,533,21,12396,1595,191,302,79,,,,,,14,3,4378,,,1,,,,,,,
Santa Clara Corrections Department,California,2002-12-01,2316,283,936,133,3668,2261,727,2988,338,342,680,3874,343,2309,510,29,11365,1465,188,278,80,,,,,,13,2,4086,,,0,,,,,,,
Santa Clara Corrections Department,California,2002-11-01,2378,301,988,151,3818,2331,775,3106,348,364,712,3968,382,2429,516,28,13129,1381,156,258,82,,,,,,13,2,3911,,,1,,,,,,,
Santa Clara Corrections Department,California,2002-10-01,2407,319,1015,147,3888,2399,800,3199,327,362,689,3998,512,2801,531,14,13458,1549,183,328,81,,,,,,14,3,4313,,,0,,,,,,,
Santa Clara Corrections Department,California,2002-09-01,2436,315,1037,144,3932,2446,818,3264,305,363,668,4057,723,2940,499,24,13101,1538,234,259,84,,,,,,13,3,4305,,,2,,,,,,,
Santa Clara Corrections Department,California,2002-08-01,2443,311,1029,144,3927,2438,810,3248,316,363,679,4036,744,2956,499,23,13889,1692,199,161,84,,,,,,14,3,4413,,,2,,,,,,,
Santa Clara Corrections Department,California,2002-07-01,2501,276,1010,148,3935,2433,801,3234,344,357,701,4054,160,2003,529,20,2657,1389,162,360,88,,,,,,14,3,4452,,,0,,,,,,,
Santa Clara Corrections Department,California,2002-06-01,2454,281,1002,155,3892,2443,792,3235,292,365,657,3989,104,560,553,25,1784,1363,172,181,88,,,,,,13,3,4042,,,0,,,,,,,
Santa Clara Corrections Department,California,2002-05-01,2457,299,975,142,3873,2452,782,3234,304,335,639,3990,103,447,522,24,1454,1470,203,336,72,,,,,,,,4375,,,1,,,,,,,
Santa Clara Corrections Department,California,2002-04-01,2440,303,1009,138,3890,2447,795,3242,296,352,648,3995,129,560,438,25,1657,1463,199,420,78,,,,,,,,4248,,,0,,,,,,,
Santa Clara Corrections Department,California,2002-03-01,2376,299,1026,126,3827,2399,800,3199,276,352,628,3927,122,467,534,25,1497,1459,189,367,79,,,,,,,,4329,,,1,,,,,,,
Santa Clara Corrections Department,California,2002-02-01,2367,306,1001,118,3792,2368,772,3140,306,346,652,3880,118,,,20,,1812,,,87,,,,,,,,3868,,,1,,,,,,,
Santa Clara Corrections Department,California,2002-01-01,2366,309,998,119,3792,2357,760,3117,318,357,675,3903,,,,,,,,,,,,,,,,,4156,,,1,,,,,,,
Santa Clara Corrections Department,California,2001-12-01,2318,277,1050,118,3763,2295,825,3120,300,343,643,3893,,,,,,,,,,0,0,0,0,0,,,4385,0,0,1,293,2540,930,86,118,48.9,81.4
Santa Clara Corrections Department,California,2001-11-01,2361,257,1107,121,3846,2308,857,3165,310,371,681,3942,,,,,,,,,,0,0,0,0,0,,,3925,0,0,2,320,2566,960,66,111,54.8,87
Santa Clara Corrections Department,California,2001-10-01,2383,248,1148,146,3925,2322,891,3213,309,403,712,4020,,,,,,,,,,0,0,0,0,0,,,4458,0,0,0,311,2615,999,73,94,61.6,88.1
Santa Clara Corrections Department,California,2001-09-01,2341,242,1169,156,3908,2288,873,3161,295,452,747,4001,,,,,,,,,,0,0,0,0,0,,,4381,0,0,0,299,2564,1045,66,118,54.4,80.8
Santa Clara Corrections Department,California,2001-08-01,2334,258,1215,164,3971,2293,914,3207,299,465,764,4113,,,,,,,,,,0,0,0,0,0,,,4316,0,0,1,285,2555,1131,74,134,59.8,63
Santa Clara Corrections Department,California,2001-07-01,2341,287,1277,161,4066,2333,946,3279,295,492,787,4169,,,,,,,,,,0,0,0,0,0,,,4200,0,0,0,293,2593,1180,82,137,52.8,67.1
Santa Clara Corrections Department,California,2001-06-01,2318,262,1362,170,4112,2293,989,3282,287,543,830,4207,,,,,,,,,,0,0,0,0,0,,,4244,0,0,1,288,2536,1288,71,129,58.7,70.1
Santa Clara Corrections Department,California,2001-05-01,2328,252,1350,180,4110,2296,995,3291,284,535,819,4201,,,,,,,,,,0,0,0,0,0,,,4197,0,0,1,289,2541,1280,74,121,56.8,45.9
Santa Clara Corrections Department,California,2001-04-01,2338,241,1337,189,4105,2321,996,3317,258,530,788,4189,,,,,,,,,,0,0,0,0,0,,,4056,0,0,1,287,2545,1273,76,114,55.5,44.5
Santa Clara Corrections Department,California,2001-03-01,2320,252,1371,204,4147,2289,993,3282,283,582,865,4250,,,,,,,,,,0,0,0,0,0,,,4290,0,0,1,249,2571,1327,86,99,58.5,46.7
Santa Clara Corrections Department,California,2001-02-01,2339,271,1389,200,4199,2271,985,3256,339,604,943,4276,,,,,,,,,,0,0,0,0,0,,,3659,0,0,1,294,2603,1302,72,106,60.7,48.5
Santa Clara Corrections Department,California,2001-01-01,2270,257,1453,224,4204,2224,1023,3247,303,654,957,4303,,,,,,,,,,0,0,0,0,0,,,4156,0,0,1,295,2606,1303,90,123,52.1,43.9
Santa Clara Corrections Department,California,2000-12-01,2263,261,1511,234,4269,2221,1099,3320,303,646,949,4397,,,,,,,,,,0,0,0,0,0,0,0,4421,0,0,1,299,2604,1366,96,135,41.1,55.9
Santa Clara Corrections Department,California,2000-11-01,2282,261,1517,259,4319,2212,1101,3313,331,675,1006,4446,,,,,,,,,,0,0,0,0,0,0,0,4101,0,0,3,303,2591,1425,90,117,47.4,54.2
Santa Clara Corrections Department,California,2000-10-01,2254,275,1488,256,4273,2200,1063,3263,329,681,1010,4370,,,,,,,,,,0,0,0,0,0,0,0,4310,0,0,3,299,2564,1410,93,119,49,62
Santa Clara Corrections Department,California,2000-09-01,2212,263,1478,230,4183,2128,1161,3289,346,547,893,4314,,,,,,,,,,0,0,0,0,0,0,0,4393,0,0,2,294,2509,1380,88,119,55,59
Santa Clara Corrections Department,California,2000-08-01,2134,274,1438,221,4067,2071,1029,3100,337,630,967,4164,,,,,,,,,,0,0,0,0,0,0,0,4521,0,0,0,285,2441,1342,,,,
Santa Clara Corrections Department,California,2000-07-01,2097,282,1486,237,4102,2046,1051,3097,333,672,1005,4196,,,,,,,,,,0,0,0,0,0,0,0,4566,0,0,1,287,2379,1436,,,,
Santa Clara Corrections Department,California,2000-06-01,2131,280,1515,242,4168,2122,1106,3228,289,651,940,4293,,,,,,,,,,0,0,0,0,0,0,0,4243,0,0,3,293,2417,1458,104,82,64.77,52.7
Santa Clara Corrections Department,California,2000-05-01,2169,268,1524,255,4216,2145,1138,3283,292,641,933,4356,,,,,,,,,,0,0,0,0,0,0,0,4551,0,0,2,296,2445,1475,122,116,66.39,54.61
Santa Clara Corrections Department,California,2000-04-01,2126,265,1596,251,4238,2104,1145,3249,287,702,989,4330,,,,,,,,,,0,0,0,0,0,0,0,4327,0,0,0,297,2458,1483,,,,
Santa Clara Corrections Department,California,2000-03-01,2181,241,1588,228,4238,2120,1140,3260,302,676,978,4317,,,,,,,,,,0,0,0,0,0,0,0,4512,0,0,0,308,2517,1413,104,114,57.16,53.13
Santa Clara Corrections Department,California,2000-02-01,2255,250,1489,230,4224,2200,1108,3308,305,611,916,4350,,,,,,,,,,0,0,0,0,0,0,0,4188,0,0,2,309,2561,1354,107,91,62.93,54.76
Santa Clara Corrections Department,California,2000-01-01,2252,238,1454,205,4149,2197,1071,3268,294,587,881,4253,,,,,,,,,,0,0,0,0,0,0,0,4801,0,0,0,312,2585,1252,115,128,55.26,52.68
Santa Clara Corrections Department,California,1999-12-01,2283,239,1624,222,4368,2240,1198,3438,282,648,930,4478,,,,,,,,,,0,0,0,0,0,0,0,4191,0,0,0,297,2708,1363,75,112,57.58,43.52
Santa Clara Corrections Department,California,1999-11-01,2232,225,1520,194,4171,2180,1119,3299,277,595,872,4383,,,,,,,,,,0,0,0,0,0,0,0,4422,0,0,0,306,2612,1253,104,124,56.6,48.23
Santa Clara Corrections Department,California,1999-10-01,2283,241,1686,243,4453,2244,1230,3474,280,699,979,4558,,,,,,,,,,0,0,0,0,0,0,0,4601,0,0,0,293,2698,1462,102,113,57.13,23.48
Santa Clara Corrections Department,California,1999-09-01,2289,244,1694,243,4470,2259,1225,3484,301,694,995,4589,,,,,,,,,,0,0,0,0,0,0,0,4349,0,0,0,314,2688,1468,97,127,73.27,25.7
Santa Clara Corrections Department,California,1999-08-01,2280,239,1698,248,4465,2241,1241,3482,316,685,1001,4591,,,,,,,,,,0,0,0,0,0,0,0,4738,0,0,0,301,2677,1487,97,112,66.16,24.9
Santa Clara Corrections Department,California,1999-07-01,2253,219,1716,285,4473,2218,1290,3508,290,698,988,4613,,,,,,,,,,0,0,0,0,0,0,0,4553,0,0,0,298,2669,1506,95,95,72.6,25.9
Santa Clara Corrections Department,California,1999-06-01,2251,241,1699,275,4466,2241,1302,3543,280,655,935,4581,,,,,,,,,,0,0,0,0,0,0,0,5546,0,0,0,311,2669,1503,,,,
Santa Clara Corrections Department,California,1999-05-01,2217,241,1709,276,4443,2232,1324,3556,259,651,910,4543,,,,,,,,,,0,0,0,0,0,0,0,4700,0,0,0,321,2619,1527,,,,
Santa Clara Corrections Department,California,1999-04-01,2178,220,1707,279,4384,2177,1343,3520,248,629,877,4491,,,,,,,,,,0,0,0,0,0,0,0,4240,0,0,0,328,2592,1485,,,,
Santa Clara Corrections Department,California,1999-03-01,2204,223,1760,270,4457,2200,1353,3553,238,666,904,4583,,,,,,,,,,0,0,0,0,0,0,0,4536,0,0,0,331,2619,1522,,,,
Santa Clara Corrections Department,California,1999-02-01,2286,229,1699,255,4469,2270,1280,3550,256,663,919,4579,,,,,,,,,,0,0,0,0,0,0,0,4202,0,0,0,335,2635,1516,,,,
Santa Clara Corrections Department,California,1999-01-01,2293,234,1547,240,4314,2308,1141,3449,245,644,889,4420,,,,,,,,,,0,0,0,0,0,0,0,5700,0,0,0,338,2605,1388,99,94,75,25
Santa Clara Corrections Department,California,1998-12-01,2327,274,1578,246,4425,2318,1158,3476,301,648,949,4539,,,,,,,,,,0,0,0,0,0,0,0,4441,0,0,0,330,2628,1467,114,87,69.27,25.03
Santa Clara Corrections Department,California,1998-11-01,2326,273,1579,247,4425,2318,1158,3476,301,648,949,4539,,,,,,,,,,0,0,0,0,0,0,0,4441,0,0,0,330,2628,1467,114,87,69.27,25.03
Santa Clara Corrections Department,California,1998-10-01,2373,229,1602,257,4461,2311,1199,3510,310,641,951,4594,,,,,,,,,,0,0,0,0,0,0,0,5708,0,0,0,316,2631,1514,99,94,75.87,25.35
Santa Clara Corrections Department,California,1998-09-01,2453,239,1575,265,4532,2420,1182,3602,305,625,930,4662,,,,,,,,,,0,0,0,0,0,0,0,4572,0,0,0,315,2714,1503,102,90,72.97,26.37
Santa Clara Corrections Department,California,1998-08-01,2450,241,1568,247,4506,2441,1166,3607,269,630,899,4594,,,,,,,,,,0,0,0,0,0,0,0,4759,0,0,0,321,2758,1427,94,108,65,25.29
Santa Clara Corrections Department,California,1998-07-01,2516,238,1556,233,4543,2450,1140,3590,317,636,953,4674,,,,,,,,,,0,0,0,0,0,0,0,4587,0,0,0,326,2756,1461,88,106,77.48,32
Santa Clara Corrections Department,California,1998-06-01,2507,255,1567,252,4581,2477,1151,3628,306,647,953,4700,,,,,,,,,,0,0,0,0,0,0,0,4736,0,0,1,332,2786,1463,96,111,78.3,27
Santa Clara Corrections Department,California,1998-05-01,2449,266,1614,255,4584,2448,1170,3618,301,685,986,4719,,,,,,,,,,0,0,0,0,0,0,0,5106,0,0,1,314,2770,1504,93,137,66,26
Santa Clara Corrections Department,California,1998-04-01,2471,256,1712,246,4685,2461,1214,3675,300,710,1010,4788,,,,,,,,,,0,9,94,39,0,0,6,5068,0,0,1,331,2749,1605,136,106,81.07,25.47
Santa Clara Corrections Department,California,1998-03-01,2530,257,1640,260,4687,2516,1177,3693,271,723,994,4777,,,,,,,,,,0,0,0,0,0,0,0,4393,0,0,1,3421,0,1266,106,98,1897,732
Santa Clara Corrections Department,California,1998-02-01,2530,257,1640,260,4687,2516,1177,3693,271,723,994,4777,,,,,,,,,,0,0,0,0,0,0,0,4393,0,0,1,3421,0,1266,106,98,1897,732
Santa Clara Corrections Department,California,1998-01-01,2677,288,1503,228,4696,2634,1069,3703,331,662,993,4800,,,,,,,,,,0,0,0,0,0,0,0,5068,0,0,1,3448,0,1248,136,106,64.78,26.45
Santa Clara Corrections Department,California,1997-12-01,2770,311,1413,214,4708,2753,1006,3759,328,621,949,4817,,,,,,,,,,0,9,94,39,0,0,0,5273,0,0,1,3435,0,1273,127,127,72.84,27.87
Santa Clara Corrections Department,California,1997-11-01,2807,317,1463,238,4825,2760,1070,3830,364,631,995,4912,,,,,,,,,,0,1,96,42,0,0,0,5404,0,0,1,3456,0,1369,135,110,62.03,28.7
Santa Clara Corrections Department,California,1997-10-01,2845,309,1442,235,4831,2781,1029,3810,373,648,1021,4919,,,,,,,,,,0,2,99,63,0,0,6,5411,0,0,1,3478,0,1353,93,107,79.26,919
Santa Clara Corrections Department,California,1997-09-01,2803,322,1450,218,4793,2814,991,3805,318,670,988,4883,,,,,,,,,,52,1,98,46,0,0,10,5760,0,0,1,0,3540,1253,0,0,0,0
Santa Clara Corrections Department,California,1997-08-01,2683,290,1486,215,4674,2612,1027,3639,370,665,1035,4747,,,,,,,,,,34,2,101,36,0,0,4,5793,0,0,1,0,3379,1295,151,71,2509,879
