county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Maverick,Texas,2015-12-01,43,2,4,6,0,5,0,0,1,0,0,0,0,60,39,99,250,39.6,126,0,0,0,0
Maverick,Texas,2015-11-01,35,2,6,5,0,9,0,0,0,0,0,0,0,57,47,104,250,41.6,121,0,0,0,0
Maverick,Texas,2015-10-01,46,0,2,4,0,7,0,0,0,0,0,0,0,58,26,84,250,33.6,141,0,0,0,0
Maverick,Texas,2015-09-01,42,5,1,3,0,4,0,0,1,0,0,0,0,54,28,82,250,32.8,143,0,0,0,0
Maverick,Texas,2015-08-01,51,4,1,4,0,6,0,0,0,0,0,0,0,65,19,84,250,33.6,141,2,0,0,0
Maverick,Texas,2015-07-01,38,8,0,6,0,5,0,0,0,0,0,0,0,56,32,88,250,35.2,137,3,0,0,0
Maverick,Texas,2015-06-01,48,4,4,4,0,8,0,0,0,0,0,0,0,65,65,130,250,52,95,1,0,0,0
Maverick,Texas,2015-05-01,40,9,1,1,0,10,0,0,0,0,0,0,0,61,73,134,250,53.6,91,1,0,0,0
Maverick,Texas,2015-04-01,33,11,2,2,0,11,0,0,0,0,0,0,0,59,42,101,250,40.4,124,0,0,0,0
Maverick,Texas,2015-03-01,37,7,3,5,0,11,1,0,0,0,0,0,0,64,47,111,250,44.4,114,0,0,0,0
Maverick,Texas,2015-02-01,43,3,1,4,0,12,0,0,0,0,0,0,0,63,23,86,250,34.4,139,2,0,0,0
Maverick,Texas,2015-01-01,36,6,0,3,1,15,0,0,0,0,0,0,0,61,23,84,250,33.6,141,3,0,0,0
Maverick,Texas,2014-12-01,37,5,1,7,0,10,0,0,0,0,0,0,0,60,54,114,250,45.6,111,2,0,0,0
Maverick,Texas,2014-11-01,43,1,3,2,0,18,1,0,0,0,0,0,0,68,58,126,250,50.4,99,0,0,0,0
Maverick,Texas,2014-10-01,44,1,3,6,0,7,2,0,0,0,0,0,0,63,34,97,250,38.8,128,0,0,0,0
Maverick,Texas,2014-09-01,39,8,5,4,0,9,0,0,0,0,0,0,0,65,49,114,250,45.6,111,0,0,0,0
Maverick,Texas,2014-08-01,86,7,5,5,0,5,0,0,0,0,0,0,0,62,0,62,250,24.8,163,0,0,0,0
Maverick,Texas,2014-07-01,42,8,5,4,0,11,0,0,0,0,0,0,0,70,0,70,250,28,155,0,0,0,0
Maverick,Texas,2014-06-01,39,6,3,6,0,6,0,0,0,0,0,0,0,60,0,60,250,24,165,1,0,0,0
Maverick,Texas,2014-05-01,48,11,3,4,0,4,0,0,0,0,0,0,0,70,0,70,250,28,155,1,0,0,0
Maverick,Texas,2014-04-01,56,6,3,6,0,5,0,0,0,0,0,0,0,76,0,76,250,30.4,149,1,0,0,0
Maverick,Texas,2014-03-01,38,8,0,2,3,8,0,0,0,0,0,0,0,59,0,59,250,23.6,166,1,0,0,0
Maverick,Texas,2014-02-01,45,3,2,4,0,6,0,0,1,0,0,0,0,60,1,61,250,24.4,164,1,0,0,0
Maverick,Texas,2014-01-01,56,7,1,4,0,3,0,0,0,0,0,0,0,71,0,71,250,28.4,154,0,0,0,0
Maverick,Texas,2013-12-01,47,2,0,6,0,5,0,0,129,0,0,0,0,60,129,189,250,75.6,36,0,0,0,0
Maverick,Texas,2013-11-01,48,7,0,4,0,12,0,0,90,0,0,0,0,71,90,161,250,64.4,64,0,0,0,0
Maverick,Texas,2013-10-01,49,9,4,4,0,2,0,0,111,0,0,0,0,68,111,179,250,71.6,46,0,0,0,0
Maverick,Texas,2013-09-01,46,5,1,5,0,7,0,0,128,0,0,0,0,64,128,192,250,76.8,33,0,0,0,0
Maverick,Texas,2013-08-01,49,5,2,5,0,8,0,0,135,0,0,0,0,69,135,204,250,81.6,21,1,0,0,0
Maverick,Texas,2013-07-01,43,6,2,4,0,7,0,0,148,0,0,0,0,62,148,210,250,84,15,0,0,0,0
Maverick,Texas,2013-06-01,53,12,2,6,0,13,0,0,149,0,0,0,0,82,149,231,250,92.4,0,0,0,0,0
Maverick,Texas,2013-05-01,51,4,1,3,0,6,0,0,156,0,0,0,0,60,156,216,250,86.4,0,0,0,0,0
Maverick,Texas,2013-04-01,58,10,1,1,0,7,0,0,143,0,0,0,0,73,143,216,250,86.4,0,3,0,0,0
Maverick,Texas,2013-03-01,61,9,2,1,0,9,0,0,149,0,0,0,0,77,149,226,250,90.4,0,2,0,0,0
Maverick,Texas,2013-02-01,45,7,1,2,0,8,0,0,142,0,0,0,0,63,142,205,250,82,20,1,0,0,0
Maverick,Texas,2013-01-01,47,6,1,0,0,3,3,0,100,0,0,0,0,59,100,159,250,63.6,66,1,0,0,0
Maverick,Texas,2012-12-01,37,14,3,0,0,7,0,0,150,0,0,0,0,57,150,207,250,82.8,18,1,0,0,0
Maverick,Texas,2012-11-01,50,10,8,3,0,8,0,0,148,0,0,0,0,77,148,225,250,90,0,0,0,0,0
Maverick,Texas,2012-10-01,57,11,7,3,0,9,0,0,148,0,0,0,0,83,148,231,250,92.4,0,0,0,0,0
Maverick,Texas,2012-09-01,44,4,5,0,0,4,0,0,142,0,0,0,0,57,142,199,250,79.6,26,0,0,0,0
Maverick,Texas,2012-08-01,40,6,7,5,0,4,1,0,131,0,0,0,0,63,131,194,250,77.6,31,1,0,0,0
Maverick,Texas,2012-07-01,39,13,20,4,0,17,2,0,151,0,0,0,0,76,151,227,250,90.8,0,1,0,0,0
Maverick,Texas,2012-06-01,50,9,9,1,0,11,0,0,151,0,0,0,0,75,151,226,250,90.4,0,1,0,0,0
Maverick,Texas,2012-05-01,81,8,6,8,0,10,0,0,135,0,0,0,0,91,135,226,250,90.4,0,0,0,0,0
Maverick,Texas,2012-04-01,109,15,4,2,0,6,0,0,139,0,0,0,0,95,139,234,250,93.6,0,0,0,0,0
Maverick,Texas,2012-03-01,80,7,2,6,0,9,0,0,150,0,0,0,0,94,150,244,250,97.6,0,0,0,0,0
Maverick,Texas,2012-02-01,67,4,5,3,0,12,0,0,149,0,0,0,0,91,149,240,250,96,0,0,0,0,0
Maverick,Texas,2012-01-01,61,7,2,1,0,8,3,0,132,0,0,0,0,82,132,214,250,85.6,11,1,0,0,0
Maverick,Texas,2011-12-01,53,10,2,1,0,6,0,0,148,0,0,0,0,72,148,220,250,88,0,,0,0,0
Maverick,Texas,2011-11-01,45,11,2,2,0,14,1,0,124,0,0,0,0,73,124,197,250,78.8,28,,0,0,0
Maverick,Texas,2011-10-01,48,5,2,5,0,12,2,0,135,0,0,0,0,74,135,209,250,83.6,16,,0,0,0
Maverick,Texas,2011-09-01,49,9,2,4,2,14,2,0,146,0,0,0,0,79,146,225,250,90,0,,,,
Maverick,Texas,2011-08-01,46,3,6,8,0,27,2,0,126,0,0,0,0,79,126,205,250,82,20,,,,
Maverick,Texas,2011-07-01,54,9,1,5,0,9,0,0,155,0,0,0,0,78,155,233,250,93.2,0,,,,
Maverick,Texas,2011-06-01,60,5,2,3,0,10,1,0,143,0,0,0,0,80,143,223,250,89.2,0,,,,
Maverick,Texas,2011-05-01,55,6,3,4,0,10,2,0,133,0,0,0,0,80,133,213,250,85.2,12,,,,
Maverick,Texas,2011-04-01,53,9,6,6,0,18,3,0,138,0,0,0,0,92,138,230,250,92,0,,,,
Maverick,Texas,2011-03-01,53,9,3,7,0,21,1,0,139,0,0,0,0,94,139,233,250,93.2,0,,,,
Maverick,Texas,2011-02-01,52,10,0,5,0,18,1,0,127,0,0,0,0,86,127,213,250,85.2,12,,,,
Maverick,Texas,2011-01-01,53,10,4,4,0,17,0,0,137,0,0,0,0,88,137,225,250,90,0,,,,
Maverick,Texas,2010-12-01,54,8,2,7,0,16,0,0,151,0,0,0,0,87,151,238,250,95.2,0,,,,
Maverick,Texas,2010-11-01,57,3,1,7,0,12,0,0,144,0,0,0,0,80,144,224,250,89.6,0,,,,
Maverick,Texas,2010-10-01,62,5,1,4,0,9,1,0,147,0,0,0,0,80,147,227,250,90.8,0,,,,
Maverick,Texas,2010-09-01,67,3,3,4,0,38,0,0,138,0,0,0,0,94,138,232,250,92.8,0,,,,
Maverick,Texas,2010-08-01,61,7,4,5,1,9,1,0,119,0,0,0,0,88,119,207,250,82.8,18,,,,
Maverick,Texas,2010-07-01,65,8,8,4,0,14,2,0,149,0,0,0,0,96,149,245,250,98,0,,,,
Maverick,Texas,2010-06-01,59,7,2,5,0,10,2,0,156,0,0,0,0,85,156,241,250,96.4,0,,,,
Maverick,Texas,2010-05-01,55,11,5,2,0,7,2,0,148,0,0,0,0,82,148,230,250,92,0,,,,
Maverick,Texas,2010-04-01,66,11,4,1,0,25,2,0,151,0,0,0,0,99,151,250,250,100,0,,,,
Maverick,Texas,2010-03-01,62,9,0,2,0,15,0,0,161,0,0,0,0,84,161,245,250,98,0,,,,
Maverick,Texas,2010-02-01,51,15,7,1,0,16,1,0,152,0,0,0,0,91,152,243,250,97.2,0,,,,
Maverick,Texas,2010-01-01,68,8,5,0,0,12,1,0,150,0,0,0,0,94,150,244,250,97.6,0,,,,
Maverick,Texas,2009-12-01,68,4,3,0,0,15,0,0,126,0,0,0,0,90,126,216,250,86.4,0,,,,
Maverick,Texas,2009-11-01,64,3,3,2,0,11,1,0,124,0,0,0,0,84,124,208,250,83.2,17,,,,
Maverick,Texas,2009-10-01,57,3,2,1,0,15,0,0,143,0,0,0,0,75,143,218,250,87.2,0,,,,
Maverick,Texas,2009-09-01,59,7,1,3,0,10,1,0,145,0,0,0,0,79,164,243,250,97.2,0,,,,
Maverick,Texas,2009-08-01,73,6,1,0,0,13,1,0,141,0,0,0,0,92,141,233,250,93.2,0,,,,
Maverick,Texas,2009-07-01,66,2,0,1,0,11,0,0,151,0,0,0,0,80,151,231,250,92.4,0,,,,
Maverick,Texas,2009-06-01,56,4,0,1,0,18,0,0,151,0,0,0,0,79,151,230,250,92,0,,,,
Maverick,Texas,2009-05-01,58,6,1,2,0,27,0,0,155,0,0,0,0,94,155,249,250,99.6,0,,,,
Maverick,Texas,2009-04-01,49,4,2,1,0,11,3,0,145,0,0,0,0,70,145,215,250,86,10,,,,
Maverick,Texas,2009-03-01,41,2,7,5,0,18,0,0,152,0,0,0,0,73,152,225,250,90,0,,,,
Maverick,Texas,2009-02-01,45,4,3,4,0,21,0,0,155,0,0,0,0,77,155,232,250,92.8,0,,,,
Maverick,Texas,2009-01-01,57,10,4,3,0,21,0,0,139,0,0,0,0,95,139,234,250,93.6,0,,,,
Maverick,Texas,2008-12-01,55,4,4,1,1,16,1,0,112,0,0,0,0,82,112,194,250,77.6,31,,,,
Maverick,Texas,2008-11-01,61,9,2,2,0,16,1,0,130,0,0,0,0,91,130,221,250,88.4,0,,,,
Maverick,Texas,2008-10-01,51,7,7,3,0,13,2,0,153,,0,0,0,0,83,153,236,250,94.4,,,,
Maverick,Texas,2008-09-01,54,8,9,3,0,16,0,0,126,0,0,0,0,90,126,216,250,86.4,0,,,,
Maverick,Texas,2008-08-01,53,8,9,1,0,14,0,0,151,0,0,0,0,85,151,236,250,94.4,0,,,,
Maverick,Texas,2008-07-01,51,10,1,2,0,15,1,0,151,0,0,0,0,77,151,228,250,91.2,0,,,,
Maverick,Texas,2008-06-01,61,7,5,4,0,19,2,0,146,0,0,0,0,98,146,244,250,97.6,0,,,,
Maverick,Texas,2008-05-01,55,4,4,2,3,21,1,0,157,0,0,0,0,90,157,247,250,98.8,0,,,,
Maverick,Texas,2008-04-01,41,6,2,6,0,13,1,0,157,0,0,0,0,69,157,226,250,90.4,0,,,,
Maverick,Texas,2008-03-01,40,4,1,5,2,15,1,0,170,0,0,0,0,68,170,238,250,95.2,0,,,,
Maverick,Texas,2008-02-01,38,13,1,6,1,13,0,0,185,0,0,0,0,72,185,257,250,102.8,0,,,,
Maverick,Texas,2008-01-01,29,5,13,5,0,12,0,0,164,0,0,0,0,64,164,228,250,91.2,0,,,,
Maverick,Texas,2007-12-01,34,6,6,4,0,18,0,0,133,0,0,0,0,68,133,201,250,80.4,24,,,,
Maverick,Texas,2007-11-01,47,4,7,5,0,11,1,0,150,0,0,0,0,75,150,225,250,90,0,,,,
Maverick,Texas,2007-10-01,44,2,10,5,1,14,1,0,152,0,0,0,0,77,152,229,250,91.6,0,,,,
Maverick,Texas,2007-09-01,49,1,9,7,0,7,1,0,168,0,0,0,0,74,168,242,250,96.8,0,,,,
Maverick,Texas,2007-08-01,45,3,2,6,0,14,0,0,165,0,0,0,0,70,165,235,250,94,0,,,,
Maverick,Texas,2007-07-01,34,5,4,4,1,15,1,0,162,0,0,0,0,64,162,226,250,90.4,0,,,,
Maverick,Texas,2007-06-01,43,0,5,2,1,14,3,0,159,0,0,0,0,68,159,227,250,90.8,0,,,,
Maverick,Texas,2007-05-01,31,0,10,7,0,9,3,0,185,0,0,0,0,60,185,245,250,98,0,,,,
Maverick,Texas,2007-04-01,36,0,11,8,1,10,2,0,155,0,0,0,0,68,155,223,250,89.2,0,,,,
Maverick,Texas,2007-03-01,38,0,13,4,1,11,1,0,178,0,0,0,0,68,178,246,250,98.4,0,,,,
Maverick,Texas,2007-02-01,53,0,12,1,0,4,1,0,153,0,0,0,0,71,153,224,250,89.6,0,,,,
Maverick,Texas,2007-01-01,37,0,18,5,1,6,0,0,159,0,0,0,0,67,159,226,250,90.4,0,,,,
Maverick,Texas,2006-12-01,54,0,6,5,2,6,2,0,166,0,0,0,0,75,166,241,250,96.4,0,,,,
Maverick,Texas,2006-11-01,49,0,7,1,4,5,1,0,0,0,0,0,0,67,174,241,250,96.4,0,,,,
Maverick,Texas,2006-10-01,43,8,13,4,2,5,0,0,170,0,0,0,0,75,170,245,250,98,0,,,,
Maverick,Texas,2006-09-01,51,4,14,7,1,5,0,0,139,0,0,0,0,82,139,221,250,88.4,0,,,,
Maverick,Texas,2006-08-01,59,0,5,3,1,7,0,0,164,0,0,0,0,75,164,239,250,95.6,0,,,,
Maverick,Texas,2006-07-01,51,0,4,3,1,9,0,0,178,0,0,0,0,68,178,246,250,98.4,0,,,,
Maverick,Texas,2006-06-01,47,1,5,2,0,7,0,0,174,0,0,0,0,62,174,236,250,94.4,0,,,,
Maverick,Texas,2006-05-01,37,1,6,4,2,6,1,0,0,0,0,0,0,57,0,57,250,22.8,168,,,,
Maverick,Texas,2006-04-01,39,7,7,6,1,9,1,0,0,0,0,0,0,70,0,70,250,28,155,,,,
Maverick,Texas,2006-03-01,41,0,13,4,2,8,1,0,0,0,0,0,0,69,0,69,250,27.6,156,,,,
Maverick,Texas,2006-02-01,52,0,10,5,4,6,2,0,160,0,0,0,0,79,160,239,250,95.6,0,,,,
Maverick,Texas,2006-01-01,46,0,9,2,3,7,0,0,139,0,0,0,0,67,139,206,250,82.4,19,,,,
Maverick,Texas,2005-12-01,45,0,14,3,3,7,1,0,139,0,0,0,0,73,139,212,250,84.8,13,,,,
Maverick,Texas,2005-11-01,50,0,6,7,2,11,0,0,135,0,0,0,0,76,135,211,250,84.4,14,,,,
Maverick,Texas,2005-10-01,55,0,5,7,1,11,1,0,150,0,0,0,0,80,150,230,250,92,0,,,,
Maverick,Texas,2005-09-01,62,0,5,6,2,3,2,0,148,0,0,0,0,80,148,228,250,91.2,0,,,,
Maverick,Texas,2005-08-01,53,0,9,5,2,7,1,0,149,0,0,0,0,77,149,226,250,90.4,0,,,,
Maverick,Texas,2005-07-01,56,0,12,2,0,11,0,0,156,0,0,0,0,81,156,237,250,94.8,0,,,,
Maverick,Texas,2005-06-01,47,0,1,5,0,23,2,0,156,0,0,0,0,78,156,234,250,93.6,0,,,,
Maverick,Texas,2005-05-01,49,0,0,7,0,18,0,0,149,0,0,0,0,74,149,223,250,89.2,0,,,,
Maverick,Texas,2005-04-01,39,0,8,8,0,16,0,0,143,0,0,0,0,71,143,214,250,85.6,11,,,,
Maverick,Texas,2005-03-01,39,0,4,4,0,14,0,0,150,0,0,0,0,61,150,211,250,84.4,14,,,,
Maverick,Texas,2005-02-01,40,0,8,0,0,2,2,0,151,0,0,0,0,52,151,203,250,81.2,22,,,,
Maverick,Texas,2005-01-01,34,0,12,0,1,3,1,0,0,0,0,0,0,51,0,51,250,20.4,174,,,,
Maverick,Texas,2004-12-01,44,2,0,0,1,3,1,2,145,0,0,0,1,53,145,198,250,79.2,27,,,,
Maverick,Texas,2004-11-01,45,1,1,1,1,5,1,2,146,0,0,0,10,65,146,211,250,84.4,14,,,,
Maverick,Texas,2004-10-01,38,1,1,2,0,5,1,2,154,0,0,0,4,54,154,208,250,83.2,17,,,,
Maverick,Texas,2004-09-01,33,3,1,1,0,3,0,1,156,0,0,0,5,46,156,202,250,80.8,23,,,,
Maverick,Texas,2004-08-01,41,5,0,1,0,4,0,0,143,0,0,0,4,53,143,196,250,78.4,29,,,,
Maverick,Texas,2004-07-01,51,4,0,2,0,6,0,1,148,0,0,0,8,70,148,218,250,87.2,0,,,,
Maverick,Texas,2004-06-01,60,1,0,1,0,6,0,0,129,0,0,0,5,71,129,200,250,80,25,,,,
Maverick,Texas,2004-05-01,51,2,0,4,0,7,1,0,149,0,0,0,7,71,149,220,250,88,0,,,,
Maverick,Texas,2004-04-01,58,2,0,2,0,7,1,0,0,0,0,0,8,76,0,76,250,30.4,149,,,,
Maverick,Texas,2004-03-01,46,0,0,3,1,8,1,0,151,0,0,0,7,66,151,217,250,86.8,0,,,,
Maverick,Texas,2004-02-01,40,3,0,2,1,9,1,0,149,0,0,0,7,63,149,212,250,84.8,13,,,,
Maverick,Texas,2004-01-01,41,5,0,2,1,5,1,0,155,0,0,0,7,62,155,217,250,86.8,0,,,,
Maverick,Texas,2003-12-01,50,2,0,1,1,8,3,0,153,0,0,0,6,71,153,224,250,89.6,0,,,,
Maverick,Texas,2003-11-01,50,0,0,1,1,3,2,1,129,0,0,0,5,63,129,192,250,76.8,33,,,,
Maverick,Texas,2003-10-01,49,2,1,1,1,3,1,0,139,0,0,0,12,70,139,209,250,83.6,16,,,,
Maverick,Texas,2003-09-01,46,2,1,1,2,5,0,1,141,0,0,0,7,65,141,206,250,82.4,19,,,,
Maverick,Texas,2003-08-01,45,1,1,1,2,3,0,1,136,0,0,0,9,63,136,199,250,79.6,26,,,,
Maverick,Texas,2003-07-01,46,3,0,1,2,2,1,1,129,0,0,0,7,63,129,192,250,76.8,33,,,,
Maverick,Texas,2003-06-01,50,3,0,2,1,9,1,4,142,0,0,0,11,81,142,223,250,89.2,0,,,,
Maverick,Texas,2003-05-01,47,4,0,2,1,8,1,4,127,0,0,0,14,81,127,208,250,83.2,17,,,,
Maverick,Texas,2003-04-01,45,4,0,2,0,7,0,2,138,0,2,0,7,69,138,207,250,82.8,18,,,,
Maverick,Texas,2003-03-01,56,3,1,2,0,7,0,2,138,0,0,0,10,81,138,219,250,87.6,0,,,,
Maverick,Texas,2003-02-01,63,1,1,4,0,6,0,2,144,0,0,0,7,84,144,228,250,91.2,0,,,,
Maverick,Texas,2003-01-01,62,5,1,2,0,4,0,1,134,0,0,0,7,82,134,216,250,86.4,0,,,,
Maverick,Texas,2002-12-01,66,2,0,3,0,4,0,1,130,0,0,0,6,82,130,212,250,84.8,13,,,,
Maverick,Texas,2002-11-01,61,5,0,3,0,3,0,2,148,0,0,0,3,77,148,225,250,90,0,,,,
Maverick,Texas,2002-10-01,67,1,1,2,1,7,0,1,143,0,0,0,6,86,143,229,250,91.6,0,,,,
Maverick,Texas,2002-09-01,53,10,1,1,1,9,0,2,148,0,0,0,7,84,148,232,250,92.8,0,,,,
Maverick,Texas,2002-08-01,56,0,2,1,2,9,0,1,123,0,0,0,9,80,123,203,250,81.2,22,,,,
Maverick,Texas,2002-07-01,50,10,2,1,2,8,0,0,136,0,0,0,10,83,136,219,250,87.6,0,,,,
Maverick,Texas,2002-06-01,52,3,1,1,2,9,0,0,122,0,0,0,8,76,122,198,250,79.2,27,,,,
Maverick,Texas,2002-05-01,55,1,3,1,2,7,0,1,141,0,0,0,7,77,141,218,250,87.2,0,,,,
Maverick,Texas,2002-04-01,54,1,2,1,1,3,0,0,141,0,0,0,8,70,141,211,250,84.4,14,,,,
Maverick,Texas,2002-03-01,51,1,2,3,0,2,0,1,144,0,0,0,8,68,144,212,250,84.8,13,,,,
Maverick,Texas,2002-02-01,55,5,2,3,0,4,0,2,142,0,0,0,6,77,142,219,250,87.6,0,,,,
Maverick,Texas,2002-01-01,59,9,1,3,1,2,0,1,133,0,0,0,6,82,133,215,250,86,10,,,,
Maverick,Texas,2001-12-01,71,2,1,3,1,2,0,1,136,0,0,0,8,89,136,225,250,90,0,,,,
Maverick,Texas,2001-11-01,61,2,2,4,1,6,0,1,127,0,0,0,4,81,127,208,250,83.2,17,,,,
Maverick,Texas,2001-10-01,73,3,2,2,1,4,0,0,125,0,0,0,4,89,125,214,250,85.6,11,,,,
Maverick,Texas,2001-09-01,76,0,2,3,1,5,0,0,134,0,0,0,7,94,134,228,250,91.2,0,,,,
Maverick,Texas,2001-08-01,61,0,2,3,1,2,0,0,121,0,0,0,12,81,121,202,250,80.8,23,,,,
Maverick,Texas,2001-07-01,53,0,3,2,0,2,0,1,123,0,0,0,6,67,123,190,250,76,35,,,,
Maverick,Texas,2001-06-01,45,6,2,1,0,7,0,1,139,0,0,0,6,68,139,207,250,82.8,18,,,,
Maverick,Texas,2001-05-01,45,1,1,1,1,4,3,1,145,0,0,0,7,64,145,209,250,83.6,16,,,,
Maverick,Texas,2001-04-01,42,5,3,2,1,2,0,1,39,0,0,0,4,60,39,99,250,39.6,126,,,,
Maverick,Texas,2001-03-01,42,8,4,1,1,3,0,1,14,0,0,0,5,65,14,79,250,31.6,146,,,,
Maverick,Texas,2001-02-01,46,1,2,1,2,3,0,0,38,0,0,0,3,58,38,96,114,84.21,0,,,,
Maverick,Texas,2001-01-01,40,1,1,2,3,2,0,0,33,0,0,0,3,52,33,85,114,74.56,18,,,,
Maverick,Texas,2000-12-01,39,1,1,1,3,0,0,1,35,0,0,0,0,46,35,81,114,71.05,22,,,,
Maverick,Texas,2000-11-01,34,2,0,0,3,2,0,1,33,0,0,0,1,43,33,76,114,66.67,27,,,,
Maverick,Texas,2000-10-01,33,1,2,3,0,0,0,0,20,0,0,0,0,39,20,59,114,51.75,44,,,,
Maverick,Texas,2000-09-01,27,0,2,0,1,3,0,0,20,0,0,0,2,35,20,55,114,48.25,48,,,,
Maverick,Texas,2000-08-01,33,2,0,1,1,1,0,1,7,0,2,0,4,45,7,52,114,45.61,51,,,,
Maverick,Texas,2000-07-01,38,1,0,3,1,1,1,0,18,0,1,0,5,51,18,69,114,60.53,34,,,,
Maverick,Texas,2000-06-01,35,4,0,5,3,7,0,0,37,0,0,0,4,58,37,95,114,83.33,0,,,,
Maverick,Texas,2000-05-01,34,3,1,5,3,1,0,0,52,0,0,0,6,53,52,105,114,92.11,0,,,,
Maverick,Texas,2000-04-01,35,4,1,2,3,2,0,0,50,0,0,0,4,51,50,101,114,88.6,0,,,,
Maverick,Texas,2000-03-01,40,7,1,3,3,3,0,0,31,0,0,0,3,60,31,91,114,79.82,12,,,,
Maverick,Texas,2000-02-01,37,0,2,3,4,6,0,0,57,0,0,0,5,57,57,114,114,100,0,,,,
Maverick,Texas,2000-01-01,30,1,0,4,3,3,0,0,18,0,0,0,8,49,18,67,114,58.77,36,,,,
Maverick,Texas,1999-12-01,30,2,0,4,3,2,0,0,44,0,0,0,7,48,44,92,114,80.7,11,,,,
Maverick,Texas,1999-11-01,30,2,1,2,1,2,0,0,38,0,0,0,4,42,38,80,114,70.18,23,,,,
Maverick,Texas,1999-10-01,28,0,1,3,1,3,0,1,41,0,0,0,1,38,41,79,114,69.3,24,,,,
Maverick,Texas,1999-09-01,27,0,0,2,3,2,0,0,20,0,0,1,5,40,20,60,114,52.63,43,,,,
