county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Red River,Texas,1999-06-01,4,4,1,0,3,2,2,1,0,2,0,0,65,18,65,83,96,86.46,0,,,,
Red River,Texas,1999-05-01,6,4,1,0,2,5,1,1,0,0,0,2,65,21,65,86,96,89.58,0,,,,
Red River,Texas,1999-04-01,6,0,1,0,3,3,1,1,0,2,0,0,67,16,67,83,96,86.46,0,,,,
Red River,Texas,1999-03-01,3,3,0,0,4,0,1,1,0,2,0,0,67,14,67,81,96,84.38,0,,,,
Red River,Texas,1999-02-01,7,2,0,0,5,1,2,1,0,3,0,0,68,22,67,89,96,92.71,0,,,,
Red River,Texas,1999-01-01,8,1,0,0,2,5,0,1,0,2,0,1,67,20,67,87,96,90.63,0,,,,
Red River,Texas,1998-12-01,8,6,1,0,2,1,0,1,0,2,0,2,67,23,67,90,96,93.75,0,,,,
Red River,Texas,1998-11-01,9,4,0,0,2,3,0,1,0,1,0,0,67,20,67,87,96,90.63,0,,,,
Red River,Texas,1998-10-01,11,2,0,0,3,2,2,1,0,3,0,0,67,23,67,90,96,93.75,0,,,,
Red River,Texas,1998-09-01,6,3,0,0,1,7,2,1,0,3,0,0,64,22,64,86,96,89.58,0,,,,
Red River,Texas,1998-08-01,7,1,0,0,3,2,4,1,0,0,0,0,64,18,65,83,96,86.46,0,,,,
Red River,Texas,1998-07-01,6,6,1,1,3,3,2,1,0,0,0,0,65,23,66,89,96,92.71,0,,,,
Red River,Texas,1998-06-01,9,1,0,0,2,4,1,3,0,0,0,0,63,19,64,83,96,86.46,0,,,,
Red River,Texas,1998-05-01,11,0,0,0,2,0,0,1,0,0,0,0,65,14,65,79,96,82.29,0,,,,
Red River,Texas,1998-04-01,5,1,0,0,3,1,0,1,0,0,0,0,65,11,65,76,96,79.17,10,,,,
Red River,Texas,1998-03-01,3,0,0,0,4,3,0,1,0,0,0,1,65,12,65,77,96,80.21,0,,,,
Red River,Texas,1998-02-01,4,3,1,1,3,5,0,1,0,0,1,1,50,20,50,70,96,72.92,16,,,,
Red River,Texas,1998-01-01,6,4,0,1,4,1,1,1,0,0,0,2,65,20,65,85,96,88.54,0,,,,
Red River,Texas,1997-12-01,5,1,0,2,1,0,1,1,0,2,0,0,66,14,65,79,96,82.29,0,,,,
Red River,Texas,1997-11-01,7,5,0,0,0,1,1,1,0,1,1,0,60,17,59,76,96,79.17,10,,,,
Red River,Texas,1997-10-01,4,6,1,1,1,0,1,1,0,1,0,0,60,15,60,75,96,78.13,11,,,,
Red River,Texas,1997-09-01,7,7,2,2,1,2,3,1,0,1,0,0,55,28,53,81,96,84.38,0,,,,
Red River,Texas,1997-08-01,11,7,0,1,2,0,11,1,0,1,1,2,53,35,53,88,96,91.67,0,,,,
Red River,Texas,1997-07-01,17,4,1,1,2,3,2,1,0,2,0,0,54,31,54,85,96,88.54,0,,,,
Red River,Texas,1997-06-01,15,8,1,0,2,1,3,1,0,1,0,0,55,31,55,86,96,113.16,0,,,,
Red River,Texas,1997-05-01,15,4,1,0,2,1,1,2,0,1,0,0,56,27,56,83,96,86.46,0,,,,
Red River,Texas,1997-04-01,15,5,1,0,5,1,1,2,0,,,,51,31,51,82,96,85.42,0,,,,
Red River,Texas,1997-03-01,16,3,0,0,7,1,1,1,0,,,,51,28,51,79,96,82.29,0,,,,
Red River,Texas,1997-02-01,21,1,0,0,7,0,3,1,0,,,,53,32,52,84,96,87.5,0,,,,
Red River,Texas,1997-01-01,21,0,0,2,1,3,3,1,0,,,,2,32,1,33,96,34.38,53,,,,
Red River,Texas,1996-12-01,14,2,0,2,0,3,3,1,0,,,,3,25,3,28,96,29.17,58,,,,
Red River,Texas,1996-11-01,11,3,1,4,0,2,2,1,0,,,,0,24,0,24,96,25,62,,,,
Red River,Texas,1996-10-01,14,1,2,6,0,3,0,0,0,,,,0,26,0,26,96,27.08,60,,,,
Red River,Texas,1996-09-01,17,1,0,8,0,0,0,1,0,,,,0,27,0,27,96,28.13,59,,,,
Red River,Texas,1996-08-01,12,3,2,5,0,3,1,2,0,,,,0,28,0,28,96,29.17,58,,,,
Red River,Texas,1996-07-01,13,3,0,5,0,1,5,1,0,,,,0,28,0,28,96,29.17,58,,,,
Red River,Texas,1996-06-01,14,2,0,6,0,2,7,2,0,,,,1,34,0,34,96,35.42,52,,,,
Red River,Texas,1996-05-01,19,2,1,6,0,2,3,0,0,,,,1,35,0,35,96,36.46,51,,,,
Red River,Texas,1996-04-01,21,3,1,5,2,2,5,1,0,,,,1,43,0,43,96,44.79,43,,,,
Red River,Texas,1996-03-01,15,4,0,1,0,3,3,0,0,,,,1,31,0,31,96,32.29,55,,,,
Red River,Texas,1996-02-01,18,0,0,1,0,2,3,0,0,,,,1,29,0,29,96,30.21,57,,,,
Red River,Texas,1996-01-01,13,0,0,0,1,1,1,0,0,,,,1,20,0,20,96,20.83,66,,,,
Red River,Texas,1995-12-01,14,1,0,0,1,2,5,0,0,,,,0,26,0,26,96,27.08,60,,,,
Red River,Texas,1995-11-01,11,3,0,1,1,1,4,0,0,,,,1,25,0,25,96,26.04,61,,,,
Red River,Texas,1995-10-01,14,0,1,2,1,1,6,0,0,,,,0,30,20,50,96,52.08,36,,,,
Red River,Texas,1995-09-01,5,2,,0,2,1,3,0,0,,,,0,13,0,13,96,13.54,73,,,,
Red River,Texas,1995-08-01,10,3,,0,0,0,5,0,0,,,,0,18,61,79,96,82.29,0,,,,
Red River,Texas,1995-07-01,12,9,,0,0,8,0,0,0,,,,0,29,54,83,96,86.46,0,,,,
Red River,Texas,1995-06-01,11,15,,0,0,5,7,0,0,,,,0,38,7,45,96,46.88,41,,,,
Red River,Texas,1995-05-01,10,18,,0,0,5,2,0,0,,,,0,35,10,45,96,46.88,41,,,,
Red River,Texas,1995-04-01,17,16,,0,0,0,6,0,0,,,,0,39,11,50,96,52.08,36,,,,
Red River,Texas,1995-03-01,16,16,,0,0,2,7,1,0,,,,0,42,15,57,96,59.38,29,,,,
Red River,Texas,1995-02-01,15,15,,0,0,2,11,4,0,,,,0,47,0,47,96,48.96,39,,,,
Red River,Texas,1995-01-01,16,12,,0,0,0,1,0,0,,,,0,29,0,29,96,30.21,57,,,,
Red River,Texas,1994-12-01,17,6,,0,0,1,1,1,0,,,,3,28,0,28,96,29.17,58,,,,
Red River,Texas,1994-11-01,13,7,,0,0,1,2,0,0,,,,1,23,0,23,14,164.29,0,,,,
Red River,Texas,1994-10-01,15,8,,0,0,1,1,0,0,,,,0,23,0,23,14,164.29,0,,,,
Red River,Texas,1994-09-01,13,8,,0,0,0,2,0,0,,,,0,21,0,21,14,150,0,,,,
Red River,Texas,1994-08-01,14,4,,0,0,0,5,0,0,,,,0,21,0,21,14,150,0,,,,
Red River,Texas,1994-07-01,18,7,,0,0,1,1,0,0,,,,0,25,0,25,14,178.57,0,,,,
Red River,Texas,1994-06-01,13,19,,0,0,4,5,0,0,,,,0,34,0,34,14,242.86,0,,,,
Red River,Texas,1994-05-01,9,19,,2,1,0,3,1,0,,,,0,28,0,28,14,200,0,,,,
Red River,Texas,1994-04-01,11,17,,6,0,3,5,1,0,,,,0,36,0,36,14,257.14,0,,,,
Red River,Texas,1994-03-01,6,19,,8,0,2,3,0,0,,,,0,33,0,33,14,235.71,0,,,,
Red River,Texas,1994-02-01,6,18,,7,1,1,0,1,0,,,,0,32,0,32,14,228.57,0,,,,
Red River,Texas,1994-01-01,11,13,,4,4,3,1,0,0,,,,0,33,0,33,14,235.71,0,,,,
Red River,Texas,1993-12-01,11,14,,0,7,2,0,0,0,,,,0,31,0,31,14,221.43,0,,,,
Red River,Texas,1993-11-01,8,17,,2,1,1,2,0,0,,,,0,30,0,30,14,214.29,0,,,,
Red River,Texas,1993-10-01,9,18,,1,0,2,1,0,0,,,,0,30,0,30,14,214.29,0,,,,
Red River,Texas,1993-09-01,6,13,,3,1,2,0,0,0,,,,0,25,0,25,14,178.57,0,,,,
Red River,Texas,1993-08-01,8,11,,3,1,0,1,0,0,,,,0,24,0,24,14,171.43,0,,,,
Red River,Texas,1993-07-01,7,4,,4,5,0,0,0,0,,,,0,20,0,20,14,142.86,0,,,,
Red River,Texas,1993-06-01,6,8,,4,0,0,5,0,0,,,,0,23,0,23,14,164.29,0,,,,
Red River,Texas,1993-05-01,3,5,,1,4,5,3,0,0,,,,0,21,0,21,14,150,0,,,,
Red River,Texas,1993-04-01,7,6,,2,4,2,2,0,0,,,,0,23,0,23,14,164.29,0,,,,
Red River,Texas,1993-03-01,4,8,,2,0,0,1,1,0,,,,0,16,0,16,14,114.29,0,,,,
Red River,Texas,1993-02-01,8,6,,0,1,1,1,2,0,,,,0,19,0,19,14,135.71,0,,,,
Red River,Texas,1993-01-01,7,8,,0,0,3,0,1,0,,,,0,19,0,19,14,135.71,0,,,,
Red River,Texas,1992-12-01,4,9,,1,0,1,2,1,0,,,,0,18,0,18,14,128.57,0,,,,
Red River,Texas,1992-11-01,3,5,,1,2,6,0,0,0,,,,0,17,0,17,14,121.43,0,,,,
Red River,Texas,1992-10-01,3,5,,0,3,0,2,0,0,,,,0,13,0,13,14,92.86,0,,,,
Red River,Texas,1992-09-01,6,4,,1,2,0,0,0,0,,,,0,13,0,13,14,92.86,0,,,,
Red River,Texas,1992-08-01,5,3,,0,0,3,0,1,0,,,,0,12,0,12,14,85.71,0,,,,
Red River,Texas,1992-07-01,4,6,,0,0,0,0,0,0,,,,0,10,0,10,14,71.43,0,,,,
Red River,Texas,1992-06-01,5,4,,2,4,2,1,0,0,,,,0,18,0,18,14,128.57,0,,,,
Red River,Texas,1992-05-01,11,3,,0,0,2,4,0,0,,,,0,20,0,20,14,142.86,0,,,,
Red River,Texas,1992-04-01,6,2,,1,1,0,1,0,0,,,,0,11,0,11,14,78.57,0,,,,
Red River,Texas,1992-03-01,7,4,,1,2,1,1,0,0,,,,0,16,0,16,14,114.29,0,,,,
Red River,Texas,1992-02-01,6,2,,0,3,5,2,0,0,,,,0,18,0,18,14,128.57,0,,,,
Red River,Texas,1992-01-01,9,1,,1,3,1,3,0,0,,,,1,19,0,19,14,135.71,,,,,
