county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Inyo,California,2007-01-01,32,4,35,14,85,31,26,57,5,23,28,93,0,0,10,0,107,20,9,13,0,0,0,0,0,0,3,0,101,0,0,0,,,,,,,
Inyo,California,2006-12-01,29,4,40,13,86,25,27,52,8,26,34,94,0,0,10,0,106,17,6,16,0,0,0,0,0,0,5,0,84,2,0,0,,,,,,,
Inyo,California,2006-11-01,30,8,42,11,91,29,29,58,9,24,33,98,0,0,11,0,110,28,6,15,0,0,0,0,0,0,5,0,91,0,2,0,,,,,,,
Inyo,California,2006-10-01,31,11,43,7,92,33,27,60,9,23,32,97,0,0,11,0,107,47,6,16,0,0,0,0,0,0,5,0,112,0,16,0,,,,,,,
Inyo,California,2006-09-01,30,10,38,11,89,28,28,56,12,21,33,104,0,0,7,0,129,39,21,27,0,0,0,0,0,0,5,0,108,3,12,0,,,,,,,
Inyo,California,2006-08-01,31,4,43,12,90,26,33,59,9,22,31,98,0,0,8,0,91,35,11,13,0,0,0,0,0,0,7,0,99,15,10,0,,,,,,,
Inyo,California,2006-07-01,29,3,46,13,91,24,35,59,8,24,32,97,0,0,0,0,106,30,14,12,0,0,0,0,0,0,8,0,98,0,0,0,,,,,,,
Inyo,California,2006-06-01,26,5,46,16,93,25,37,62,6,25,31,96,0,0,10,0,121,38,11,12,0,0,0,0,0,0,6,0,102,9,9,0,,,,,,,
Inyo,California,2006-05-01,28,8,45,13,94,29,44,73,7,14,21,102,0,0,9,0,147,59,11,12,0,0,0,0,0,0,4,0,97,23,16,0,,,,,,,
Inyo,California,2006-04-01,35,9,39,10,93,35,30,65,9,19,28,102,0,0,9,0,110,34,10,14,0,0,0,0,0,0,2,0,90,15,20,0,,,,,,,
Inyo,California,2006-03-01,31,6,45,9,91,28,33,61,9,21,30,96,0,0,8,0,101,43,16,12,0,0,0,0,0,0,4,0,86,5,17,0,,,,,,,
Inyo,California,2006-02-01,28,8,46,9,91,28,33,61,8,22,30,95,0,0,9,0,88,15,9,7,0,0,0,0,0,0,4,0,84,0,5,0,,,,,,,
Inyo,California,2006-01-01,32,6,41,8,87,30,30,60,8,19,27,95,0,0,8,0,87,26,8,7,0,0,0,0,0,0,4,0,101,0,11,0,,,,,,,
Inyo,California,2005-12-01,28,4,40,8,80,28,34,62,4,14,18,95,0,0,7,0,76,26,9,13,0,0,0,0,0,0,4,0,63,0,0,0,,,,,,,
Inyo,California,2005-11-01,32,6,40,8,86,33,30,63,5,18,23,94,0,0,6,0,84,45,12,9,0,0,0,0,0,0,4,0,77,10,4,0,,,,,,,
Inyo,California,2005-10-01,32,7,41,10,90,32,36,68,7,15,22,96,0,0,7,0,131,48,20,12,0,0,0,0,0,0,5,0,79,18,5,0,,,,,,,
Inyo,California,2005-09-01,38,6,35,12,91,36,29,65,8,18,26,95,0,0,6,0,147,34,10,13,0,0,0,0,0,0,0,0,91,0,0,0,,,,,,,
Inyo,California,2005-08-01,36,5,33,10,84,35,24,59,6,19,25,94,0,0,6,0,103,50,7,7,0,0,0,0,0,0,7,0,100,0,0,0,,,,,,,
Inyo,California,2005-07-01,31,4,38,12,85,30,28,58,5,22,27,95,0,0,14,0,126,54,12,14,0,0,0,0,0,0,6,0,110,0,0,0,,,,,,,
Inyo,California,2005-06-01,32,8,37,11,88,32,29,61,8,19,27,94,0,0,10,0,108,42,19,15,0,0,0,0,0,0,0,0,108,0,0,0,,,,,,,
Inyo,California,2005-05-01,32,8,34,8,82,33,24,57,7,18,25,90,0,0,9,0,109,27,10,12,0,0,0,0,0,0,4,0,110,0,0,0,,,,,,,
Inyo,California,2005-04-01,35,8,39,5,87,35,29,64,8,15,23,97,0,0,6,0,142,51,7,9,0,0,0,0,0,0,8,0,77,0,0,0,,,,,,,
Inyo,California,2005-03-01,41,10,33,6,90,41,27,68,10,12,22,95,0,0,8,0,109,48,11,9,0,0,0,0,0,0,7,0,114,0,0,0,,,,,,,
Inyo,California,2005-02-01,37,9,32,4,82,37,24,61,9,12,21,88,0,0,9,0,114,48,9,12,0,0,0,0,0,0,4,0,106,0,0,0,,,,,,,
Inyo,California,2005-01-01,36,7,36,7,86,36,28,64,7,15,22,92,0,0,5,0,88,48,5,12,0,0,0,0,0,0,3,0,100,0,0,0,,,,,,,
Inyo,California,2004-12-01,26,4,38,6,74,25,30,55,5,14,19,79,0,0,7,0,79,43,6,6,0,0,0,0,0,0,5,0,82,0,0,0,,,,,,,
Inyo,California,2004-11-01,23,4,43,7,77,23,28,51,4,22,26,82,0,0,7,0,84,43,10,8,0,0,0,0,0,0,5,0,86,0,0,0,,,,,,,
Inyo,California,2004-10-01,27,3,39,9,78,24,28,52,6,20,26,82,0,0,4,0,81,23,16,10,0,0,0,0,0,0,6,0,108,0,0,0,,,,,,,
Inyo,California,2004-09-01,31,4,34,6,75,27,26,53,8,14,22,84,0,0,9,0,78,24,12,6,0,0,0,0,0,0,3,0,96,0,0,0,,,,,,,
Inyo,California,2004-08-01,33,3,33,9,78,30,26,56,6,16,22,85,0,0,6,0,117,42,16,14,0,0,0,0,0,0,3,0,113,0,0,0,,,,,,,
Inyo,California,2004-07-01,30,6,38,7,81,30,29,59,6,16,22,87,0,0,0,0,90,23,10,12,0,0,0,0,0,0,5,0,79,0,0,0,,,,,,,
Inyo,California,2004-06-01,36,4,30,8,78,35,30,65,5,8,13,90,0,0,8,0,73,21,10,9,0,0,0,0,0,0,4,0,98,0,0,0,,,,,,,
Inyo,California,2004-05-01,33,2,26,7,68,29,21,50,6,12,18,74,0,0,5,0,85,24,6,6,0,0,0,0,0,0,4,0,102,0,0,0,,,,,,,
Inyo,California,2004-04-01,36,2,31,9,78,30,22,52,8,18,26,88,0,0,7,0,99,41,4,12,0,0,0,0,0,0,4,0,81,0,0,0,,,,,,,
Inyo,California,2004-03-01,33,5,32,12,82,30,26,56,8,18,26,96,0,0,5,0,116,31,12,16,0,0,0,0,0,0,7,0,117,0,0,0,,,,,,,
Inyo,California,2004-02-01,27,5,38,14,84,27,27,54,5,25,30,93,0,0,5,0,93,31,8,6,0,0,0,0,0,0,4,0,74,0,0,0,,,,,,,
Inyo,California,2004-01-01,26,4,38,11,79,25,27,52,5,22,27,87,0,0,6,0,105,39,8,16,0,0,0,0,0,1,5,0,111,0,0,0,,,,,,,
Inyo,California,2003-12-01,20,5,31,8,64,22,27,49,3,12,15,71,0,0,6,0,86,22,7,12,0,0,0,0,0,0,6,0,95,0,0,0,,,,,,,
Inyo,California,2003-11-01,31,9,38,9,87,30,27,57,10,20,30,96,0,0,6,0,68,24,7,6,0,0,0,0,0,0,7,0,90,0,0,0,,,,,,,
Inyo,California,2003-10-01,35,4,31,8,78,30,18,48,9,21,30,86,0,0,6,0,137,45,6,9,0,0,0,0,0,0,9,0,87,0,0,0,,,,,,,
Inyo,California,2003-09-01,37,4,33,8,82,33,23,56,8,18,26,89,0,0,5,0,113,49,6,12,0,0,0,0,0,0,10,0,94,0,0,0,,,,,,,
Inyo,California,2003-08-01,40,7,29,10,86,38,20,58,9,19,28,89,0,0,4,0,100,24,4,2,0,0,0,0,0,0,1,0,125,0,0,0,,,,,,,
Inyo,California,2003-07-01,29,8,29,11,77,22,33,55,15,7,22,82,0,0,9,0,55,34,2,0,0,0,0,0,0,0,6,0,92,0,0,0,,,,,,,
Inyo,California,2003-06-01,31,6,29,7,73,21,25,46,16,11,27,81,0,0,7,0,43,34,5,4,0,0,0,0,0,0,4,0,94,0,0,0,,,,,,,
Inyo,California,2003-05-01,23,6,33,6,68,17,28,45,12,11,23,75,0,0,8,0,84,21,4,6,0,0,0,0,0,0,3,0,122,0,0,0,,,,,,,
Inyo,California,2003-04-01,16,4,40,6,66,11,29,40,9,17,26,68,0,0,5,0,86,35,5,6,0,0,0,0,0,0,5,0,81,0,0,0,,,,,,,
Inyo,California,2003-03-01,22,7,36,5,70,18,36,54,11,5,16,82,0,0,9,0,93,38,4,6,0,0,0,0,0,0,22,0,82,0,0,0,,,,,,,
Inyo,California,2003-02-01,32,9,38,5,84,16,39,55,25,4,29,90,0,0,6,0,92,31,6,5,0,0,0,0,0,0,10,0,80,0,0,0,,,,,,,
Inyo,California,2003-01-01,33,5,38,4,80,21,31,52,17,11,28,87,0,0,9,0,113,34,4,14,0,0,0,0,0,0,6,0,112,0,0,0,,,,,,,
Inyo,California,2002-12-01,33,3,34,4,74,17,31,48,19,7,26,82,0,0,10,0,78,35,4,6,0,0,1,0,0,0,6,0,78,0,0,0,,,,,,,
Inyo,California,2002-11-01,31,7,38,5,81,38,31,69,0,12,12,89,0,0,13,0,84,37,2,8,0,0,0,0,0,0,7,0,84,0,0,0,,,,,,,
Inyo,California,2002-10-01,29,5,34,7,75,29,31,60,5,10,15,80,0,0,11,0,86,38,2,8,0,0,0,0,0,0,5,0,109,0,0,0,,,,,,,
Inyo,California,2002-09-01,33,6,34,8,81,24,32,56,15,10,25,87,0,0,7,0,84,36,6,4,0,0,0,0,0,0,6,0,111,0,0,0,,,,,,,
Inyo,California,2002-08-01,30,5,32,7,74,27,25,52,8,14,22,80,0,0,4,0,82,31,6,12,0,0,0,0,0,0,3,0,118,0,0,0,,,,,,,
Inyo,California,2002-07-01,22,7,28,5,62,21,21,42,8,12,20,73,0,0,4,0,56,22,0,4,0,0,0,0,0,0,2,0,120,0,0,0,,,,,,,
Inyo,California,2002-06-01,22,5,29,8,64,24,24,48,3,13,16,70,0,0,5,0,35,17,2,1,0,0,0,0,0,0,12,0,83,0,0,0,,,,,,,
Inyo,California,2002-05-01,29,2,26,8,65,26,0,26,5,34,39,79,0,0,5,0,66,22,2,2,0,0,0,0,0,0,6,0,98,0,0,0,,,,,,,
Inyo,California,2002-04-01,35,6,27,5,73,,,0,,,0,89,0,0,0,0,124,57,4,2,0,0,0,0,0,0,6,0,119,0,0,0,,,,,,,
Inyo,California,2002-03-01,29,8,25,5,67,,,0,,,0,79,0,0,0,0,105,37,0,3,0,0,0,0,0,0,11,0,95,0,0,0,,,,,,,
Inyo,California,2002-02-01,27,6,22,4,59,,,0,,,0,69,0,0,0,0,54,21,2,0,0,0,0,0,0,0,4,0,88,0,0,0,,,,,,,
Inyo,California,2002-01-01,22,5,14,3,44,,,0,,,0,49,0,0,0,0,80,25,3,2,0,0,0,0,0,0,5,0,86,0,0,0,,,,,,,
Inyo,California,2001-12-01,20,5,12,3,40,,,,,,,45,,,,,,,,,,0,0,0,0,0,4,0,75,0,0,0,30,10,0,0,0,2,0
Inyo,California,2001-11-01,20,2,15,3,40,,,,,,,45,,,,,,,,,,0,0,0,0,0,4,0,90,0,0,0,30,10,0,0,0,2,0
Inyo,California,2001-10-01,21,4,16,5,46,,,,,,,52,,,,,,,,,,0,0,0,0,0,4,0,82,0,0,0,36,10,0,0,0,2,0
Inyo,California,2001-09-01,20,3,19,5,47,,,,,,,51,,,,,,,,,,0,0,0,0,0,5,0,81,0,0,0,37,10,0,0,0,2,0
Inyo,California,2001-08-01,21,3,18,3,45,,,,,,,49,,,,,,,,,,0,0,0,0,0,5,0,71,0,0,0,35,10,0,0,0,2,0
Inyo,California,2001-07-01,27,4,25,4,60,,,,,,,66,,,,,,,,,,0,0,0,0,0,5,0,84,0,0,0,50,10,0,0,0,2,0
Inyo,California,2001-06-01,24,4,22,5,55,,,,,,,59,,,,,,,,,,0,0,0,0,0,5,0,79,0,0,0,45,10,0,0,0,2,1
Inyo,California,2001-05-01,26,5,20,4,55,,,,,,,59,,,,,,,,,,0,0,0,0,0,5,0,83,0,0,0,45.3,10,0,0,0,2,1
Inyo,California,2001-04-01,20,4,24,4,52,,,,,,,61,,,,,,,,,,0,0,0,0,0,5,0,74,0,0,0,43.2,10,0,0,0,2,0
Inyo,California,2001-03-01,20,1,27,5,53,,,,,,,57,,,,,,,,,,0,0,0,0,0,3,0,93,0,0,0,43,10,0,0,0,2,2
Inyo,California,2001-02-01,21,3,30,4,58,,,,,,,62,,,,,,,,,,0,0,0,0,0,3,0,66,0,0,0,48,10,0,0,0,2,0
Inyo,California,2001-01-01,22,2,22,3,50,,,,,,,59,,,,,,,,,,0,0,0,0,0,3,0,86,0,0,0,40,10,0,0,0,2,0
Inyo,California,2000-12-01,22.2,2.7,14,3.3,42.2,,,,,,,52,,,,,,,,,,,0,0,0,0,3,0,71,0,0,0,37.3,5,0,0,0,2,
Inyo,California,2000-11-01,18.2,3.9,21.8,5.6,49.5,,,,,,,57,,,,,,,,,,,0,0,0,0,4,0,64,0,0,0,44.4,5,0,0,0,2,
Inyo,California,2000-10-01,18.4,4,22.3,5.7,50.4,,,,,,,59,,,,,,,,,,,0,0,0,0,4,0,86,0,0,0,45.3,5,0,0,0,2,
Inyo,California,2000-09-01,20.2,5,19.9,4.4,49.5,,,,,,,56,,,,,,,,,,,0,0,0,0,3,0,83,0,0,0,39.5,10,0,0,0,3,
Inyo,California,2000-08-01,18.5,4.6,19.3,4.3,46.7,,,,,,,51,,,,,,,,,,,0,0,0,0,2,0,92,0,0,0,36.7,10,0,0,0,2,1
Inyo,California,2000-07-01,15.5,4.7,26.7,5.7,52.6,,,,,,,59,,,,,,,,,,,0,0,0,0,4,0,75,0,0,0,42.6,10,0,0,0,3,
Inyo,California,2000-06-01,22.4,2.2,32.3,8.6,65.5,,,,,,,71,,,,,,,,,,,0,0,0,0,5,0,92,0,0,0,55.5,10,0,0,0,4,
Inyo,California,2000-05-01,25,3.1,33,6.9,68,,,,,,,78,,,,,,,,,,,0,0,0,0,5,0,82,0,0,0,58,10,0,0,0,4,
Inyo,California,2000-04-01,26.7,3.8,34.8,4.4,69.7,,,,,,,77,,,,,,,,,,,0,0,0,0,5,0,82,0,0,0,59.7,10,0,0,0,5,1
Inyo,California,2000-03-01,27.1,3.5,32.3,6,68.9,,,,,,,75,,,,,,,,,,,0,0,0,0,5,0,90,0,0,0,58.9,10,0,0,0,3,
Inyo,California,2000-02-01,27.6,4.3,26.9,7.4,66.2,,,,,,,73,,,,,,,,,,,0,0,0,0,4,0,91,0,0,0,56.2,10,0,0,0,2,
Inyo,California,2000-01-01,23.7,2.1,26.9,5.6,58.3,,,,,,,66,,,,,,,,,,,0,0,0,0,4,0,89,0,0,0,48.3,10,0,0,0,3,
Inyo,California,1999-12-01,21.1,3.8,28.2,6.7,59.8,,,,,,,70,,,,,,,,,,,0,0,0,0,4,0,61,0,0,0,49.8,10,0,0,0,3,
Inyo,California,1999-11-01,28.6,1.3,31.8,8.7,70.4,,,,,,,76,,,,,,,,,,,0,0,0,0,5,0,84,0,0,0,60.4,10,0,0,0,4,
Inyo,California,1999-10-01,27.2,2.4,30.8,8.4,68.8,,,,,,,76,,,,,,,,,,0,0,0,0,0,5,0,81,0,0,0,58.7,10,0,0,0,4,0
Inyo,California,1999-09-01,26.6,2.3,33.1,10.2,72.2,,,,,,,77,,,,,,,,,,0,0,0,0,0,5,0,97,0,0,0,62.2,10,0,0,0,4,0
Inyo,California,1999-08-01,27.5,4.9,32.1,9.5,74,0,0,,0,0,,84,,,,,,,,,,0,0,0,0,0,6,0,87,0,0,0,64,10,0,0,0,4,0
Inyo,California,1999-07-01,22,3.7,35.1,8,68.8,,,,,,,78,,,,,,,,,,0,0,0,0,0,5,0,71,0,0,0,58.8,10,0,0,0,4,1
Inyo,California,1999-06-01,22.3,1.7,42.4,8.2,74.6,22,22,44,15.3,15.3,30,83,,,,,,,,,,0,0,0,0,0,6,0,75,0,0,0,62.6,12,0,0,0,3,0
Inyo,California,1999-05-01,23.8,4,39.2,10.8,77.8,13,13,26,25.9,25.9,50,82,,,,,,,,,,0,0,0,0,0,5,0,101,0,0,0,67.8,10,0,0,0,5,0
Inyo,California,1999-04-01,18.6,5.1,40,12.4,76.1,12.5,12.5,24,26.1,25,51,84,,,,,,,,,,0,0,0,0,0,5,0,58,0,0,0,66.1,10,0,0,0,5,0
Inyo,California,1999-03-01,21.7,4.2,38.4,12.6,76.9,12,12,24,26.45,26.45,52,83,,,,,,,,,,0,0,0,0,0,5,0,91,0,0,0,66.9,10,0,0,0,4,0
Inyo,California,1999-02-01,19.5,6.3,41.2,10.7,77.7,12.5,12.5,24,26.35,26.35,52,82,,,,,,,,,,0,0,0,0,0,5,0,92,0,0,0,67.7,10,0,0,0,5,0
Inyo,California,1999-01-01,23.5,4.2,31.6,8.3,67.6,13.5,13.5,26,20.3,20.3,40,78,,,,,,,,,,0,0,0,0,0,5,0,87,0,0,0,57.6,10,0,0,0,2,0
Inyo,California,1998-12-01,18.5,3.1,28.5,7.8,57.9,10.5,10.5,20,18.45,18.45,36,62,,,,,,,,,,0,0,0,0,0,5,0,70,0,0,0,47.9,10,0,0,0,4,0
Inyo,California,1998-11-01,16.2,2,31.6,10,59.8,11,11,22,18.9,18.9,36,66,,,,,,,,,,0,0,0,0,0,6,0,64,0,0,0,49.8,10,0,0,0,4,0
Inyo,California,1998-10-01,18.5,3.6,34.8,8.9,65.8,19,19,38,13.9,13.9,26,75,,,,,,,,,,0,0,0,0,0,6,0,93,0,0,0,55.8,10,0,0,0,4,0
Inyo,California,1998-09-01,20.3,1.2,34.2,8.2,63.9,12.5,12.5,24,19.45,19.45,38,69,,,,,,,,,,0,0,0,0,0,4,0,80,0,0,0,53.9,10,0,0,0,3,0
Inyo,California,1998-08-01,26.9,3.5,35.5,8,73.9,17.5,17.5,34,19.45,19.45,38,79,,,,,,,,,,0,0,0,0,0,5,0,93,0,0,0,63.9,10,0,0,0,4,0
Inyo,California,1998-07-01,20,4,31.1,6.1,61.2,12,12,24,18.6,18.6,36,65,,,,,,,,,,0,0,0,0,0,4,0,104,0,0,0,51.2,10,0,0,0,3,0
Inyo,California,1998-06-01,17.2,1.5,41,8.8,68.5,12.5,12.5,24,21.75,21.75,42,75,,,,,,,,,,0,0,0,0,0,6,0,88,0,0,0,68.5,10,0,0,0,3,0
Inyo,California,1998-05-01,23.4,2.7,39.7,7.9,73.7,13.5,13.5,26,23.35,23.35,46,84,,,,,,,,,,0,0,0,0,0,7,0,113,0,0,0,63.7,10,0,0,0,2,0
Inyo,California,1998-04-01,22.1,1.5,39.2,6.6,69.4,12.5,12.5,24,22.2,22.2,44,80,,,,,,,,,,0,0,0,0,0,6,0,79,0,0,0,59.4,10,0,0,0,2,0
Inyo,California,1998-03-01,26.9,3.5,35.5,8,73.9,12.5,12.5,24,24.4,24.5,48,83,,,,,,,,,,0,0,0,0,0,6,0,114,0,0,0,63.9,10,0,0,0,1,0
Inyo,California,1998-02-01,23.4,5.4,40.4,7.4,76.6,14,14,28,24.3,24.3,48,86,,,,,,,,,,0,0,0,0,0,8,0,81,0,0,0,66.6,10,0,0,0,0,0
Inyo,California,1998-01-01,21.8,3.2,40.5,9.8,75.3,13,13,26,24.3,25,49,85,,,,,,,,,,0,0,0,0,0,7,0,105,0,0,0,65.3,10,0,0,0,1,0
Inyo,California,1997-12-01,21.7,1.2,27.8,4.8,55.5,19,19,38,8.75,8.75,16,70,,,,,,,,,,0,0,0,0,0,2,0,80,0,0,0,45.5,10,0,0,0,1,0
Inyo,California,1997-11-01,17.5,3.3,29.7,13.3,63.8,11,11,22,20.9,20.9,40,72,,,,,,,,,,0,0,0,0,0,5,0,86,0,0,0,53.8,10,0,0,0,2,0
Inyo,California,1997-10-01,17.5,6.3,39.7,12.2,75.7,12.5,12.5,24,25,25.7,50,81,,,,,,,,,,0,0,0,0,0,5,0,88,0,0,0,65.7,10,0,0,0,3,0
Inyo,California,1997-09-01,23.9,4.2,31.5,9.3,68.9,15,15,30,19.45,19.45,38,73,,,,,,,,,,0,0,0,0,0,5,0,109,0,0,0,58.9,10,0,0,0,2,1
Inyo,California,1997-08-01,25.2,2.1,26.2,9.5,63,18,18,36,13.5,13.5,26,70,,,,,,,,,,0,0,0,0,0,4,0,96,0,0,0,53,10,0,0,0,4,1
Inyo,California,1997-07-01,28.5,1.4,19.7,5.8,55.4,19,19,38,8.7,8.7,16,61,,,,,,,,,,0,0,0,0,0,4,0,83,0,0,0,45.4,10,0,0,0,3,1
Inyo,California,1997-06-01,24.7,3.3,22.5,2.7,53.2,14,14,28,12.6,12.6,24,58,,,,,,,,,,0,0,0,0,0,3,0,115,0,0,0,41.2,12,0,0,0,2,0
Inyo,California,1997-05-01,22.7,2.1,28.8,4.9,58.5,21.75,21.75,42,7.5,7.5,14,65,,,,,,,,,,0,0,0,0,0,3,0,89,0,0,0,48.5,10,0,0,0,2,1
Inyo,California,1997-04-01,21.7,1.2,27.8,4.8,55.5,19,19,38,8.75,8.75,16,70,,,,,,,,,,0,0,0,0,0,2,0,80,0,0,0,45.5,10,0,0,0,1,0
Inyo,California,1997-03-01,22.1,0,31.6,4.1,57.8,34.27,10.23,44,3.06,10.24,13,65,,,,,,,,,,0,0,0,0,0,2,0,92,0,0,0,47.8,10,0,0,0,3,1
Inyo,California,1997-02-01,25.5,2,27.8,5,60.3,29.4,12.6,41,1,17.3,18,65,,,,,,,,,,0,0,0,0,0,2,0,76,0,0,0,50.3,10,0,0,0,2,1
Inyo,California,1997-01-01,21.5,4.7,33,5,64.2,33.12,12.88,45,5.1,13.1,18,67,,,,,,,,,,0,0,0,0,0,3,0,87,0,0,0,54.2,10,0,0,0,2,1
Inyo,California,1996-12-01,16.6,3.9,35.8,5.5,61.8,28.42,13.38,41,6.4,13.6,19,71,,,,,,,,,,0,0,0,0,0,3,0,90,0,0,0,51.8,10,0,0,0,1,0
Inyo,California,1996-11-01,17.6,1,36,4.6,59.2,26.4,13.6,39,12.67,6.53,18,64,,,,,,,,,,0,0,0,0,0,3,0,87,0,0,0,49.2,10,0,0,0,2,0
Inyo,California,1996-10-01,22,0.9,28.8,6,57.7,31.82,11.18,42,10.95,3.85,13,62,,,,,,,,,,0,0,0,0,0,6,0,79,0,0,0,47.7,10,0,0,0,2,0
Inyo,California,1996-09-01,25.4,2.8,40.4,4.6,73.2,25.37,17.63,43,17.82,12.38,30.2,77,,,,,,,,,,0,0,0,0,0,3,0,92,0,0,0,63.2,10,0,0,0,1,0
Inyo,California,1996-08-01,23.8,2.2,41.3,5.6,72.9,35.63,15.27,50.9,15.4,6.6,22,78,,,,,,,,,,0,0,0,0,0,2,0,105,0,0,0,62.9,10,0,0,0,2,0
Inyo,California,1996-07-01,22.3,0.6,38.9,9.8,71.6,23.03,25.97,49,10.62,11.98,22.6,78,,,,,,,,,,0,0,0,0,0,2,0,123,0,0,0,61.6,10,0,0,0,2,0
Inyo,California,1996-06-01,18.3,1.7,44.9,6.2,71.1,0,56,56,0,15.1,15.1,81,,,,,,,,,,0,0,0,0,0,3,0,87,0,0,0,61.1,10,0,0,0,3,0
Inyo,California,1996-05-01,17.6,2.1,42,3.1,64.8,0,0,0,0,0,0,67,,,,,,,,,,0,0,0,0,0,2,0,91,0,0,0,54.8,10,0,0,0,2,0
Inyo,California,1996-04-01,22.6,1.5,30.7,2.9,57.7,,,,,,,64,,,,,,,,,,0,0,0,0,0,2,0,85,0,0,0,47.7,10,0,0,0,1,0
Inyo,California,1996-03-01,20.4,2.3,28.9,3.3,54.9,0,38.1,38.1,0,16.8,16.8,62,,,,,,,,,,0,0,0,0,0,2,0,95,0,0,0,44.9,10,0,0,0,1,0
Inyo,California,1996-02-01,20.4,2.3,31.7,4,58.4,0,40.4,40.4,0,18,18,72,,,,,,,,,,0,0,0,0,0,2,0,123,0,0,0,48.4,10,0,0,0,1,0
Inyo,California,1996-01-01,16.8,2,33.3,3.5,55.6,0,38.5,38.5,0,17.1,17.1,62,,,,,,,,,,0,0,0,0,0,3,0,103,0,0,0,44.6,10,0,0,0,2,0
Inyo,California,1995-12-01,19.8,3,25.5,1.3,49.6,0,0,,0,0,,58,,,,,,,,,,0,0,0,0,0,2,0,82,0,0,0,39.6,10,0,0,0,1,0
Inyo,California,1995-11-01,20.8,3.8,27.1,2.6,54.3,,,,,,,60,,,,,,,,,,0,0,0,0,0,1,0,109,0,0,0,44.3,10,0,0,0,1,0
Inyo,California,1995-10-01,19.1,4.7,26,0.8,50.6,,,,,,,59,,,,,,,,,,0,0,0,0,0,0,0,84,0,0,0,40.6,10,0,0,0,2,0
Inyo,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inyo,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inyo,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inyo,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inyo,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inyo,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inyo,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inyo,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inyo,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
