county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Medina,Texas,1999-08-01,27,9,2,1,2,20,1,0,0,0,0,0,1,40,0,40,26,153.85,0,,,,
Medina,Texas,1999-07-01,22,5,0,0,3,4,0,0,0,0,0,1,3,21,0,21,26,80.77,0,,,,
Medina,Texas,1999-06-01,29,1,0,1,0,7,1,0,0,0,0,0,0,28,0,28,26,107.69,0,,,,
Medina,Texas,1999-05-01,7,2,0,0,0,22,2,0,0,0,0,0,3,36,0,36,26,138.46,0,,,,
Medina,Texas,1999-04-01,8,14,1,0,0,5,1,0,0,0,0,0,2,23,0,23,26,88.46,0,,,,
Medina,Texas,1999-03-01,12,6,0,0,0,5,0,0,0,0,0,1,0,20,0,20,26,76.92,0,,,,
Medina,Texas,1999-02-01,21,11,0,0,0,6,2,0,0,0,0,2,1,25,0,25,26,96.15,0,,,,
Medina,Texas,1999-01-01,29,2,0,0,2,6,1,0,0,0,0,0,1,23,0,23,26,88.46,0,,,,
Medina,Texas,1998-12-01,31,7,0,0,3,3,0,0,0,0,0,0,1,23,0,23,26,88.46,0,,,,
Medina,Texas,1998-11-01,29,5,0,1,4,16,0,0,0,0,0,0,0,38,0,38,26,146.15,0,,,,
Medina,Texas,1998-10-01,28,6,0,1,1,8,2,0,0,0,0,1,2,31,0,31,26,119.23,0,,,,
Medina,Texas,1998-09-01,16,11,0,1,1,8,0,0,0,0,0,1,0,24,0,24,26,92.31,0,,,,
Medina,Texas,1998-08-01,32,7,0,3,0,15,0,0,0,0,0,0,1,34,0,34,26,130.77,0,,,,
Medina,Texas,1998-07-01,28,9,0,1,1,9,2,0,0,0,0,0,1,30,0,30,26,115.38,0,,,,
Medina,Texas,1998-06-01,25,10,0,0,0,12,2,0,0,0,0,0,0,28,0,28,26,107.69,0,,,,
Medina,Texas,1998-05-01,19,6,0,0,0,1,1,0,0,0,0,1,0,19,0,19,26,73.08,0,,,,
Medina,Texas,1998-04-01,25,9,0,0,0,6,1,0,0,0,0,0,2,23,0,23,26,88.46,0,,,,
Medina,Texas,1998-03-01,17,6,0,1,0,1,2,0,0,0,0,0,1,20,0,20,26,76.92,0,,,,
Medina,Texas,1998-02-01,19,8,0,0,0,6,2,0,0,0,0,0,1,24,0,24,26,92.31,0,,,,
Medina,Texas,1998-01-01,13,14,1,1,0,11,2,0,0,0,0,1,3,31,0,31,26,119.23,0,,,,
Medina,Texas,1997-12-01,17,14,0,1,0,5,3,1,0,0,0,0,1,26,0,26,26,100,0,,,,
Medina,Texas,1997-11-01,26,15,0,1,0,0,4,0,0,0,0,1,1,27,0,27,26,103.85,0,,,,
Medina,Texas,1997-10-01,23,14,0,0,2,5,3,0,0,0,0,0,0,26,0,26,26,100,0,,,,
Medina,Texas,1997-09-01,24,7,0,0,3,8,2,0,0,0,0,0,2,29,0,29,26,111.54,0,,,,
Medina,Texas,1997-08-01,18,11,1,0,1,4,4,0,0,0,0,0,0,23,0,23,26,88.46,0,,,,
Medina,Texas,1997-07-01,20,12,1,0,0,5,3,0,0,0,0,0,1,23,0,23,26,88.46,0,,,,
Medina,Texas,1997-06-01,23,6,0,2,0,9,5,1,0,0,0,0,3,34,0,34,26,130.77,0,,,,
Medina,Texas,1997-05-01,26,4,1,2,0,6,4,1,0,0,0,0,1,28,0,28,26,107.69,0,,,,
Medina,Texas,1997-04-01,14,15,0,3,4,1,2,0,0,,,,0,19,0,19,26,73.08,0,,,,
Medina,Texas,1997-03-01,13,13,0,0,8,6,0,0,0,,,,0,21,0,21,26,80.77,0,,,,
Medina,Texas,1997-02-01,26,9,0,1,8,3,4,0,0,,,,0,19,0,19,26,73.08,0,,,,
Medina,Texas,1997-01-01,20,8,0,1,7,5,0,0,0,,,,0,26,0,26,26,100,0,,,,
Medina,Texas,1996-12-01,19,7,0,1,5,1,2,0,0,,,,1,19,0,19,26,73.08,0,,,,
Medina,Texas,1996-11-01,14,10,0,1,4,4,3,1,0,,,,1,22,0,22,26,84.62,0,,,,
Medina,Texas,1996-10-01,16,8,0,0,4,11,3,0,0,,,,1,25,0,25,26,96.15,0,,,,
Medina,Texas,1996-09-01,28,3,0,1,2,8,7,2,0,,,,1,30,0,30,26,115.38,0,,,,
Medina,Texas,1996-08-01,34,3,0,1,3,12,1,0,0,,,,3,34,0,34,26,130.77,0,,,,
Medina,Texas,1996-07-01,17,11,0,2,0,12,3,1,0,,,,3,38,0,38,26,146.15,0,,,,
Medina,Texas,1996-06-01,16,14,0,1,0,13,0,0,0,,,,0,25,0,25,26,96.15,0,,,,
Medina,Texas,1996-05-01,19,12,0,0,0,4,1,0,0,,,,1,21,0,21,26,80.77,0,,,,
Medina,Texas,1996-04-01,20,5,0,1,0,8,1,0,0,,,,1,31,0,31,26,119.23,0,,,,
Medina,Texas,1996-03-01,18,5,0,1,0,5,2,2,0,,,,2,32,0,32,26,123.08,0,,,,
Medina,Texas,1996-02-01,11,3,0,1,0,2,3,0,0,,,,0,20,0,20,26,76.92,0,,,,
Medina,Texas,1996-01-01,9,7,0,1,0,11,3,0,0,,,,0,29,0,29,26,111.54,0,,,,
Medina,Texas,1995-12-01,10,13,0,2,1,5,2,0,0,,,,0,29,0,29,26,111.54,0,,,,
Medina,Texas,1995-11-01,14,6,0,1,1,3,3,0,0,,,,0,23,0,23,26,88.46,0,,,,
Medina,Texas,1995-10-01,5,8,0,5,1,2,2,4,0,,,,0,23,0,23,26,88.46,0,,,,
Medina,Texas,1995-09-01,5,14,,3,3,0,5,2,0,,,,0,25,0,25,26,96.15,0,,,,
Medina,Texas,1995-08-01,15,7,,2,6,1,4,0,0,,,,1,25,0,25,26,96.15,0,,,,
Medina,Texas,1995-07-01,5,20,,1,2,1,2,0,0,,,,0,24,0,24,26,92.31,0,,,,
Medina,Texas,1995-06-01,14,8,,1,0,5,3,2,0,,,,0,26,0,26,26,100,0,,,,
Medina,Texas,1995-05-01,7,9,,0,2,3,5,1,0,,,,0,25,0,25,26,96.15,0,,,,
Medina,Texas,1995-04-01,22,8,,0,1,3,1,0,0,,,,1,30,0,30,26,115.38,0,,,,
Medina,Texas,1995-03-01,13,9,,0,0,1,1,0,0,,,,1,25,0,25,26,96.15,0,,,,
Medina,Texas,1995-02-01,16,3,,1,2,2,1,0,0,,,,0,25,0,25,26,96.15,0,,,,
Medina,Texas,1995-01-01,16,1,,1,2,7,0,0,0,,,,0,27,0,27,26,103.85,0,,,,
Medina,Texas,1994-12-01,19,0,,1,2,0,0,0,0,,,,2,24,0,24,26,92.31,0,,,,
Medina,Texas,1994-11-01,18,4,,0,3,3,2,0,0,,,,4,34,0,34,26,130.77,0,,,,
Medina,Texas,1994-10-01,23,3,,1,0,8,2,0,0,,,,5,42,0,42,26,161.54,0,,,,
Medina,Texas,1994-09-01,22,3,,1,0,2,1,0,0,,,,1,30,0,30,26,115.38,0,,,,
Medina,Texas,1994-08-01,26,5,,0,0,2,1,0,0,,,,0,34,0,34,26,130.77,0,,,,
Medina,Texas,1994-07-01,23,2,,0,0,2,2,0,0,,,,0,29,0,29,26,111.54,0,,,,
Medina,Texas,1994-06-01,24,3,,0,0,1,0,0,0,,,,0,24,0,24,26,92.31,0,,,,
Medina,Texas,1994-05-01,21,0,,1,0,7,0,1,0,,,,0,30,0,30,26,115.38,0,,,,
Medina,Texas,1994-04-01,12,1,,1,0,3,3,0,0,,,,0,20,0,20,26,76.92,0,,,,
Medina,Texas,1994-03-01,11,2,,2,0,0,5,0,0,,,,0,20,0,20,26,76.92,0,,,,
Medina,Texas,1994-02-01,8,5,,3,0,6,0,0,0,,,,0,22,0,22,26,84.62,0,,,,
Medina,Texas,1994-01-01,14,4,,2,0,13,0,0,0,,,,0,33,0,33,26,126.92,0,,,,
Medina,Texas,1993-12-01,9,6,,2,2,3,0,1,0,,,,0,23,0,23,26,88.46,0,,,,
Medina,Texas,1993-11-01,9,5,,1,0,2,4,1,0,,,,0,22,0,22,26,84.62,0,,,,
Medina,Texas,1993-10-01,7,6,,1,1,3,4,0,0,,,,0,22,0,22,26,84.62,0,,,,
Medina,Texas,1993-09-01,7,7,,0,1,1,3,0,0,,,,0,19,0,19,26,73.08,0,,,,
Medina,Texas,1993-08-01,8,6,,0,2,11,0,0,0,,,,0,27,0,27,26,103.85,0,,,,
Medina,Texas,1993-07-01,6,9,,1,2,2,0,0,0,,,,0,20,0,20,26,76.92,0,,,,
Medina,Texas,1993-06-01,9,5,,1,2,6,0,0,0,,,,0,23,0,23,26,88.46,0,,,,
Medina,Texas,1993-05-01,5,8,,0,3,2,0,0,0,,,,0,18,0,18,26,69.23,0,,,,
Medina,Texas,1993-04-01,4,3,,1,3,2,0,0,0,,,,0,13,0,13,26,50,10,,,,
Medina,Texas,1993-03-01,12,4,,1,1,4,3,0,0,,,,0,25,0,25,26,96.15,0,,,,
Medina,Texas,1993-02-01,2,5,,1,1,6,1,0,0,,,,0,16,0,16,26,61.54,0,,,,
Medina,Texas,1993-01-01,4,5,,0,0,1,0,0,0,,,,0,10,0,10,26,38.46,13,,,,
Medina,Texas,1992-12-01,3,3,,0,0,2,1,1,0,,,,0,10,0,10,26,38.46,13,,,,
Medina,Texas,1992-11-01,7,7,,1,1,2,0,0,0,,,,0,17,0,17,26,65.38,0,,,,
Medina,Texas,1992-10-01,8,7,,1,0,3,1,0,0,,,,0,19,0,19,26,73.08,0,,,,
Medina,Texas,1992-09-01,9,6,,1,1,3,2,0,0,,,,0,21,0,21,26,80.77,0,,,,
Medina,Texas,1992-08-01,7,7,,4,0,4,2,0,0,,,,0,23,0,23,26,88.46,0,,,,
Medina,Texas,1992-07-01,7,8,,3,7,0,4,0,0,,,,0,28,0,28,26,107.69,0,,,,
Medina,Texas,1992-06-01,10,8,,3,0,6,1,0,0,,,,0,27,0,27,26,103.85,0,,,,
Medina,Texas,1992-05-01,4,12,,4,0,3,1,0,0,,,,0,22,0,22,26,84.62,0,,,,
Medina,Texas,1992-04-01,6,13,,1,4,4,4,0,0,,,,0,29,0,29,26,111.54,0,,,,
Medina,Texas,1992-03-01,6,12,,0,1,3,3,0,0,,,,0,25,0,25,26,96.15,0,,,,
Medina,Texas,1992-02-01,11,11,,2,0,1,2,0,0,,,,0,19,0,19,26,73.08,0,,,,
Medina,Texas,1992-01-01,16,9,,2,0,6,2,0,0,,,,0,26,0,26,26,100,,,,,
