county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Clay,Texas,2012-07-01,9,8,0,1,3,4,0,2,0,0,0,0,1,28,0,28,38,73.68,0,0,1,30,1776.6
Clay,Texas,2012-06-01,6,5,0,0,4,4,0,2,0,0,0,0,1,22,0,22,38,57.89,12,0,1,31,1835.82
Clay,Texas,2012-05-01,8,4,0,0,5,4,0,2,0,0,0,0,1,24,0,24,38,63.16,10,0,1,30,1776.6
Clay,Texas,2012-04-01,10,3,0,0,5,3,0,2,0,0,0,0,0,23,0,23,38,60.53,11,0,1,31,1835.82
Clay,Texas,2012-03-01,10,7,0,2,5,1,0,1,0,0,0,0,2,27,1,28,38,73.68,0,1,1,29,1717.38
Clay,Texas,2012-02-01,7,9,0,2,4,2,0,2,0,1,0,1,0,28,0,28,38,73.68,0,0,0,0,0
Clay,Texas,2012-01-01,5,6,0,2,2,3,0,0,0,1,0,3,0,22,0,22,38,57.89,12,0,1,31,1835.82
Clay,Texas,2011-12-01,5,9,0,2,0,2,0,0,0,2,0,1,1,22,0,22,38,57.89,12,,1,30,1776.6
Clay,Texas,2011-11-01,9,5,0,2,0,1,1,0,0,0,0,1,1,20,0,20,38,52.63,14,,1,31,1835.82
Clay,Texas,2011-10-01,11,4,0,2,0,1,0,0,0,0,0,0,1,19,0,19,38,50,15,,1,30,1776.6
Clay,Texas,2011-09-01,12,7,0,2,0,0,0,1,0,0,0,0,0,22,0,22,38,57.89,12,,,,
Clay,Texas,2011-08-01,15,4,0,1,0,5,0,0,0,0,0,0,0,25,0,25,38,65.79,0,,,,
Clay,Texas,2011-07-01,14,1,0,2,1,0,0,0,0,0,0,0,1,18,0,18,38,47.37,16,,,,
Clay,Texas,2011-06-01,14,5,0,1,1,1,0,0,0,1,0,0,1,24,0,24,38,63.16,10,,,,
Clay,Texas,2011-05-01,13,0,0,1,1,3,0,3,0,1,0,1,5,28,0,28,38,73.68,0,,,,
Clay,Texas,2011-04-01,14,1,0,1,1,3,1,1,0,2,0,0,1,25,0,25,38,65.79,0,,,,
Clay,Texas,2011-03-01,16,2,0,0,2,2,0,1,0,2,0,0,0,24,0,24,38,63.16,10,,,,
Clay,Texas,2011-02-01,18,2,0,0,2,3,0,1,0,1,0,0,1,28,0,28,38,73.68,0,,,,
Clay,Texas,2011-01-01,15,0,0,0,2,1,0,1,0,1,0,1,0,21,0,21,38,55.26,13,,,,
Clay,Texas,2010-12-01,18,1,0,0,1,1,0,2,0,0,0,1,0,24,0,24,38,63.16,10,,,,
Clay,Texas,2010-11-01,14,1,0,0,1,0,0,1,0,1,0,1,2,21,0,21,38,55.26,13.2,,,,
Clay,Texas,2010-10-01,20,3,0,0,0,0,0,1,0,0,0,1,1,26,0,26,38,68.42,0,,,,
Clay,Texas,2010-09-01,16,8,0,2,0,2,0,1,0,0,0,1,2,32,0,32,38,84.21,0,,,,
Clay,Texas,2010-08-01,20,2,0,0,1,2,0,2,0,0,0,0,1,28,0,28,38,73.68,0,,,,
Clay,Texas,2010-07-01,20,1,0,0,1,0,0,2,0,1,0,0,3,27,0,27,38,71.05,0,,,,
Clay,Texas,2010-06-01,21,0,0,2,0,1,0,3,0,1,0,2,1,30,0,30,38,78.95,0,,,,
Clay,Texas,2010-05-01,17,2,0,1,0,3,0,3,0,3,0,0,4,31,0,31,38,81.58,0,,,,
Clay,Texas,2010-04-01,15,1,0,0,0,3,0,6,0,1,0,0,1,25,0,25,38,65.79,0,,,,
Clay,Texas,2010-03-01,18,1,0,0,0,2,0,2,0,1,0,0,3,27,0,27,38,71.05,0,,,,
Clay,Texas,2010-02-01,17,1,0,1,0,2,0,1,0,1,0,0,3,26,0,26,38,68.42,0,,,,
Clay,Texas,2010-01-01,12,1,0,0,0,1,0,1,0,1,0,0,0,16,0,16,38,42.11,18,,,,
Clay,Texas,2009-12-01,15,1,0,0,0,4,1,1,0,2,0,1,2,27,0,27,38,71.05,0,,,,
Clay,Texas,2009-11-01,19,0,0,1,0,1,0,1,0,1,0,1,0,24,0,24,38,63.16,10,,,,
Clay,Texas,2009-10-01,16,0,0,2,0,2,0,1,0,2,0,1,0,24,0,24,38,63.16,10,,,,
Clay,Texas,2009-09-01,13,1,0,1,0,1,0,1,0,2,0,1,0,20,0,20,38,52.63,14,,,,
Clay,Texas,2009-08-01,15,1,0,3,1,4,0,1,0,2,0,1,2,30,0,30,38,78.95,0,,,,
Clay,Texas,2009-07-01,9,2,0,2,2,2,0,1,0,3,0,1,0,22,0,22,38,57.89,12,,,,
Clay,Texas,2009-06-01,7,0,1,3,2,3,0,0,0,0,0,0,0,16,0,16,38,42.11,18,,,,
Clay,Texas,2009-05-01,7,3,0,0,2,4,0,2,0,0,0,0,1,19,0,19,38,50,15,,,,
Clay,Texas,2009-04-01,10,1,0,0,2,3,0,2,0,0,0,0,2,20,0,20,38,52.63,14,,,,
Clay,Texas,2009-03-01,8,6,0,0,2,3,0,2,0,0,0,0,3,24,0,24,38,63.16,10,,,,
Clay,Texas,2009-02-01,10,0,0,0,3,3,0,5,0,0,0,0,3,24,0,24,38,63.16,10,,,,
Clay,Texas,2009-01-01,10,1,0,3,0,2,0,0,0,0,0,0,1,17,0,17,38,44.74,17,,,,
Clay,Texas,2008-12-01,10,0,0,4,0,2,0,0,0,0,0,0,1,17,0,17,38,44.74,17,,,,
Clay,Texas,2008-11-01,13,0,0,4,0,2,0,0,0,0,0,2,1,22,0,22,38,57.89,12,,,,
Clay,Texas,2008-10-01,18,0,0,3,0,2,0,0,0,,1,0,0,1,25,0,25,38,65.79,,,,
Clay,Texas,2008-09-01,13,1,0,4,0,3,0,0,0,0,0,0,1,22,0,22,38,57.89,12,,,,
Clay,Texas,2008-08-01,23,0,0,2,0,3,0,0,0,0,0,0,1,29,0,29,38,76.32,0,,,,
Clay,Texas,2008-07-01,16,0,0,1,0,1,0,0,0,0,0,2,0,20,0,20,38,52.63,14,,,,
Clay,Texas,2008-06-01,16,2,0,1,0,1,1,0,0,0,0,0,0,21,0,21,38,55.26,13,,,,
Clay,Texas,2008-05-01,12,2,0,1,0,2,0,1,0,0,0,0,1,19,0,19,38,50,15,,,,
Clay,Texas,2008-04-01,10,1,0,3,0,5,0,0,0,0,0,0,0,19,0,19,38,50,15,,,,
Clay,Texas,2008-03-01,3,1,0,3,0,1,0,0,0,1,0,0,0,9,0,9,38,23.68,25,,,,
Clay,Texas,2008-02-01,3,2,0,2,0,1,1,0,0,0,0,0,0,9,0,9,38,23.68,25,,,,
Clay,Texas,2008-01-01,3,1,0,4,0,1,1,2,0,2,0,0,1,15,0,15,38,39.47,19,,,,
Clay,Texas,2007-12-01,3,1,1,4,0,2,1,0,0,3,0,0,1,16,0,16,38,42.11,18,,,,
Clay,Texas,2007-11-01,3,2,0,4,0,1,0,0,0,2,0,0,2,14,0,14,38,36.84,20,,,,
Clay,Texas,2007-10-01,8,2,0,4,0,1,1,0,0,1,0,0,2,19,0,19,38,50,15,,,,
Clay,Texas,2007-09-01,10,5,0,4,0,3,0,0,0,0,0,0,1,23,0,23,38,60.53,11,,,,
Clay,Texas,2007-08-01,11,0,0,4,0,3,0,0,0,0,0,0,3,21,0,21,38,55.26,13,,,,
Clay,Texas,2007-07-01,9,2,0,1,0,2,0,2,0,1,0,0,0,17,0,17,38,44.74,17,,,,
Clay,Texas,2007-06-01,1,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4,38,10.53,30,,,,
Clay,Texas,2007-05-01,1,6,0,0,1,0,0,0,0,0,0,0,0,8,0,8,38,21.05,26,,,,
Clay,Texas,2007-04-01,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,3,38,7.89,31,,,,
Clay,Texas,2007-03-01,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,3,38,7.89,31,,,,
Clay,Texas,2007-02-01,1,2,0,0,1,0,0,0,0,0,0,0,0,4,0,4,38,10.53,30,,,,
Clay,Texas,2007-01-01,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,3,38,7.89,31,,,,
Clay,Texas,2006-12-01,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,3,38,7.89,31,,,,
Clay,Texas,2006-11-01,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,3,38,7.89,31,,,,
Clay,Texas,2006-10-01,2,1,0,0,2,0,0,0,0,0,0,0,0,5,0,5,38,13.16,29,,,,
Clay,Texas,2006-09-01,2,2,0,0,2,0,0,0,0,0,0,0,0,6,1,7,38,18.42,27,,,,
Clay,Texas,2006-08-01,2,1,0,0,2,0,0,0,0,0,0,0,0,5,1,6,38,15.79,28,,,,
Clay,Texas,2006-07-01,2,0,0,0,3,0,0,0,0,0,0,0,0,5,2,7,38,18.42,27,,,,
Clay,Texas,2006-06-01,2,0,0,0,2,0,0,0,1,0,0,1,0,5,1,6,38,15.79,28,,,,
Clay,Texas,2006-05-01,2,0,0,0,2,0,0,0,1,0,0,0,0,4,1,5,38,13.16,29,,,,
Clay,Texas,2006-04-01,2,1,0,1,1,0,0,0,1,0,0,0,0,5,4,9,38,23.68,25,,,,
Clay,Texas,2006-03-01,2,0,0,1,2,0,0,0,0,0,0,0,0,5,0,5,38,13.16,29,,,,
Clay,Texas,2006-02-01,4,1,0,0,2,0,0,0,0,0,0,0,0,7,0,7,38,18.42,27,,,,
Clay,Texas,2006-01-01,4,0,0,0,2,0,0,0,0,0,0,0,0,6,0,6,38,15.79,28,,,,
Clay,Texas,2005-12-01,6,0,0,0,2,0,0,0,0,0,0,0,0,8,0,8,38,21.05,26,,,,
Clay,Texas,2005-11-01,12,3,0,3,2,0,0,0,0,0,0,0,0,20,0,20,38,52.63,14,,,,
Clay,Texas,2005-10-01,18,3,0,0,1,1,0,0,0,0,0,0,0,23,0,23,38,60.53,11,,,,
Clay,Texas,2005-09-01,15,4,0,0,0,0,0,0,0,0,0,0,0,19,0,19,38,50,15,,,,
Clay,Texas,2005-08-01,5,3,0,0,0,0,1,0,0,0,0,0,0,9,0,9,38,23.68,25,,,,
Clay,Texas,2005-07-01,6,0,0,0,0,0,1,0,0,0,0,0,0,7,0,7,38,18.42,27,,,,
Clay,Texas,2005-06-01,11,0,0,0,0,0,1,0,0,0,0,0,0,12,0,12,38,31.58,22,,,,
Clay,Texas,2005-05-01,15,0,0,0,0,0,1,0,0,0,0,0,0,16,0,16,38,42.11,18,,,,
Clay,Texas,2005-04-01,18,1,0,0,0,0,1,1,0,0,0,0,0,21,0,21,38,55.26,13,,,,
Clay,Texas,2005-03-01,21,1,0,1,0,0,2,1,0,0,0,0,0,26,0,26,38,68.42,0,,,,
Clay,Texas,2005-02-01,17,0,0,1,0,0,2,0,0,0,0,0,0,20,1,21,38,55.26,13,,,,
Clay,Texas,2005-01-01,19,1,0,0,0,1,0,0,0,0,0,0,0,21,0,21,38,55.26,13,,,,
Clay,Texas,2004-12-01,13,0,0,1,0,0,0,0,0,2,0,0,0,16,0,16,38,42.11,18,,,,
Clay,Texas,2004-11-01,20,2,0,3,0,1,0,0,0,2,0,0,1,29,0,29,38,76.32,0,,,,
Clay,Texas,2004-10-01,18,1,0,2,0,2,2,2,0,3,0,0,2,32,1,33,38,86.84,0,,,,
Clay,Texas,2004-09-01,18,0,0,1,0,5,1,2,0,2,0,0,2,31,1,32,38,84.21,0,,,,
Clay,Texas,2004-08-01,17,0,0,1,0,4,0,3,0,5,0,0,1,31,1,32,38,84.21,0,,,,
Clay,Texas,2004-07-01,17,2,0,1,0,5,0,1,0,3,0,0,1,30,1,31,38,81.58,0,,,,
Clay,Texas,2004-06-01,19,1,1,1,0,4,0,1,0,3,0,0,0,30,1,31,38,81.58,0,,,,
Clay,Texas,2004-05-01,15,0,1,0,0,5,0,1,0,4,0,0,0,26,1,27,38,71.05,0,,,,
Clay,Texas,2004-04-01,14,3,1,2,0,0,4,0,0,5,0,1,0,29,2,31,38,81.58,0,,,,
Clay,Texas,2004-03-01,12,1,1,0,0,1,2,0,0,5,0,0,3,24,0,24,38,63.16,10,,,,
Clay,Texas,2004-02-01,11,0,0,0,0,2,4,0,0,2,0,0,2,20,0,20,38,52.63,14,,,,
Clay,Texas,2004-01-01,13,0,0,0,0,1,0,0,0,2,0,0,0,16,0,16,38,42.11,18,,,,
Clay,Texas,2003-12-01,20,0,0,0,0,3,1,1,0,4,0,0,0,29,0,29,38,76.32,0,,,,
Clay,Texas,2003-11-01,18,0,0,0,0,1,1,1,0,4,0,0,0,25,0,25,38,65.79,0,,,,
Clay,Texas,2003-10-01,20,1,0,0,0,4,2,0,0,7,0,0,0,34,0,34,38,89.47,0,,,,
Clay,Texas,2003-09-01,17,0,0,0,0,2,0,0,0,2,0,1,0,22,3,25,38,65.79,0,,,,
Clay,Texas,2003-08-01,9,1,0,0,0,7,0,0,0,1,0,0,0,18,6,24,38,63.16,10,,,,
Clay,Texas,2003-07-01,5,3,0,2,0,3,0,0,0,2,0,0,0,15,5,20,38,52.63,14,,,,
Clay,Texas,2003-06-01,8,5,0,1,0,1,2,0,0,0,0,0,0,17,0,17,38,44.74,17,,,,
Clay,Texas,2003-05-01,16,3,1,1,0,1,1,1,0,0,0,0,0,24,0,24,38,63.16,10,,,,
Clay,Texas,2003-04-01,13,3,0,1,0,1,1,0,0,0,0,0,0,19,0,19,38,50,15,,,,
Clay,Texas,2003-03-01,20,2,0,0,0,2,1,0,0,1,1,0,0,27,0,27,38,71.05,0,,,,
Clay,Texas,2003-02-01,17,1,1,1,0,1,0,0,0,0,1,0,0,22,3,25,38,65.79,0,,,,
Clay,Texas,2003-01-01,19,1,0,1,0,1,0,1,0,0,0,0,0,23,3,26,38,68.42,0,,,,
Clay,Texas,2002-12-01,13,1,0,1,0,2,0,0,0,0,0,0,1,18,3,21,38,55.26,13,,,,
Clay,Texas,2002-11-01,16,1,0,2,0,4,0,1,0,0,0,0,0,24,4,28,38,74,0,,,,
Clay,Texas,2002-10-01,14,5,0,2,0,0,1,1,0,0,0,0,0,23,3,26,38,68.42,0,,,,
Clay,Texas,2002-09-01,20,2,0,1,0,1,0,1,0,0,0,0,0,25,2,27,38,71.05,0,,,,
Clay,Texas,2002-08-01,17,2,0,2,0,2,0,1,0,0,0,0,0,24,10,34,38,89.47,0,,,,
Clay,Texas,2002-07-01,17,1,0,0,0,2,0,1,0,0,0,0,0,21,5,26,38,68.42,0,,,,
Clay,Texas,2002-06-01,17,1,0,1,0,2,1,1,0,0,0,0,0,23,6,29,38,76.32,0,,,,
Clay,Texas,2002-05-01,20,0,0,0,0,1,0,1,0,1,0,0,0,23,3,26,38,68.42,0,,,,
Clay,Texas,2002-04-01,16,2,1,0,0,2,2,1,0,1,0,0,0,25,5,30,38,78.95,0,,,,
Clay,Texas,2002-03-01,16,3,0,1,0,1,0,1,0,0,0,0,0,22,0,22,38,57.89,12,,,,
Clay,Texas,2002-02-01,20,3,0,0,0,0,1,1,0,0,0,0,0,25,8,33,38,86.84,0,,,,
Clay,Texas,2002-01-01,16,0,0,0,0,1,0,1,0,1,0,0,0,19,2,21,38,55.26,13,,,,
Clay,Texas,2001-12-01,18,0,0,0,0,1,1,1,0,1,0,0,0,22,3,25,38,65.79,0,,,,
Clay,Texas,2001-11-01,20,3,0,0,0,2,0,1,0,1,0,0,0,27,5,32,38,84.21,0,,,,
Clay,Texas,2001-10-01,10,1,0,0,0,4,0,1,0,1,0,0,0,17,2,19,38,50,15,,,,
Clay,Texas,2001-09-01,12,0,1,1,0,3,0,1,0,0,0,0,0,18,9,27,38,71.05,0,,,,
Clay,Texas,2001-08-01,7,1,0,0,1,2,2,0,0,1,0,0,0,14,0,14,38,36.84,20,,,,
Clay,Texas,2001-07-01,8,0,0,0,0,2,3,0,0,1,0,0,0,14,0,14,38,36.84,20,,,,
Clay,Texas,2001-06-01,8,0,0,0,0,2,0,0,0,0,1,0,0,11,0,11,38,28.95,23,,,,
Clay,Texas,2001-05-01,11,0,0,1,0,2,1,0,0,1,0,1,0,17,1,18,38,47.37,16,,,,
Clay,Texas,2001-04-01,14,0,0,0,0,1,2,0,0,1,0,0,0,18,1,19,38,50,15,,,,
Clay,Texas,2001-03-01,15,0,0,1,0,0,2,0,0,2,0,0,0,20,0,20,38,52.63,14,,,,
Clay,Texas,2001-02-01,12,5,0,1,0,1,3,0,0,0,0,2,0,24,1,25,38,65.79,0,,,,
Clay,Texas,2001-01-01,13,2,1,0,0,1,0,0,0,0,0,0,0,16,2,18,38,47.37,16,,,,
Clay,Texas,2000-12-01,17,1,0,0,0,1,2,0,0,0,0,0,1,22,3,25,38,65.79,0,,,,
Clay,Texas,2000-11-01,22,1,0,1,1,1,1,0,0,0,0,0,1,28,1,29,38,76.32,0,,,,
Clay,Texas,2000-10-01,15,0,1,0,1,3,3,0,0,0,0,0,1,23,5,28,38,73.68,0,,,,
Clay,Texas,2000-09-01,13,1,1,0,1,2,7,0,1,0,0,0,0,24,8,32,38,84.21,0,,,,
Clay,Texas,2000-08-01,13,1,2,0,1,2,5,0,0,0,0,0,4,23,10,33,38,86.84,0,,,,
Clay,Texas,2000-07-01,9,1,4,0,0,1,0,0,0,0,2,0,0,15,13,28,38,73.68,0,,,,
Clay,Texas,2000-06-01,8,1,3,0,1,2,1,0,0,0,0,0,1,15,6,21,38,55.26,13,,,,
Clay,Texas,2000-05-01,6,1,1,0,2,1,0,0,2,0,0,0,1,12,11,23,38,60.53,11,,,,
Clay,Texas,2000-04-01,5,6,1,0,0,0,0,0,0,1,0,0,0,13,3,16,38,42.11,18,,,,
Clay,Texas,2000-03-01,3,9,0,0,0,0,0,0,0,0,0,0,0,12,10,22,38,57.89,12,,,,
Clay,Texas,2000-02-01,11,3,1,2,0,1,0,0,0,1,0,0,0,19,10,29,38,76.32,0,,,,
Clay,Texas,2000-01-01,10,0,1,3,0,1,0,0,0,1,0,0,0,16,6,22,38,57.89,12,,,,
Clay,Texas,1999-12-01,11,4,1,2,0,1,0,0,0,2,0,0,0,21,3,24,38,63.16,10,,,,
Clay,Texas,1999-11-01,12,3,1,3,0,0,1,0,0,2,0,0,0,22,0,22,38,57.89,12,,,,
Clay,Texas,1999-10-01,20,3,1,1,0,0,1,0,0,0,0,0,0,26,0,26,38,68.42,0,,,,
Clay,Texas,1999-09-01,13,2,0,2,0,1,0,1,0,0,0,0,1,20,4,24,38,63.16,10,,,,
Clay,Texas,1999-08-01,7,0,2,3,0,0,1,0,0,0,0,0,0,13,5,18,38,47.37,16,,,,
